title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
मुंडकोपनिषद्,ROO000081063,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1063,,,Sanskrit,Devanagari,,,,,,,,,,3530,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1878वि.स.,,
Taca-s-ślokī,IGO00147504,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,504,,,Telugu,Telugu,,,,,,,,,,1765,,Incomplete,23,46,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Subhāṣita,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुमारसम्भव,IGO00106669,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,669,कालिदास,,Sanskrit,Sharada,,,,,,,,,,,,Incomplete,1fiche(47fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनेकार्थसंग्रह,IGO00106668,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,668,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(41fols.),,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्तोत्रपाठसंग्रह,JAO00171401,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर,,,401,,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,95,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,20/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
काया पर पद,ROI000695290,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5290,,,Rajasthani,Devanagari,,,,,,,,,,6576,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,09/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,,
सारस्वतव्याकरण,IGO00106664,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,664,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3fiches(232fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
गणेशजी रो छंद,ROI000695291,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5291,कविअभैराम,,Rajasthani,Devanagari,,,,,,,,,,6409/3,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,09/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं शता,,
अभिधानचिन्तामणिनाममाला,IGO00106671,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,671,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiches(168fols.),,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111258,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1258,"सायणाचार्य, रामकृष्ण",,Sanskrit,Devanagari,,ïÏÚÌ³ßÖèÁ,,,,,,,,,,Incomplete,3fiches(43fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दानुशासनलघुवृत्ति,IGO00106673,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,673,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(30fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तसार,IGO00106672,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,672,सदानन्द,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(21fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
निरुक्त,IGO00106670,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,670,यास्क,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(74fols.),,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāha-virata-p-prayoga,IGO00147506,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,506,,,Telugu,Telugu,,,,,,,,,,1749,,Incomplete,66,132,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्रलेहाचौपई,ROI000695292,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5292,,,Rajasthani,Devanagari,,,,,,,,,,6109,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,10/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं,,
अभिधानचिन्तामणि,IGO00106674,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,674,जिनदेवमुनीश्वर,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(5fols.),,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Spthamantala-ch-carita,IGO00147505,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,505,,,Telugu,Telugu,,,,,,,,,,1766,,Incomplete,21,41,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुवलयानन्दकारिका,IGO00106675,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,675,अप्पय्यदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(42fols.),,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111259,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1259,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(8fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध,IGO00106676,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,676,माघ,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3fiches(249fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शुकसप्तति,IGO00106677,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,677,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiche(134fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुचिन्तामणिसारणि,IGO001111260,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1260,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(23fols.),,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
छन्दःसूत्र,IGO00106678,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,678,पिंगल,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(83fols.),,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111261,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1261,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiches(48fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध- सटीक,IGO00106680,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,680,माघ,,Sanskrit,Devanagari,संदेहविषौषधि,वल्लभदेव,,,,,,,,,,Incomplete,3fiche(111fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दानुशासन,IGO00106679,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,679,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(11fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतपुराण (त्रयोदशस्कन्ध),IGO001111262,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1262,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(4fols.),,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
लिंगानुशासन,IGO00106683,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,683,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,!fiche(7fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111263,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1263,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiches(21fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
खंधकऋषि रो चोढालियो,ROI000695293,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5293,,,Rajasthani,Devanagari,,,,,,,,,,7011/4,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,09/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुमारसंभव,IGO00106681,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,681,कालिदास,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(20fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
करणकुतूहल,IGO00106682,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,682,भास्कर,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(14fols.),,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111264,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1264,"सायणाचार्य, रामकृष्ण",,Sanskrit,Devanagari,,ïÏÚÌ³ßÖèÁ£,,,,,,,,,,Incomplete,1fiches(21fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
आलोयणजिनवर नुं तवन,ROI000695294,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5294,,,Rajasthani,Devanagari,,,,,,,,,,6542,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,,
राक्षसकाव्य- सटीक,IGO00106684,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,684,कालिदास,,Sanskrit,Devanagari,टीका,रविदेव,,,,,,,,,,Incomplete,1fiche(10fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva Purāṇam,IGO00147509,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,509,,,Tamil,Tamil,,,,,,,,,,1963,,Incomplete,,699,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मकरन्द,IGO001111265,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1265,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(6fols.),,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiru-P-Pukal,IGO00147508,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,508,,,Tamil,Tamil,,,,,,,,,,937,,Incomplete,49,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जैमिनिसूत्र,IGO001111267,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1267,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(4fols.),,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौडब्राह्मण,IGO001111266,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1266,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3fiches(89fols.),,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīpakavat gītā,IGO00147507,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,507,,,Telugu,Telugu,,,,,,,,,,1787,,Complete,45,89,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
आणंदजी री संधि,ROI000695295,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5295,,,Rajasthani,Devanagari,,,,,,,,,,7011(15),,Complete,8,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बृहदारण्यकोपनिषद्,IGO00106685,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,685,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(66fols.),,,,,,Plant Products -> Paper / कागज,,Veda,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध- सटीक,IGO00106686,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,686,माघ,,Sanskrit,Devanagari,संदेहविषौषधि,वल्लभदेव,,,,,,,,,,Incomplete,1fiche(64fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatīcaṇḍīpāṭha,SAI010139,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Syamasundar Tripathy,,,9,,Hrusikesha Panda,Sanskrit,Oriya,,,,,,,,,,,,Complete,61,122,,12,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvitīyaskandha),SAI0087721,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rangadhar Panda,,,21,,Bhaba Satapathy,Oriya,Oriya,,,,,,,,,1,1,,Complete,90,180,,13,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
तिथिकोष्टक,IGO001111269,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1269,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,12fols,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
सामवेदस्तोभपदपाठ,IGO00106687,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,687,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(12fols.),,,,,,Plant Products -> Paper / कागज,,Veda,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाष्यरत्नप्रभा,IGO001111268,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1268,गोविन्दानन्द,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiches(27fols),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दानुशासन,IGO00106690,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,690,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(22fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalavali-Narpatu,IGO00147510,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,510,,,Tamil,Tamil,,,,,,,,,,603 (e),,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाग्भटालंकार,IGO00106688,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,688,वाग्भट,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(10fols.),,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsakeḷi,SAI0053914,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gadādhara Nanda,,,14,,,Oriya,Oriya,,,Oriya,Oriya,,,,,28,,,Complete,44,88,,18,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दानुशासन,IGO00106691,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,691,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(21fols.),,,,,,Plant Products -> Paper / कागज,,,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111270,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1270,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3fiches(37fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिधानचिन्तामणि,IGO00106689,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,689,हेमचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(56fols.),,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
किरातार्जुनीय,IGO00106692,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,692,भारवि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiches(71fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣavidyā,SAI001461,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Surendra Mishra,,,1,,,Sanskrit,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,21,21,,Complete,38,72,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kampa-Rāmāyaṇa,IGO00147511,"Indira Gandhi National Centre for the Arts, Delhi","Dr. U.V. Swaminatha Iyer Library, Besant Nagar",,,511,,,Tamil,Tamil,,,,,,,,,,70 (a),,Incomplete,261,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारायणोपनिषद्,IGO00106693,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,693,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(1folio.),,,,,,Plant Products -> Paper / कागज,,Veda,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पारस्करगृह्यसूत्र,IGO00106695,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,695,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(50fols.),,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावतीसहस्रनामस्तोत्र,IGO00106694,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,694,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(3fols.),,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111271,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1271,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(23fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
जैमिनिसूत्र,IGO001111273,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1273,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(10fols.),,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111272,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1272,"सायणाचार्य, रामकृष्ण",,Sanskrit,Devanagari,,ïÏÚÌ³ßÖèÁ,,,,,,,,,,Incomplete,1fiches(17fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेतालपञ्चविंशतिका,IGO00106696,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,696,शिवदास,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiches(54fols.),,,,,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रस्थानभेद,IGO001111275,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1275,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(9fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेतालपञ्चविंशतिका,IGO00106699,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,699,शिवदास,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(15fols.),,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्णरसभेद आदि,ROI000695296,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,5296,,,Rajasthani,Devanagari,,,,,,,,,,8926,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
काव्यकल्पलता,IGO00106697,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,697,अमरचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(53fols.),,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
"ब्रह्माण्डपुराणउत्तरकाण्ड, अध्यात्मरामायण, रामगीता",IGO00106698,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,698,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(17fols.),,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मसूत्र,IGO001111276,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1276,वादरायण,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2fiche(34fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
इतिहाससमुच्चय,IGO00106701,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,701,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3fiche(56fols.),,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाषापरिच्छेद,IGO00106700,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,700,विश्वनाथपञ्चाननभट्टाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(12fols.),,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी,IGO001111274,"Indira Gandhi National Centre for the Arts, Delhi",University of Pennsylvania,,,1274,सायणाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,24fols,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
काठकोपनिषद्,IGO00106702,"Indira Gandhi National Centre for the Arts, Delhi","SBPK, Berlin",,,702,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1fiche(5fols.),,,,,,Plant Products -> Paper / कागज,,Veda,,,19/11/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
