title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śrimantrārthasāravyākhyā,OMO0000310178,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10178,-,-,Tamil,Devanagari,-,Śriraṅgarāja,,,,,,,-,C. 4446,,Incomplete,1-35,-,-,33,13,-,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedānta,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śatayogamañjarī,OMO0000913473,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13473,-,-,Sanskrit,Telugu,-,,,,,,,,-,P.1804/19,,Incomplete,44-47,-,-,37,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Hastigirimahātmya,OMO0000310179,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10179,-,-,Tamil,Grantha,-,Veṅkaṭanātha,,,,,,,-,P. 1527/31,,Complete,356-362,-,-,40,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṅkrāntipuṇyakālanirṇayaḥ,OMO0000913472,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13472,-,,Sanskrit,Nandinagari,-,-,,,,,,,-,P.742/47,,Complete,88-89,-,-,34,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śukramāndapadakam,OMO0000913474,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13474,-,-,Sanskrit,Kannada,-,,,,,,,,-,P.8406/27,,Complete,One,-,,32,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Paṃcaparmeṣṭhigaḷa Pūjā,NII000041769,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1769,,,Sanskrit,Kannada,,,,,,,,,51,65,,Complete,7,,,20,19,5,Plant Products -> Paper / कागज,,Jaina,,,27/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṣpāṃjali Kathē,NII000041770,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1770,,,Kannada,Kannada,,,,,,,,,56,92,,Complete,2,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁvatsarādiphalam,OMO0000913475,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13475,-,-,Sanskrit,Kannada,-,,,,,,,,-,P.3827/7,,Complete,Two,-,-,50,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vāstupari Vidhānaṃ,NII000041771,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1771,,,Sanskrit,Kannada,,,,,,,,,85A,9,,Complete,9,,,25,5,3,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vibhūtadhāraṇamantraḥ,OMO0000310180,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10180,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 9771/5,,Complete,1,-,-,41.8,3.4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Trikāla Tīrthaṃkar Pūjā,NII000041772,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1772,,,Sanskrit,Kannada,,,,,,,,,85,A20,,Incomplete,3,,,25,5,3,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmamedhasaṅgrahaḥ,OMO0000310181,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10181,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.6769/8,,Complete,53-55,-,-,44.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gṛhyaprayoga,,,14/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bṛhatphalyada Nōṃpi,NII000041773,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1773,,,Kannada,Kannada,,,,,,,,,56,69,,Complete,1,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅkhyāratnakośānukramaṇī,OMO0000913476,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13476,Mummaḍi Kṛṣṇadevarāja,-,Sanskrit,Devanagari,-,-,,,,,,,-,B.1121/4,,Complete,155-167,-,-,21,14,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṁjñānighaṇṭuḥ,OMO0000913477,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13477,-,,Sanskrit,Telugu,-,-,,,,,,,-,B.622/7,,Complete,13-14,-,-,20,15,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bāhubali Svāmi Pada,NII000041774,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1774,,,Kannada,Kannada,,,,,,,,,71,,,Complete,1-10,,,30,3,2,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
śivakarṇāmṛtam,OMO0000310182,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10182,Appayadīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 3354/1,,Complete,1-27,-,-,47.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Samaravijayodayaḥ,OMO0000913478,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),Saṅgrāmavijayodayaḥ,,13478,-,-,Sanskrit,Telugu,,-,,,,,,,-,P.1726/1,,Incomplete,1-50,-,-,50,5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sarpacakraṃ,OMO0000913479,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13479,-,,Sanskrit,Telugu,-,,,,,,,,-,P.7390/3,,Complete,1,-,-,31,5.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sārasaṅgraha,OMO0000310183,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10183,Veṅkaṭanātha,-,Tamil,Grantha,-,-,,,,,,,-,P. 1527/25,,Complete,157-160,-,-,40,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṅkrāntiprakaraṇam,OMO0000913481,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13481,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.6297/30,,Complete,36-37,-,-,37,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sakalasaṁpradāyasaṅgrahaḥ,OMO0000913480,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13480,Rāmadīkṣita,-,Sanskrit,Telugu,-,-,,,,,,,-,P.2688/2,,Incomplete,4-6,-,-,36,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Parānandastotravyākhyā,OMO0000310185,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10185,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P.6982/2,,Incomplete,1,-,-,28,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saptagādhā Vilāmśolaipillai,OMO0000310184,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10184,Vilāmśolaipillai,-,Tamil,Grantha,-,-,,,,,,,-,P. 5641/5,,Complete,1,-,-,34.5,34.3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vardhamānasvami Pūjā,NII000041775,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1775,,,Sanskrit,Kannada,,,,,,,,,56,24,,Complete,2,,,18,15,5,Plant Products -> Paper / कागज,,,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Liṅgacāturvidhya,OMO0000310187,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10187,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 5108/45,,Complete,14-143,-,-,45.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Tattvaprakāśavyākhyā,OMO0000310188,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10188,-,-,Sanskrit,Nandinagari,-,Aghoraśivacārya,,,,,,,-,P. 269/2,,Complete,1-12,-,-,38,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Tattvaprakāśavyākhyā,OMO0000310186,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10186,-,-,Sanskrit,Telugu,-,Aghoraśivacārya,,,,,,,-,P. 926/8,,Incomplete,1,-,-,40,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Praśnā Ciṃtāmaṇi,NII000041776,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1776,,,Kannada,Kannada,,,,,,,,,70,,,Incomplete,1-27,,,35,5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṃḍapa Pratiṣṭhā,NII000041777,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1777,,,Sanskrit,Kannada,,,,,,,,,85,5,,Complete,2,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstu Kumāra Pūjā,NII000041778,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1778,,,Kannada,Kannada,,,,,,,,,85,1,,Complete,1-5,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sugaṃdha Daśami Kathē,NII000041779,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1779,,,Kannada,Kannada,,,,,,,,,56,46,,Complete,3,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁhitāśiromaṇi,OMO0000913482,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13482,-,-,Sanskrit,Telugu,-,,,,,,,,-,P.5048/1,,Incomplete,1-136,-,-,44,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Upasarga Nivāraṇa Nōṃpi,NII000041780,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1780,,,Kannada,Kannada,,,,,,,,,56,88,,Complete,2,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
śikhariṇimālā,OMO0000310190,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10190,Appayadīkṣita,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 488/1,,Incomplete,7-92,-,-,35,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivakarṇāmṛtasiddhāntasaṅkṣepaḥ,OMO0000310189,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10189,Appayadīkṣita,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 369/4-C,,Complete,125-138,-,-,51,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṁvatsarādiphalam,OMO0000913483,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13483,-,-,Sanskrit,Kannada,-,,,,,,,,-,B.807/2,,Complete,55-61,-,-,21,17,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivagitāvyākhyā,OMO0000310192,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Tātparyaprakāśikā,,10192,Paramaśivendrasaraswati,-,Sanskrit,Grantha,-,-,,,,,,,-,A. 295/B,,Complete,1-354,-,-,20.5,33,-,Plant Products -> Paper / कागज,,Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivayogapradīpikā,OMO0000310191,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10191,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 1093,,Incomplete,1-5,-,-,26,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Paṃcamaṃḍala Vartana Vidhiḥ,NII000041781,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1781,,,Sanskrit,Kannada,,,,,,,,,87,17,,Complete,48-52,,,36,7,9.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samarasārasaṅgrahaḥ,OMO0000913484,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),,,13484,-,-,Sanskrit,Telugu,,-,,,,,,,-,P.5021/1,,Complete,25-55,-,-,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mṛttikāsnānavidhiḥ,OMO0000310193,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10193,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.7970/110,,Complete,120-121,-,-,44,3 1/2,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṅghaṭṭacakraḥ,OMO0000913485,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13485,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.6903/7,,Complete,149-164,-,-,45,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Trimūrtinidānanirṇayaḥ,OMO0000310195,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10195,Sukacidrūpabārati,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 186/10,,Complete,134-140,-,-,42.5,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Padmāvati Caritē,NII000041783,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1783,Padmanābha,,Kannada,Kannada,,,,,,,,,57,,,Complete,1-60,,,40,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1560,,
Śivādhikyasudhārṇavaḥ,OMO0000310194,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10194,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.2932,,Incomplete,1-37,,,50,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Samādhi Vidhānada Nōṃpi,NII000041782,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1782,,,Kannada,Kannada,,,,,,,,,56,79,,Complete,1,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁvatsarādipatinirṇayaḥ,OMO0000913486,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13486,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,P.10056/36,,Complete,One,-,-,38,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ṣōḍaśa Bhāvanē Kathē,NII000041785,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1785,,,Kannada,Kannada,,,,,,,,,56,100,,Complete,4,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutaskaṃdha Kathē,NII000041786,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1786,,,Kannada,Kannada,,,,,,,,,56,48,,Complete,2,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śakuna Śāstra,NII000041784,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1784,,,Kannada,Kannada,,,,,,,,,82,,,Complete,1-40,,,25,4,2,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣakārikā,OMO0000310196,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10196,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 269/18,,Incomplete,108-109,-,-,38,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Padmāvatī Yakṣagāna,NII000041787,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1787,,,Kannada,Kannada,,,,,,,,,68,,,Complete,7-39,,,35,4,3,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭya,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭpañcāśikā,OMO0000913488,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13488,Varāhamihira,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4694/13,,Complete,1-6,-,-,21,10,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sarvatobhadracakraṃ,OMO0000913487,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13487,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.132/1A,,Complete,1-59,-,-,33,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁvatsarādiphalam,OMO0000913489,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13489,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,P.5955/9,,Incomplete,3-7,-,4 & 6th folio,39,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Svastyayana Vidhiḥ,NII000041789,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1789,,,Sanskrit,Kannada,,,,,,,,,85,4,,Complete,1,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṃdana Ṣaṣṭhiya Nōṃpi,NII000041788,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1788,,,Kannada,Kannada,,,,,,,,,56,49,,Complete,3,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya,NII000041790,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1790,,,Kannada,Kannada,,,,,,,,,79,,,Complete,1-60,,,38,5,4,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasūtrabhāṣyavyākhyā,OMO0000310198,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),śivarkamaṇidīpikā,,10198,-,-,Sanskrit,Devanagari,-,Appayadīkṣita,,,,,,,-,A. 254,,Incomplete,1-136,-,-,20,33,-,Plant Products -> Paper / कागज,,Śaiva,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sakalīkaraṇa pūjā,NII000041791,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1791,,,Sanskrit,Kannada,,,,,,,,,85,2,,Complete,3,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paṃcakalyāṇada Nōṃpi,NII000041792,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1792,,,Kannada,Kannada,,,,,,,,,56,98,,Complete,5,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāganandiyasūtraṇi,OMO0000310197,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10197,Nāgānanda,-,Sanskrit,Kannada,-,-,,,,,,,-,B. 370/2,,Incomplete,1-11,-,-,16.5,20,-,Plant Products -> Paper / कागज,,Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Prāṇa Pratiṣṭhā,NII000041793,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1793,,,Sanskrit,Kannada,,,,,,,,,85,29,,Complete,2,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāśapadārthanirupanam,OMO0000310199,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,10199,-,-,Sanskrit,Kannada,-,-,,,,,,,-,C.2077,,Incomplete,25,-,-,10,15,-,Plant Products -> Paper / कागज,"Bad, Worm eaten",Śaiva,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Jinayajña kalpaḥ,NII000041795,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1795,,,Sanskrit,Kannada,,,,,,,,,85A,13,,Complete,3,,,25,5,3,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅghaṭṭacakravyākhyā,OMO0000913490,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13490,Namnūri Sarvayajvā,-,Telugu,Telugu,-,-,,,,,,,-,P.6903/8,,Complete,149-164,-,-,45,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vedikā Sthāpanaṃ,NII000041794,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1794,,,Sanskrit,Kannada,,,,,,,,,85,6,,Complete,2,,,21,20,5,Plant Products -> Paper / कागज,,Jaina,,,28/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭpañcāśikāvyākhyā,OMO0000913491,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13491,-,-,Kannada,Kannada,-,-,,,,,,,-,C.4714/31,,Incomplete,One,-,-,22,12,-,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ṣaḍvargavyākhyā,OMO0000913492,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13492,-,-,Sanskrit,Telugu,-,,,,,,,,-,P.1110/4,,Incomplete,1-3,-,-,59,5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Saṁvatsarādiphalam,OMO0000913494,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13494,-,-,Kannada,Nandinagari,,-,,,,,,,-,P.5955/11,,Complete,11-13,-,-,39,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ṣaṭpañcāśikā,OMO0000913493,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13493,Varāhamihira,-,Sanskrit,Grantha,-,-,,,,,,,-,P.9347/1,,Complete,25-33,-,-,41,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Daśalākṣaṇika Nōmpi,NII000041796,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,1796,,,Kannada,Kannada,,,,,,,,,56,84,,Complete,4,,,18,15,5,Plant Products -> Paper / कागज,,Jaina,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārāvaliḥ,OMO0000913495,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,13495,,-,Sanskrit,Telugu,-,-,,,,,,,-,P.9392/7,,Complete,144-233,-,-,46,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,25/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
