title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
पौणजननशान्तिप्रयोग,BPO000031464,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,1464,अज्ञात,अज्ञात,,,नही,नही,,,,,,,,33,,Incomplete,1,2,अज्ञात,9.4,4.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
भागवत (द्वितीय स्कन्ध),BOO000021642,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1642,,,,,भावार्थदीपिका,श्रीधरस्वामी,,,,,,,,2580,,Complete,,46,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yon tan rin po chei mdzod kyi mchan grel theg gsum bdud rtsei nying khu,LTI000101433,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,1433,Dil mgo mkhyen brtse od zer,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,27677,,Complete,328,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मचिन्तनिका,BOO00009905,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,905,,,,,,,,,,,,,15168,13,,Complete,,2,,35,7.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत (द्वितीय स्कन्ध),BOO000021642,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1642,,,,,भावार्थदीपिका,श्रीधरस्वामी,,,,,,,,2580,,Complete,,46,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतमहापुराण - दशमस्कंध,ANO00001834,Bharat Itihas Samshodhan Mandal,Prajna Pathashala Mandal,,,834,,,Sanskrit,Devanagari,,,,,,,,,321,11,,Complete,118,,,20,3.5,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयस्वस्तिगाथा,BPO00005862,Lakshman Pustakalaya,वज्रविद्या संस्थान,,,862,आगम,देगे छल्पर,,,,,,,,,,,पोथी व,1.77,,Complete,1,1,नहीं,63,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,20/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्र,SDI016592359,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,2359,,,संस्‍कृत,देवनागरी,,,,,,,,,द/95/13,,,Complete,2,,,17.5,9.5,,Plant Products -> Paper / कागज,Bad,Mantra,,,26/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुद्रहोमेदशांसेन होमसंख्याकुण्ड,BOI000171032,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1032,,,,,,,,,,,,,83,8,,Complete,,2,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुद्रहोमेदशांसेन होमसंख्याकुण्ड,BOI000171032,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1032,,,,,,,,,,,,,83,8,,Complete,,2,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुद्रहोमेदशांसेन होमसंख्याकुण्ड,BOI000171032,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1032,,,,,,,,,,,,,83,8,,Complete,,2,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संक्रांतिप्रकरण,BOO00098878,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,878,,केशवभट मल्हार ठकार,Sanskrit,Devanagari,,,,,,,,,,753,,Complete,,6,,28,14.3,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"विषापहार, एकीभावस्तोत्र",SPI00026868,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,868,,बालचन्द्र,,,,,,,,,,,103,"103,19",,Complete,7,,,32,22,,Plant Products -> Paper / कागज,,Jaina,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष - 1958 वि. सं.,,
संक्रांतिप्रकरण,BOO00098878,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,878,,केशवभट मल्हार ठकार,Sanskrit,Devanagari,,,,,,,,,,753,,Complete,,6,,28,14.3,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूत्रप्रबोध,SDI022801595,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1595,,,संस्‍कृत,देवनागरी,,,,,,,,,,1391,,Incomplete,,22,,22,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शारदास्तोत्र,BPO00002980,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,980,हरिहर,हरिहर,,,,,,,,,,,31,31.22,,Complete,3,6,नहीं,9.5,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
वैराग्य बोध गोपीचंद चरित्र,ROI00130901,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,901,खेमदास,अभयराम,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,399/17,,Complete,5,,,25.6,11,,Plant Products -> Paper / कागज,Bad,Bhaktikāvya,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1828वि.स.,,
सप्तग्रहयोगशान्ति,BOO00002835,"Bhandarkar Oriental Research Institute, Pune",BISM,,,835,,,Sanskrit,Devanagari,,,,,,,,,29,4316,,Complete,3,,,19,7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phur pai debs kha las byad grol gyi lag len gnam lcags bar ba,LTI00009876,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,876,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,27,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Tantra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसार-सटीक,ROI00088989,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,989,कुन्दकुन्दाचार्य,,Prakrit,Devanagari,,अमृत चन्द्राचार्य,Sanskrit,Not Available,,,Not Available,Not Available,,748/378,,Complete,201,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,20/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1628वि.स.,,
सिद्धलक्ष्मीगणपति जपविधि,BOI00001924,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,924,,,Sanskrit,Devanagari,,,,,,,,,118 A,1600 AR,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुरेश्वरवार्तिक टीका शास्त्रप्रकाशिका,SOO00022867,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,867,आनन्दज्ञान,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1309,,Complete,261,522,,28,12,,Plant Products -> Paper / कागज,,Darśana,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विश्वगुणादर्श,BOO00008946,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,946,वेङ्कटध्वरि,,,,,,,,,,,,111,1520,,Incomplete,,8,not clear,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,16/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विश्वगुणादर्श,BOO00008946,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,946,वेङ्कटध्वरि,,,,,,,,,,,,111,1520,,Incomplete,,8,not clear,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,16/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatacampū,KTO020241327,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,1327,Abhinavakālīdāsa,,,,,,,,,,,,712,712(A),,Complete,70,,,43.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata-Pañcamaskandha,SAI0169944,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Aruna Debata,,,44,Jagannāthadāsa,Kalpataru Debata,Oriya,Oriya,,,,,,,,,39,1,,Complete,118,236,,10,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307 Sāla,,
सिद्धलक्ष्मीगणपति जपविधि,BOI00001924,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,924,,,Sanskrit,Devanagari,,,,,,,,,118 A,1600 AR,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Tṛtīyaskandha,NOO01787869,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,869,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,867,,,Incomplete,57,101,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्यदर्शन,SDI016131394,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,1394,कपिल,,हिन्‍दी,देवनागरी,,रामस्वरूप शर्मा,,,,,,,,643,,Complete,,72,,18,11.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1913,,
Bist Bāb Usṯurlāb,SLO00031885,test silvertouch,Jamia Nizamia,,,885,ʻAbd al-ʻAlī bin Muḥammad al-Barjandī,,Persian,Nastaliq,,,,,,,,,,,,Complete,118,236,,12.5,8.5,,,Bad,Darśana / Manṯiq wa Falsafah,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bya spyod spyi'i thi tshjon gyi cho ga bzhugs so,LTO00005932,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,932,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhannāradīyapurāṇa,NAO00533881,Assam Survey,Kamrup Sanskrit Sanjibani Sabha,,,881,Parāśara,,Sanskrit,Asamese,,,,,,,,,,739-A,,Incomplete,14,26,,36,10,,,,Purāṇa,,,12/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmapurāṇa,SAI01748149,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakar Kar,,,149,Śrīdharadāsa,Nityānandaratha,Oriya,Oriya,,,,,,,,,149,1,,Complete,123,246,,14,1.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1285 Sala,,
Jīvanasṛṣṭitattva - 283rd Paṭala,NOI22269864,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,864,,,Sanskrit,Devanagari,,,,,,,,,3437,,,Complete,105,209,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
li tsa bi gzhon nu bri med grags pi dpal,LTO00024876,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,876,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasaṁbhavaṭīkā,NKO00002964,Jawaharlal Nehru Library,Archives Department,,,964,,,Sanskrit,Devanagari,,,,,,,,,,861,,Complete,67,133,,27.6,13.3,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhātupāṭha,USO00005657,"Uttranchal Sanskrit Academy,Haridwar",Kailas Ashram,,,657,,,Sanskrit,Devanagari,,,,,,,,,52,79/6,,Complete,7,13,,30,14,,Plant Products -> Paper / कागज,,,,,25/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gtor ma brgya rtsa,LTI000501070,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,1070,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,16/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18/4/06,,
Māgha Māhātmya,VRI00017824,Vrindavan Research Institute,Nibarka Sanskrit Mahavidhyalaya,,,824,Deva Brāhamaṇa,,Sanskrit,Devanagari,,,,,,,,,6,6/7,,Complete,62,124,,24,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1922 v.s,,
Mahāmārīśānta,NSO00015953,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,953,,,Sanskrit,Devanagari,,,,,,,,,746,,,Complete,3,6,,17.6,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata-Bṛhat śāntiparva,MLI020001072,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1072,Nityānandaghoṣa,,Bengali,Bengali,,,,,,,,,,1364,,Incomplete,242,,"63,64,68-70,72,75",13.5,5,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāmadagara,NOO01895887,"OSM, Bhubaneswar",Berhampur University,,,887,Śaṅkarācārya,,Sanskrit,Oriya,,,,,,,,,577.2,,,Complete,26,52,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo-pa,CIO00003834,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,mdo-pa,,834,Buddha,,Tibetan,Tibetan,,,,,,,,,pa,,,Incomplete,7,14,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 17th century,,
Prāyaśchittaviveka,SSO00006440,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Lakshaman Pustkalya,,,440,,,Sanskrit,Devanagari,,,,,,,,,No,No,,Complete,13-540,No,No,23,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Miftāḥ al-Jinān wa Miṣbāḥ al-Jinān,SLO00003992,test silvertouch,Osmania University Library,,,992,Yaʻqūb b. Sayyid ʻAlī,,Arabic,Nastaliq,,,,,,,,,,,,Complete,457,914,,13,8,,,,,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent,,
Mayūracitraka,VRO0050015665,Vrindavan Research Institute,Vrindavan Research Institute,,,15665,Nārada,Rāmaprasādamiśrā,Sanskrit,Devanagari,,,,,,,,,,8791,,Complete,17,34,,23.5,12.5,,,,Jyotiṣa,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1874 V.S,,
Premasāgara,USO000125,"Uttranchal Sanskrit Academy,Haridwar",Govinda Ballabha Pant Rajkiya Jilla Sangrahalaya,,,5,,,Sanskrit,Devanagari,,,,,,,,,,1,,Complete,245,496,,28,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,12/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga (V.S.1842 ),VRI00035874,Vrindavan Research Institute,Janardhana Bhatt,,,874,,,Sanskrit,Devanagari,,,,,,,,,28,28/22,,Complete,15,30,,24,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,04/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyavahāratattva,MLO00003864,"Manuscripts Library, Kolkata",Uttarpara Jaykrishna Public Library,,,864,Raghunandanabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,212,822,,Complete,23,,,41.5,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yon tan mdzod kyi chad thabs yid kyi me long,LTI000101434,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,1434,Dil mgo mkhyen brtse od zer,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,27677,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,04/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudharmamārga,VBO00017919,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,919,,Moharasiṃha,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,504,,Complete,50,99,,20.6,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1915 sam.,,
Vividhamantrasaṁgraha,KSI00051107,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Kashinath Pandey,,,107,,,Sanskrit,Devanagari,,Pāṇḍeyajiturāma,,,,,,,14,13,,Complete,,7,,,,,,,Mantra,,,25/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमृतधारा,ROI00130902,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,902,भगवानदास निरंजनी,अभयराम,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,399/18,,Complete,27,,,25.6,11,,Plant Products -> Paper / कागज,Bad,Bhaktikāvya,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1828वि.स.,,
अष्टाध्यायी,SDI023431016,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,1016,पाणिनी,,संस्‍कृत,देवनागरी,,,,,,,,,692,692,,Complete,7,14,,10,2.5,,Plant Products -> Paper / कागज,,,,,23/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
केशवी,BOO00098879,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,879,,,Sanskrit,Devanagari,,,,,,,,,,754,,Complete,,12,,20.5,11,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,14/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāj al-Ḥaqāʼiq,SLO00006868,test silvertouch,Bombay University Library,,,868,Jān Muḥammad,Jān Muḥammad,Persian,,,,,,,,,,,,,Complete,95,190,,19,12,,,,Taṣawwuf,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
केशवी,BOO00098879,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,879,,,Sanskrit,Devanagari,,,,,,,,,,754,,Complete,,12,,20.5,11,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,14/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्वचनोच्चारिणी कथा,SDI03075941,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,941,,,संस्‍कृत,देवनागरी,,,,,,,,,1028,10/7,,Complete,7,,,29,20,,Plant Products -> Paper / कागज,,Jaina,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
चिदम्बरचरित्र - षोड़शोध्याय,BPO00004954,Lakshman Pustakalaya,कृष्णवामनदेव,,,954,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,44,,Complete,5,10,नहीं,8.6,6.6,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,03/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
गणपतिकवच,BOI00001925,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,925,,गोविंद,Sanskrit,Devanagari,,,,,,,,,118 A,1600 AS,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1749,,
उपदेशशतक,SPI00026869,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,869,द्यानतराय,,,,,,,,,,,,103,"103,20",,Incomplete,7,,1 पत्र,34,17,,Plant Products -> Paper / कागज,,Jaina,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जोधपुर महाराजा तखतसिंह विषयक विवरण,ROI00008881,"Rajasthan Oriental Research Institute, Jodhpur",प्रताप शोध प्रतिष्ठान,,,881,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,357/67,,Complete,1,,,34,28,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1918वि.स.,,
गणपतिकवच,BOI00001925,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,925,,गोविंद,Sanskrit,Devanagari,,,,,,,,,118 A,1600 AS,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1749,,
निम्बार्क,SDI022801596,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1596,,,संस्‍कृत,देवनागरी,,,,,,,,,,1392,,Incomplete,,22,,22,13.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चपरमेष्टीपूजा,SPI00024857,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,857,,,,,,,,,,,,,260,"260,13",,Complete,4,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रसवशान्ति,BOO00002836,"Bhandarkar Oriental Research Institute, Pune",BISM,,,836,,,Sanskrit,Devanagari,,,,,,,,,29,4317,,Complete,13,,,19,7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
