title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Lik ho tham,ITO0000115773,,Institute of Tai Studies and Research,,,15773,,,Tai,,,,,,,,,,,15985,,Complete,5,10,,27,17,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik phra sao pet chow,ITO0000115776,,Institute of Tai Studies and Research,,,15776,,E Pha Son,Tai,,28 Buddhas Jataka,,,,,,,,,15667,,Incomplete,17,34,,32.5,21.2,,Plant Products -> Paper / कागज,,Bauddha,,,11/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1308 Saklet,,
Lik naka siṅg,ITO0000115774,,Institute of Tai Studies and Research,,,15774,,Ai Hun,Tai,,,,,,,,,,,15647,,Complete,19,38,,33,21,,Plant Products -> Paper / कागज,Bad,Bauddha,,,08/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1343 Saklet,,
Mathurā Mahāmātya,NNO00014609,Nava Nalanda Mahavihara,"Bharathpura Library, Patna",,,609,Shri Krishn Lal,,Not Available,Devanagari,,,,,,,,,,,,Complete,22,,,24,16,,Plant Products -> Paper / कागज,,Kathā,,,08/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1904,,
Lik ho thum,ITO0000115778,,Institute of Tai Studies and Research,,,15778,,Mong Kyo Je,Tai,,Dharma,,,,,,,,,15671,,Complete,7,14,,32.2,21.2,,Plant Products -> Paper / कागज,,Bauddha,,,11/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1359 Saklet,,
Lik suk mahawa,ITO0000115777,,Institute of Tai Studies and Research,,,15777,,Ngi Ne Khong,Tai,,Sutta Pitakas,,,,,,,,,15670,,Complete,63,126,,33,22,,Plant Products -> Paper / कागज,,Bauddha,,,11/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1351 Saklet,,
Lik suk tha nik pan,ITO0000115780,,Institute of Tai Studies and Research,,,15780,,,Tai,,Dharma,,,,,,,,,15712,,Complete,24,48,,45,24,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,19/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1298 Saklet,,
Lik phra sao pet chow,ITO0000115775,,Institute of Tai Studies and Research,,,15775,,Chow Waa,Tai,,28 Buddhas Jataka,,,,,,,,,15666,,Complete,16,32,,32.2,22,,Plant Products -> Paper / कागज,,Bauddha,,,11/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1355 Saklet,,
Lik visuk thimak,ITO0000115779,,Institute of Tai Studies and Research,,,15779,,Aye Lot,Tai,,On Dharma,,,,,,,,,15687,,Complete,28,56,,32.5,21.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,12/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1317 Saklet,,
Lik suṅg pha kau,ITO0000115781,,Institute of Tai Studies and Research,,,15781,,,Tai,,On Dharma,,,,,,,,,15737,,Complete,18,36,,32,21.5,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1269 Saklet,,
Lik suk tha nibbana,ITO0000115784,,Institute of Tai Studies and Research,,,15784,,,Tai,,,,,,,,,,,15758,,Complete,24,48,,31.2,27,,,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik abhidhamma kyam poṅg mamouṅg,ITO0000115783,,Institute of Tai Studies and Research,,,15783,,Ye Hom Yein,Tai,,on Dharma,,,,,,,,,15744,,Complete,42,84,,42,28,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1365 Saklet,,
Lik loka suṅgpa,ITO0000115782,,Institute of Tai Studies and Research,,,15782,,Ngo Jam,Tai,,,,,,,,,,,15739,,Complete,12,24,,32.2,21,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1356 Saklet,,
Lik saṅg fa puk,ITO0000115785,,Institute of Tai Studies and Research,,,15785,,,Tai,,,,,,,,,,,15768,,Complete,8,16,,30.2,20,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115786,,Institute of Tai Studies and Research,,,15786,,,Tai,,,,,,,,,,,15798,,Complete,8,16,,30.1,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham on,ITO0000115787,,Institute of Tai Studies and Research,,,15787,,,Tai,,,,,,,,,,,15799,,Complete,15,30,,29,18,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115789,,Institute of Tai Studies and Research,,,15789,,,Tai,,,,,,,,,,,15808,,Complete,35,70,,30,20,,,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115790,,Institute of Tai Studies and Research,,,15790,,,Tai,,,,,,,,,,,15813,,Complete,21,42,,31.2,28,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115788,,Institute of Tai Studies and Research,,,15788,,,Tai,,,,,,,,,,,15806,,Complete,13,26,,31.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham luṅg,ITO0000115791,,Institute of Tai Studies and Research,,,15791,,,Tai,,,,,,,,,,,15835,,Complete,6,12,,30,19.2,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115792,,Institute of Tai Studies and Research,,,15792,,,Tai,,,,,,,,,,,15859,,Complete,32,64,,31.4,27,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik dhamma kap pya,ITO0000115793,,Institute of Tai Studies and Research,,,15793,,Cha neng,Tai,,,,,,,,,,,15659,,Complete,35,70,,45.6,28.2,,Plant Products -> Paper / कागज,,Bauddha,,,08/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1313 Saklet,,
Lik saṅg fa ku,ITO0000115795,,Institute of Tai Studies and Research,,,15795,,,Tai,,,,,,,,,,,15751,,Complete,12,24,,30.5,21,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik dosa parami,ITO0000115797,,Institute of Tai Studies and Research,,,15797,,,Tai,,,,,,,,,,,15795,,Complete,8,16,,30.2,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik kula kam,ITO0000115794,,Institute of Tai Studies and Research,,,15794,,Ngo Je Phew,Tai,,,,,,,,,,,15678,,Complete,23,46,,32.5,21.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,11/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1308 Saklet,,
Lik āacha tham,ITO0000115799,,Institute of Tai Studies and Research,,,15799,,,Tai,,,,,,,,,,,15812,,Complete,11,22,,30.2,28,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham on,ITO0000115800,,Institute of Tai Studies and Research,,,15800,,,Tai,,,,,,,,,,,15831,,Complete,5,10,,30.3,20,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115798,,Institute of Tai Studies and Research,,,15798,,,Tai,,,,,,,,,,,15800,,Complete,30,60,,30.4,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik petakat,ITO0000115801,,Institute of Tai Studies and Research,,,15801,,,Tai,,,,,,,,,,,15834,,Complete,22,44,,31.4,27,,,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik āoka saṅg pa,ITO0000115796,,Institute of Tai Studies and Research,,,15796,,,Tai,,,,,,,,,,,15760,,Complete,18,34,,31.4,27,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115802,,Institute of Tai Studies and Research,,,15802,,,Tai,,,,,,,,,,,15840,,Complete,18,36,,30,28,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik tra lam to chow phu,ITO0000115804,,Institute of Tai Studies and Research,,,15804,,,Tai,,,,,,,,,,,15877,,Complete,54,108,,31.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik kyam lam ta chow suk tha,ITO0000115805,,Institute of Tai Studies and Research,,,15805,,,Tai,,,,,,,,,,,15909,,Complete,11,22,,31.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham on,ITO0000115806,,Institute of Tai Studies and Research,,,15806,,,Tai,,,,,,,,,,,15911,,Complete,4,8,,29,21,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik acha tham,ITO0000115807,,Institute of Tai Studies and Research,,,15807,,,Tai,,,,,,,,,,,15934,,Complete,20,40,,30.2,22,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik thamma to,ITO0000115803,,Institute of Tai Studies and Research,,,15803,,,Tai,,,,,,,,,,,15856,,Complete,28,56,,30.4 21,,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115809,,Institute of Tai Studies and Research,,,15809,,,Tai,,,,,,,,,,,15937,,Complete,6,12,,30.2,20,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115808,,Institute of Tai Studies and Research,,,15808,,,Tai,,,,,,,,,,,15935,,Complete,60,120,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha saṅgha hu,ITO0000115811,,Institute of Tai Studies and Research,,,15811,,,Tai,,,,,,,,,,,15989,,Complete,4,8,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bihārīsatasāi,NTO00001102,Post Survey Rajasthan Studies,dummy,,,102,,,Hindi,Devanagari,,,,,,,,,,263,,Incomplete,29,,,14,21,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,14/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Citraguptakathā,NNO00011189,Nava Nalanda Mahavihara,Bihar Rastra Bhasha Parishad,,,189,,Vahor Sharma,Sanskrit,Devanagari,,,,,,,,,,4739,,Complete,8,,,28,8,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,20/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1913,,
Lik myatta suk,ITO0000115812,,Institute of Tai Studies and Research,,,15812,,Ngi Yot Thoun,Tai,,On Sutta,,,,,,,,,15684,,Complete,24,48,,32.5,22.2,,Plant Products -> Paper / कागज,,Bauddha,,,12/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1361 Saklet,,
Lik suk tha nibbana,ITO0000115810,,Institute of Tai Studies and Research,,,15810,,,Tai,,,,,,,,,,,15956,,Complete,21,42,,30,19,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,NNO0000269,Nava Nalanda Mahavihara,Shri Manulal Pustakalay,,,69,,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,,,Incomplete,16,,,44,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik pitikat sala,ITO0000115813,,Institute of Tai Studies and Research,,,15813,,Aim Khow,Tai,,,,,,,,,,,15722,,Complete,54,108,,44.5,28,,Plant Products -> Paper / कागज,,Bauddha,,,19/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1365 Saklet,,
Lik wai santra,ITO0000115814,,Institute of Tai Studies and Research,,,15814,,Ye Son Noi,Tai,,Dharma,,,,,,,,,15729,,Complete,253,506,,45.4,24,,Plant Products -> Paper / कागज,,Bauddha,,,19/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1367 Saklet,,
Lik suk tha nibbana,ITO0000115817,,Institute of Tai Studies and Research,,,15817,,,Tai,,,,,,,,,,,15774,,Complete,17,34,,30.3,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115815,,Institute of Tai Studies and Research,,,15815,Chamet chowlek,,Tai,,,,,,,,,,,15765,,Complete,16,32,,31.1,29,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik saṅg fa puk,ITO0000115818,,Institute of Tai Studies and Research,,,15818,,,Tai,,,,,,,,,,,15782,,Complete,15,30,,29,18.4,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik woi,ITO0000115816,,Institute of Tai Studies and Research,,,15816,,,Tai,,,,,,,,,,,15771,,Complete,16,32,,30.5,19.5,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115819,,Institute of Tai Studies and Research,,,15819,,,Tai,,,,,,,,,,,15786,,Complete,24,48,,30.3,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk si tham,ITO0000115820,,Institute of Tai Studies and Research,,,15820,,,Tai,,,,,,,,,,,15805,,Complete,64,128,,30,20,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham on,ITO0000115821,,Institute of Tai Studies and Research,,,15821,,,Tai,,,,,,,,,,,15827,,Complete,7,14,,30.1,20,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115822,,Institute of Tai Studies and Research,,,15822,,,Tai,,,,,,,,,,,15842,,Complete,25,50,,29,18.2,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham luṅg,ITO0000115825,,Institute of Tai Studies and Research,,,15825,,,Tai,,,,,,,,,,,15919,,Complete,9,18,,30.1,20,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115823,,Institute of Tai Studies and Research,,,15823,,,Tai,,,,,,,,,,,15862,,Complete,17,34,,30.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115826,,Institute of Tai Studies and Research,,,15826,Jodu Tungkhang,,Tai,,,,,,,,,,,15965,,Complete,36,72,,30,18.1,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham luṅg,ITO0000115824,,Institute of Tai Studies and Research,,,15824,,,Tai,,,,,,,,,,,15880,,Complete,11,22,,31.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik phuni cham suk tha nibbana,ITO0000115827,,Institute of Tai Studies and Research,,,15827,,,Tai,,,,,,,,,,,15992,,Complete,9,18,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suṅg pha kau,ITO0000115830,,Institute of Tai Studies and Research,,,15830,,Sam Mou,Tai,,On Dharma,,,,,,,,,15736,,Complete,11,22,,45,26,,Plant Products -> Paper / कागज,,Bauddha,,,20/04/2017,,,No,,,,,No,No,,,,,,,manus_dt: 1345 Saklet,,
Lik suk tha nibbana,ITO0000115829,,Institute of Tai Studies and Research,,,15829,,,Tai,,,,,,,,,,,16008,,Complete,29,58,,29,18,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik chaṅg to na,ITO0000115828,,Institute of Tai Studies and Research,,,15828,,,Tai,,,,,,,,,,,15999,,Complete,14,28,,30,21,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115832,,Institute of Tai Studies and Research,,,15832,,,Tai,,,,,,,,,,,15789,,Complete,10,20,,31.4,28.2,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115831,,Institute of Tai Studies and Research,,,15831,,,Tai,,,,,,,,,,,15778,,Complete,6,12,,26,22.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatrujaya Stotra,NNO00014610,Nava Nalanda Mahavihara,"Bharathpura Library, Patna",,,610,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Not Available,,,08/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115834,,Institute of Tai Studies and Research,,,15834,,,Tai,,,,,,,,,,,15820,,Complete,14,28,,30,19,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik saṅg fa ku,ITO0000115833,,Institute of Tai Studies and Research,,,15833,,,Tai,,,,,,,,,,,15790,,Complete,10,20,,30.4,21,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik aphidhamma,ITO0000115835,,Institute of Tai Studies and Research,,,15835,,,Tai,,,,,,,,,,,15823,,Complete,41,82,,32.4,30,,,,Kāvya/Fann al-Śi‘r,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115837,,Institute of Tai Studies and Research,,,15837,,,Tai,,,,,,,,,,,15850,,Complete,10,20,,31.4,27,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115836,,Institute of Tai Studies and Research,,,15836,,,Tai,,,,,,,,,,,15843,,Complete,21,42,,30,19.5,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Citranighanṭa ?stotra,NTO00001103,Post Survey Rajasthan Studies,dummy,,,103,,,Sanskrit,Devanagari,,,,,,,,,,1004,,Complete,1,,,22,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,11/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham koi na,ITO0000115840,,Institute of Tai Studies and Research,,,15840,,,Tai,,,,,,,,,,,15906,,Complete,6,12,,30,18,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115838,,Institute of Tai Studies and Research,,,15838,,,Tai,,,,,,,,,,,15878,,Complete,5,10,,30.4,21,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115839,,Institute of Tai Studies and Research,,,15839,,,Tai,,,,,,,,,,,15888,,Complete,4,8,,30,19,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115841,,Institute of Tai Studies and Research,,,15841,,,Tai,,,,,,,,,,,15912,,Complete,6,12,,28,20,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik saṅg fa ku,ITO0000115843,,Institute of Tai Studies and Research,,,15843,,,Tai,,,,,,,,,,,15957,,Complete,12,24,,30.1,21,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik seṅg fa ku,ITO0000115844,,Institute of Tai Studies and Research,,,15844,,,Tai,,,,,,,,,,,15960,,Complete,11,22,,30.1,21,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik seṅg fa ku,ITO0000115845,,Institute of Tai Studies and Research,,,15845,,,Tai,,,,,,,,,,,15969,,Complete,9,18,,30,19,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik abhidhamma,ITO0000115847,,Institute of Tai Studies and Research,,,15847,,,Tai,,,,,,,,,,,15977,,Complete,34,68,,32.5,20,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk sila khan,ITO0000115846,,Institute of Tai Studies and Research,,,15846,,,Tai,,,,,,,,,,,15975,,Complete,7,14,,30,19.3,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik ho tham,ITO0000115848,,Institute of Tai Studies and Research,,,15848,,,Tai,,,,,,,,,,,16010,,Complete,5,10,,29,18,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasiṁha Kī Kathā,NNO00011190,Nava Nalanda Mahavihara,Bihar Rastra Bhasha Parishad,,,190,,,Hindi,Devanagari,,,,,,,,,,4706,,Complete,10,,,23,9,,Plant Products -> Paper / कागज,,Kathā,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sirata Saiyed Ahmad Sahida,NNI000301,Nava Nalanda Mahavihara,Anjuman Istehadul Muslimin,,,1,Maulana Saiyed Abul Hasan,,Urdu,Not Available,,,,,,,,,,,,Complete,44,22,,10,8,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115850,,Institute of Tai Studies and Research,,,15850,,,Tai,,,,,,,,,,,15803,,Complete,25,50,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115851,,Institute of Tai Studies and Research,,,15851,,,Tai,,,,,,,,,,,15809,,Complete,17,34,,30.4,27,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik salana luṅg,ITO0000115849,,Institute of Tai Studies and Research,,,15849,,,Tai,,,,,,,,,,,15796,,Complete,5,10,,30,19,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115842,,Institute of Tai Studies and Research,,,15842,,,Tai,,,,,,,,,,,15913,,Complete,14,28,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115853,,Institute of Tai Studies and Research,,,15853,,,Tai,,,,,,,,,,,15851,,Complete,63,126,,30.3,21,,Plant Products -> Paper / कागज,,Bauddha,,,22/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik kuny sam,ITO0000115852,,Institute of Tai Studies and Research,,,15852,,,Tai,,,,,,,,,,,15814,,Complete,50,100,,31.8,28,,Plant Products -> Paper / कागज,,Bauddha,,,21/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik sametai,ITO0000115854,,Institute of Tai Studies and Research,,,15854,,,Tai,,,,,,,,,,,15863,,Complete,12,24,,30.4,28,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik poppa po tham,ITO0000115855,,Institute of Tai Studies and Research,,,15855,,,Tai,,,,,,,,,,,15891,,Complete,9,18,,30.1,20,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115856,,Institute of Tai Studies and Research,,,15856,,,Tai,,,,,,,,,,,15892,,Complete,21,42,,30.10,20,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115857,,Institute of Tai Studies and Research,,,15857,,,Tai,,,,,,,,,,,15910,,Complete,13,26,,30.4,29,,Plant Products -> Paper / कागज,,Bauddha,,,24/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik chow hot ham,ITO0000115860,,Institute of Tai Studies and Research,,,15860,,,Tai,,,,,,,,,,,15994,,Complete,7,14,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik chow me tai hum,ITO0000115859,,Institute of Tai Studies and Research,,,15859,,,Tai,,,,,,,,,,,15993,,Complete,15,30,,30,21,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik seṅg fa ku,ITO0000115861,,Institute of Tai Studies and Research,,,15861,,,Tai,,,,,,,,,,,16000,,Complete,10,20,,30,20,,Plant Products -> Paper / कागज,,Bauddha,,,27/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115862,,Institute of Tai Studies and Research,,,15862,,,Tai,,,,,,,,,,,16015,,Complete,15,30,,27.3,23,,Plant Products -> Paper / कागज,,Bauddha,,,03/05/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik suk tha nibbana,ITO0000115858,,Institute of Tai Studies and Research,,,15858,,,Tai,,,,,,,,,,,15953,,Complete,5,10,,21,19,,Plant Products -> Paper / कागज,,Bauddha,,,26/04/2017,,,No,,,,,No,No,,,,,,,manus_dt:,,
