title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
संक्रान्तिप्रकरण,BOO00002527,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,527,,,Sanskrit,Devanagari,,,,,,,,,37,691,,Complete,13,,no,23,10,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
वास्तुशान्ति,BOO00002236,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,236,शौनक,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,183,,Complete,10,20,no,30,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
ब्राह्मण-द्वितीयपञ्चिका,BOO00002234,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,234,Not mentioned,नारायण उंब्राणीकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,135.2,,Complete,39,78,no,22.5,9.5,,Plant Products -> Paper / कागज,,Veda,,,14/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1700,,
रामहृदय,BOO0000228,"Bhandarkar Oriental Research Institute, Pune",BISM (Kanade Coll.),Not mentioned,,28,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,55,152,,Complete,11,22,no,17.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
प्रथमाष्टक संहिता,BOO00002237,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,237,Not mentioned,रामकृष्ण किंजवडेकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,137.2,,Complete,85,170,no,21.5,10.5,,Plant Products -> Paper / कागज,,Veda,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1741,,
पद-चतुर्थाष्टक,BOO00002238,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,238,Not mentioned,बाळंभट्ट उंब्राणीकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,162.3,,Complete,112,224,no,23.4,12,,Plant Products -> Paper / कागज,,Veda,,,16/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1716,,
srauta saṁbhandulu,API004775,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Vemuri Venkateswaradhanulu,,,5,,,Telugu,Telugu,,,,,,,,,1,26,,Complete,100,200,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुचरित्र - अध्याय 20,BOO0000219,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),not mentioned,,19,गंगाधरसुत,not mentioned,Marathi,Devanagari,not mentioned,not mentioned,,,,,,,2,9 S,,Complete,6,,no,26,18,,Plant Products -> Paper / कागज,,Purāṇa,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
ĀYURVEDA BOOKS,API0040916,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KARALAPUDI PENCHALAIAH,,,16,,,,,,,,,,,,,1,27,,,,,,15,10,,,,Āyurveda,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टाध्यायी,BOO00002239,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,239,पाणिनि,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,161,,Incomplete,27,54,"Folios 18-29, after 39",20.5,10,,Plant Products -> Paper / कागज,,,,,27/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
भगवद्गीता - अध्याय 1,BOO0000220,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,20,Not mentioned,Not mentioned,Sanskrit,Devanagari,सुबोधिनी,श्रीधर,Marathi,Devanagari,,,,,2,26 A,,Complete,6,,no,21,15,,Plant Products -> Paper / कागज,,Gītā,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
NĀTUVAIDHYAM,API0040516,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",PULLURU CHENGAIAH,,,16,,,,,,,,,,,,,1,28,,,,,,15,20,,,,Āyurveda,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
No Text,API003248,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",kovela Suprasannacharya,,,8,Koyil Kandādai Rangācāryulu,,Sanskrit,Telugu,,,,,,,,,1,27,,Incomplete,1,1,,17,2.1,,Plant Products -> Paper / कागज,Bad,Mantra,,,23/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्थाष्टक,BOO00002242,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,242,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,137.5,,Complete,93,186,no,21,10,,Plant Products -> Paper / कागज,,Veda,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
हरितालिकाव्रत कथा,BOO00002240,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,240,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,167,,Complete,3,6,no,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
प्रदोषपूजानिर्णय,BOO00002528,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,528,,नारायण त्रिम्बक भटखेडकर,Sanskrit,Devanagari,,,,,,,,,37,737,,Complete,4,,no,21,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
अन्नपूर्णास्तोत्र,BOO00002241,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,241,शंकराचार्य,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,89,,Complete,2,4,no,10.8,7.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,30/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
निरुक्त-उत्तरषट्क,BOO00002244,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,244,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,200,,Incomplete,81,162,After no. 81,20,7,,Plant Products -> Paper / कागज,,Vedāṅga,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
शिक्षाचतुष्टय,BOO00002245,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,245,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,159,,Incomplete,16,32,Folios 7-11,21,10.2,,Plant Products -> Paper / कागज,,Vedāṅga,,,14/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1692,,
अष्टाध्यायी,BOO00002247,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,247,पाणिनि,शिवराम नारायणभट्ट कारलेकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,235,,Complete,20,40,no,21.5,8.5,,Plant Products -> Paper / कागज,,,,,30/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1680,,
पार्थिवलिङ्गपूजा,BOO00002529,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,529,,,Sanskrit,Devanagari,,,,,,,,,37,645,,Incomplete,17,,After no. 17,21,11,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
रघुवंश-नवमसर्ग,BOO00002248,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,248,Not mentioned,Not mentioned,Sanskrit,Devanagari,सञ्जीवनी,मल्लिनाथ,Sanskrit,Devanagari,,,,,54,141,,Complete,23,46,no,27,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1742,,
श्राद्धविधि,BOO00002246,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,246,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,234,,Incomplete,29,58,After no. 29,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
ऋग्वेद-पदपाठ (षष्ठाष्टक),BOO00002243,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,243,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,203.3,,Complete,104,208,no,20.8,10,,Plant Products -> Paper / कागज,,Veda,,,02/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1732,,
भगवद्गीता -  अध्याय 9,BOO0000221,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,21,Not mentioned,Not mentioned,Sanskrit,Devanagari,सुबोधिनी,श्रीधर,Marathi,Devanagari,,,,,2,26 I,,Complete,6,,no,21,15,,Plant Products -> Paper / कागज,,Gītā,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
Usha parinaya,APO00004122,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,122,Damarla ankabhupaludu,,Telugu,Telugu,,,,,,,,,5405,T3-26,,Complete,97,194,,35,22,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūfivedānta,APO000518,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",VISWA VIGNANA VIDHYA ADHYATMIKA PITHAM,,,8,,,,Persian,,,,,,,,,27,1,,Complete,50,100,,30,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantraśāstra,API0035526,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Boya Rangadu,,,26,,,Sanskrit,Telugu,,,,,,,,,1,27,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikhansa,API0044810,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Peddinti Dattatreya Dikshitulu,,,10,,,Sanskrit,Telugu,,,,,,,,,1,27,,Incomplete,60,120,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,06/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
ऐतरेयब्राह्मण-अष्टमपञ्चिका,BOO00002251,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,251,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,224.7,,Complete,18,36,no,22.8,8,,Plant Products -> Paper / कागज,,Veda,,,02/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सर्वानुक्रमणी,BOO00002249,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,249,Not mentioned,विनायक बाळंभट्ट उंब्राणीकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,137.1,,Complete,37,74,no,21.5,10.5,,Plant Products -> Paper / कागज,,Veda,,,28/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1774,,
पवमानसूक्त - अ. 1,BOO0000229,"Bhandarkar Oriental Research Institute, Pune",BISM (Kanade Coll.),Not mentioned,,29,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,55,249.1,,Complete,24,48,no,14.5,9,,Plant Products -> Paper / कागज,,Veda,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
ऋग्वेद-पदपाठ,BOO00002250,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,250,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,249.3,,Complete,118,236,no,20.5,8.5,,Plant Products -> Paper / कागज,,Veda,,,02/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
देवीमाहात्म्य,BOO00002531,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,531,,,Sanskrit,Devanagari,,,,,,,,,37,730,,Incomplete,26,,"Folios 1,2,21,22 25-44,51,52",20,12,,Plant Products -> Paper / कागज,,Māhātmya,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
महाभारत - शांतिपर्व (अध्याय 4) - प्राकृतटीका,BOO0000222,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,22,जिवा ??,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,85 E,,Complete,4,,no,32,13,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सूत्रपाठ,BOO00002532,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,532,पाणिनि,राम ज्योतिषी,Sanskrit,Devanagari,,,,,,,,,37,690,,Complete,72,,no,22,9,,Plant Products -> Paper / कागज,,,,,13/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sam. 1855,,
सूक्त,IGO000171015,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1015,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,F17,,,Incomplete,59,118,Folios 1-28,21,10,,Plant Products -> Paper / कागज,,Veda,,,25/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
विष्णुसहस्रनाम,BOO00002533,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,533,,चिंतामण गोडबोले,Sanskrit,Devanagari,,,,,,,,,37,520,,Complete,37,,folio no.2,10,8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सन्यासग्रहणविधि,BOO00002530,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,530,,,Sanskrit,Devanagari,,,,,,,,,37,720,,Incomplete,28,,After no. 28,24,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
संहिता- षष्ठाष्टक,BOO00002252,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,252,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,211.1,,Incomplete,78,156,Folios 36-42,21,10.2,,Plant Products -> Paper / कागज,,Veda,,,16/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
पाण्डुरंगमाहात्म्य - अध्याय 6,BOO0000223,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,23,श्रीधर,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,24 C,,Complete,7,,no,21,15,,Plant Products -> Paper / कागज,,Māhātmya,,,06/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
पवमानसूक्त - अ. 2,BOO0000230,"Bhandarkar Oriental Research Institute, Pune",BISM (Kanade Coll.),Not mentioned,,30,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,55,249.2,,Complete,20,40,no,14.5,9,,Plant Products -> Paper / कागज,,Veda,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
चातुर्मास्यकुंडकारिका,IGO000171016,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1016,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,F22,,,Complete,3,6,no,21,10,,Plant Products -> Paper / कागज,,Vedāṅga,,,21/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
किरातार्जुनीय (सर्ग 1),BOO0000231,"Bhandarkar Oriental Research Institute, Pune",BISM (Kanade Coll.),Not mentioned,,31,भारवि,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,55,7,,Complete,10,20,no,20,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
Vaiśva Srujanu Samsanaṁ ?,API000713,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Bhamidipati Mitra Narayanayajulu,,,3,,,Sanskrit,Telugu,,,,,,,,,26,1,,Complete,22,40,,41.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedic Books,API0051411,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Rayaprolu Venkateswarlu,,,11,,,Sanskrit,Telugu,,,,,,,,,1,26,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
आतरंदशाकोष्टक,IGO000171017,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1017,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,F8,,,Complete,1,2,no,17,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
उत्सर्जनप्रयोग,BOO00002253,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,253,Not mentioned,रुद्र उमराणीकर,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,251,,Complete,10,20,no,20.8,9.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1693,,
smartham,API0050918,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Tumuluri Rama Linga Sastry,,,18,,,Sanskrit,Telugu,,,,,,,,,1,26,,Complete,72,144,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभारत आदिपर्व सटीक,BOO000021,"Bhandarkar Oriental Research Institute, Pune",BISM (S.N.Joshi),Not mentioned,,1,Not mentioned,रामचंद्र करमरकर,Sanskrit,Devanagari,भारतभावदीप,नीलकण्ठ,,,,,,,5,54.1,,Complete,445,890,no,47,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,29/04/2010,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1710,,
त्वरितरुद्रविधान,BOO00002534,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,534,,,Sanskrit,Devanagari,,,,,,,,,37,756,,Complete,10,,no,18,9,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
मंगलागौरीपूजाकथा,IGO000171018,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1018,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,F15,6.55,,Incomplete,5,10,Folio no. 1,25,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/03/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
हरिविजय - अध्याय 18,BOO0000224,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,24,श्रीधर,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,15 R,,Complete,8,,no,30,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
महाभारत गदापर्व,BOO000022,"Bhandarkar Oriental Research Institute, Pune",BISM (S.N.Joshi),Not mentioned,,2,Not mentioned,Not mentioned,Sanskrit,Devanagari,भारतभावदीप,नीलकण्ठ,,,,,,,5,259.1,,Complete,113,226,no,37,15,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,29/04/2010,,,No,,,,,No,No,,,,,,,manus_dt: no,,
Natuvaidya,API0042122,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",ABDUL RAMAD,,,22,,,,,,,,,,,,,1,22,,Complete,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चदशी - तृप्तिदीप,BOO0000232,"Bhandarkar Oriental Research Institute, Pune",BISM (Kanade Coll.),Not mentioned,,32,विद्यारण्य,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,55,45,,Complete,30,60,no,20.5,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
उत्सर्जनउपाकरण,BOO00002254,"Bhandarkar Oriental Research Institute, Pune",BISM (V.V. Umaranikar),Not mentioned,,254,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,54,206,,Incomplete,29,58,"Folio no. 21, after 30",20,11,,Plant Products -> Paper / कागज,,Vedāṅga,,,16/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
भगवद्गीता -  अध्याय 3,BOO0000227,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,27,Not mentioned,Not mentioned,Sanskrit,Devanagari,सुबोधिनी,श्रीधर,Marathi,Devanagari,,,,,2,26 C,,Complete,7,,no,21,15,,Plant Products -> Paper / कागज,,Gītā,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
हरिविजय - अध्याय 17,BOO0000228,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,28,श्रीधर,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,15 Q,,Complete,8,,no,30,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
गुरुचरित्र - अध्याय 26,BOO0000226,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,26,गंगाधर सरस्वती,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,9 Z,,Complete,10,,no,26,18,,Plant Products -> Paper / कागज,,Purāṇa,,,27/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
पाण्डुरंगमाहात्म्य - अ.10,BOO0000225,"Bhandarkar Oriental Research Institute, Pune",BISM ( D. V. Potdar Coll.),Not mentioned,,25,श्रीधर,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,2,24 G,,Incomplete,6,,After folio no.6,21,15,,Plant Products -> Paper / कागज,,Māhātmya,,,06/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: no,,
विग्रहसंधी,IGO000171019,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1019,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,F20,,,Incomplete,2,4,After no. 2,21,10,,Plant Products -> Paper / कागज,,,,,18/04/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
रामविजय - (अ. 10),IGO000171020,"Indira Gandhi National Centre for the Arts, Delhi",Anandashram Sanstha,Not mentioned,,1020,श्रीधर,Not mentioned,Marathi,Devanagari,Not mentioned,Not mentioned,,,,,,,M20,195.4,,Complete,16,32,no,32,20,,Plant Products -> Paper / कागज,,Purāṇa,,,27/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: no,,
Āyurveda,API0040410,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",AKILI VENKATA SURYA PRAKASH,,,10,,,,,,,,,,,,,1,26,,Complete,,,,15,10,,,,,,,01/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
विजयादशमीपूजा,BOO00002535,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Coll.),,,535,,,Sanskrit,Devanagari,,,,,,,,,37,731,,Complete,2,,no,30,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: no,,
srauta saṁbhandulu,API004776,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Vemuri Venkateswaradhanulu,,,6,,,Telugu,Telugu,,,,,,,,,1,27,,Complete,100,200,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adharva Chikithsa Vījñānaṁ,APO0003213,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri Guru Sarvabhouma Samskruta Vidyalayam,,,13,,,Sanskrit,Telugu,,,,,,,,,1,27,,Complete,60,120,,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,08/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa Grandaṁ,API004396,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Krishna Somayaji,,,6,,,Sanskrit,Telugu,,,,,,,,,1,27,,Complete,40,80,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaniṣads,API005303,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",V. Gopalakrishna,,,3,,,Sanskrit,Telugu,,,,,,,,,1,25,,Complete,50,100,,30,4,,Plant Products -> Paper / कागज,,,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
