title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ouṣadās,TTI015275,"Thunchan Memorial Trust,Tirur","Madhavan Vaidyar, Memattathu, Tirur",,,5,,,Malayalam,Malayalam,,,,,,,,,1.5,,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyanam Kilippāttu,TTI0159029,"Thunchan Memorial Trust,Tirur",Shankara Nārayanan Namboothiri,,,29,,,Malayalam,Malayalam,,,,,,,,,4,,,Complete,327,,Last,24.5,3.5,6,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapurāṇam kilīpāttū,TTI00347444,"Thunchan Memorial Trust,Tirur",Sankaranayanan Somayajirippad,,,444,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585741,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5741,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,50,,,,,Plant Products -> Paper / कागज,,Sthalapurāṇa,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sidharūpa,TTI014644175,"Thunchan Memorial Trust,Tirur",Madhu K.K.,,,4175,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,61,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,15/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455839,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5839,,,Malayalam,Malayalam,,,,,,,,,51,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,12/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotra,TTI01597315,"Thunchan Memorial Trust,Tirur",C.N. Narayanan,,,315,,,Malayalam,Malayalam,,,,,,,,,13,13.12,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,12/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōlakaraṇaṁ,TTO000184609,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,4609,,,Malayalam,Malayalam,,,,,,,,,1.51,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,03/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla karaṇaṁ,TTO000184608,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,4608,,,Malayalam,Malayalam,,,,,,,,,1.179,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cīkītṣāvidhī,TTI01401443,"Thunchan Memorial Trust,Tirur",Parameswaran Moosad,,,443,,,Malayalam,Malayalam,,,,,,,,,1.11,,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,07/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇa pāttu,TTI0055828,"Thunchan Memorial Trust,Tirur",K. V. Narayanan Namboothiri,,,28,,,Sanskrit,Malayalam,Kṛṣṇacaritaṃ,Rāman Śebuvangan,,,,,,,1,1,,Complete,178,356,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītikāvya,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1018 Chingum 10,,
Vaidya Chikilsa,TTI011351167,"Thunchan Memorial Trust,Tirur","Sasthra Sarman Namboothiri, Parudoor, Pallippuram , Pattambi",,,1167,,,Sanskrit,Malayalam,,,,,,,,,42,42.51,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455840,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5840,,,Malayalam,Malayalam,,,,,,,,,81,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,12/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455841,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5841,,,Malayalam,Malayalam,,,,,,,,,5,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,12/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Salagrāma Pûja,TTI0163437,"Thunchan Memorial Trust,Tirur","Umadevi Antherjanam, Kariyoor, Tirur",,,37,,,Sanskrit,Malayalam,,,,,,,,,5,5.3,,Complete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vaidyaka,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotra,TTI014644176,"Thunchan Memorial Trust,Tirur",Madhu K.K.,,,4176,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,13,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,16/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455842,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5842,,,Malayalam,Malayalam,,,,,,,,,13,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,12/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455843,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5843,,,Malayalam,Malayalam,,,,,,,,,40,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,12/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple Rituals,TTI01115200,"Thunchan Memorial Trust,Tirur",Thulurvanath Kovilakam,,,200,,,Sanskrit,Malayalam,,,,,,,,,1,1,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchadāshi,TTI00700153,"Thunchan Memorial Trust,Tirur",Leela K.,,,153,Nāppan,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,44,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585742,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5742,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,50,,,,,Plant Products -> Paper / कागज,,Sthalapurāṇa,,,11/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotra,TTI01560339,"Thunchan Memorial Trust,Tirur","Narayanan Nambootiri, Mullamangalath Mana, Tirur",,,339,,,Sanskrit,Malayalam,,,,,,,,,18,18.47,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical records,TTI004585743,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5743,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,143,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Sthalapurāṇa,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahma sootram,TTI0128099,"Thunchan Memorial Trust,Tirur","Vishnu Namboodiri, Paverty, Trichur",,,99,,,Sanskrit,Malayalam,,,,,,,,,1,,,Complete,100,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,07/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455844,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5844,,,Malayalam,Malayalam,,,,,,,,,49,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,10/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvātirapāttukal,TTI01505707,"Thunchan Memorial Trust,Tirur","Umadevi Anthaerjanam, Nedumbilli Illam, Tirur",,,707,,,Malayalam,Malayalam,,,,,,,,,33,33.21,,Complete,,2,,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,23/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585745,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5745,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,49,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Sthalapurāṇa,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585746,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5746,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,50,,,,,Plant Products -> Paper / कागज,Bad,Sthalapurāṇa,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇeeyam,TTI00412871,"Thunchan Memorial Trust,Tirur","Narayanan Namboodiri, Narathmana, Tirur",,,871,Melpatūr nārāyaṇabhatta,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,51,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455845,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5845,,,Malayalam,Malayalam,,,,,,,,,38,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,10/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585747,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5747,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,100,,,,,Plant Products -> Paper / कागज,Bad,Sthalapurāṇa,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla karaṇaṁ,TTO000184610,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,4610,,,Malayalam,Malayalam,,,,,,,,,1.210,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical Records,TTI004585744,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5744,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,140,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Sthalapurāṇa,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sphuta Nirnaya,TTI0153267,"Thunchan Memorial Trust,Tirur","Mohanan Nair, Manathankandy, Tirur",,,67,,,Malayalam,Malayalam,,,,,,,,,6.4,,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585748,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5748,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,100,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Sthalapurāṇa,,,11/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrika Māntrika Vithikal,TTI01110422,"Thunchan Memorial Trust,Tirur",M. K. Ragava Paniker,,,422,,,Malayalam,Devanagari,,,,,,,,,1,1.5,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣnū sahasranāmam,TTI00347445,"Thunchan Memorial Trust,Tirur",Sankaranayanan Somayajirippad,,,445,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,28,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,15/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda Cikitsā Rīti,TTI015221504,"Thunchan Memorial Trust,Tirur",Janardana Panikkar,Mūtra Tadasathinu,,1504,,,Sanskrit,Malayalam,,,,,,,,,2,2.100,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,09/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇaṃ,TTI013471,"Thunchan Memorial Trust,Tirur",K. V. Purushothaman,,,1,Vālmīkiḥ,,Malayalam,Malayalam,,Kanisan Krishnan,,,,,,,1,,,Complete,265,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,26/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tayya Kutticāthan Cadangukal,TTI0120911,"Thunchan Memorial Trust,Tirur",K. Kelu Panikar,,,11,,,Sanskrit,Malayalam,,,,,,,,,1,1,,Complete,50,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalā,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāndhi Vazhthal,TTI01307707,"Thunchan Memorial Trust,Tirur",Pankajakshan Panicker,,,707,,,Sanskrit,Malayalam,,,,,,,,,2,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,18/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ records,TTO000455846,"Thunchan Memorial Trust,Tirur",Koodalmanikyam Devaswam,,,5846,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Sthalapurāṇa,,,16/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Historical documents,TTI004585749,"Thunchan Memorial Trust,Tirur",Vijayan Tamban,,,5749,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,100,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Sthalapurāṇa,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arabi mantraika,TTI00526217,"Thunchan Memorial Trust,Tirur",Kunchumuhammed,,,217,,,Arabic,Arabic,,,,,,,,,,,,Complete,,5,,,,,Plant Products -> Paper / कागज,,Tantra,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanistavam,TTI0037466,"Thunchan Memorial Trust,Tirur",Sankaranarayanan,,,66,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,40,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
