title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śravaṇakathā,NKO000011621,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,1621,,,Sanskrit,Devanagari,,,,,,,,,,57413,,Incomplete,1,2,,29.5,12.1,,Plant Products -> Paper / कागज,,Purāṇa,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Madhyaparva,NOI23913414,"OSM, Bhubaneswar",Alekha Dwivedi,,,414,Sāralādāsa,,Oriya,Oriya,,,,,,,,,44,1,,Complete,204,408,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,27/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukatāvalī Prakāśa,VRI00017408,Vrindavan Research Institute,Nibarka Sanskrit Mahavidhyalaya,,,408,Mahadeva Bhṭṭa,,Sanskrit,Devanagari,,,,,,,,,25,25/13,,Complete,129,258,,33,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantramala,VRI00001412,Vrindavan Research Institute,Gata Shrama Tila,,,412,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,4,,25.8,12.1,,Plant Products -> Paper / कागज,,Mantra,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
mdo-da,CIO00003395,"Central Institute of Buddhist Studies, Leh",Basgo Serzang Monastery,mdo-da,,395,Buddha,,Tibetan,Tibetan,,,,,,,,,da,,,Complete,1,1,nil,,,,Plant Products -> Paper / कागज,,Bauddha darśana,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: early 17th century,,
Muhūrtacintāmaṇi,NKO00009479,Jawaharlal Nehru Library,Virjanand Devkarni Gurukul,,,479,Śrīdaivajñarāma,,Sanskrit,Devanagari,,,,,,,,,,25,,Incomplete,7,14,1 page,26.5,15.3,,Plant Products -> Paper / कागज,Good,Jyotiṣa,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtacintāmaṇi,NSI00004361,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,361,Daivajñarāma,Nandakiśora,Sanskrit,Devanagari,,,,,,,,,26,26.48,,Complete,84,168,,24.5,10.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,21/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat-1874,,
Nyāyasiddhāntamuktāvalī,USO00005320,"Uttranchal Sanskrit Academy,Haridwar",Kailas Ashram,,,320,Viśvanāthapañcānanabhaṭācārya,,Sanskrit,Devanagari,,,,,,,,,52,32,,Complete,41,82,,29,13,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,22/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1931,,
Nalatṛtīyāvrata,NOI22170414,"OSM, Bhubaneswar",Nabakishore Dash,,,414,,,Sanskrit,Oriya,,,,,,,,,18,,,Complete,40,79,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nam srba ta tha' ga ta' buddha shri',LTI00045415,"Library of Tibetan Works and Archives, Dharamshala",Padma Dorjey Negi (Private),,,415,Buddha,,Tibetan,Tibetan,,,,,,,,,424,,,Complete,14,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,27/03/2006,,,Yes,4,,,,No,No,,,,,,,manus_dt: 27/1/06,,
Naukāyātrā,OSI00694416,"Orissa State Museum, Bhubaneswar",Jamini Prasad Pattnaik,,,416,Raghunāthadāsa,Jagannāthadāśa,Sanskrit,Oriya,,,,,,,,,54.25,412,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padāvalī,MLI02000625,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,625,Caṇḍīdāsa,,Bengali,Bengali,,,,,,,,,,296,,Incomplete,1,,,13.5,4.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,29/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: About 201 years old,,
Pātañjaliyabhāṣyavyākhyā,HAI00132416,Himachal Academy of Arts Culture and Languages,Himachal  Loka Samskrati Samsthan,,,416,Vācaspatimiśra,,Sanskrit,Devanagari,,,,,,,,,,414,,Complete,,113,,30,14,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
'Phags pa rta nad thams cad rab tu zhi bar byed pa'i gzungs bzhugs so,LTI00088414,"Library of Tibetan Works and Archives, Dharamshala",Krishan Lal Negi,,,414,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,4-5,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Phags pa yangs pa'i grong khyer du 'jug pa'i mdo bzhugs so,LTI00093414,"Library of Tibetan Works and Archives, Dharamshala",Deva Lal Negi,,,414,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,31/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'phags pa rin po che'i tog bzhungs bzhugs so,LTI00107416,"Library of Tibetan Works and Archives, Dharamshala",Yovan Singh Negi Rathore,,,416,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,188,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣasūkta,NOI23112416,"OSM, Bhubaneswar",Giridhari Pati,,,416,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Veda,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnopaniṣat,VRO00005416,Vrindavan Research Institute,Swami Akhandananda Sarasvati Pustakalaya,,,416,,,Sanskrit,Devanagari,,,,,,,,,,603,,Complete,7,14,,18.5,10.5,,Plant Products -> Paper / कागज,,Veda,,,19/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje gtum po khung lnga man ngag,LTI00050620,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,620,Buddha,,Tibetan,Tibetan,,,,,,,,,162,,,Complete,10,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,13/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 4/3/06,,
Pitṛsaṃhitā,NKO00004418,Jawaharlal Nehru Library,"Sahayak Nideshak, Kshetriya Abhilekhagar",,,418,,,Sanskrit,Devanagari,,,,,,,,,,414,,Complete,5,9,,26.7,11.7,,Plant Products -> Paper / कागज,,Veda,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratnāvalīpada,NAO00175424,Assam Survey,"Dibrugarh University, Assamese Department",,,424,,,Asamese,Asamese,,,,,,,,,,,,Incomplete,9,18,,,,,,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasa ke sāgara,VBO00017509,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,509,Vīthalavipula,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,275,275-3,,Complete,5,10,,32.5,17.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmagītā,VBO00019580,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,580,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,909,,Incomplete,5,10,,28.7,13.7,,Plant Products -> Paper / कागज,,Gītā,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdor gcod,LTI00070424,"Library of Tibetan Works and Archives, Dharamshala",Tsering Kyizom Negi (Private),,,424,Buddha,,Tibetan,Tibetan,,,,,,,Not Available,Not Available,,,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Qawāʻid-i Fawj,SLO00001980,test silvertouch,Salar Jung Museum Library,,,980,,,Urdu,Nastaliq,,,,,,,,,,414/467,,Complete,50,100,,8.5,5.5,,,,Kalā/Fan,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1300/1882,,
Rudrayāmala Jātimala,KSI0008065,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Lalan Jha,,,65,,,Sanskrit,Tirhuta/Mithilakshar‎,,Unknown,,,,,,,,11,,Incomplete,5,10,End Portion,8.5,3.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,29/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
rgyud tsha,CIO00002419,"Central Institute of Buddhist Studies, Leh",Shey Palace,rgyud tsha,,419,Buddha,,Tibetan,Tibetan,,,,,,,,,tsha,,,Complete,2,4,nil,,,,Plant Products -> Paper / कागज,,Bauddhatantra,,,03/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: early 18th century,,
Risālah-i Niśāṯ al-ʻIśq,SLO00006427,test silvertouch,Bombay University Library,,,427,ʻAbd al-Qādir Jīlānī,,Persian,Nastaliq,,,,,,,,,,,,Complete,47,94,,15,8,,,,Taṣawwuf,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Sāmānyapūjāvidhi,NSO00015515,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,515,,NMeghaśyāma,Sanskrit,Devanagari,,,,,,,,,444,,,Complete,3,6,,17.5,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1870 Saṁ  1813 AD,,
Sme bdun zhes zkar ma'i mdo,LTI00064415,"Library of Tibetan Works and Archives, Dharamshala",Lobu Ram Negi (Private),,,415,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarba durgati par shodhani nam dharni,LTI00101425,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,425,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sidāntakaumadī - Svaravaidikīprakriyā,USI00009174,"Uttranchal Sanskrit Academy,Haridwar",Rajendar Kumar Panday,,,174,Bhaṭojidīkṣita,,Sanskrit,Devanagari,,,,,,,,,,19,,Incomplete,14,28,,25,11,,Plant Products -> Paper / कागज,,,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satkṛtyamuktāvalī,NAO00499422,Assam Survey,Purvabharati Museum,,,422,,Jagannāthamiśrā,Asamese,Asamese,,,,,,,,,,51,,Complete,80,158,,40,10,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
sda brgyad gser skyems bzhugs so,LTI00004415,"Library of Tibetan Works and Archives, Dharamshala",Tsechokling Monastery,,,415,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śṛṅgāratilaka,NAO00533440,Assam Survey,Kamrup Sanskrit Sanjibani Sabha,,,440,Kālidāsa,,Sanskrit,Asamese,,,,,,,,,,527-C,,Incomplete,1,2,,33,7,,,Bad,Kāvya/Fann al-Śi‘r,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vanaprayoga - Pañcamakhaṇḍa,NOI22269414,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,414,,,Sanskrit,Devanagari,,,,,,,,,2990,,,Complete,97,193,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Telamantra,OSI00701414,"Orissa State Museum, Bhubaneswar",Pandit Narayan Dash (Rtd. Teacher),,,414,,,Oriya,Oriya,,,,,,,,,64.129999999999995,416,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīśivāṣṭaka,NOI22234452,"OSM, Bhubaneswar",Golekha Chandra Swain,,,452,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvārthasūtra,NSO00013414,"H.S.G. University, Sagar",Sanmati Saraswathi Sadhan Moragee (Ganesh Dhigamber Jain),,,414,Umācārya,Khumānasinghaī,Sanskrit,Devanagari,,,,,,,,,57,57-4-3,,Complete,24,48,1 st page,19.5,18.5,,Plant Products -> Paper / कागज,,Jaina,,,21/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1850  =1793 AD,,
Vandāpanāvidhi,NOI22319611,"OSM, Bhubaneswar",Pravakar Acharya,,,611,,,Sanskrit,Oriya,,,,,,,,,3,3.2,,Incomplete,69,138,,30,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yang gsang khai groi snying khrag las snying thig tse yang phur gsom gyi phur pai gsang sgrub thugs kyi yang snying,LTI00009430,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,430,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,19,,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Tantra,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidehiśavilāsa,OSO00229421,"Orissa State Museum, Bhubaneswar",Berhampur University-Dept. Of Oriya,,,421,Upendrabhañja,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,110,220,,31,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Vivāha,NOI23907415,"OSM, Bhubaneswar",Madhu Satapathy,,,415,,Herācandasatpathī,Sanskrit,Oriya,,,,,,,,,23,1,,Complete,40,80,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vastraharaṇa,NOI23300425,"OSM, Bhubaneswar",Kantia Matha,,,425,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,76,4,,Incomplete,10,20,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AD.,,
अशुन्यव्रतकथा,BOI000251265,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,फलद्वितीयाकथा,,1265,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,21,415,,Complete,4,8,,11,16.5,-,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1720,,
Vimāno ke nāma,NKO00008475,Jawaharlal Nehru Library,Jainendra Gurukul,,,475,,Munidhanīrāma,Prakrit,Devanagari,,,Hindi,Devanagari,,,,,,P-368,,Complete,1,1,,20.7,11.8,,Plant Products -> Paper / कागज,,Jaina,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yum bka' sdus pa lhan skyi ma'i sgrub thabs,LTI00066414,"Library of Tibetan Works and Archives, Dharamshala",Lama Sushil Deva Negi (Private),,,414,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कबीर के पद,ROI00086417,"Rajasthan Oriental Research Institute, Jodhpur",केसोजी देहडू संग्रहालय,,,417,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,ग,89,,Incomplete,1,,,21,15.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
कुमारसम्भव- प्रथमसर्ग,BOO00098439,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,439,कालिदास,,,,,,,,,,,,,1618,,Complete,,8,,22.5,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुमारसम्भव- प्रथमसर्ग,BOO00098439,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,439,कालिदास,,,,,,,,,,,,,1618,,Complete,,8,,22.5,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
किताब दरोवर्द ओ मलफुज्जत,SDI02287452,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",खानकाह पीर दमड़िया,,,452,शेख अबु,,फारसी,फारसी,,,,,,,,,,370,,Complete,123,,,10,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
जटाविकरण,BOO00002399,"Bhandarkar Oriental Research Institute, Pune",BISM,,,399,,,Sanskrit,Devanagari,,,,,,,,,29,4872,,Complete,2,,,20.5,10,,Plant Products -> Paper / कागज,,Veda,,,02/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कल्पवृक्षप्रमाण,SDI016591936,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,1936,,,हिन्‍दी,देवनागरी,,,,,,,,,,33,,Incomplete,,16,,15,9,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
चिंतामणि स्तोत्र,SDI02344432,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री महावीर दि0 जैन,,,432,,,संस्‍कृत,देवनागरी,,,,,,,,,35/12,,,Complete,4,,,28,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,30/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढाईद्वीपजिनपूजा,SPI00061417,"Satshrut Prabhavana Trust,Bhavanagar",064. श्री पार्श्वनाथ दि. जैन मन्दिर,,,417,,रामसेवक पंडित,,,,,,,,,,,90,"90,1",,Complete,251,,,32,14,,Plant Products -> Paper / कागज,,Jaina,,,16/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1919,,
ढालगण,SOO00021414,"Scindia Oriental Research Institute, Ujjain",81. श्री दिगम्बर जैन खण्डेलवाल तेरापन्थी गोठ मन्दिर,,,414,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,283 C,,Complete,8,16,,,,,Plant Products -> Paper / कागज,,Jaina,,,12/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1947,,
कोकसार,SDI02343625,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,625,आनन्द कवि,,हिन्‍दी,देवनागरी,,,,,,,,,677,677,,Complete,10,20,,5.6,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,SPI000701129,"Satshrut Prabhavana Trust,Bhavanagar",071. श्री एलक पन्नालाल दि. जैन,,,1129,उमास्वामी आचार्य,,,,,,,,,,,,414,"414,1",,Complete,30,,,11,4,,Plant Products -> Paper / कागज,,Jaina,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1822,,
ऋतुशान्तिप्रयोग,ROI00095420,"Rajasthan Oriental Research Institute, Jodhpur",श्री षोडश गीत मंदिर,,,420,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,340,,Complete,25,,,27,14,,Plant Products -> Paper / कागज,,Jaina,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
तत्वार्थसूत्र,SPI00055414,"Satshrut Prabhavana Trust,Bhavanagar","058. श्री दि. जैन मंदिर, नेमिनाथ जी",,,414,उमास्वामी,,,,,,,,,,,,352,"352,1",,Complete,16,,,19,16,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शपूर्णमासप्रायश्चित्त,BOO00002387,"Bhandarkar Oriental Research Institute, Pune",BISM (Patwardhan Collection),,,387,,,Sanskrit,Devanagari,,,,,,,,,37,394,,Complete,13,,,28,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopalmantraḥ,VRI00001413,Vrindavan Research Institute,Gata Shrama Tila,,,413,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,1,2,,15.2,10.6,,Plant Products -> Paper / कागज,,Mantra,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
तर्कसंग्रह,BPO00007424,Lakshman Pustakalaya,गणनाथ जोतिषकार्यालय,,,424,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,,,Incomplete,11,22,11 के बाद,13,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
देवीसूक्त-रात्रिसूक्त,ROI00106452,"Rajasthan Oriental Research Institute, Jodhpur",श्री मथुरानाथ शर्मा औदीच्य,,,452,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,399,,Complete,5,,,16,10,,Plant Products -> Paper / कागज,,Veda,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1906वि.स.,,
तत्वार्थसूत्र,KJO00053414,"Kund-Kund Jnanapith,Tukoganj",प्राचीन दिगम्बर जैन मंदिर,,,414,उमास्वामी आचार्य,,Sanskrit,Devanagari,,,,,,,,,325,414,,Complete,25,,,16,23,,Plant Products -> Paper / कागज,,Jaina,,,06/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1951,,
नंदू की सप्तमीउद्यापनपूजा,SPI00031454,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पं. लूणकरण जी पाण्ड्या, रामगंज  बाजार",,,454,,,,,,,,,,,,,102,"102,5",,Complete,8,,,26,22,,Plant Products -> Paper / कागज,,Jaina,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवागमस्तोत्र,SPI00024435,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,435,समन्तभद्र,महात्मा फतेचंद्र,,,,,,,,,,,126,"126,11",,Complete,8,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1871 वि.सं.,,
दान शासन,SDI02180415,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री दिगम्बर जैन,,,415,बासुपूज्य,,संस्‍कृत,देवनागरी,,,,,,,,,99/12,,,Complete,48,,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नंदीश्वरभक्ति,SDI03074436,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मंदिर श्री 1008 पार्श्वनाथ जिनालय, महाजन टोली नं0 1, आरा",,,436,,,संस्‍कृत,देवनागरी,,,,,,,,,1796,17/56,,Complete,6,,,34,28,,Plant Products -> Paper / कागज,,Bhakti,,,27/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नृसिंहकवच,BOO00098423,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,423,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2417,,Complete,11,-,,13,8.5,-,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753 Samvat 1888,,
नारायण लीला,ROI00130457,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,457,माधवदास,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,267/2,,Complete,6,,,31,15,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1882वि.स.,,
निर्वाणकाण्ड,KJO00048419,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन छोटा मंदिर,,,419,भैया भगवतीदास,,Hindi,Devanagari,,,,,,,,,13,412,,Complete,8,,,12,9,,Plant Products -> Paper / कागज,,Bhakti,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नृसिंहकवच,BOO00098423,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,423,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2417,,Complete,11,-,,13,8.5,-,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753 Samvat 1888,,
पूजनस्तोत्र संग्रह,KJO00068414,"Kund-Kund Jnanapith,Tukoganj",श्री आदिनाथ दिगम्बर जैन मंदिर,,,414,,,Hindi,Devanagari,,,Sanskrit,,,,,,,414,,Complete,50,,,23,18,,Plant Products -> Paper / कागज,,Jaina,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
