title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Vaidyaśāstra,IGI037811,"Indira Gandhi National Centre for the Arts, Delhi","Dibakara Sahu, Launshara",,,1,,,Oriya,Oriya,,Divākarasāhu,,,,,,,,,,Complete,150,300,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850,,
Truṣāmeha,IGI03726132,"Indira Gandhi National Centre for the Arts, Delhi","Babaji Museum, Pakanpur",,,132,Kṛṣṇacandradāsa,,Oriya,Oriya,,,,,,,,,4,16,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaśāstra,IGI056121,"Indira Gandhi National Centre for the Arts, Delhi","Manmohan Sahoo, Lathipada",,,1,,,Oriya,Oriya,,,,,,,,,35,,,Complete,42,42,,50,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: Before 120 year,,
Vaidyaśāstra,IGI062551,"Indira Gandhi National Centre for the Arts, Delhi","Hari Hara Odia,  Malkangiri",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,65,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śalasadi,IGI072152,"Indira Gandhi National Centre for the Arts, Delhi","Purnachandra Pradhan, Bargarh",,,2,Caraka,,Sanskrit,Oriya,Bāmadeva,Purnācandrapradhāna,,,,,,,1,,,Complete,250,500,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 year old,,
Gauśāstra,IGI043092,"Indira Gandhi National Centre for the Arts, Delhi","Saroj Dash,Gopaipali",,,2,Mohan Dāsa,,Oriya,Oriya,,,,,,,,,2,2,,Complete,152,304,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1920,,
Gośāstra,IGI070421,"Indira Gandhi National Centre for the Arts, Delhi","Balaram Mishra, Deuli",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,IGI062514,"Indira Gandhi National Centre for the Arts, Delhi","Rohita Prathan,Dumbapali",,,4,MādhavaKara,,Oriya,Oriya,,,,,,,,,,,,Complete,76,142,,1.5,16,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Medicinebook,IGI052541,"Indira Gandhi National Centre for the Arts, Delhi","Nara Hari Das, Baladiamal",,,1,,Kṛpāsindhudāsa,Sanskrit,Oriya,,,,,,,,,,,,Complete,155,,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gośāstra,IGI071041,"Indira Gandhi National Centre for the Arts, Delhi","Gobardhana Behera, Sampia, Bargarh",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,45,90,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gocikitsā,IGI072242,"Indira Gandhi National Centre for the Arts, Delhi","District Meseum, Panchayat - College road",,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,,,8,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Roganidāna,IGI061251,"Indira Gandhi National Centre for the Arts, Delhi","Jitendriya Barik , Dumberpali, Bargarh",,,1,Śyāmasundarabārik,Śyāmasundarabārik,Oriya,Oriya,,,,,,,,,1,,,Complete,115,230,,15,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1860 AD,,
Gośāstralikhana,IGI070652,"Indira Gandhi National Centre for the Arts, Delhi","Biswamitra Nayak, Goratopa",,,2,,,Oriya,,,,,,,,,Not Available,7,7,,Complete,28,56,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 50 years,,
Nāgāntakavidyā,IGI075771,"Indira Gandhi National Centre for the Arts, Delhi","Laxmi Patra, Suringa Street",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 yrs. ago,,
Śiśuārogyaśāstra,IGI070531,"Indira Gandhi National Centre for the Arts, Delhi","Suryamani Panda, Baradakata",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,50,100,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajīrṇajvara,IGI03726133,"Indira Gandhi National Centre for the Arts, Delhi","Babaji Museum, Pakanpur",,,133,Kṛṣṇacandradāsa,,Oriya,Oriya,,,,,,,,,4,5,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jvaranidāna O Roganidāna,IGI064441,"Indira Gandhi National Centre for the Arts, Delhi","Gouranga Bhoi, Kargaon,Bargarh",,,1,Mādhavakara,Gopībhāsa,Oriya,Oriya,,,,,,,,,,,,Complete,30,56,,1  1/2,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1914,,
Vrukhyālatāauṣadhiprastuti,IGI066581,"Indira Gandhi National Centre for the Arts, Delhi","Binayak Satpathy, Malkangiri",,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,90,,,10,2.5,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Palse examination,IGI064992,"Indira Gandhi National Centre for the Arts, Delhi","Harihara Hati,Dangaghat, Bargarh",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,25,50,2 page,6,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ceramūla-Auṣadha,IGI076881,"Indira Gandhi National Centre for the Arts, Delhi","Ghasi Khara, Kumudaguda, Malkangiri",,,1,,,Oriya,Oriya,,,,,,,,,2,,,Complete,150,,,1 feet,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: before 80 years,,
Cakrasaṃhitā,IGI054001,"Indira Gandhi National Centre for the Arts, Delhi","Gopala Sahu, Nuagan",,,1,Dīnakṛṣṇa,,Oriya,Oriya,,,,,,,,,1,,,Complete,,100,,12,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885,,
Mādhavakara(Vaidyaśāstra),IGI059281,"Indira Gandhi National Centre for the Arts, Delhi","Mahadev Patel, Gambharidihi",,,1,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,178,356,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsāmañjarī,IGI067811,"Indira Gandhi National Centre for the Arts, Delhi","Rabindra Panigrahi, Bhadigaon",,,1,,,Oriya,Oriya,,,,,,,,,,,,Complete,206,412,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsā Mañjarī,IGO003611,"Indira Gandhi National Centre for the Arts, Delhi","Bhima Bhai Samadhi Pitha, Khalia Pali",,,1,Hari Paṅḍā,,Oriya,Oriya,,,,,,,,,,,,Complete,146,,2,37,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gauśāstralagna,IGI042825,"Indira Gandhi National Centre for the Arts, Delhi","Sashibhusan Bhoi ,Badkhamar",,,5,Pītāṁbara,,Oriya,Oriya,,,,,,,,,7,,,,,62,,,,,,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kabirāja,IGI045201,"Indira Gandhi National Centre for the Arts, Delhi","Basanta behera,Medinipur",`,,1,,,,,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaśāstra,IGI062741,"Indira Gandhi National Centre for the Arts, Delhi","Dayanidhi Bhumia, Mendukuli",,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,50,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Roga-auṣadhi,IGI081757,"Indira Gandhi National Centre for the Arts, Delhi",Sabara Srikhetra Koraput Ganesana Kendra,,,7,,,Oriya,Oriya,,,,,,,,,1,12,,Incomplete,75,,,1.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Krudhasavara,IGI194764,"Indira Gandhi National Centre for the Arts, Delhi","Dhruba Majhi, Dumera Chuari",,,4,,,Oriya,Oriya,,,,,,,,,,B17,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,13/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūtraśūla,IGI03726134,"Indira Gandhi National Centre for the Arts, Delhi","Babaji Museum, Pakanpur",,,134,Kṛṣṇacandradāsa,,Oriya,Oriya,,,,,,,,,4,18,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,IGI060862,"Indira Gandhi National Centre for the Arts, Delhi","Basistha Padhan,Kapasira",,,2,,,Oriya,Oriya,,,,,,,,,10,10,,,,,,,,,,"Bad, Broken",Āyurveda,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvedika,IGI069582,"Indira Gandhi National Centre for the Arts, Delhi","Dharmudhara Prahdan, Kadalimunda",,,2,Gobardhanapradhāna,,Oriya,,,,,,,,,,,2,,Complete,132,264,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Gośāstra,IGI069871,"Indira Gandhi National Centre for the Arts, Delhi","Bhajman Meher, Debarapali",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,105,210,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gulanāḍipācana,IGO0030779,"Indira Gandhi National Centre for the Arts, Delhi","Rabi Narayan Sahoo, Chauliaganj",,,79,,,Sanskrit,Oriya,,,Oriya,,,,,,8,8,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sampātajvara,IGI0374290,"Indira Gandhi National Centre for the Arts, Delhi","Purna Chand Pati, Deypur",,,90,,,Sanskrit,Oriya,,,,,,,,,1,17,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Modakānvava,IGI101929,"Indira Gandhi National Centre for the Arts, Delhi","Sarat Chandra Jena, Dhenkanal,Matha Khokasa",,,9,,,Oriya,Oriya,,,,,,,,,1,7,,Complete,256,,,2.50,15,22.50,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 400 years old,,
Cikitsāsārasaṃgraha,IGI072072,"Indira Gandhi National Centre for the Arts, Delhi","Dharmudhara Pradhan, Kadalimunda",,,2,,,Oriya,,,,,,,,,,,5,,Complete,76,152,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sabhabarīmodaka,IGI03741193,"Indira Gandhi National Centre for the Arts, Delhi","Purna Ch. Samantaray, Deypur Kendrapara",,,193,,,Oriya,Oriya,,,,,,,,,48,56,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,07/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Peṭavyathāku-auṣadha,IGI03644100,"Indira Gandhi National Centre for the Arts, Delhi","Chakradhara Sahu , Thatari Sahi",,,100,,,Oriya,Oriya,,,,,,,,,16,39,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāśasvāśa,IGI0374566,"Indira Gandhi National Centre for the Arts, Delhi","Ganeswara Pati, Deypur",,,66,,,Oriya,Oriya,,,,,,,,,,49,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāmalanidāna,IGI03744130,"Indira Gandhi National Centre for the Arts, Delhi","Nilakantha Tripathy,Ostopur",,,130,,,Oriya,Oriya,,,,,,,,,25,15,,Complete,1,1,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darpaṇavaṭī,IGI064162,"Indira Gandhi National Centre for the Arts, Delhi","Arjun Patel, Kudasingha",,,2,,,Oriya,Oriya,,,,,,,,,3,3,,Complete,275,550,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vanauśodhivijñāna,IGI155151,"Indira Gandhi National Centre for the Arts, Delhi","Mangala Patel, Sandivahali",,,1,,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,45,90,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,25/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1934śāla,,
Śrīvaidyaśāstra,IGI064401,"Indira Gandhi National Centre for the Arts, Delhi","Devaraj Singh Bariha, Gadabhati",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,110,220,Some pages,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,IGI064942,"Indira Gandhi National Centre for the Arts, Delhi","Haraprasad Kata,Darlipada,Khariar",,,2,Mārkaṇḍeyadevagurū,,Oriya,Oriya,,,,,,,,,,,,,,162,,2,7 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: More than 100 year.,,
Vaidyaśāstra,IGI0668927,"Indira Gandhi National Centre for the Arts, Delhi","Yudhisthir Bhoi, Rushipali",,,27,,,Oriya,Oriya,,,,,,,,,,,,Complete,150,300,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda Śāstra,IGI192432,"Indira Gandhi National Centre for the Arts, Delhi","Antaryami Dash,Chasikharda",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,10,,,,,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Auṣadhiyapaddhati,IGI066582,"Indira Gandhi National Centre for the Arts, Delhi","Binayak Satpathy, Malkangiri",,,2,,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,93,,,10,2,1.75,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaucikitsā,IGI063892,"Indira Gandhi National Centre for the Arts, Delhi","Lochana Sethi, Moladripur",,,2,,,Oriya,Oriya,,,,,,,,,5,1-5,,Complete,500,1000,,15,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1938,,
Vanauṣadhivijñāna,IGI046191,"Indira Gandhi National Centre for the Arts, Delhi","Khageswar Putel, Ramachandrapur,lanjigarh",,,1,Lakṣmaṇamiśra,Lakṣmaṇamiśra,Oriya,,,,,,,,,,7,7,,Complete,250,500,,17,12,,Plant Products -> Paper / कागज,,Āyurveda,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1961,,
Cikitsāmañjarī (Vaidyaśāstra),IGI065073,"Indira Gandhi National Centre for the Arts, Delhi","Dhwaja Ram Naik, Biripur",,,3,Gopīnātha,,Oriya,Oriya,,,,,,,,,,,,Incomplete,349,698,,40.5,20,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 years,,
Kalamrutama,BOO00002390,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,390,,,Sanskrit,Devanagari,,,,,,,,,34,34_851,,,,107,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,29/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gośāstrapañcāvidyā,IGI211281,"Indira Gandhi National Centre for the Arts, Delhi","Gopinath Behera, Kadalimunda",,,1,,,Oriya,Oriya,,,,,,,,,14,14,,Complete,164,228,,11.1/2,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvedic (1 1/2 ),IGI064781,"Indira Gandhi National Centre for the Arts, Delhi","Banchha Nidhi Sahu,Sinduria",,,1,,,Oriya,,,,,,,,,,,,,Complete,,,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,01/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arogyacintāmaṇi,IGI058414,"Indira Gandhi National Centre for the Arts, Delhi","Krushna Chandra Sahu, R.B.S (Padampur)",,,4,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,152,304,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carakavidyāśāstra,IGI070202,"Indira Gandhi National Centre for the Arts, Delhi","Lakhpati Behera, Badimal",,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,175,350,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Auṣadhamantraśikṣā,IGI062971,"Indira Gandhi National Centre for the Arts, Delhi","Sambaru Bhumia, Malkangiri,Goudaguda",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,58,,,1.2,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsāśāstra,IGI050481,"Indira Gandhi National Centre for the Arts, Delhi","Satyanarayan naik,Dekulba",,,1,,,Oriya,Oriya,,,,,,,,,5,,,Complete,189,,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,11/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,IGI050202,"Indira Gandhi National Centre for the Arts, Delhi","Bansidhar Naik, Vatraguda",,,2,,Maṅgalanāyaka,Sanskrit,Oriya,,,,,,,,,,,,,55,110,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gośāstra,IGI070571,"Indira Gandhi National Centre for the Arts, Delhi","Trinath Mahakhud, Kampala Angul",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gauśāstra,IGI063771,"Indira Gandhi National Centre for the Arts, Delhi","Basanta Ranhadala,Raipada",,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gārgabhaṭṭanidāna,IGI1019210,"Indira Gandhi National Centre for the Arts, Delhi","Sarat Chandra Jena, Dhenkanal,Matha Khokasa",,,10,Gārga,,Oriya,Oriya,,,,,,,,,1,4,,Complete,100,,,2.50,5,22.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 400 years old,,
Āyurveda,IGI062515,"Indira Gandhi National Centre for the Arts, Delhi","Rohita Prathan,Dumbapali",,,5,MādhavaKara,,Oriya,Oriya,,,,,,,,,,,,Complete,80,160,,1.5,16,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda,IGI038321,"Indira Gandhi National Centre for the Arts, Delhi","Bhubaneswar Behera ,Rohinia ,Bargarh",,,1,Dīnakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,40,,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carakasaṁhitā,IGI1019211,"Indira Gandhi National Centre for the Arts, Delhi","Sarat Chandra Jena, Dhenkanal,Matha Khokasa",,,11,Caraka,,Oriya,Oriya,,,,,,,,,2,3,,Complete,116,,,2.50,5,15,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 400 years old,,
Vaidyagrantha,IGI189033,"Indira Gandhi National Centre for the Arts, Delhi","Krupasindu Acharya, R.K.Nagar",,,3,,,Sanskrit,Oriya,,,,,,,,,2,2,,Complete,,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,13/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
