title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
ऋषिमडलपूजा,SDI016595046,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,5046,,,संस्‍कृत,देवनागरी,,,,,,,,,द/47/3,,,Complete,25,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1956,,
Vālmīki nagara,KSI0010214,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Uriraj Mishra,-,,14,-,-,Hindi,Devanagari,-,-,,,,,,,,13,,Complete,2,4,,12,4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1941,,
नक्षत्रसत्रप्रयोग,SOO000223786,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,3786,अनन्तदेव,मिश्रीलाल त्रिपाठी,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,930,,Complete,32,64,,20,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: शक 1774,,
भगवन्नाम कौमुदी,ROO0000716924,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,16924,लक्ष्मीधर अनन्तानंद रघुनाथपाद पद्योपजीवी,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,759,,Incomplete,56,,अंत के पत्र,25,9,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhaktikāvya,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 16वीं श.,,
मल्लारिभुजङ्गस्तोत्र,BOO000024416,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4416,,,,,,,,,,,,,,4366,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शेषपूजा,BPO000034277,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,4277,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,2,,नहीं,26.4,11.4,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
मल्लारिभुजङ्गस्तोत्र,BOO000024416,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4416,,,,,,,,,,,,,,4366,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
होरी आदि स्फुट राग पद,ROI0015128138,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,28138,"मोतीचंद, जिनदास आदि",बगतावरमल,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,3,167,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,04/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1902वि.स.,,
Asādhāraṇarahasya,MLI020003812,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,Hetvābhāsa-Asādhāraṇamāthurīṭīkā,,3812,Mathurānātha,,Sanskrit,Bengali,,,,,,,,,,2310,,Complete,3,,,38,12.5,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Betiyā Mahārāja Kā Devālaya,KSI0010215,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Uriraj Mishra,-,,15,-,-,Hindi,Devanagari,-,-,,,,,,,,14,,Complete,1,2,,12,4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dir rgyal yum lha cig nyima gzhon nu i bskang gso phrul gyi bsgo byed mgnon don re kong dang phrin bcod phan bde i dgai ston bcas cha tshang zhes bya ba,LTI000104281,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,4281,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-11744,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Tantra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanavaṇikapāṭha,NSO000152478,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,2478,,,Sanskrit,Devanagari,,,,,,,,,1458,,,Complete,2,4,,15,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahār-i Fiṯrat,SLO000013948,test silvertouch,Salar Jung Museum Library,,,3948,Multānī Lāl,,Persian,Nastaliq,,,,,,,,,,939/3336,,Complete,81,162,,21.6,15.8,,,,Kāvya/Fann al-Śi‘r,,,12/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1822 A.D,,
Bhāva-bhāvanā,VRO0050018455,Vrindavan Research Institute,Vrindavan Research Institute,,,18455,Harirāma,,Hindi,Devanagari,,,,,,,,,,11340,,Incomplete,86,172,,22.7,32.8,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अंगरत्नाकर,SDI014353021,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,3021,राधावल्लभ जोशी,,हिन्‍दी,देवनागरी,,,,,,,,,30अ,30078,,Complete,19,38,,23,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruppallāṇḍuvyākhyā,KTO020244039,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,4039,Periyavāccānpillai,,Not Available,Tamil,,,,Grantha,,,,,3007,3007 (A),,Complete,33,33,,42.5,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
ऋषिमडलपूजा,SDI016595047,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,5047,,,संस्‍कृत,देवनागरी,,,,,,,,,द/15/5,,,Complete,18,,,25,15,,Plant Products -> Paper / कागज,,Jaina,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śītalāstotra,NKO000014217,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,4217,,Rāmasahāya,Sanskrit,Devanagari,,,,,,,,,,50367,,Complete,5,8,,22.1,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1990,,
गंगाष्टकस्तोत्र,BPO000034278,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,4278,शंकराचार्य,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,1,2,नहीं,13.7,8.7,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
नक्षत्रसत्रसूत्रभाष्य,SOO000223787,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,3787,देवभद्र,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3913,,Complete,55,110,,24,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1855,,
महिम्नस्तोत्र,BOO000024417,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4417,,,,,,,,,,,,,,4367,,Complete,,11,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीकृष्णाष्टक,ROO0000716925,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,16925,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,760,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र-सटीक-त्रिपाठ,ROI0015128139,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,28139,मानतुंगाचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,3,168,,Incomplete,1,,आदि तथा अंत भाग अप्राप्त,,,,Plant Products -> Paper / कागज,Bad,Jaina stotra,,,04/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
सत्यार्थ प्रकाश,SDI016134017,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,4017,,,हिन्‍दी,देवनागरी,,,,,,,,,,163,,Complete,,72,,12,6.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिम्नस्तोत्र,BOO000024417,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4417,,,,,,,,,,,,,,4367,,Complete,,11,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṇṇinuṇśirattāmbuvyākhyā,KTO020244040,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,4040,Periyavāccanpillai,,,Tamil,,,,Grantha,,,,,3007,3007 (B),,Complete,18,18,,42.5,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
सहस्रनामपूजा,SDI016595048,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,5048,शिखरचंद,,हिन्‍दी,देवनागरी,,,,,,,,,द/22,,,Complete,8,,,27,18,,Plant Products -> Paper / कागज,,Jaina,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanehasāgara,VRO0050018456,Vrindavan Research Institute,Vrindavan Research Institute,,,18456,Kevalarāma,,Hindi,Devanagari,,,,,,,,,,11341,,Complete,148,295,,16.2,20,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bskyed pa bzhi lhan gyi gtor chog,LTI000104282,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,4282,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-11743,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Tantra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satpratipakṣarahasya,MLI020003813,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,3813,,,Sanskrit,Bengali,,,,,,,,,,2311,,Complete,9,,,38,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karṇakutuhala,NKO000014218,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,4218,Bhāskara,,Sanskrit,Devanagari,,,,,,,,,,50368,,Complete,6,11,,24,11.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नक्षत्रसत्रसूत्रभाष्य,SOO000223788,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,3788,देवभद्र,भटं भट्टवारे,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6819,,Complete,33,66,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: शक 1762,,
Śivāṣṭaśatanāma,NSO000152479,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,2479,,,Sanskrit,Devanagari,,,,,,,,,1459,,,Complete,1,2,,19,8.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशावतार,BPO000034279,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,4279,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,11,,नहीं,31.5,10.4,,Plant Products -> Paper / कागज,,Purāṇa,,,14/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: शक 1795,,
ऋषिमडलपूजा,SDI016595049,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,5049,,,संस्‍कृत,देवनागरी,,,,,,,,,द/13/1/2,,,Complete,25,,,24,18,,Plant Products -> Paper / कागज,,Jaina,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यश्राद्धविधि,ROO0000716926,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,16926,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,761,,Complete,3,,,24,11,,Plant Products -> Paper / कागज,,Śrāddha,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
रुक्मिणीवल्लभमन्त्र,BOO000024418,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4418,,,,,,,,,,,,,,4368,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुक्मिणीवल्लभमन्त्र,BOO000024418,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4418,,,,,,,,,,,,,,4368,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Mantra,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विजयोत्सव,SDI014353022,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,3022,राधावल्लभ जोशी,,हिन्‍दी,देवनागरी,,,,,,,,,30अ,30079,,Complete,19,38,,22,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषॆन्दुशेखर,SDI016134018,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,4018,,,संस्‍कृत,देवनागरी,,,,,,,,,,690,,Complete,,502,,12,15,,Plant Products -> Paper / कागज,,,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1925,,
Bābā someśvara nātha,KSI0010216,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Uriraj Mishra,-,,16,-,-,Hindi,Devanagari,-,-,,,,,,,,16,,Complete,2,4,,12,4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopījanavallabhāṣṭaka,VRO0050018457,Vrindavan Research Institute,Vrindavan Research Institute,,,18457,,,Sanskrit,Devanagari,,,,,,,,,,9578-Z,,Complete,2,3,,12,16.8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुट व्याकरण पंक्ति,ROI0015128140,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,28140,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,3,169,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Pāninīya Vyākaraṇa,,,04/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
Jātakālaṅkāra,NKO000014219,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,4219,,HArasahāya,Sanskrit,Devanagari,,,,,,,,,,50369,,Complete,23,44,,23.5,11.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1885,,
Tirumālaivyākhyā,KTO020244041,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,4041,Periyavāccānpillai,,,Tamil,,,,Grantha,,,,,3008,3008 (A),,Complete,16,16,,21.2,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Makātīb-i Sayyid Aḥmad ʻAlī,SLO000013949,test silvertouch,Salar Jung Museum Library,,,3949,Sayyid Aḥmad Barailī,,Persian,Nastaliq,,,,,,,,,,941/3389,,Complete,231,462,,24.5,16.5,,,,Kāvya/Fann al-Śi‘r,,,12/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th cent,,
Prathamavyutpattirahasya,MLI020003814,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,3814,,,Sanskrit,Bengali,,,,,,,,,,2312,,Complete,44,,,36,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zang ri gsol kha,LTI000104283,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,4283,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-11742,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Tantra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāvaṇī,NSO000152480,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,2480,,,Sanskrit,Devanagari,,,,,,,,,1460,,,Complete,1,2,,17,40,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोपाल सहस्रनामावली,ROO0000716927,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,16927,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,762,,Complete,27,,,22,11,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
लक्षदीपककथा,BOO000024419,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4419,,,,,,,,,,,,,,4369,,Incomplete,,3,Last folios,,,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णलीलामृत ध्वनि,SDI014353023,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,3023,राधावल्लभ जोशी,,हिन्‍दी,देवनागरी,,,,,,,,,30अ,30080,,Complete,19,38,,20,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1831,,
स्फुट थुई संग्रह,ROI0015128141,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,28141,,,Prakrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,3,170,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina stotra,,,04/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
नक्षत्रसत्रहौत्र,SOO000223789,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,3789,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,8934,,Complete,16,32,,20,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: शक 1760,,
हिरण्यकेशीप्रायश्चितविवरण,BPO000034280,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,4280,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,28,,नहीं,31,10.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
लक्षदीपककथा,BOO000024419,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4419,,,,,,,,,,,,,,4369,,Incomplete,,3,Last folios,,,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣottamasahasranāma,VRO0050018458,Vrindavan Research Institute,Vrindavan Research Institute,,,18458,Vallabhācārya,,Sanskrit,Devanagari,,,,,,,,,,9578-X,,Complete,25,50,,12,16.8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvitiyavyutpattivāda,MLI020003815,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,3815,Gadādharabhaṭṭācārya,,Sanskrit,Bengali,,,,,,,,,,2313,,Complete,58,,,37,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1722,,
Nāgadaha,KSI0010217,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Uriraj Mishra,-,,17,-,-,Hindi,Devanagari,-,-,,,,,,,,17,,Complete,2,4,,12,4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Periyatirumojhi(Telliyar)vyākhyā,KTO020244042,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,4042,,,,Tamil,,,,Grantha,,,,,3008,3008 (B),,Incomplete,16,16,,18.7,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal po sku lngai gsol kha phrin las don bcu ma zhes bya ba,LTI000104284,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,4284,Slob dpon pad ma byung gnas,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-11741,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Tantra,,,22/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukajātaka,NKO000014220,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,4220,,Harasahāya,Sanskrit,Devanagari,,,,,,,,,,50370,,Complete,16,31,,23.6,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1886,,
अमृतलतिका,SDI014353024,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,3024,राधावल्लभ जोशी,,हिन्‍दी,देवनागरी,,,,,,,,,30अ,30081,,Complete,19,38,,20,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1831,,
ग्रह दशाफल,ROI0015128142,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,28142,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,3,171,,Incomplete,5,,अंतहीन,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,04/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
अध्यात्मरामायण - सुन्दरकाण्ड,BPO000034281,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,4281,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,19,26,नहीं,24.4,9.7,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,14/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
त्रैलोक्य मोहननाम विष्णुकवच,ROO0000716928,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,16928,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,763,,Complete,3,,,21,10,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Riyāḏ al-Munśaʼāt,SLO000013950,test silvertouch,Salar Jung Museum Library,,,3950,Ḵẖwājah ʻAbd Allāh ʻAẓīmābādī,Ġulām Rasūl Bihārī,Persian,Nastaliq,,,,,,,,,,942/3409,,Complete,349,698,,9.8,6.1,,,,Kāvya/Fann al-Śi‘r,,,12/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1831 A.D,,
भूतशुद्धि,BOO000024420,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4420,,,,,,,,,,,,,,4370,,Incomplete,,12,3-6 and last folios,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भूतशुद्धि,BOO000024420,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,4420,,,,,,,,,,,,,,4370,,Incomplete,,12,3-6 and last folios,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सकलीकरण,SDI016595050,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,5050,,,संस्‍कृत,देवनागरी,,,,,,,,,द/51/1,,,Complete,2,,,32,20,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhadrājananaśānti,NSO000152481,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,2481,,Śendeya Vināyakabhaṭṭa,Sanskrit,,,,,,,,,,1462,,,Complete,1,2,,14,21,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1912 Saṁ 1865 A.D,,
