title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
चंद्र लेहा चउपई,ROI000777556,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7556,,,Rajasthani,Devanagari,,,,,,,,,,4432/1,,Incomplete,39-48,10,1-38 व अंतिमांश,19,13,,Plant Products -> Paper / कागज,,Jaina,,,25/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
जिन पूजा (अष्ट प्रकारी),ROI000777558,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7558,,,Rajasthani,Devanagari,,,,,,,,,,4439/5,,Complete,70-71,2,,15.5,10,,Plant Products -> Paper / कागज,,Jaina,,,25/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
विजय सेठ - विजय सेठानी रो चौढालियो,ROI000777559,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7559,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4310/29,,Complete,198-205,8,,11,10.5,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
नारायणप्रातःस्तोत्र,ROI000777557,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7557,,,Sanskrit,Devanagari,,,,,,,,,,4377/23,,Complete,3-4,2,,14.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
प्रेमरत्नाकर,ROI000777561,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7561,देवी दास,,Hindi,Devanagari,,,Rajasthani,,,,,,,4340/1,,Incomplete,11 व 13,2,1-10 व 12 वाँ,25.5,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1826 वि.स.,,
पट्टी पहाड़े,ROI000777562,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7562,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4316/4,,Complete,52-61,10,,15,12,,Plant Products -> Paper / कागज,Bad,Gaṇita/Riyāḏiyāt,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
विनती संग्रह,ROI000777560,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7560,विजय कीर्ति काजी अहमद,,Hindi,Devanagari,,,Rajasthani,,,,,,,4314/3,,Complete,9-10,2,,15,10.5,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
अनेकार्थध्वनिमञ्जरी,ROI000777563,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7563,,,Sanskrit,Devanagari,,,,,,,,,,4345,Yes,Incomplete,1-9,9,,24.5,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kośa/Qāmūs/Luġat,,,01/01/2002,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
सप्तश्लोकिभारत,ROI000777564,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7564,,,Sanskrit,Devanagari,,,,,,,,,,4319/8,,Complete,155-156,2,,14,10.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
भुवनदीप,ROI000777565,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7565,,,Sanskrit,Devanagari,,,,,,,,,,4364/4,,Complete,13 वाँ,1,,24,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1767 वि.स.,,
बगुलामुखीस्तोत्र,ROI000777568,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7568,,,Sanskrit,Devanagari,,,,,,,,,,4379/16,,Complete,78-81,4,,19,13,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
चन्द्रप्रभुस्तोत्र,ROI000777567,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7567,,चौधरी धनपाल,Sanskrit,Devanagari,,,,,,,,,,4379/12,,Complete,66-70,5,,19,13,,Plant Products -> Paper / कागज,Bad,Jaina,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
इन्द्रजाल,ROI000777566,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7566,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4321/4,,Complete,25-36,12,,15.5,11,,Plant Products -> Paper / कागज,,Kalā/Fan,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
शिवस्तुति,ROI000777569,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7569,शंकराचार्य,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,4325/3,,Complete,5 वाँ,1,,11,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
विश्वनाथस्तोत्र,ROI000777570,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7570,शंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,,4325/17,,Complete,55-57,3,,11,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
विष्णुशतनामस्तोत्र,ROI000777571,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7571,,,Sanskrit,Devanagari,,,,,,,,,,4377/6,,Complete,15-18,4,,14.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
गौतम रासो,ROI000777572,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7572,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4327,Yes,Complete,1-9,9,,16.5,11,,Plant Products -> Paper / कागज,Bad,Jaina,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1912 वि.स.,,
स्फुट पद,ROI000777573,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7573,,,Rajasthani,Devanagari,,,,,,,,,,4420/4,,Complete,9-19,11,,17,14,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,24/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
पक्षी शकुनावली,ROI000777574,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7574,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4369/8,,Complete,7-9,3,,31,21.5,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
जन्मकुण्डलि तथा वर्षलग्नादि,ROI000777577,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7577,,,Sanskrit,Devanagari,,,,,,,,,,4374,,Incomplete,63,63,,23,16.5,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/01/2011,,,Yes,20,,,,No,No,,,,,,,manus_dt: 20 वीं,,
बटुकभैरवकवच,ROI000777575,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7575,,,Sanskrit,Devanagari,,,,,,,,,,4391/1,,Complete,1-5,5,,13.5,11.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 17 वीं,,
कर्मविपाक राशिफल,ROI000777578,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7578,महामुनि,,Sanskrit,Devanagari,,,,,,,,,,4369/10,,Complete,11-14,4,,31,21.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1753 वि.स.,,
मयर हिय स्तोत्र,ROI000777576,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7576,,,Prakrit,Devanagari,,,,,,,,,,4421/1,,Complete,1-2,2,,15.5,13.5,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
पञ्चरत्न,ROI000777580,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7580,,,Sanskrit,Devanagari,,,,,,,,,,4377/22,,Complete,1-2,2,,14.5,10.5,,Plant Products -> Paper / कागज,,Bhakti,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
वैद्यमनोत्सव,ROI000777579,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7579,नयन सुख,,Hindi,Devanagari,,,Rajasthani,,,,,,,4369/15,,Incomplete,23-27,5,,31,21.5,,Plant Products -> Paper / कागज,Bad,,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1752 वि.स.,,
त्रिकालसंध्या,ROI000777581,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7581,,कुनयालाल शर्मा,Sanskrit,Devanagari,,,,,,,,,,4781,Yes,Complete,1-19,19,,16.3,10.8,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1945 वि.स.,,
पंचनो ठाणो,ROI000777582,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7582,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4308/27,,Complete,83-88,6,,15.5,11,,Plant Products -> Paper / कागज,,Jaina,,,17/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
रसिकप्रिया,ROI000777584,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7584,केशव दास,,Hindi,Devanagari,,,Rajasthani,,,,,,,4337,Yes,Complete,1-33,33,,25,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1727 वि.स.,,
शीतलनाथस्तवन,ROI000777583,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7583,सुबुध कुशल शिष्य,,Rajasthani,Devanagari,,,,,,,,,,4300/5,,Complete,15-16,2,,15,16,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
नवरत्नमालिकास्तव,ROI000777585,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7585,शंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,,4308/26,,Complete,82-83,2,,15.5,11,,Plant Products -> Paper / कागज,,Bhakti,,,17/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
कोकशास्त्र - भाषा,ROI000777586,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7586,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4312/3,,Complete,29-52,24,,13.5,10,,Plant Products -> Paper / कागज,,Kalā/Fan,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
पल्ली अंग परस्पर नो विचार,ROI000777587,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7587,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4364/3,,Complete,6-13,8,,24,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
वाजिंद वाणी,ROI000777588,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7588,वाजिंद,,Hindi,Devanagari,,,Rajasthani,,,,,,,4376/19,,Complete,73-79,7,,16,14.5,,Plant Products -> Paper / कागज,Bad,Bhakti,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
विधान भेद,ROI000777589,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7589,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4321/2,,Incomplete,16-21,6,,15.5,11,,Plant Products -> Paper / कागज,,,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
हाली पाव की सबदी,ROI000777590,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7590,हाली पाव,,Hindi,Devanagari,,,Rajasthani,,,,,,,4376/11,,Complete,61 वाँ,1,,16,14.5,,Plant Products -> Paper / कागज,Bad,Bhakti,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
स्फुट कवित्त,ROI000777591,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7591,वृन्द आदि,,Hindi,Devanagari,,,Rajasthani,,,,,,,4340/2,,Complete,13-99,87,,25.5,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1828 वि.स.,,
मेरू जी रा छंद,ROI000777592,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7592,,,Hindi,Devanagari,,,Rajasthani,,,,,,,4360/5,,Complete,23-24,2,,16,11,,Plant Products -> Paper / कागज,,Jaina,,,19/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
एकश्लोकिभारत,ROI000777595,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7595,,,Sanskrit,Devanagari,,,,,,,,,,4377/19,,Complete,39-40,2,,14.5,10.5,,Plant Products -> Paper / कागज,,Bhakti,,,20/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
शान्तिस्तोत्र,ROI000777593,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7593,,,Sanskrit,Devanagari,,,,,,,,,,4379/26,,Complete,105-107,3,,19,13,,Plant Products -> Paper / कागज,Bad,Jaina,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
गजगत राणा श्री प्रतापसिंह जी री,ROI000777594,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7594,,,Rajasthani,Devanagari,,,,,,,,,,4387/10,,Incomplete,100-108,9,,13,11.5,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
लघुसहस्रनामस्तोत्र,ROI000777596,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7596,,,Sanskrit,Devanagari,,,,,,,,,,4379/7,,Complete,39-43,5,,19,13,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
बटुकभैरवयन्त्रपूजाविधि,ROI000777597,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7597,,"मान सिंघ अमरा, स्थान - बारा",Sanskrit,Devanagari,,,,,,,,,,4391/2,,Complete,5-9,5,,13.5,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1694 वि.स.,,
युग वर्णन,ROI000777600,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7600,,,Rajasthani,Devanagari,,,,,,,,,,4444/5,,Complete,31-48,18,,30.5,16.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,25/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 20 वीं,,
कबीर जी की साखी,ROI000777598,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7598,कबीर,,Rajasthani,Devanagari,,,,,,,,,,4403/4,,Incomplete,107-111,5,,20,15,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
द्रव्यसंग्रहगाथा,ROI000777601,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7601,मानतुंग,,Prakrit,Devanagari,,,,,,,,,,4378/5,,Complete,49-57,9,,15.5,11,,Plant Products -> Paper / कागज,,Jaina,,,21/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 19 वीं,,
सिद्धान्तसुधानिधि,ROI000777599,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7599,विश्वेश्वर पुत्र लक्ष्मीधर,,Sanskrit,Devanagari,,,,,,,,,,4334,Yes,Incomplete,2-35,33,1 व 27,30,11,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,18/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 17 वीं,,
परवानौ लिखवा री रीत,ROI000777604,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7604,,,Rajasthani,Devanagari,,,,,,,,,,4430/2,,Complete,28-33,6,,15,12.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,25/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 18 वीं,,
वल्लभाचार्यवंशकल्पतरु,ROI000777602,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Udaipur",,,7602,गोस्वामी ब्रज भूषण,,Sanskrit,Devanagari,,,,,,,,,,4400,Yes,Complete,1-19,19,,15,14,,Plant Products -> Paper / कागज,,Vaṁśāvalī/‘Ilm al-Ansāb,,,24/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1843 वि.स.,,
