title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
SRIMADANDHRA MAHABHAGAVATAMU  PRADHAMA-DVITEEYA-TRUTEEYA SKANDHAMULU,APO000046454,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,6454,BAMMERA POTANA,,Telugu,Telugu,,,,,,,,,4591,T3-513,,Complete,150,300,,45.2,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phala pancaka,HUI00422361,"Kannada University, Hampi-1",(PS 426) S.S. Bhāvikaṭti,,,361,,,Kannada,Kannada,,,,,,,,,60,2,,Complete,2,4,,31,25,25,Plant Products -> Paper / कागज,,Āgama,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī494,SCO00018496,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,496,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,494,KM   494,,Complete,26,52,No missing portion,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Siddhavaitiyam 487,SCO00017554,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,554,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,487,JR 487,,Complete,30,60,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Shīlavantayyana R=Trividhi,HUO00014399,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,399,Shīlavanta Channamallikārjuna Dēvaru,1160,Kannada,Kannada,,,,,,,,,1134,1,,Complete,,1.4,,8.5,4,4,Plant Products -> Paper / कागज,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shatastala Lingānga Sambadhanda Nirvachana,HUO00009388,"Kannada University, Hampi-1","Kannada University,Hampi -Suchi 2",,,388,Gummalāpurada Siddalingaswāmy,1580,Kannada,Kannada,,,,,,,,,516,3,,Complete,,40.47,,2,16,16,Plant Products -> Paper / कागज,,Āgama,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 498,SCO00014471,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Murugan siddha vaithiyasalai,,,471,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,498,IP 498,,Complete,43,86,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Siddhavaitiyam 493,SCO00017555,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,555,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,493,JR 493,,Complete,30,60,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Veerabhadradevara choupadana,HUO00068352,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,352,,,Kannada,Kannada,,,,,,,,,2423,3,,Complete,1.12,12,,5.2,4.6,4.6,Plant Products -> Paper / कागज,,Stotra,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-499,SCO000121128,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1128,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,499,KAK499,,Complete,22,44,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāḍugaḷu,HUO00066625,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,625,,,Kannada,Kannada,,,,,,,,,1063,1,,Incomplete,16,32,,20,15,15,Plant Products -> Paper / कागज,,Arthaśāstra,,,27/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-500,SCO000121129,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1129,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,500,KAK500,,Complete,27,54,No Missing Portion,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 492,SCO00014472,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Murugan siddha vaithiyasalai,,,472,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,492,IP 492,,Complete,43,86,No missing portion,15,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Vacana,HUO00048529,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,529,,,Kannada,Kannada,,,,,,,,,388,2,,Incomplete,,,,19,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārakhānḍam,HUI00428458,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,458,,,Sanskrit,Devanagari,,,,,,,,,438,,,Complete,48,96,,22,11,11,Plant Products -> Paper / कागज,,,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dashavidha Padōdaka Vivara,HUI00001796,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,796,Channa Basavanna,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,202.1,,,Incomplete,,10,,10.1/2,1.1/2,1.1/2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingavikalāvasteya vachanagalu,HUO00005385,"Kannada University, Hampi-1","Kannada University, Hampi-1",,,385,Gurushāntadēva,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,215.6,,,Complete,,151,,14.5,2.5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rōmariśi ñāṉam Patināru,MUI00006532,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,532,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,397,,,Complete,3,6,,35.7,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Piṛamōtut Varuḍam Kārttikai Mātam Eḷutiṉatu,,
Ṣaḍākṣariya ragaḷe,HUO00017348,"Kannada University, Hampi-1","Dr. R. C. Hiremath, Suchi-12",,,348,,,Kannada,Kannada,,,,,,,,,1197,104,,Complete,,342.349,,15,1.9,1.9,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sōmēśvarana purāṇada nāndya,HUO00021369,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-15",,,369,,,Kannada,Kannada,,,,,,,,,1443,11,,Complete,,60.62,,7.3,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 501,SCO00017556,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,556,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,501,JR 501,,Complete,22,44,No missing portion,19,2,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Vachanagalu,HUO00005386,"Kannada University, Hampi-1","Kannada University, Hampi-1",,,386,Kādasiddēsvara,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,53,,,Complete,,2,,13,4,4,Plant Products -> Paper / कागज,,Vīraśaiva,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 504,SCO00015844,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,844,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,504,AGA 504,,Complete,43,86,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
samruti ratnākaraḥ,HUO00063391,"Kannada University, Hampi-1","(PS 423) Gurunātha Bhaṭa Jyōṣi, Hunakunṭa",,,391,,,Sanskrit,Devanagari,,,,,,,,,71,10,,Complete,23,46,,20,10,10,Plant Products -> Paper / कागज,,Jyotiṣa,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālajñānada Pada,HUO00046335,"Kannada University, Hampi-1","Dr. Rc. Hirematha, Suchi-40",,,335,Kāḍagi Siddhalingayya,,Kannada,Kannada,,,,,,,,,4405,59,,Complete,,90.90,,6,8.5,8.5,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī500,SCO00018497,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,497,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,500,KM   500,,Complete,26,52,No missing portion,14,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Aanandakkalippu,FIO0000113131,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,13131,,,Tamil,Takri,,,Abhiri,Arabic,,,Abhiri,Arabic,516,,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 507,SCO00019514,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,514,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,507,SR   507,,Complete,22,44,No missing portion,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Rōmariśi Cūsttiram 16,MUI00006533,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,533,,Samukam Pava Varuḍam Kārttikai Mātam Mūla ṉāittik Kiḷamai Eḷutinatu,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,397,,,Complete,3,6,,35.7,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1874 Varuḍam Aktopar Matam 15 Tēti,,
Srikrishna Pārijāta,HUO00014400,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,400,Aparāla Tammanna,,Kannada,Kannada,,,,,,,,,996,,,Complete,,1.50,,10.5,8,8,Plant Products -> Paper / कागज,,Kathā,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 495,SCO00017557,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,557,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,495,JR 495,,Complete,22,44,No missing portion,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Kākabhujaṇḍar nāḍi-498,SCO000121130,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,1130,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,498,KAK498,,Complete,26,52,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bangāratayāru vidhāna,HUO00065341,"Kannada University, Hampi-1",(PS 428) Sri Subhāśasvāmy,,,341,,,Kannada,Kannada,,,,,,,,,44,1,,Incomplete,4,8,,17,15,15,Plant Products -> Paper / कागज,,Ācāra,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī - 501,SCO00015845,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,845,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,501,AGA 501,,Complete,22,44,No missing portion,19,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Basava stōtrada trividhi,HUO00006389,"Kannada University, Hampi-1","Dr. R. C. Hirematha, suchi-9-10",,,389,Siddharāma,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,966.2,,,Complete,,44,,8.1,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 499,SCO00019515,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,515,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,499,SR   499,,Complete,30,60,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Shatsthala Tilakada Nāndyada Pada,HUO00015376,"Kannada University, Hampi-1","Kannada University, Hampi sūci-4",,,376,Basavaprabhu,,Kannada,Kannada,,,,,,,,,1592,6,,Complete,,36.38,,16,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahādēvi rāṇiyara ragaḷe,HUO00017349,"Kannada University, Hampi-1","Dr. R. C. Hiremath, Suchi-12",,,349,,,Kannada,Kannada,,,,,,,,,1197,116,,Complete,,391.401,,15,1.9,1.9,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 506,SCO00014473,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Murugan siddha vaithiyasalai,,,473,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,506,IP 506,,Complete,26,52,No missing portion,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Udbhatayya kāvya,HUO00004381,"Kannada University, Hampi-1","Kannada Reaserch Institute, Dharwada",,,381,Basavānka,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,101,,,Complete,,2,,8,5,5,Plant Products -> Paper / कागज,,Vīraśaiva,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trividhi,HUO00048530,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,530,,,Kannada,Kannada,,,,,,,,,388,10,,Complete,,1.14,,19,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shatstala Jnānasārāmbruta,HUO00014401,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,401,Tōntada Siddēshwara,1470,Kannada,Kannada,,,,,,,,,879,,,Complete,,1.242,,9.5,7.5,7.5,Plant Products -> Paper / कागज,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shivayōga Pradīpike,HUI00001797,"Kannada University, Hampi-1","Vijayamahantheshwara Shivayoga Mandira, Badami",,,797,Channa Shadakshara Yōgi,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,197.3,,,Complete,,76,,10.6,1.7,1.7,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suti samhita,HUI00428459,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,459,,,Sanskrit,Devanagari,,,,,,,,,439,,,Complete,17,34,,25,10,10,Plant Products -> Paper / कागज,,,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyagrantha,HUO00068353,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,353,,,Kannada,Kannada,,,,,,,,,2588,2,,Complete,23.31,8,,8,6.3,6.3,Plant Products -> Paper / कागज,,Āyurveda,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shīla Sangraha,HUO00014402,"Kannada University, Hampi-1","kannada University, Hampi Sūchi -3",,,402,Pālkurike Sōmanātha,1195,Kannada,Kannada,,,,,,,,,822,2,,Complete,,48.60,,9,7.5,7.5,Plant Products -> Paper / कागज,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Japamāḍuva krama,HUI00328371,"Kannada University, Hampi-1",(PS 335) Dēvindrappa Akki,,,371,,,Kannada,Kannada,,,,,,,,,55,3,,Complete,1,2,,18,10,10,Plant Products -> Paper / कागज,,Jaina,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭapancikā,HUO00063392,"Kannada University, Hampi-1","(PS 423) Gurunātha Bhaṭa Jyōṣi, Hunakunṭa",,,392,,,Sanskrit,Devanagari,,,,,,,,,70,4,,Complete,60,120,,23,10,10,Plant Products -> Paper / कागज,,Ācāra,,,07/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shīlavanthayyana Trividhi,HUO00015377,"Kannada University, Hampi-1","Kannada University, Hampi sūci-4",,,377,Shīlavanthayya,1160,Kannada,Kannada,,,,,,,,,1553,5,,Complete,,57.61,,9.1,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amugidevayyagaḷa ragaḷe,HUO00017350,"Kannada University, Hampi-1","Dr. R. C. Hiremath, Suchi-12",,,350,,,Kannada,Kannada,,,,,,,,,1197,109,,Complete,,360.363,,15,1.9,1.9,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttara Rāmāyana,HUO00004382,"Kannada University, Hampi-1","Kannada Reaserch Institute, Dharwada",,,382,Tirumale vaidya,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,2414,,,Complete,,2,,10.3/4,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Rāmāyaṇa,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shakunashastra,HUO00068355,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,355,,,Kannada,Kannada,,,,,,,,,2720,,,Complete,1.35,35,,4.6,3.8,3.8,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidya Chinatamani,HUO00068354,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,354,,,Kannada,Kannada,,,,,,,,,2530,,,Incomplete,1.74,74,,9,8,8,Plant Products -> Paper / कागज,,Āyurveda,,,11/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhudēvaranāndya,HUO00067658,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI.2) Dharwad,,,658,,,Kannada,Kannada,,,,,,,,,3,1,,Complete,6,12,,22,9,9,Plant Products -> Paper / कागज,,Stotra,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 504,SCO00019516,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,516,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,504,SR   504,,Complete,43,86,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Nandīśvarabhakti,HUI00328372,"Kannada University, Hampi-1",(PS 335) Dēvindrappa Akki,,,372,,,Kannada,Kannada,,,,,,,,,e55,24,,Complete,14,28,,18,10,10,Plant Products -> Paper / कागज,,Jaina,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandēhaharaṇam,HUI00428460,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,460,,,Sanskrit,Devanagari,,,,,,,,,450,,,Complete,14,28,,21,15,15,Plant Products -> Paper / कागज,,Ācāra,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaḍustalada Vacana,HUO00048531,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,531,,,Kannada,Kannada,,,,,,,,,387,13,,Complete,,31.38,,31,10.5,10.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sruṣṭiya vacana,HUO00021370,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-15",,,370,Mahādēviyakka,1160,Kannada,Kannada,,,,,,,,,1412,4,,Complete,,6.6,,10.5,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingachārada Rachanāgama,HUO00005387,"Kannada University, Hampi-1","Kannada University, Hampi-1",,,387,Gurusidda Shivayōgi,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,124,,,Complete,,2,,10.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparōkṣānubhūti,HUI00428461,"Kannada University, Hampi-1","(PS 427) Dēśapānḍe,",,,461,,,Sanskrit,Devanagari,,,,,,,,,451,,,Complete,31,62,,17,13,13,Plant Products -> Paper / कागज,,Kāvya,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akattiyar Kalai Nanam 1200 yil Cila,MUO000011012,Mahabharata Samshodhan Pratisthan catalogue,G.O.M.L.R.C,Akattiyar Kalikkiyanam 1200 yil Siva vetamariya,,1012,Akattiyar,Nil,Tamil,Tamil,Nil,Nil,Tamil,Tamil,,,Tamil,Tamil,T. R. 2784,R. 6871,,Complete,1,1,Nil,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: Nil,,
Pēravar Cūttiram Kāra Cāratturai Aṛupatu,MUI00006534,Mahabharata Samshodhan Pratisthan catalogue,IMHD,,,534,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,463,,,Complete,1,2,,24.8,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭsthalada ragaḷe,HUO00017351,"Kannada University, Hampi-1","Dr. R. C. Hiremath, Suchi-12",,,351,,,Kannada,Kannada,,,,,,,,,1197,117,,Complete,,401.402,,15,1.9,1.9,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacana,HUO00048532,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,532,,,Kannada,Kannada,,,,,,,,,387,14,,Incomplete,,38.46,,31,10.5,10.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shiva mahima Shataka,HUI00003387,"Kannada University, Hampi-1",Naganuru Rudrakshimathada Hastaprati suchi.s.1,,,387,Chennmallikārjuna,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,62.2,,,Complete,,8,,10.5,2.3,2.3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Vīraśaiva,,,27/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udharaneya Patala,HUO00004383,"Kannada University, Hampi-1","Kannada Reaserch Institute, Dharwada",,,383,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,514,,,Complete,,2,,13,4.3/4,4.3/4,Plant Products -> Paper / कागज,,Vīraśaiva,,,29/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvādaśaskandamurāśatanduku,HUO00047353,"Kannada University, Hampi-1","(PS 115) Sri Jagadguru Kottooruswamy Samsthana Matha, Hospet, Bellary",,,353,,,Telugu,Kannada,,,,,,,,,118,2,,Complete,,32.48,,35,3.5,3.5,Plant Products -> Palm leaf / ताड़ पत्र,,Ācāra,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padagaḷu,HUO00048533,"Kannada University, Hampi-1",(PS 114) Preservation of Manuscripts & Rare Books,,,533,,,Kannada,Kannada,,,,,,,,,470,15,,Incomplete,,1.8,,13,11,11,Plant Products -> Paper / कागज,,Stotra,,,22/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muuppu vibaram,FIO0000113132,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,13132,,,Tamil,Tamil,,,Abhiri,Arabic,,,Abhiri,Arabic,510,,,Incomplete,20,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sānanda Ganeshana Sāngatya,HUO00009389,"Kannada University, Hampi-1","Kannada University,Hampi -Suchi 2",,,389,Odavagiriya,1525,Kannada,Kannada,,,,,,,,,630,,,Incomplete,,,,2,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shatasthala Jnānasārāmrutha,HUO00015378,"Kannada University, Hampi-1","Kannada University, Hampi sūci-4",,,378,Tōntada Siddēshwara,1470,Kannada,Kannada,,,,,,,,,1463,,,Incomplete,,1.3,,8.5,1.4,1.4,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,06/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pōgarnāḍī506,SCO00018498,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Bogar Nadi jothida nilayam,,,498,Pōgar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,506,KM   506,,Complete,26,52,No missing portion,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
