title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
महीपकोश,BOO00002139,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,139,,,Sanskrit,Devanagari,,,,,,,,,,716,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kośa/Qāmūs/Luġat,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantra,SAI008968,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Maheswar Mohapatra,,,8,,,Oriya,Oriya,,,,,,,,,4,1,,Incomplete,21,42,,21,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra/Ṯilism,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṃhampurāṇa,SAI0141015,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",keshaba Chandra Panda,,,15,,Murali Mohapatra,Oriya,Oriya,,,,,,,,,23,23.1,,Complete,145,290,,45,3.5,13,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1293 Sāla,,
Tantra,SAI007747,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Chahana Padhan,,,7,,,Oriya,Oriya,,,,,,,,,13,,,Complete,21,42,,18,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,Tantra/Ṯilism,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tazyīnul-`Ibārah Le Taḥsīnil-Ishārah,IGO0002052,"Indira Gandhi National Centre for the Arts, Delhi",Maulana Abul Kalam Azad Arabic and  Persian research Institute,,,52,Nūrud-Dīn `Alī B. Sulṭān Muḥammad Al-Harawī,,Arabic,Naskh,,,,,,,,,,610,,Complete,21,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,26/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्रौपदीवस्त्रहरण,BOO00002140,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,140,मोरपन्त,,Marathi,Devanagari,,,,,,,,,,774,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,JAO0016229,"Satshrut Prabhavana Trust, Bhavnagar","श्री संभवनाथ दि. जैन मंदिर, तलवाड़ा",,,29,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,29,,,32,17,,,,Jaina,,,22/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंच कल्याणक,JAO0003979,"Satshrut Prabhavana Trust, Bhavnagar",037 श्री भट्टा. यशकीर्ति दि. जैन सरस्वती भवन,,,79,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,11,,,16,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतगोविन्द,BOO00002141,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,141,जयदेव,,Sanskrit,Devanagari,,,,,,,,,,714,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुराशतिआसनभेद,JAO00094215,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि0 जैन मन्दिर, दीवान भदीचन्द जी, घी वालों का रास्ता, Jaipur",,,215,,,Sanskrit,Devanagari,,,,,,,,,,,,,11,,,21,13,,Plant Products -> Paper / कागज,,Jaina,,,23/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
आपस्तम्बसूत्र,BOO00002142,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,142,आपस्तम्ब,,Sanskrit,Devanagari,,,,,,,,,,2057,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Acyutavāṇī,SAI0142914,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Ananta Nayak,,,14,,Ravindra Nayak,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,58,116,,20,3,2,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1386 Sāla,,
Al-Jildul Awwal Min Irshādul Aqlus Salim `Alī Mazaya Al Kitāb Al Karīm,IGO0001521,"Indira Gandhi National Centre for the Arts, Delhi",Hazrat Pir-Muhammad Shah Dargah Sarif Trust Library,,,21,Maulānā Abû Saud,,Arabic,Naskh,,,,,,,,,96-53897,574(I+II),,Complete,550,,,,,,Plant Products -> Paper / कागज,,Hādith,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Divyaugha,OTO00005555,"Oriental Research Institute, Tirupati",SRI VENKATESWARA CENTRAL LIBRARY AND RESEARCH CENTRE,-,,555,-,-,Sanskrit,Telugu,-,-,,,,,,,,5(F),,Complete,,3,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनेकार्थमञ्जरी,BOO00002145,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,145,,,Sanskrit,Devanagari,,,,,,,,,,398,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kośa/Qāmūs/Luġat,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमृतसञ्जीवनी,BOO00002143,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,143,हलायुध ?,,Sanskrit,Devanagari,,,,,,,,,,486,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratīyaharivaṁśa,SAI0050513,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Laxmana Ratha,,,13,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,32,64,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1345 Sāla,,
हेमकोश,BOO00002144,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,144,,,Sanskrit,Devanagari,,,,,,,,,,123,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kośa/Qāmūs/Luġat,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata( Ekādaśaskandha),SAI0084419,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purna Chandra Tripathy,,,19,,,Oriya,Oriya,,,,,,,,,2,1,,Complete,217,433,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
BiharilālaGītā,SAI007527,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kalakar Naik,,,7,,Raghunātha  Dāsa,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,298,598,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,04/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1312 Sāla,,
त्रिकाण्डशेष,BOO00002146,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,146,पुरुषोत्तम,,Sanskrit,Devanagari,,,,,,,,,,119,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kośa/Qāmūs/Luġat,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmanakṣatrādiphala,IGO00013319,"Indira Gandhi National Centre for the Arts, Delhi",T.M.S.S.M. Library,,,319,,,Sanskrit,Grantha,,,,,,,,,11379,B.11044-A,,Incomplete,9,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रश्नवैष्णव,BOO00002148,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,148,नारायणदास,,Sanskrit,Devanagari,,,,,,,,,,69,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āgama,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alûmam-La-Yaqazul Hamam,IGO0001522,"Indira Gandhi National Centre for the Arts, Delhi",Hazrat Pir-Muhammad Shah Dargah Sarif Trust Library,,,22,Ibrāhīm Bin Ḥasan Bin Shahābud-Dīn  Alkardī Al kûrānī Al Shahzōrī Sum Al Shahrāni Sum Madnī,,Arabic,Naskh,,,,,,,,,94-55297,213,,Complete,101,,,,,,Plant Products -> Paper / कागज,,Hādith,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paṅcamakārapūjā,SAI007878,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Laxmikanta Panda,,,8,,Pata Panda,Sanskrit,Oriya,,,,,,,,,3,3.1,,Complete,120,240,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,05/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पत्रकौमुदी,BOO00002147,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,147,वररुचि,,Sanskrit,Devanagari,,,,,,,,,,857,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhalakṣmīmantra,OTO00005556,"Oriental Research Institute, Tirupati",SRI VENKATESWARA CENTRAL LIBRARY AND RESEARCH CENTRE,-,,556,,-,Sanskrit,Telugu,-,-,,,,,,,,49(102),,Complete,,2,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāsarasvatīdhyāna,OTO00005557,"Oriental Research Institute, Tirupati",SRI VENKATESWARA CENTRAL LIBRARY AND RESEARCH CENTRE,-,,557,,,Sanskrit,Telugu,-,-,,,,,,,,49(141),,Complete,,3,,,,,Plant Products -> Paper / कागज,,Mantra,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrodaya- Savyākhyāna,IGO0000828313,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28313,Pūjyapāda,,Sanskrit,Grantha,,,,,,,,,827,2151(c),,Complete,9,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दरुपावलि,BOO00002149,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,149,,,Sanskrit,Devanagari,,,,,,,,,,253,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudarśanāṣṭākṣrīmahāmantra,OTO00001263,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,263,-,-,Sanskrit,Grantha,-,-,,,,,,,-,852-A,,Complete,5,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,17/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अवनविनोद,BOO00002151,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,151,,,Sanskrit,Devanagari,,,,,,,,,,18,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durarul-Ḥukkām Fi Sharḥ-i-Ghuraril-Aḥkām,IGO0002053,"Indira Gandhi National Centre for the Arts, Delhi",Maulana Abul Kalam Azad Arabic and  Persian research Institute,,,53,Muḥammad B.Farāmurz B.`Alī Mullā Ḵhusrau,,Arabic,Naskh,,,,,,,,,,644,,Incomplete,449,,,,,,Plant Products -> Paper / कागज,,Fiqh,,,30/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपवनविनोद,BOO00002150,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,150,,,Sanskrit,Devanagari,,,,,,,,,,1372,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārāvalī,IGO0000828314,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28314,,,Sanskrit,Devanagari,,,,,,,,,617,1713,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अम्बाविवाह,BOO00002152,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,152,,,Sanskrit,Devanagari,,,,,,,,,,394,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sulûkuṭ Ṭarīq Az-Fiqdur Rafīq,IGO0001523,"Indira Gandhi National Centre for the Arts, Delhi",Hazrat Pir-Muhammad Shah Dargah Sarif Trust Library,,,23,`Ali Bin Qayām-uddin Murīd Aḥmed Ẓauq,,Arabic,Nastaliq,,,,,,,,,96-53899,770,,Complete,62,,,,,,Plant Products -> Paper / कागज,,,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnādhyāya,IGO0000828316,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28316,,,Sanskrit,Grantha,,,,,,,,,827,2151(d),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghumānasa,IGO0000828317,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28317,Mañjulācārya,,Sanskrit,Telugu,,,,,,,,,1080,2387(a),,Incomplete,7,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata ( 12-Skandha),OTO00001264,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,264,Vyāsa,-,Sanskrit,Grantha,-,-,,,,,,,-,1032,,Incomplete,216,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
धौम्यनीति,BOO00002153,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,153,,,Sanskrit,Devanagari,,,,,,,,,,349,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
धूर्त्तसमागमप्रहसन,BOO00002154,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,154,कविशेखराचार्य,,Sanskrit,Devanagari,,,,,,,,,,740,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āryāsaptati,IGO00013320,"Indira Gandhi National Centre for the Arts, Delhi",T.M.S.S.M. Library,,,320,Bhaṭṭotpala,,Sanskrit,Grantha,,,,,,,,,11321,B.10982-C,,Complete,4,7,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al-Zau-ul-Lamey Lahalul Qaranul Tasey,IGO0001524,"Indira Gandhi National Centre for the Arts, Delhi",Hazrat Pir-Muhammad Shah Dargah Sarif Trust Library,,,24,Ḥāfiz Shams-Uddīn Saḵhāwī,,Arabic,Naskh,,,,,,,,,96-53897,700,,Complete,155,,,,,,Plant Products -> Paper / कागज,,,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇaprabandha,IGO0000828315,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28315,,,Sanskrit,Devanagari,,,,,,,,,3294,7132,,Incomplete,11,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तकल्पतरु-टीका,BOO00002155,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,155,व्यासशर्मा,,Sanskrit,Devanagari,,,,,,,,,,184,,Incomplete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidveṣaṇa,OTO00005558,"Oriental Research Institute, Tirupati",SRI VENKATESWARA CENTRAL LIBRARY AND RESEARCH CENTRE,-,,558,,-,Sanskrit,Telugu,-,-,,,,,,,,65(134),,Complete,,,,,,,Plant Products -> Paper / कागज,,Mantra,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भट्टभाष्यप्रकाशिका,BOO00002156,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,156,नारायणतीर्थ,,Sanskrit,Devanagari,,,,,,,,,,1671,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसार कलश भाषा टीका,JAO00095508,"Satshrut Prabhavana Trust, Bhavnagar",श्री दिगम्बर जैन मंदिर पाटोदियान शा.भ.,,,508,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,44,,,30,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Meghadūta,SAI007123,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Agadhu Panigrahi,,,3,Kālidāsa,Bhagabānapurohita,Sanskrit,Oriya,,,,,,,,,3,3,,Complete,110,216,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Horāpradīpa,IGO0000828318,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28318,,,Sanskrit,Telugu,,,,,,,,,1087,2394,,Complete,68,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukadevagītā,SAI005592,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Abhaya Bhuyan,,,2,,,Oriya,Oriya,,,,,,,,,3,1,,Incomplete,78,150,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,28/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālāriṣṭa,IGO0000828319,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28319,,,Sanskrit,Grantha,,,,,,,,,827,2151(a),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīvāsudevadaśākṣarī,OTO00005559,"Oriental Research Institute, Tirupati",SRI VENKATESWARA CENTRAL LIBRARY AND RESEARCH CENTRE,-,,559,-,-,Sanskrit,Telugu,-,-,,,,,,,,15(53),,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,23/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gulistān,IGO0001525,"Indira Gandhi National Centre for the Arts, Delhi",Hazrat Pir-Muhammad Shah Dargah Sarif Trust Library,,,25,Sheiḵh Sa`adī,,Persian,Nastaliq,,,,,,,,,96-53900,1582,,Complete,86,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैमानिकप्रकरण,BOO00002158,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,158,,,Sanskrit,Devanagari,,,,,,,,,,1969,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ऋषिपञ्चमीपूजाकथा,BOO00002159,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,159,,,Sanskrit,Devanagari,,,,,,,,,,105,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakaviṣaya,IGO0000828320,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,28320,,,Sanskrit,Telugu,,,,,,,,,836,2160(b),,Complete,14,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जैमिनीयसूत्रपाठ,BOO00002157,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,157,जैमिनी,,Sanskrit,Devanagari,,,,,,,,,,946,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वतव्याकरण,BOO00002160,"Bhandarkar Oriental Research Institute, Pune",Bharat Itihas Sanshodhan Mandal,,,160,,,Sanskrit,Devanagari,,,,,,,,,,480,,,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
