title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Vidhāna,AKO00003262,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,262,,Priya Nath Dev,Asamese,Asamese,,,,,,,,,,,,Complete,75,,,34,10.5,3,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1835Saka 23Ahin,,
Grahamantra,AKO0001934,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),"Sri Sri Bor Alengi Satra, Ratanpur Gaon",,,34,,,Asamese,Asamese,,,,,,,,,,,,Complete,14,28,,12,7,,Plant Products -> Paper / कागज,Bad,Mantra,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivātharvaśīrṣa,IGI0000498163,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98163,,,Sanskrit,Devanagari,,,,,,,,,,57374,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Upaniṣad,,,02/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāmastotra,IGI0000498164,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98164,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75540,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalaharī-savyākhya,IGI0000498165,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98165,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75556,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanaiścarastotra,IGI0000498166,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98166,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75631,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomamaitrāvarūṇaprayoga,IGI0000498162,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98162,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,56826,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Śrautaprayoga,,,29/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīṣṇusahasranāma,IGI0000498167,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98167,Vedavyāsa,,Not Available,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,75660,,Complete,58,,,,,,,,Not Available,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptaśatī,IGI0000498168,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98168,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75713,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīstavarāja,IGI0000498169,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98169,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75769,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāsahasranāma,IGI0000498170,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98170,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75790,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryanamaskārastotra,IGI0000498171,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98171,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75847,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekākṣaragaṇapatistotra,IGI0000498172,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98172,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75905,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇorapāmārjanastotra,IGI0000498175,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98175,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75975,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baṭukabhairavakavacastotra,IGI0000498174,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98174,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75974,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhādimahālakṣmīhrdayastotra,IGI0000498176,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98176,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76041,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇa,AKO00003264,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,264,Puruṣottamavidyāvāgiśa,Haihar Bhattacarya,Sanskrit,Asamese,,,,,,,,,,,,Complete,30,60,,46,13,5.1,,Bad,,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāmāyāstotra,IGI0000498173,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98173,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75945,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gīta,AKO00003263,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,263,,Sridharasvāmī,Sanskrit,Asamese,,,,,,,,,,,,Complete,74,,,36,10,7.5,,,Gītā,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1681,,
Gamatithikita,AKO00003265,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,265,,,Sanskrit,Asamese,,,,,,,,,,,,Complete,15,30,,28,10,7,,,Tantra/Ṯilism,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahiṣamardinīstavarāja,IGI0000498177,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98177,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75533,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇa,AKO00003266,Asom Kalaguri Kistri Mandir Bodha Samaj Meragarh(MPC),Dakhinpat Satra(Nani Gopal Goswami),,,266,Puruṣottamavidhyābagīśa,,Sanskrit,Asamese,,,,,,,,,,,,Incomplete,6,12,,32,7.5,,,"Bad, Worm eaten",,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,IGI0000498179,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98179,Vedavyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75659,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parāmnāprātasmaraṇa,IGI0000498178,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98178,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75559,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhairavastotra,IGI0000498180,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98180,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75724,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapuṣpāñjali,IGI0000498181,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98181,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75824,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛtyuñjayāṣṭottaraśatanāma,IGI0000498183,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98183,Vīreśvara,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75846,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarabheśvarasahastranāma,IGI0000498182,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98182,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75835,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāmāvalī,IGI0000498184,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98184,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75935,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varadagaṇeśasahasranāma,IGI0000498186,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98186,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76103,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāmāvalī,IGI0000498185,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98185,,,Sansi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76005,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sampradāyapradīpa,IGI0000498187,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98187,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108011,,Complete,71,,,,,,Plant Products -> Paper / कागज,,Not Available,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṭhāmnāya,IGI0000498188,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98188,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108069,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sataślokivyākhyaḥ,IGI0000498190,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98190,Vopadaraḥ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108252,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmamantra,IGI0000498189,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98189,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108141,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Not Available,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śudhasaṅgraha,IGI0000498191,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98191,Kālīprasādaḥ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108299,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जंबुस्वामीराजुलपच्चीसी,UDO0000652,"Intach, Lucknow(Survey)","श्री नेमिनाथ दिगम्बर जैन मन्दिर, लखनऊ",,,52,आ. गौतमस्वामी,,Sanskrit,Devanagari,,,,,,,,,,426,,Complete,206,,,17.3,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1880,,
A,KGI217599,"Dept of Archives, J & K State Govt., Srinagar",Pir Manzoor  Ahmad Daiwari,,,9,,,Arabic,Arabic,,,,,,,,,801,1,,Complete,7,14,,7,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahari Danish,DSO0000112138,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12138,Innatullah Kanbu Lahore,,Persian,Nastaliq,,,,Nastaliq,,,,,,93,,Incomplete,233,466,Start,18,33.2,,Plant Products -> Paper / कागज,,,,,29/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1651 AD,,
Mahākālaśanimṛtyuñjayastotra,IGI0000498192,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98192,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75555,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalaharī,IGI0000498193,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98193,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75582,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mānasollāsa,IGI0000498194,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98194,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75583,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manīṣāpañcaka,IGI0000498195,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98195,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75641,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcaratnastotra,IGI0000498196,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98196,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75703,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Turajāsahasranāma,IGI0000498197,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98197,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75735,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dattātreyāṣṭottaraśatanāmāvalī,IGI0000498199,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98199,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76058,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhārgavakavaca,IGI0000498198,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98198,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75925,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparājitāstotra,IGI0000498200,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98200,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76091,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīstotra,IGI0000498201,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98201,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76185,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ābhilāṣāṣṭaka,IGI0000498202,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98202,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76267,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagadruitvilāsa-Saṭīka,IGI0000498203,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98203,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,108037,,Complete,38,,,,,,Plant Products -> Paper / कागज,,Not Available,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvataraṅginī,IGI0000498204,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98204,Brajarāja,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108129,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyarahasyam,IGI0000498206,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98206,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108310,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasantamāltīrasaḥ,IGI0000498205,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98205,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108278,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risalia Shamshair Shamishee,DSO0000112139,"Directorate of State Archaeology, Srinagar",Oriental Research Library,Tayad Basarat,,12139,Latif ullah Khan,,Persian,Nastaliq,,,,Nastaliq,,,,,,174,,Complete,22,44,,23.2,14.3,,Plant Products -> Paper / कागज,,,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ganyat-ul-Mutamila,DSO0000112140,"Directorate of State Archaeology, Srinagar",Oriental Research Library,Sharah Manyat-ul-Mursala,,12140,Ibraham Bin Muhammed,,Arabic,Naskh,,,Arabic,Naskh,,,,,,300,,Complete,239,478,,20,14,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qarabuin Jadeed (Vol-I),DSO0000112141,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12141,,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,365 (1),,Complete,268,536,,38,22,,Plant Products -> Paper / कागज,Bad,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyaṅkaṭeśasahasranāma,IGI0000498207,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98207,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75606,,Complete,31,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptaśatī,IGI0000498208,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98208,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,754768,,Complete,73,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,IGI0000498210,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98210,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75939,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārāṣṭaka,IGI0000498209,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98209,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,75812,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarabhasahasranāma,IGI0000498212,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98212,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76232,,Complete,36,,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaliṅgāṣṭaka,IGI0000498211,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98211,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76209,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Auṣadhiyogasaṅgraha,IGI0000498213,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98213,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108204,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāraṅgadharapaddhati,IGI0000498214,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98214,Śāraṅgadhara,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108311,,Complete,115,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogacikitsāḥ,IGI0000498215,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98215,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108405,,Complete,32,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmastavarāja,IGI0000498217,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98217,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76650,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dravyaguṇasataślokī,IGI0000498216,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98216,Trimalabhaṭṭaḥ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,108492,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Āyurveda,,,15/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratasāvitrīstotra,IGI0000498218,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98218,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76744,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdayastotra,IGI0000498219,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98219,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76757,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārāhīstotra,IGI0000498220,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98220,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76772,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanaiścarastotra,IGI0000498221,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98221,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,76834,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tareekh-i-Shah-i-Jahan,DSO0000112143,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12143,Ghulab Rai,,Punjabi,Shikasta,,,Punjabi,Shikasta,,,,,,432,,Complete,244,488,,34,18.3,,Plant Products -> Paper / कागज,,,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahari Danish,DSO0000112142,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12142,Inayat-Ullah Sheikh Kunbroh Lahoori,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,396 (II),,Complete,290,580,,31,17.7,,Plant Products -> Paper / कागज,,,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karima Pand Namah,DSO0000112145,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12145,Sheikh Syed Sheerazi,,Persian,Nastaliq,,,Persian,Nastaliq,,,,,,269,,Complete,22,44,,22.5,14.3,,Plant Products -> Paper / कागज,,Poetry,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vamic Uzra,DSO0000112144,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,12144,Meer Saif-Din-Kashmari,,Kashmiri,Nastaliq,,,Kashmiri,Nastaliq,,,,,,514,,Complete,50,100,,19.3,13,,Plant Products -> Paper / कागज,Bad,,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivāṣṭottaraśatanāma,IGI0000498223,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,98223,,,Sanskrit,Devanagari,,,,,,,,,,75671,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
