title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Atharvanopaniṣadpraśnabhāṣya,UIO000141694,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1694,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,13,14,,Complete,17 patra,,,35.5,13.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīstotra,UIO00013974,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,974,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,3,,8.2,4.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Subhāṣita,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1805,,
Pharistā,UXO00066135,Uttar Pradesh PostSurvey,"Allahabad Visvavidyalaya General Library,Katra Kandel Ganj",,,135,,,Persian,Persian,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Padyakāvya,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇamuktiśavaramāhātmya,UII00011270,"Lakshman Pustakaalya, Ramghaat",Dr. Bhagwaan Das Kendriya Pustakalaya (Mahatma Gandhi Kasi Vidhya Peeth),,,270,,,Sanskrit,Devanagari,,,,,,,,,,654,,Complete,13,26,,19,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Māhātmya,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1824,,
Dānacandrikā,UIO000071977,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,1977,,,Sanskrit,Devanagari,,,,,,,,,7856,7856.1,,Incomplete,7,,,22.8,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smāsacakrapratiya,UXO00034314,Uttar Pradesh PostSurvey,"Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,314,Keśavadeva,,Not Available,Not Available,,Kanheyālāla,Not Available,Not Available,,,Not Available,Not Available,2,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: sa.1883,,
Haritālikākathā,UXO00034315,Uttar Pradesh PostSurvey,"Sri Kasiraj Sarasvati Bhandar, Rama Nagar, Varanasi",,,315,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇakiṣkiṅdhākāṇḍa,UXO000641417,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1417,,,Sanskrit,Devanagari,,,,,,,,,186,50,,Incomplete,33,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sidhāṅtakaūmudī,UIO00008195,"Lakshman Pustakaalya, Ramghaat","Bundelkhand Sangrahalaya Samiti, Orai",,,195,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,206,,,23.7,10,,Plant Products -> Paper / कागज,,,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulagar,UIO000071978,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,1978,,,Hindi,Devanagari,,,,,,,,,,1320,,Complete,1,,,26.6,11.7,,Plant Products -> Paper / कागज,,,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudharmāvilāsa,UIO00010329,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,329,Raghurājasiṁha,,Sanskrit,Devanagari,,,,,,,,,1479,1479,,Complete,32,,,31.2,17,,Plant Products -> Paper / कागज,,Kāvya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sasi panū rī bāta,UXO00068951,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,951,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3-45,,Complete,,12,,20.7,15.1,,Plant Products -> Paper / कागज,,Kāvya,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1759 V.,,
Dohāvalī,UIO00013975,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,975,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,17,,,7.5,3.5,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavitāvalī,UIO000071979,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,1979,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,97,,Incomplete,37,,,19,11.2,,Plant Products -> Paper / कागज,,,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāyabhāgaḥ,UIO00006895,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,895,Jīmūtavāhanḥ,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,12362,,Complete,50,,,20.2,4.3,,Plant Products -> Paper / कागज,,,,,16/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhuvneśvarīstotrasaṭīka,UIO00013976,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,976,Pṛthvīgharācārya,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,57,112,,9.5,5.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat1883,,
Paribhāṣendhuśekhara,UII00011271,"Lakshman Pustakaalya, Ramghaat",Dr. Bhagwaan Das Kendriya Pustakalaya (Mahatma Gandhi Kasi Vidhya Peeth),,,271,Kāśināthaśāstri,,Sanskrit,Devanagari,,,,,,,,,,981-5,,Complete,131,261,,11,13,,Plant Products -> Paper / कागज,,,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,UIO00013978,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,978,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,24,47,,4.6,2.9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1862,,
Raghuvaṁśamahākāvya(Tritīyasarga),UIO000141696,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1696,Mahākavikālidāsa,,Sanskrit,Devanagari,Sañjīvanī,Mallinātha,,,,,,,1,1.2,,Complete,16,32,,12.1,4.1,,Plant Products -> Paper / कागज,,Kāvya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 200-varṣapūrva,,
Cūrṇādhikāra,UIO000141695,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1695,,,Sanskrit,Devanagari,,,,,,,,,17,17.5,,Complete,45,90,,7.2,4.6,,Plant Products -> Paper / कागज,,Āyurveda,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 200-varṣapūrva,,
Sūryadigṛhāṣṭottarasatnāmāstotra,UIO00013977,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,977,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,3,4,,10.5,4.6,,Plant Products -> Paper / कागज,,Stotra,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1910,,
Rūdrasnāna,UIO00006896,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,896,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,10046,,Incomplete,8,,,9.2,4.2,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koṭihomaprayoga,UIO00006897,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,897,Rāmakṛṣṇabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,59782,,Complete,73,,,9.6,4.3,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1946varsa,,
Mantragadkaranāmastotra,UIO00008196,"Lakshman Pustakaalya, Ramghaat","Bundelkhand Sangrahalaya Samiti, Orai",,,196,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,11,22,,26,10,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1730,,
Māśvī,UXO0006763,Uttar Pradesh PostSurvey,"Rajkiya Public Library, Azad Park",,,63,,,Urdu,Nastaliq,,,,,,,,,,U-5,,Complete,,,,5,8,,Plant Products -> Paper / कागज,,Not Available,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntamuktāvalī,UIO00013979,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,979,Prakāśānanda,Yatidāsa,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Complete,45,,,29,14,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1929,,
Rudrī,UXO00068952,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,952,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,48,,Incomplete,,26,,16.5,10,,Plant Products -> Paper / कागज,,Vaidyaka,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1925,,
Saundaryalaharīṭīkā,UXO00062331,Uttar Pradesh PostSurvey,"Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,331,,,Sanskrit,Devanagari,Saundaryalaharīṭīkā,Śrīkāntabhaṭṭa,,,,,,,01,18,,,63,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Mantra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1851,,
Devīmāhātmya,UIO000071980,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,1980,,,Sanskrit,Devanagari,,,,,,,,,,3140,,Incomplete,40,,,19.8,11.3,,Plant Products -> Paper / कागज,,Māhātmya,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1873,,
Sudhīraṅjananāmayantṛa,UIO00008197,"Lakshman Pustakaalya, Ramghaat","Bundelkhand Sangrahalaya Samiti, Orai",,,197,Gaṇeśadevajña,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,4,,21,10,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstupūjanavidhi,UIO00006898,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,898,,,Sanskrit,Bengali,,,,,,,,,,58887,,,2,,,15.8,2.7,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śloka-śataka-vyākhyā,UIO00010330,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,330,,,Sanskrit,Devanagari,,,,,,,,,,2624,,Complete,1,,,32.2,15,,Plant Products -> Paper / कागज,,Purāṇa,,,08/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āturasanyāsapaddhati,UIO00006899,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,899,Rūdradeva,,Sanskrit,Devanagari,,,,,,,,,,59339,,Complete,22,,,9.7,4.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1735saka,,
Viṣṇuhṛdayastotra,UIO00013980,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,980,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,9,16,,9.7,6.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat1794,,
Harivilāsa,UIO00010331,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,331,Lolimbarāya,,Sanskrit,Devanagari,,,,,,,,,3561,3561,,Incomplete,18,,,24.8,10.8,,Plant Products -> Paper / कागज,,Kathā,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caudrapañcāsikā,UIO00013981,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,981,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,2,,8.8,3.1,,Plant Products -> Paper / कागज,Bad,Kāvya,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalaharī,UIO00013983,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,983,Śaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,,,,,,,1.1,,Incomplete,13,,,16.5,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaitālapadyaviṅśatikā,UIO00013982,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,982,Sāmdeva,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,85,186,,13.5,7.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1888,,
Kāmaśāstra,UXO00068953,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,953,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2-2,,Incomplete,,10,,24.6,16,,,,Kāmaśāstra,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyeṣṭabrahmāaparāmāhātmya,UII00011272,"Lakshman Pustakaalya, Ramghaat",Dr. Bhagwaan Das Kendriya Pustakalaya (Mahatma Gandhi Kasi Vidhya Peeth),,,272,,,Sanskrit,Devanagari,,,,,,,,,,537,,Complete,2,3,,26,7.5,,Plant Products -> Paper / कागज,,Māhātmya,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāṭṭekāvya,UIO00013984,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,984,Ācāryabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,5,,,10.3,4,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1739,,
Ādityahṛdayastotra,UIO00010332,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,332,,,Sanskrit,Devanagari,,,,,,,,,,3104,,Incomplete,5,,,19,9.3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bārāmāsī,UXO00068954,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,954,,Gokul prasad,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,7975,,Complete,,14,,23,16,,Plant Products -> Paper / कागज,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1859,,
Pallīvicāra,UIO00013985,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,985,,,Sanskrit,Devanagari,,,,,,,,,,1.1,,Incomplete,3,,,27,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tithinirṇaya,UIO000141697,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1697,,,Sanskrit,Devanagari,,,,,,,,,15,15.21,,Complete,3,6,,7,3.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 150 varṣapūrva,,
Kavirahasya,UIO00013986,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,986,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,14,,9,4,,Plant Products -> Paper / कागज,Bad,Kāvya,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvamantrokilana,UIO00013987,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,987,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,3,,6.3,4,,Plant Products -> Paper / कागज,,Stotra,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat1925,,
Ajapājapapaddhati,UIO00010333,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,333,,,Sanskrit,Devanagari,,,,,,,,,,940,,Incomplete,10,,,23.5,9.3,,Plant Products -> Paper / कागज,,Mantra,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narmadāṣṭaka,UIO00013989,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,989,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,2,,,6.7,4.3,,Plant Products -> Paper / कागज,,Stotra,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śītalāstotra,UIO000141698,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1698,Skandapurāṇokta,,Sanskrit,Devanagari,,,,,,,,,2,2.93,,Complete,1,2,,9.4,4.2,,Plant Products -> Paper / कागज,,Stotra,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kubalayānanda,UIO00013988,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,988,Athyathadīkiṣita,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,7,12,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,20/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1853,,
Stambhakarma,UIO00010334,"Lakshman Pustakaalya, Ramghaat","Bharat Kala Bhavan, BHU",,,334,Rāmabhattācārya,,Sanskrit,Devanagari,,,,,,,,,,2729,,Incomplete,5,,,16,8.1,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratyaṅgirādigbandhana,UIO00013990,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,990,,,Sanskrit,Devanagari,,,,,,,,,68-1,68,,Complete,8,,,12.5,8,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Līlāvatīviviraṇa,UIO000141699,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1699,Bhāskarācārya,Rāmasaṁkara,Sanskrit,Devanagari,,,,,,,,,20,20.9,,Complete,64,128,,10.6,4.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1900,,
Haṅsopaniṣadīpikā,UIO00006900,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,900,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6626,,Incomplete,6,,,13,5.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmapradīpabhāṣya,UIO00013992,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,992,Āditya,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Complete,81,,,25.2,11.4,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasarāja,UXO000641418,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1418,,,Hindi,Devanagari,,,,,,,,,234,422,,Incomplete,76,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmudratilaka,UIO000141700,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1700,Durlabharāja,Dāmodara,Sanskrit,Devanagari,,,,,,,,,15,15.26,,Complete,30,60,,10.5,4.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1765,,
Viṣṇūsahasranāmastotra,UIO000141702,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1702,Śaṅkarācārya,,Sansi,Devanagari,,,,,,,,,48,48.13,,Complete,1-32,1-98,,11,10,,Plant Products -> Paper / कागज,,Mantra,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chāndogyopaniṣad,UIO000141701,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,1701,,,Sanskrit,Devanagari,,,,,,,,,73,9,,Complete,55,,,27,11.6,,Plant Products -> Paper / कागज,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taitriisaṃhitā,UIO00006901,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,901,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,53192,,Complete,53,,,9.5,4,,Plant Products -> Paper / कागज,,Saṃhitā,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1622,,
Darśakavicāra,UIO00013993,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,993,,,Sanskrit,Devanagari,,,,,,,,,,1.1,,Incomplete,2,,,27,16.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa,UXO00068955,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,955,Tulsīdāsajī,Durga prasad ram,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,7821,,Complete,,316,,24,10,,Plant Products -> Paper / कागज,,Not Available,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1827,,
Aṣṭādhyāyīmantra,UXO00068956,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,956,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,2248,,Incomplete,,8,,18,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaṭasāvitrītrirātravratakathā,UIO00013994,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,994,,,Sanskrit,Devanagari,,,,,,,,,,46,,Complete,3,,,32,16,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivamahimnastotra,UIO00013995,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,995,,,Sanskrit,Devanagari,,,,,,,,,,185,,Incomplete,3,,,6,3.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sumukhīśaktisevana,UIO00013991,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,991,Kulayāmile,,Sanskrit,Devanagari,,,,,,,,,,13,,Incomplete,13,,,33,14,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kīrtiśataka,UIO000071981,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,1981,Gopālalāsa,,Hindi,Devanagari,,,,,,,,,,452,,Complete,10,,,20.9,17,,Plant Products -> Paper / कागज,,,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zia-ul-Apsaar,UXI00593161,Uttar Pradesh PostSurvey,"Sultan-Uf-Madaris, Chowk Lucknow",,,161,Mir-Akbar-Ali,,Urdu,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Not Available,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padapāṭha,UXO00068957,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,957,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20,,Incomplete,2446,28,,24,11,,Plant Products -> Paper / कागज,,Vaidyaka,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1841,,
Rasamañjarī,UIO00013996,"Lakshman Pustakaalya, Ramghaat","Bhrigu Karyalaya, Ramapura, Varanasi",,,996,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,217,76,,10,4.3,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1833,,
पद्मालिनिमहाविद्याप्रयोग,UXI00004921,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,921,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,89912,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrībhagavatamahātmya,UXO00061131,Uttar Pradesh PostSurvey,"Gyan Pravaha, Samne Ghat Assi, Varanasi",,,131,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,190,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudravilāsanibandha,UXO000641419,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,1419,,,Sanskrit,Devanagari,,,,,,,,,57,590,,Incomplete,121,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
