title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Yum bka' 'bring po lha bdun m'i choga,LTI000502615,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2615,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16/4/06,,
Vedāntasūtra,VRO0050017238,Vrindavan Research Institute,Vrindavan Research Institute,,,17238,Meśava,,Sanskrit,Devanagari,,,,,,,,,,1147,,Incomplete,47,94,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कक्का बत्तीसी,ROO0000715674,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,15674,संतदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,22/2,,Complete,7,,,11,8,,Plant Products -> Paper / कागज,,Kāvya,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1883वि.स.,,
नक्षत्रगण्डान्तशान्ति,SOO000222515,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,2515,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,96/19,,Complete,1,2,,25.5,14.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zab gsang rdo rje phur pai yang snying thugs kyi phur gcig phrin las kun dus,LTI000092514,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2514,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,25,,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीता,SDI016593923,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3923,,,संस्‍कृत,देवनागरी,,,,,,,,,द,106/4,,Incomplete,2,,,8,16,,Plant Products -> Paper / कागज,,Gītā,,,06/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गरुड़ोपनिषद्,BPO000022520,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,2520,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,6,,सारे पत्र भ्रष्ट हैं ।,14.6,9.7,,Plant Products -> Paper / कागज,,Veda,,,03/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
भाष्यप्रदीपोद्योत - अध्याय 3,BOO000023205,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3205,नागोजीभट्ट,,Sarhodi,Devanagari,कौमुदीटीका,,,,,,,,,1567,,Complete,,125,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाष्यप्रदीपोद्योत - अध्याय 3,BOO000023205,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3205,नागोजीभट्ट,,Sarhodi,Devanagari,कौमुदीटीका,,,,,,,,,1567,,Complete,,125,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भागवत -  दशमस्कंध,SDI014351780,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1780,वेदव्यास,श्रीदिलचंद्र,संस्‍कृत,देवनागरी,,,,,,,,,40,,,Complete,30,60,,9.2,8.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1906,,
शालहोव संग्रह,SDI016132867,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2867,श्री केशव,,हिन्‍दी,देवनागरी,,,,,,,,,,,,Complete,,440,,3,4,,Plant Products -> Paper / कागज,,Not Available,,,14/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1969,,
स्थूलभुग्वैश्वर - प्रथमपाद,BPO000033058,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,3058,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,16,16.8,,Incomplete,2,4,अज्ञात,9.3,4.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
स्तोत्र,BOI000012515,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2515,,,,,,,,,,,,,50,622,,Complete,,24,,15,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्तोत्र,BOI000012515,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2515,,,,,,,,,,,,,50,622,,Complete,,24,,15,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla mai ngo sprod dmus long mig byed,LTI000103019,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,3019,Gro mgon,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3352,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Tantra,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Campūbhārata,KTO020242928,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2928,Anantabhaṭṭa,,Sanskrit,Grantha,,,,,,,,,1212,1212,,Complete,105,105,,21.25,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haft Awrang,SLO000012717,test silvertouch,Salar Jung Museum Library,,,2717,ʻAbd al-Raḥmān Jāmī,Saif al-Dīn b. Faḵẖr al-Dīn,Persian,Nastaliq,,,,,,,,,,1574/2977,,Complete,290,580,,28.0,16.6,,,,Kāvya/Fann al-Śi‘r,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1074/1664 A.D,,
Bde mchog sngon dkyil,LTI000502616,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2616,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,19,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16/4/06,,
Zab gsang rdo rje phur pai yang snying dzab byang rdo rjei phreng ba,LTI000092515,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2515,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,25,,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mirʼāt al-Ḥisāb,SLO000032534,test silvertouch,Osmania University Library,,,2534,Ḵẖwājah Muḥammad Māh,,Persian,Naskh,,,,,,,,,,,,Complete,73,146,,23.3,14,,,,Gaṇita/Riyāḏiyāt,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12H/18 Cent.,,
Gayāmāhātmya-Aṣṭamādhyāy,MLI020002608,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,2608,,,Sanskrit,Bengali,,,,,,,,,,1529,,Complete,36,,,27,11.5,,Plant Products -> Paper / कागज,,Māhātmya,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavata - Bhāvārthadīpikā,SSO00006638,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Lakshaman Pustkalya,,,638,,,Sanskrit,Devanagari,,,,,,,,,55,7,,Complete,62,,No,33,14,,Plant Products -> Paper / कागज,,Purāṇa,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदित्यहृदयस्तोत्र,BOI000012516,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2516,,,,,,,,,,,,,50,623,,Incomplete,,13,"Folio 1,2",15,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदित्यहृदयस्तोत्र,BOI000012516,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2516,,,,,,,,,,,,,50,623,,Incomplete,,13,"Folio 1,2",15,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालीमंत्र,SDI016593924,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3924,,,संस्‍कृत,देवनागरी,,,,,,,,,,106/6,,Incomplete,2,,,7.8,15.7,,Plant Products -> Paper / कागज,,Mantra,,,06/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगनी दशा मंगलादि दशा अष्टकानि,KJO000761795,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1795,,धन्नालाल पं.,Sanskrit,Devanagari,,,,,,,,,,1515,,Complete,9,,,26,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नक्षत्रगण्डान्तशान्ति (गाग्रर्योक्त),SOO000222516,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,2516,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13963/2,,Complete,6,12,,23,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाष्यप्रदीपोद्योत - अध्याय 4,BOO000023206,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3206,नागोजीभट्ट,,Sanskrit,Devanagari,कौमुदीटीका,,,,,,,,,1568,,Complete,,95,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गजेन्द्रमोक्ष,SDI016132868,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2868,,,संस्‍कृत,देवनागरी,,,,,,,,,,420-2,,Complete,,9,,3,2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाष्यप्रदीपोद्योत - अध्याय 4,BOO000023206,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3206,नागोजीभट्ट,,Sanskrit,Devanagari,कौमुदीटीका,,,,,,,,,1568,,Complete,,95,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्रनाम व मृत्युञ्जयमन्त्र,BOO000034612,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4612,,,,,,,,,,,,,,7/3-2535,,Complete,,26,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्रनाम व मृत्युञ्जयमन्त्र,BOO000034612,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4612,,,,,,,,,,,,,,7/3-2535,,Complete,,26,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haft Awrang,SLO000012718,test silvertouch,Salar Jung Museum Library,,,2718,ʻAbd al-Raḥmān Jāmī,ʻAbd al-ʻAzīz bahādur Muḥd Saʻīd Mirzā,Persian,Nastaliq,,,,,,,,,,1575/2968,,Complete,292,584,,6.7,4.1,,,,Kāvya/Fann al-Śi‘r,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1075/1664,,
श्रीमद्भागवत- षष्ठस्कंध,SDI014351781,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1781,वेदव्यास,श्रीदिलचंद्र,संस्‍कृत,देवनागरी,,,,,,,,,30,,,Complete,240,480,,3.6,3.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1602,,
स्नेह संग्राम का कुंडल्या,ROO0000715675,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,15675,सवाई प्रतापसिंह,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,22/3,,Complete,11,,,11,8,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1884वि.स.,,
Bla ma sgrub pai zhal gdams kun gsal dri med rdzes bya ba,LTI000103020,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,3020,Gro mgon,,Tibetan,Tibetan,,,Not Available,Not Available,,,,Not Available,,3352,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Tantra,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमवतीव्रतकथा,BPO000022521,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,2521,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Incomplete,13,,आदि के पत्र लुप्त हैं ।1-7 तक,16.5,9.7,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,03/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
Kanz al-Luġat,SLO000032535,test silvertouch,Osmania University Library,,,2535,Muḥammad bin ʻAbd al-Ḵẖalīq,,Persian,Naskh,,,,Nastaliq,,,,,,,,Complete,519,1038,,16.5,7.5,,,,Kośa/Qāmūs/Luġat,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11H/17 Cent.,,
Mahābhārata,NKO000013156,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,3156,,,Sanskrit,Devanagari,,,,,,,,,,59516,,Incomplete,1,2,,19.5,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇopaniṣad,MLI020002609,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,2609,,,Sanskrit,Bengali,,,,,,,,,,1530,,Complete,2,,,27.5,14,,Plant Products -> Paper / कागज,,Veda,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phur pai tshe sgrub nyi zlai ga u,LTI000092516,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2516,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,25,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiraṅgā,KSI0008332,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Umanath Mishra,-,,32,-,-,Hindi,Devanagari,-,-,,,,,,,,28,,Complete,1,2,,12,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वीरस्वामीस्तवन,ROI0015126878,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26878,कवियण,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,103/73,,Complete,2,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
गजाननस्तोत्र,BPO000022522,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,2522,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,2,4,नहीं,14.5,9.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,03/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अनुपलब्ध,,
Tshe dpag med kyi sgrub thabs,LTI000502617,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2617,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16/4/06,,
समाप्तिद्योतकोभ्यास,BPO000033059,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,3059,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,16,"16,9",,Incomplete,3,6,अज्ञात,10,3.6,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
गौडीपार्श्वस्तवन,ROI0015126879,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26879,उदयनंदन,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,103/74,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
जोगजात,KJO000761796,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1796,,,Sanskrit,Devanagari,,,,,,,,,,1516,,Complete,8,,,23,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्राह्मणसूक्त,BOI000012517,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2517,,,,,,,,,,,,,50,624,,Complete,,8,,15.5,10.5,,Plant Products -> Paper / कागज,,Veda,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्राह्मणसूक्त,BOI000012517,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2517,,,,,,,,,,,,,50,624,,Complete,,8,,15.5,10.5,,Plant Products -> Paper / कागज,,Veda,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
नक्षत्रगण्डान्तशान्ति,SOO000222517,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,2517,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13963/17,,Incomplete,1,2,,23,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाष्यप्रदीपोद्योत - अध्याय 6,BOO000023207,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3207,नागोजीभट्ट,,Sanskrit,Devanagari,कौमुदीटीका,,,,,,Not Available,,,1569,,Complete,,154,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavata - Bhāvārthadīpikā,SSO00006639,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Lakshaman Pustkalya,,,639,,,Sanskrit,Devanagari,,,,,,,,,55,8,,Complete,76,No,No,34,17.1,,Plant Products -> Paper / कागज,,Purāṇa,,,14/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विविधगोष्ठी,BOO000034613,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4613,,,,,,,,,,,,,,7/3-2536,,Complete,,150,,,,,Plant Products -> Paper / कागज,,,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1754,,
Padāvalī,VRO0050017239,Vrindavan Research Institute,Vrindavan Research Institute,,,17239,Bhūpananātha,,Sanskrit,Devanagari,,,,,,,,,,1178,,Complete,2,4,,22.2,13.1,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1968,,
विष्णुसहस्रनाम,SDI016132869,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2869,,,संस्‍कृत,देवनागरी,,,,,,,,,,420-1,,Complete,,10,,3,2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1874,,
विविधगोष्ठी,BOO000034613,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4613,,,,,,,,,,,,,,7/3-2536,,Complete,,150,,,,,Plant Products -> Paper / कागज,,,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1754,,
भाष्यप्रदीपोद्योत - अध्याय 6,BOO000023207,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,3207,नागोजीभट्ट,,Sanskrit,Devanagari,कौमुदीटीका,,,,,,Not Available,,,1569,,Complete,,154,,,,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्नेह साजन का (दोहे),ROO0000715676,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,15676,,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,22/4,,Complete,5,,,11,8,,Plant Products -> Paper / कागज,,Kāvya,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1884वि.स.,,
श्रीमद्भागवत,SDI014351782,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1782,वेदव्यास,श्री दिलचंद्र,संस्‍कृत,देवनागरी,,,,,,,,,98,,,Complete,260,520,,8.7,8.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1602,,
Hamārā saṅkalpa,KSI0008333,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Umanath Mishra,-,,33,-,-,Hindi,Devanagari,-,-,,,,,,,,29,,Complete,1,2,,12,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jāmiʻ Muḵẖtaṣar Waḥīd (Risālah-i ʻArūḏ wa Qāfiyah),SLO000032536,test silvertouch,Osmania University Library,,,2536,Waḥīd Tabrīzī,Imdād ʻAlī Baig,Persian,Naskh,,,,,,,,,,,,Complete,30,60,,16.5,10,,,,Vedāṅga,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12H/18 Cent.,,
सूर्यार्या,BPO000033060,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,3060,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,16,"16,10",,Complete,2,4,नहीं,6.2,4,,Plant Products -> Paper / कागज,,Not Available,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Bla ma bsgrub pai zhal gdams gegs sel bog don,LTI000103021,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,3021,Gro mgon,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,3352,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Tantra,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghukaumudī,NKO000013157,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,3157,,,Sanskrit,Devanagari,,,,,,,,,,59517,,Incomplete,1,2,,28.5,10.5,,Plant Products -> Paper / कागज,Bad,,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhākṛṣṇarāsanirṇaya,VRO0050017240,Vrindavan Research Institute,Vrindavan Research Institute,,,17240,Ṣaṭgosvāmī,,Sanskrit,Devanagari,,,,,,,,,,1177,,Complete,7,14,,24.7,16.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smad la skabs sgrub pai mgor dzab khang dbye ba,LTI000092517,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2517,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,27,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnawiyāt-i Jāmī,SLO000012719,test silvertouch,Salar Jung Museum Library,,,2719,ʻAbd al-Raḥmān Jāmī,,Persian,Nastaliq,,,,,,,,,,1576/2064,,Complete,180,360,,7.4,4.6,,,,Kāvya/Fann al-Śi‘r,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 10/16 A.D,,
गौडीपार्श्वस्तवन,ROI0015126880,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26880,कनककुमार,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,103/75,,Complete,2,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Tarkasaṅgraha,KTO020242929,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2929,Annaṁbhaṭṭa,,,,,,,,,,,,1214,1214(a),,Incomplete,5,5,,35.75,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,30/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोत्राचार (शिव गौरी का मंगलाचार),ROO0000715677,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,15677,,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,22/5,,Complete,3,,,11,8,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
छायापुरुषज्ञान,BOI000012518,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2518,,,,,,,,,,,,,50,625,,Complete,,4,,15,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
छायापुरुषज्ञान,BOI000012518,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2518,,,,,,,,,,,,,50,625,,Complete,,4,,15,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
