title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
शिवस्तुति,SDI00985144,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",त्रिशूलधारीसिंह,,,144,,,,,,,,,,,,,,,,Complete,3,6,,7,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्यामा पूजा,SDI01019159,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","प्रमोदझा, नवगछिया",,,159,,,संस्‍कृत,देवनागरी,,,,,,,,,1,13,,Complete,12,24,,7,5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1932,,
प्रभुविद्याप्रतिष्ठार्णव,SDI0076320,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","लक्ष्मणसिंह, लवकुशपुर ( बड़हारा )",,,20,,,,,,,,,,,,,1,,,Incomplete,15,145,,30,15,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1968,,
मीर्च छला,SDI0064781,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","गौतममिश्र, जगदीशपुर",,,81,श्री दीना झा,,मैथिली,देवनागरी,,,,,,,,,1,24,,Complete,2,2,,9,3.5,,Plant Products -> Paper / कागज,,Kathā,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1939,,
गर्भगीता,SDI0069427,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","वासुदेव पाण्डेय, छोटका खड़ाव (सहार)",,,27,पं0 सुदर्शनाचार्य,,,,,,,,,,,,2,5,,Incomplete,,30,,24,16,,Plant Products -> Paper / कागज,"Bad, Broken",Gītā,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्गसं01868,SDI0118529,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","कमलाकान्तपाठक, ब्रहम्पुर",,,29,,रामेश्वरपाठक,,,,,,,,,,,,14,,Complete,18,,,26,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01915,,
देव्याष्टक,SDI01437417,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अमरनाथठाकुर, टमका",,,417,,जयकांतठाकुर,,,,,,,,,,,,324,,Complete,2,4,,9,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,05/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
शीघ्रबोध,SDI0115717,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",कन्हैया चौबे,,,17,,हरिद्वारशास्त्री,,,,,,,,,,,,18,,Complete,68,,,26,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1932,,
कृत्यामृत,SDI0004247,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अनिलसिंह, घाँघर",,,47,शिवदतमिश्र,रूद्रदतपाठक,,,,,,,,,,,1,,,Complete,18,176,,28,20,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिलान्यास पद्धति,SDI0133232,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मदूबे,,,32,वायुनंदन मिश्र,,,,,,,,,,,,1/4,,,Complete,14,54,,28,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/01/2001,,,No,,,,,No,No,,,,,,,manus_dt:,,
जालीटिकट,SDI0064424,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","बच्चाझा, धरहन ( प्राणपुर)",,,24,अज्ञात,,,,,,,,,,,,1,6,,Complete,2,3,,16,10.2,,Plant Products -> Paper / कागज,,Kathā,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1926,,
मन्त्रमहोदधिभाषा - सटीक,SDI0003937,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चन्द्रकान्तउपाध्याय,,,37,वायुनन्दनमिश्र,बलधरपाठक,,,,,,,,,,,1,,,Complete,14,40,,20,12,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,19/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामचरित्रमानस,SDI003353,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवलमिश्रा,,,3,तुलसीदास,पं0 दुर्गेश ओझा,,,,,,,,,,,,1,,Complete,187,,,30,25,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शीघ्रबोध,SDI0140217,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चन्देश्वरतिवारी, पिपरी, सासाराम",,,17,,सुदामातिवारी,,,,,,,,,,,,21,,Complete,67,,,24,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1912,,
बालिवध,SDI0317762,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",संतोषझा,,,62,भूपेन्द्र सिंह,,,,,,,,,,,,1,1,,Incomplete,20,40,,10,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,19/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
यज्ञ मंत्र संग्रह,SDI0109124,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सर्वजीतसिंह,,,24,,,संस्‍कृत,देवनागरी,,,,,,,,,3,6,,Incomplete,,2,,16,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुबोध,SDI0158852,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चन्द्रकांतझा, लगमा, धनश्यामपुर",,,52,,,,,,,,,,,,,2,44,,Incomplete,1,2,,10.5,3.5,,Plant Products -> Paper / कागज,,,,,26/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गणेशस्तोत्र,SDI0113422,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",छोटनउपाध्याय,,,22,,गणेशउपध्याय,संस्‍कृत,देवनागरी,,,,,,,,,,22,,Complete,12,,,24,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1925,,
पञ्चाङ्गपूजनपद्धति,SDI0063974,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिवनाथसिंह,,,74,पं. शिवदत सास्त्री,श्री विश्वनाथ शास्त्री,,,,,,,,,,,1,,,Complete,16,55,,25,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्त्रीजातक,SDI0070129,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिवपूजनशास्त्री,,,29,पं0 रामनारायण शास्त्री,,,,,,,,,,,,1,2,,Complete,,36,,24,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1928,,
कर्मकाण्डप्रदीप,SDI0064176,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सुधाकरचौबे, नदाँव",,,76,पं. हरिश्चन्द्र शास्त्री,श्री रूद्रदत पाठक,,,,,,,,,,,1,,,Complete,16,128,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विधान प्रकाश,SDI0077621,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामजतनतिवारी,,,21,पं0 दौलत राम गौड़,,संस्‍कृत,देवनागरी,,,,,,,,,1,,,Complete,14,136,,28,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,31/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मरणान्तरसूतकबिचार,SDI0004248,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अनिलसिंह, घाँघर",,,48,दौलतरामगौड़,वेदप्रकाशशास्त्री,संस्‍कृत,देवनागरी,,अग्निनारायणमिश्र,,,,,,,1,,,Complete,16,140,,30,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मनुवंश वर्णन,SDI0320138,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","दुर्गानन्दझा, रीगा",,,38,,,,,,हनुमान दास,,,,,,,1,1,,Incomplete,3,6,,10,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1912,,
मरणान्तरसूतकविचार,SDI0133734,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",धर्मराजराय,,,34,,,,,,,,,,,,,1,13,,Complete,16,130,,36,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वशिष्ठपद्धति,SDI0137022,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",कन्हैयाचौबे,,,22,,रुद्रदत्तपाठक,,,,देवनारायणपाठक,,,,,,,1/10,,,Incomplete,14,58,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामायण,SDI0118631,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",जर्नादनदूबे,,,31,,पं0 कलिका दूबे,संस्‍कृत,देवनागरी,,,,,,,,,,15,,Complete,168,,,26,14,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01882,,
महाविद्यास्तोत्र,SDI0077315,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",कामेश्वरउपाध्याय,,,15,देवनारायणपाठक,,संस्‍कृत,देवनागरी,,,,,,,,,1,12,,Incomplete,14,40,लुप्त,20,10,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,31/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कनकधारास्तोत्र,SDI0157118,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",इन्द्रदयालतिवारी,,,18,,सुदामातिवारी,संस्‍कृत,देवनागरी,,,,,,,,,,10,,Complete,23,,,26,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1832,,
नामिति,SDI01450286,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामदेवझा,,,286,,,संस्‍कृत,तुर्हियत्,,,,,,,,,14,378,,Complete,8,16,,10.5,3,,Plant Products -> Paper / कागज,,,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वी शदी,,
Aachaucha prakaraṇam ?,FII00129123,"French Institute of Pondicherry, Pondicherry",Vittal Rukmani Samasthan,,,123,,,Sanskrit,Grantha,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,Bad,Not Available,,,19/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्विंशति अवतार वर्णन,SDI0320139,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","दुर्गानन्दझा, रीगा",,,39,,,,,,,,,,,,,1,1,,Incomplete,8,16,,10,12,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1915,,
मत्वर्थीथा ???,SDI0099314,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",योगीमिश्र,,,14,,,,,,,,,,,,,,,,Incomplete,2,4,,8,5,,Plant Products -> Paper / कागज,,,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्त्रनामावली,SDI0003756,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शंकरउपाध्याय,,,56,वायुनन्दनमिश्र,श्री रूद्रदत पाठक,,,,,,,,,,,1,,,Complete,14,48,,28,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रार्थना,SDI0100116,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मोहनमिश्र, भ्रमरपुर, नारायणपुर",,,16,,,,,,,,,,,,,,,,Complete,3,6,,8,6,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विश्वकर्मा पूजा,SDI0105818,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","द्वारिकापाण्डेय, रजडिहा, डुमरांव",,,18,शिवदत शास्त्री,,,,,,,,,,,,1/21,,,Complete,14,26,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मा एकादशी,SDI0108740,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामनारायणओझा,,,40,,पं0 गणेश दत शास्त्री,हिन्‍दी,देवनागरी,,,,,,,,,2,2/8,,Complete,,9,,21,13.4,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1935,,
मुर्तिनामग्यतारण प्राण प्रतिष्ठा,SDI0140728,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","परशुरामतिवारी, दनवार",,,28,,पं0 जगराज तिवारी,संस्‍कृत,देवनागरी,,,,,,,,,,2,,Complete,17,,,23,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1871,,
अमर कोष,SDI01450287,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामदेवझा,,,287,अमर,,संस्‍कृत,तुर्हियत्,,,,,,,,,17,450,,Incomplete,6,2,,7,3.5,,Plant Products -> Paper / कागज,,Kośa,,,17/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वी,,
रघुवंश महाकाव्य,SDI0003428,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामजीसिंह, कृष्णगढ़",,,28,कालिदास,श्री विश्वनाथ शास्त्री प्रभाकर,संस्‍कृत,देवनागरी,,,,,,,,,1,,,Incomplete,24,540,लुप्त,32,24,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोमवारकथा,SDI0118530,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","कमलाकान्तपाठक, ब्रहम्पुर",,,30,,रामेश्वरपाठक,,,,,,,,,,,,17/7,,Complete,16,,,23,18,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01912,,
विश्वकर्मा पूजा,SDI007959,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सुरेशपाण्डेय, खनगांव, कोईलवर",,,9,श्री देवनारायण पाठक,,हिन्‍दी,देवनागरी,,,,,,,,,1,7,,Complete,,14,,16,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1932,,
मुद्राराक्षस,SDI00857122,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",विपिनकुमारझा,,,122,,,,,,,,,,,,,,120,,Incomplete,10,20,,25,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,09/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्रसागर भाषा,SDI0106825,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","केदारमिश्रा, अटमी, नावानगर",,,25,रामानन्दस्वामी,,,,,,,,,,,,,,,Incomplete,,,,,,,,,Mantra,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमान कवच,SDI0062258,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामाकान्तत्रिपाठी,,,58,देवनारायण पाठक,बलधर पाठक,,,,,,,,,,,1,,,Complete,17,72,,36,18,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारद पुराण,SDI001224,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",देवकुमारपाण्डेय,,,4,नारद,पं0 पूर्णमाशी पाठक,,,,,,,,,,,,3,,Complete,217,,,26,11,,Plant Products -> Paper / कागज,,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमत्स्तोत्र,SDI0088726,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",लक्ष्मीठाकुर,,,26,,,,,,,,,,,,,1,1,,Complete,6,12,,8,4,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,16/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंत्र रामायण,SDI0073811,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","पारसतिवारी, मथुरापुर (बिहियाँ)",,,11,,पं0 विद्या भूषण तिवारी,हिन्‍दी,देवनागरी,,,संस्‍कृत,,,,,,,8,,Complete,88,,,28,17,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1918,,
शनि स्तोत्र,SDI0104510,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बैजनाथउपाध्याय,,,10,पं0 शिवदत शास्त्री,,संस्‍कृत,देवनागरी,,,,,,,,,1/2,,,Complete,10,20,,24,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
चमत्कार चिन्तामणि,SDI01425126,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","श्रीधरशास्त्री, पगहिया, मोतीपुर",,,126,काशीनाथ मिश्र,,संस्‍कृत,देवनागरी,,,,,,,,,1,13,,Incomplete,1,1,,7.5,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,02/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1836,,
कृष्ण जन्माष्टमी व्रत कथा,SDI0078016,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सुरेन्द्रपाण्डेय, पवना, अगिआंव",,,16,श्री शिवदत शास्त्री,,हिन्‍दी,देवनागरी,,,,,,,,,4,5,,Incomplete,,8,4,14,14,,Plant Products -> Paper / कागज,,Kathā,,,01/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1938,,
जीमूतवाहन व्रतकथा,SDI0154710,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राजीवकुमारपाण्डेय,,,10,,,,,,,,,,,,,1/10,,,Complete,10,26,,20,12,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दक्ष धर्मशास्त्र,SDI0159061,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मोदनारायणझा,,,61,दक्ष,,,,,,,,,,,,1,20,,Complete,1-6,12,,14,6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुण्ड मण्डप सिद्धि,SDI0151014,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामप्रवेशपाठक, अहिरौली",,,14,,,संस्‍कृत,देवनागरी,,,,,,,,,,3,,Complete,43,,,22,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1825,,
सप्तश्लोकी गीता,SDI014969,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",हरिनाथतिवारी,,,9,,,,,,,,,,,,,1,1/11,,Complete,,8,,9,6,,Plant Products -> Paper / कागज,,Gītā,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नारदपुराण,SDI004955,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",लक्ष्मीनारायणतिवारी,,,5,नारदजी,पं0 मोहन शुक्ला आचार्य,,,,,,,,,,,,3,,Complete,274,,,28,30,,Plant Products -> Paper / कागज,,Purāṇa,,,12/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मन्त्रसाधना,SDI0120422,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चन्द्रभूषणदूबे,,,22,,देवव्रतदूबे,,,,,,,,,,,,3,,Complete,39,,,26,15,,Plant Products -> Paper / कागज,,Mantra,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1849,,
मन्त्रमहार्णव-मूल,SDI0002036,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","तारकेशवरपाण्डेय, धमार",,,36,रूद्रदत पाठक,,,,,,,,,,,,1,,,Complete,15,34,,26,13,,Plant Products -> Paper / कागज,,Mantra,,,12/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्ग सं - 1829,SDI0082131,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अवधेशओझा,,,31,,दिनेश्वरओझा,,,,,,,,,,,,33,,Complete,15,,,28,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1924,,
सत्यनारायणव्रतकथा,SDI0072232,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राजुओझा,,,32,पं0 वायुनन्दन मिश्र,श्री रूद्रदत पाठक,,,,,,,,,,,1,18,,Complete,16,86,,32,16,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशमलग्न,SDI0090231,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अविनाशकु0मिश्र,,,31,,परमानन्दझा,संस्‍कृत,देवनागरी,,,,,,,,,1,9,,Complete,4,8,,7,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,18/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1995,,
कार्त्तिकोद्यापनत्रयपद्धति,SDI0102497,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","नारायणमिश्र, बस्तौल, प्राणपुर",,,97,,,,,,,,,,,,,1,31,,Complete,52,104,,9,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1929,,
