title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bandhavimocanavidhiḥ,OMO000054269,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4269,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.4868/27,,Complete,1-2,,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bagalākīlakaṃ,OMO000054268,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4268,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.2410/7,,Complete,1-4,,,11,20.5,,Plant Products -> Paper / कागज,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Āpastambasrautasūtraprayogavṛttiḥ,OMO000133649,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3649,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4705/2,,Incomplete,1-61,-,-,30,11.5,-,Plant Products -> Paper / कागज,Bad,śrautasūtra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Liṃgastōtrada Ṣaṭpadi,NII000013806,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3806,Siddavīraṇōḍeya,,Kannada,Kannada,,,,,,,,,600,4,,Complete,24-51,,,20,3.5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,,
Vidhyaparādhaprāyaścitta,OMO000133650,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3650,-,,Sanskrit,Devanagari,-,-,,,,,,,-,C.4145,,Complete,1-63,-,-,20,10,-,Plant Products -> Paper / कागज,Bad,śrautasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālātripurasundarīpūjāpaddhatiḥ,OMO000054271,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4271,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5943/4,,Incomplete,1-11,,,17.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhāvōpaniṣat,OMO000036176,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6176,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,B. 1039/14,,Complete,7,,-,16,20,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vajapeyasūtra,OMO000133651,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3651,-,,Sanskrit,Grantha,-,-,,,,,,,-,P.2261/26,,Complete,7,-,-,35,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śrautaprayoga,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Jaimini Bhārata,NIO010025225,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5225,Lakṣmīśa,,Kannada,Kannada,,,,,,,,,1104,,,Incomplete,108,108,,14,2,11,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1720 AD,,
Bālāparameśvarīmahāmantraḥ,OMO000054272,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4272,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,B.1122/13,,Complete,1,,,21,16.5,,Plant Products -> Paper / कागज,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 0-,,
Sapiṇḍīkaraṇaniṣedhanirṇayaḥ,OMO000098759,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8759,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 1364/51,,Complete,1,,-,46,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vaītathyātmopaniṣat,OMO000063703,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,3703,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.3581/28,,Complete,33-34,-,-,52,5.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahānārāyaṇōpaniṣat,OMO000036177,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6177,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 6406,,Complete,17,,-,48,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāma Kavacaṃ,NIO010025226,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5226,,,Sanskrit,Kannada,,,,,,,,,1122,1,,Complete,13,13,,9.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsāvidhānam,OMI010013272,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,3272,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P.5617/2,,Incomplete,66,,-,63,5.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Vaidyaka,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Upayuktavaidyam,OMI010013270,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,3270,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.7289/1,,Complete,1,,-,39,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Vaidyaka,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ekamūlikāprayogaḥ,OMI010013271,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,3271,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.5089/2,,Incomplete,1,,-,40.5,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Vaidyaka,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sāmalakṣaṇaṃ,OMO000133652,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3652,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.10567/1,,Complete,1-14,-,-,41,4,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Vedāṅga,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Jātakayogāvalī,OMO000098760,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8760,Nṛsiṁhaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 299/1,,Complete,9,-,-,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakōśaḥ,NIO010025227,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5227,Amarasiṁhaḥ,,Sanskrit,Kannada,,,,,,,,,1042,,,Incomplete,1-110,110,,23,5,5.5,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 600 AD,,
Tōrave Rāmāyaṇa,NIO010025228,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5228,Kumāra Vālmīki,,Kannada,Kannada,,,,,,,,,1103,,,Complete,1-266,266,,18,2,2.7,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogatattvopaniṣat,OMO000063704,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,3704,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.10060/14,,Complete,1,-,-,29,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Samāvartananirṇayaḥ,OMO000098761,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8761,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,P. 5726/156,,Complete,2,,-,40.3,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Prabhudēvara Ṭīkina Vacana,NII000013807,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3807,Mahāliṃgaraṃga,,Kannada,Kannada,,,,,,,,,599,1,,Complete,124,,,36,5.5,7,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1430 AD,,
Bagalāṣaṭrimśadyakṣaramahāmantrāḥ,OMO000054273,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4273,-,-,Sanskrit,Kannada,-,,,,,,,,-,P.7987/19,,Complete,26-27,,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhēṣajakalpaḥ,NIO010025229,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5229,Bhēṣajakalpa Vyākhyānaṃ,,Sanskrit,Kannada,,,,,,,,,1049,1,,Complete,1-92,92,,22.5,4.4,5,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Namaskāra Gadya,NII000013808,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3808,Pālkurike Sōmanātha,,Kannada,Kannada,,,,,,,,,608,3,,Complete,11-19,,,11.5,3.5,4,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 AD,,
Bhāgavatada Kīrtanegaḷu,NIO010025230,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5230,,,Kannada,Kannada,,,,,,,,,1056,1,,Incomplete,38,,,15,3.5,2,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudarśanakālanirṇayaḥ,OMO000098762,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8762,Subbādhattaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,C. 2511/4a,,Complete,7,,-,30.5,10.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bindumātṛkāmahāmantraḥ,OMO000054274,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4274,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.5091/7,,Complete,1,,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sampradāyadīpikā,OMO000063705,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,3705,-,-,Sanskrit,Grantha,-,,,,,,,,-,P.12060,,Incomplete,1-53,-,-,40.5,3.3,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sūktaṃ,NIO010025231,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5231,,,Sanskrit,Kannada,,,,,,,,,1130,1,,Incomplete,1-15,15,,8.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Dīwān,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śvetāśvataropaniṣat,OMO000063706,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,3706,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.9237/8,,Complete,63-96,-,-,39,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Udāharaṇa Gadya,NII000013809,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3809,Pālkurike Sōmanātha,,Kannada,Kannada,,,,,,,,,608,4,,Complete,19-20,,,11.5,3.5,4,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 AD,,
Sūtakaśrāddhanirṇayaḥ,OMO000098763,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8763,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 1364/53,,Complete,1,,-,46,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahōpaniṣadbyākhyā,OMO000036178,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Dīpikā,,6178,-,-,Sanskrit,Devanagari,-,Appayadīkṣitācāryaḥ,,,,,,,-,B. 1038/9,,Complete,61,,-,16,20,,Plant Products -> Paper / कागज,,Upaniṣad,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālāmantraḥ,OMO000054275,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4275,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.9708/3,,Complete,1,,,38.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahāpuṇyāhavācana,NIO00002866,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Ramarāṇi Research Center,,,866,,,Sanskrit,Kannada,,,,,,,,,N-3563,5,,Incomplete,12-14,,,24,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāntyaṣṭaka,NIO00002867,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Ramarāṇi Research Center,,,867,,,Sanskrit,Kannada,,,,,,,,,N-3566,15,,Incomplete,33-35,,,28,4,2,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jaina,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhivināyakavrataṃ,OMO000043444,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,3444,,-,Sanskrit,Nandinagari,,-,,,,,,,-,P.10697/1,,Complete,1-7,-,-,44,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalāsiddhaprayogaḥ,OMO000054276,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4276,-,-,Sanskrit,Telugu,-,-,,,,,,,-,C.2552/3,,Complete,1-17,,,19,11,,Plant Products -> Paper / कागज,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Āśvalāyanaśrautasūtraṃ,OMO000133653,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3653,Āśvalāyana,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4212/1,,Incomplete,2-118,-,-,20,10,-,Plant Products -> Paper / कागज,,śrautasūtra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pañcaprakāra Gadya,NII000013810,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3810,Pālkurike Sōmanātha,,Kannada,Kannada,,,,,,,,,608,2,,Complete,3-11,,,11.5,3.5,4,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 AD,,
Śrautasūtraṃ,OMO000133654,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3654,Āpastamba,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4714/16,,Incomplete,1-30,-,-,20.2,11,-,Plant Products -> Paper / कागज,Bad,śrautasūtra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1789 A.D.,,
Samādhi Kriyada Vācya,NII000013811,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3811,,,Kannada,Kannada,,,,,,,,,597,6,,Complete,3,,,29,5,1.5,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvōpaniṣat,OMO000036179,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6179,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 4136/20,,Incomplete,1,,-,24,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvōpaniṣadbhāṣyam,OMO000036180,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6180,-,-,Sanskrit,Kannada,-,Bhāskarācāryaḥ,,,,,,,-,A. 116/2,,Complete,30,,-,19.5,32.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvōpaniṣadbhāṣyam,OMO000036181,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6181,-,-,Sanskrit,Telugu,-,Appayadīkṣitācāryaḥ,,,,,,,-,B. 247/44,,Complete,4,,-,17.5,21.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāpiṇḍyanirṇayaḥ,OMO000098764,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8764,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.1122/6,,Complete,2,,-,34,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dhanurveda / Tīr Andāzī / Rimāyah,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhāvārthōpniṣat,OMO000036182,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Srīcakravidyā,,6182,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,B. 634/4,,Complete,2,,-,15,18.5,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāturmāsyasūtra,OMO000133655,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3655,Āpastamba,Kāśīnārāyanadīkṣita,Sanskrit,Devanagari,-,-,,,,,,,-,C.3973/2,,Complete,1-12,-,-,20.8,10,-,Plant Products -> Paper / कागज,,śrautasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālākavacaṃ,OMO000054277,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4277,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.8778/2,,Complete,1-2,,,27,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahānārāyaṇōpaniṣadbhāṣyam,OMO000036183,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6183,-,-,Sanskrit,Devanagari,-,Dhīreṅdrayatiḥ,,,,,,,-,C. 827,,Complete,102,,-,20,16,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaḍvaktra Stōtraṃ,NIO010025232,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5232,,,Sanskrit,Kannada,,,,,,,,,1107,2,,Complete,44,44,,13.5,2,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇasahasra Nāma,NIO010025233,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,5233,Pālkurike Sōmanātha,,Kannada,Kannada,,,,,,,,,1146,1,,Incomplete,8,8,,6,2,1,Plant Products -> Palm leaf / ताड़ पत्र,,Nāmāvalī,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaukilisūtra,OMO000133656,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3656,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.2261/28,,Complete,2,-,-,35,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Śrautaprayoga,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālagrahatantraṃ,OMO000054278,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4278,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.5056/36,,Complete,7-12,,,21.4,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ammavvēya Ragaḷē,NII000013812,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3812,Haṃpēya Harihara,,Kannada,Kannada,,,,,,,,,612,4,,Complete,47-57,,,10.5,5,6.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,06/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1200,,
Candrabalaṃ,OMO000098765,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8765,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,C. 4650/19,,Complete,1,-,-,17,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Savitracayanasūtra,OMO000133657,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3657,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.3960/6,,Complete,1-5,-,-,21,10,-,Plant Products -> Paper / कागज,Bad,śrautasūtra,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Cāpacakraṃ,OMO000098766,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,8766,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 6761/25,,Complete,1,-,-,44,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmābhiṣeka Kalyāṇa pūjā,NIO00002868,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Ramarāṇi Research Center,,,868,,,Sanskrit,Kannada,,,,,,,,,N-3558,47,,Complete,67-68,,,46,5,5.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇḍalabrāhmaṇōpaniṣadbhāṣyam -,OMO000036184,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,6184,-,-,Sanskrit,Telugu,-,Appayadīkṣitācāryaḥ,,,,,,,-,B. 475/2,,Complete,9,,-,16.5,20.5,,Plant Products -> Paper / कागज,,Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmōpaniṣat,NII000013813,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3813,,,Sanskrit,Kannada,,,,,,,,,604,5,,Complete,29-31,,,17,5,4,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaivalyōpaniṣat,NII000013814,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,3814,,,Sanskrit,Kannada,,,,,,,,,604,4,,Complete,25-29,,,17,5,4,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śārīropaniṣat,OMO000063707,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,3707,-,-,Sanskrit,Telugu,-,-,,,,,,,-,C.4568/18,,Complete,3-4,-,-,33,13.8,-,Plant Products -> Paper / कागज,,Upaniṣad,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Balidānamātṛkānyāsapūjākramavidhiḥ,OMO000054279,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4279,-,-,Sanskrit,Kannada,-,-,,,,,,,-,B.1120/8,,Complete,33-40,,,17.5,21,,Plant Products -> Paper / कागज,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Āśvalāyanasūtravṛttiḥ,OMO000133658,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3658,-,-,Sanskrit,Devanagari,-,,,,,,,,-,C.4766,,Incomplete,153-180,-,-,22,10,-,Plant Products -> Paper / कागज,Bad,śrautasūtra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1695 A.D.,,
Baḍabānalamantraḥ,OMO000054280,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4280,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.4461/23,,Complete,1,,,33,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bālāparameśvarīmantraḥ,OMO000054281,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,4281,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P.7620/7,,Complete,16-17,,,18,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mantrōpaniṣat,OMO000036185,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Maṅtrikōpaniṣat,,6185,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 3621/13,,Complete,3,,-,25,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Upaniṣad,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastambīyeṣṭiḥ,OMO000133659,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,3659,Āpastamba,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.3975/3,,Complete,3-4,-,-,21,11.6,-,Plant Products -> Paper / कागज,,Śrautaprayoga,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
