title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
प्रमाणातश्चअर्थ,SDI016135821,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5821,,,संस्‍कृत,देवनागरी,,,,,,,,,,193,,Complete,,4,,14,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūktavalī,NKO000016072,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6072,,,Sanskrit,Devanagari,,,,,,,,,,54923,,Complete,17,33,,25,10.9,,Plant Products -> Paper / कागज,,Nītiśāstra,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुबेरयन्त्र,BPO000036063,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6063,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,5,8,नहीं,17,9,,Plant Products -> Paper / कागज,,,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
विद्यापति पदावली (पदसंख्या -99),SDI014354913,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4913,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5967,,Complete,204,408,,24,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dastūr-i Mubtadī,SLO000015815,test silvertouch,Salar Jung Museum Library,,,5815,Muḥammad Bahānī,,Persian,Nastaliq,,,,,,,,,,3822/1315,,Complete,61,122,,22.9,14.3,,,Bad,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19 AD,,
ऋणविमोचनगणाधिपतिस्तोत्रमन्त्र,BPO000036062,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6062,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,2,4,नहीं,16.5,10.6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
Nijācāryāṣṭaka,VRO0050020330,Vrindavan Research Institute,Vrindavan Research Institute,,,20330,,,Sanskrit,Bengali,,,,,,,,,,11529,,Complete,2,4,,16.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod lha sna tshogs kyi bstod tshogs gsol debs kyi skor rnams bzhugs,LTI000106256,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6256,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,911,,Complete,,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaṅkarācāryāṣṭakaṭīkātātparyasahita,KTO020245923,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5923,Saccidānanda,,Sanskrit,Kannada,,,,,,,,,4143,4143,,Incomplete,6,6,,32,19.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वीरसाधनविधि,BPO000036064,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6064,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,24,,नहीं,17.4,9,,Plant Products -> Paper / कागज,,Not Available,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
प्रमाणात की साधनो,SDI016135822,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5822,,,संस्‍कृत,देवनागरी,,,,,,,,,,194,,Complete,,4,,12,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogasārastotra,NKO000016074,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6074,,,Sanskrit,Sharada,,,,,,,,,145,52490,,Complete,5,10,,12.4,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्म विलास,SDI016596932,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6932,धानत राय,,हिन्‍दी,देवनागरी,,,,,,,,,द/112/1,,,Complete,165,,,22,15,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacaritāmṛtaślokamālā,VRO0050020331,Vrindavan Research Institute,Vrindavan Research Institute,,,20331,,,Sanskrit,Bengali,,,,,,,,,,404,,Complete,107,214,,33,12.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विद्यापति पदावली (पदसंख्या -110),SDI014354914,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4914,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5968,,Complete,205,409,,22,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa,KTO020245924,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5924,Vyāsa,,,,,,,,,,,,4144,4144,,Incomplete,161,161,,42.2,5.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपाङ्गललिता व्रत (स्कन्दपुराणोक्त),SOO000225766,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5766,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1757,,Incomplete,13,26,प्रथम पत्र नहीं है ।,20,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: शक 1633,,
Smon lam shis brjod skor rnams bzhugs so,LTI000106257,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6257,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,912,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣarf-i Mīr,SLO000015816,test silvertouch,Salar Jung Museum Library,,,5816,Sayyid Śarīf al-Jurjānī,,Persian,Nastaliq,,,,,,,,,,3823/1329,,Complete,58,116,,18.3,12.4,,,,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1112/1700 AD,,
धर्म विलास,SDI016596933,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6933,धानत राय,,हिन्‍दी,देवनागरी,,,,,,,,,द/14,,,Complete,166,,,33,19,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रमाणात सिद्धे,SDI016135823,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5823,,,संस्‍कृत,देवनागरी,,,,,,,,,,195,,Complete,,2,,12,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विद्यापति पदावली (पदसंख्या -104),SDI014354915,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4915,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5969,,Complete,210,405,,25,15,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपाङ्गललिता व्रत (स्कन्दपुराणोक्त),SOO000225767,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5767,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,11136,,Complete,7,14,,31,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣāstotra,NKO000016075,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6075,,,Sanskrit,Sharada,,,,,,,,,145,52492,,Complete,4,8,,12.4,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvāymolivyākhyā,KTO020245925,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5925,,,Not Available,Grantha,,,,,,,,,4145,4145 (A),,Incomplete,262,262,,39.7,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navaratna - Saṭīka,VRO0050020332,Vrindavan Research Institute,Vrindavan Research Institute,,,20332,,,Gujarati,Devanagari,,,,,,,,,,11529,,Complete,5,10,,16.5,10.5,,Plant Products -> Paper / कागज,,Purāṇa,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣarf-i Mīr,SLO000015817,test silvertouch,Salar Jung Museum Library,,,5817,Sayyid Śarīf al-Jurjānī,,Persian,Naskh,,,,,,,,,,3824/1336,,Complete,46,92,,15.7,14.7,,,Bad,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19 AD,,
Rten gsar bzhengs kyi dkar chag dang rgyab yig zhal byang sogs kyi skor rnams bzhugs,LTI000106258,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6258,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,913,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीसूक्त,BPO000036065,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6065,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,7,,नहीं,17,10.5,,Plant Products -> Paper / कागज,,Veda,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1938,,
Tithinirṇaya,KSI0012649,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,49,-,,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,22,,Incomplete,14,,,11,4,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्म विलास,SDI016596934,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6934,धानत राय,,हिन्‍दी,देवनागरी,,,,,,,,,द/153,,,Complete,249,,,28,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपाङ्गललिता व्रत,SOO000225768,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5768,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16381/1,,Complete,19,38,,19.5,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रमाणातोअनुप,SDI016135824,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5824,,,संस्‍कृत,देवनागरी,,,,,,,,,,196,,Complete,,9,,12,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāgovindamahimā,VRO0050020333,Vrindavan Research Institute,Vrindavan Research Institute,,,20333,,,Sanskrit,Devanagari,,,,,,,,,,7366,,Complete,1,2,,28.7,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Māhātmya,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Perumāltirumolivyākhyā,KTO020245926,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5926,,,Not Available,Grantha,,,,,,,,,4145,4145  (B),,Complete,32,32,,39.7,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje rang nyid kyi brtan bzhugs rnams bzhugs so,LTI000106259,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6259,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,914,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता,BPO000036066,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6066,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,17,,नहीं,16,8.5,,Plant Products -> Paper / कागज,,Gītā,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
विद्यापति पदावली (पदसंख्या -75),SDI014354916,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4916,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5970,,Complete,206,412,,25,15,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣarf-i Mīr,SLO000015818,test silvertouch,Salar Jung Museum Library,,,5818,Sayyid Śarīf al-Jurjānī,,Persian,Nastaliq,,,,,,,,,,3825/1332,,Complete,40,80,,19.5,10.2,,,,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 AD,,
उपाङ्गललिता व्रत,SOO000225769,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5769,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,11969,,Complete,3,6,,23,13,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: शक 1753,,
Śayyādānavidhi,KSI0012650,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,50,-,-,Sanskrit,Devanagari,-,-,,,,,,,1,21,,Incomplete,10,,,7,3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जन्मरहस्यस्तोत्र,BPO000036067,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6067,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,4,,नहीं,16.5,8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
प्रमाणाप्रमॆय,SDI016135825,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5825,,,संस्‍कृत,देवनागरी,,,,,,,,,,197,,Complete,,18,,12,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पांडवी गीता,SDI016596935,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6935,,,संस्‍कृत,देवनागरी,,,,,,,,,,26/48,,Incomplete,21,,,23.5,11.1,,Plant Products -> Paper / कागज,,Gītā,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla m i rnal byor skor bzhugs so,LTI000106260,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6260,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,915,,Complete,41,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cintāmaṇīvidhi,NKO000016076,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6076,,,Sanskrit,Sharada,,,,,,,,,145,52495,,Complete,4,8,,12.4,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mudaltiruvandādiurai,KTO020245927,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5927,,,Not Available,Grantha,,,,,,,,,4146,4146 (A),,Incomplete,34,34,,44,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīnṛsiṁhastotra,VRO0050020334,Vrindavan Research Institute,Vrindavan Research Institute,,,20334,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,11529,,Complete,8,16,,16.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/11/2006,,,Yes,16,,,,No,No,,,,,,,manus_dt:,,
Tithinirṇaya,KSI0012651,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,51,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,20,,Incomplete,2,,,10,4,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विद्यापति पदावली (पदसंख्या -22),SDI014354917,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4917,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5971,,Complete,207,414,,23,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣarf-i Mīr,SLO000015819,test silvertouch,Salar Jung Museum Library,,,5819,Sayyid Śarīf al-Jurjānī,,Persian,,,,,,,,,,,3826/1321,,Complete,46,92,,22.2,11.2,,,,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19 AD,,
उपाङ्गललिता व्रत,SOO000225770,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5770,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13333,,Complete,3,6,,22,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विद्यापति पदावली (पदसंख्या -20),SDI014354918,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4918,विद्यापति,,मैथिली,देवनागरी,,,,,,,,,59अ,5972,,Complete,207,,,23,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रमाणानुपप्तयु,SDI016135826,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,5826,,,संस्‍कृत,देवनागरी,,,,,,,,,,198,,Complete,,10,,14,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीपूजनविधि,BPO000036068,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6068,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,4,,नहीं,14.5,8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1947,,
Līlāvatī,KSI0012652,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,52,Bhāskarācārya,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,19,,Incomplete,1,,,12,4,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Iraṇḍāntiruvandādi,KTO020245928,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5928,,,Not Available,Grantha,,,,,,,,,4146,4146 (B),,Complete,34,34,,44,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naḥw-i Mīr,SLO000015820,test silvertouch,Salar Jung Museum Library,,,5820,Sayyid Śarīf al-Jurjānī,Sayyid Jaʻfar ʻAlī,Persian,Nastaliq,,,,,,,,,,3827/1321,,Complete,24,48,,20.2,11.9,,,,,,,18/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1252/1837 AD,,
शारदीयाख्य नाम माला,SDI016596936,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6936,,,संस्‍कृत,देवनागरी,,,,,,,,,द/497,,,Complete,23,,,33,18,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prārthanā,VRO0050020335,Vrindavan Research Institute,Vrindavan Research Institute,,,20335,Narottamadāsa,,Bengali,Bengali,,,,,,,,,,406,,Complete,15,30,,18,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1816,,
Brahmavidyā,NKO000016077,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6077,,,Sanskrit,Sharada,,,,,,,,,145,52496,,Complete,3,4,,12.4,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla ma sna tshogs kyi brtan bzhugs smon tshig khrungs rabs bcas bzhugs so,LTI000106261,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6261,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,916,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपाङ्गललिता व्रत विधि,SOO000225771,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5771,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6490,,Complete,5,10,,23,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
इन्द्राक्षीस्तोत्र,BPO000036069,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,6069,नहीं,नहीं,,,नहीं,नहीं,,,,,,,,,,Complete,4,,नहीं,16,8.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: नहीं,,
Praśastimālā,KSI0012653,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,53,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,3,,Complete,6,7,45,10,3,,Plant Products -> Paper / कागज,,Kāvya,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकीभाव स्तोत्र सटीक,SDI016596937,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,6937,वादिराज सूरि,,संस्‍कृत,देवनागरी,,,,,,,,,द/138/2,,,Complete,14,,,31,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भोजपुरी काव्य,SDI014354919,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,4919,श्रीदुर्गाशंकर प्रसाद,,भोजपुरी,देवनागरी,,,,,,,,,54,5426,,Complete,20,40,,22,15,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dod lha sna tshogs sgrub thabs bzhugs so,LTI000106262,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,6262,Dpal ldan ye shes,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,917,,Complete,48,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padyabaddhapatra,KSI0012654,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Hrishikesh Jha,-,,54,-,-,Sanskrit,Devanagari,-,-,,,,,,,1,18,,Complete,1,,,5,7,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūnrāntiruvandādi,KTO020245929,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,5929,,,Not Available,Grantha,,,Not Available,,,,,,4146,4146 (C),,Complete,32,32,,44,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇapatividyā,NKO000016078,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,6078,,,Sanskrit,Sharada,,,Not Available,,,,,,145,52497,,Complete,7,14,,12.4,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ऋषिपञ्चमीउद्यापन (भविष्योत्तरपुराणोक्त),SOO000225772,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,5772,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,12721,,Complete,1,2,,23,10,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
