title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Yajñvalkyasmṛti,UIO000144751,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4751,,,Sanskrit,Devanagari,,,,,,,,,29,17,,Complete,17,,,23,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्यकारिकासटीका,UXI000041556,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1556,ईश्वरकृष्ण,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,93856,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Sāṃkhya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣarudravartikāvrata,UIO000144750,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4750,,,Sanskrit,Devanagari,,,,,,,,,28,60,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇakālikāpūjāpaddhati,UIO000144752,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4752,,,Sanskrit,Devanagari,,,,,,,,,55,55.18,,Complete,34,68,,19,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīnīlakaṇṭhīpahīlā,UIO000144753,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4753,Jyotinīlakaṇṭha,,Sanskrit,Devanagari,,,,,,,,,23,23.6,,Complete,1-22,1-44,,24,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 300 AD,,
वागीश्वरीमन्त्रप्रयोग,UXI000041557,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1557,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,85246,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇdīpathaphalā,UXI00033279,Uttar Pradesh PostSurvey,"Bharat Kala Bhawan, Varanasi",,,279,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,B 3150,,Complete,2,,,17.6,10.7,,,,Tantra,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1781,,
Campūtilaka,UXO0011760,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,60,Cainasukhajī,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,1,10,,Complete,65,,,27,14,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Tulasīmāhātmya,UXO000642412,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2412,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,52,248,,Incomplete,31,,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,14/09/2005,,,No,,,,,No,No,,,,,,,"manus_dt: 18th, 19th",,
Puruṣottamamāsamahātmyaskandapurāṇapañcatvārādhyāya,UXO00065130,Uttar Pradesh PostSurvey,"Bharti Bhawan Pustkalaya, Lok Nath",,,130,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,136,,,16,1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अधिकरणकौमुदी,UXI000041558,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1558,देवनाथ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,93586,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महागणपतिकल्प,UXI000041559,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1559,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,89355,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Kalpa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmasindhūra,UIO000144754,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4754,Kāśināthaupādhyāya,,Sanskrit,Devanagari,,,,,,,,,31,2,,Complete,82,,,29,10.2,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devapūjābhāṣā,UXO0011759,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,59,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,200,,Complete,32,,,8,8,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Lakṣmīsūktasaṭīka,UXO0178215,Uttar Pradesh PostSurvey,"Varanasi Vidhya Mandir, Dvashashvamedh",,,15,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Not Available,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddha,UXO000642413,Uttar Pradesh PostSurvey,"Allahabad Sangrhalaya,Azad Park (Company Garden)",,,2413,,,Sanskrit,Devanagari,,,,,,,,,57,583,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cidaṁbararahasyapūrvabhāgadaśamapaṭala,UIO000144755,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4755,Umāmaheśvarasaṁvadokta,,Sanskrit,Devanagari,,,,,,,,,60,60.43,,Complete,1.112,1-228,,21,12,,Plant Products -> Paper / कागज,,Mantra,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pradoṣavratavidhi,UIO000144756,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4756,,,Sanskrit,Devanagari,,,,,,,,,60,60.32,,Complete,1,1-2,,23,11,,Plant Products -> Paper / कागज,,Mantra,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भैरवाष्टक,UXI000041560,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1560,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,74511,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivagītāratnāvalīṭīkā,UIO000144757,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4757,Padmapurāṇokta,,Sanskrit,Devanagari,,,,,,,,,78,12,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Gītā,,,13/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,UXI0033411,Uttar Pradesh PostSurvey,"Baba Hazara Bagh, Lucknow",,,11,Bābāimaratīdāsaudāsīna,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,4,3,,Incomplete,,39,,10,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1640,,
Jābālopaniṣad,UXO000692037,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,2037,,,Sanskrit,Devanagari,,,,,,,,,,92/43,,Complete,4,,,24,12,,Plant Products -> Paper / कागज,,,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1884,,
Daridradahanastotra,UIO000144758,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4758,,,Sanskrit,Devanagari,,,,,,,,,59,59.48,,Complete,4,8,,18,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,13/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Catudarśayātrā,UXI00033280,Uttar Pradesh PostSurvey,"Bharat Kala Bhawan, Varanasi",,,280,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,B 3156,,Complete,15,,,23.8,10.7,,Plant Products -> Paper / कागज,,Tantra,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1870,,
Gaumukhaprasavaśānti,UIO000144759,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4759,,,Sanskrit,Devanagari,,,,,,,,,28,28,,Complete,1,,,24.6,10.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,UXI0033412,Uttar Pradesh PostSurvey,"Baba Hazara Bagh, Lucknow",,,12,Bābāimaratīdāsaudāsīna,,Not Available,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,1,,Incomplete,,52,,6,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 300 yrs. ago,,
Mahāvaggapāli,UXO000419,Uttar Pradesh PostSurvey,"Mulagandh Cuti Vihar Library, Mahabodhi",,,9,,,Pali,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrījapavidhi,UXO000692038,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,2038,,,Sanskrit,Devanagari,,,,,,,,,,1645/337,,Complete,6,,,21.6,9.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,UXI0033413,Uttar Pradesh PostSurvey,"Baba Hazara Bagh, Lucknow",,,13,Bābāimaratīdāsaudāsīna,,Not Available,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,9,,Complete,26,,,6,4,,Plant Products -> Paper / कागज,,Āyurveda,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 300 yrs. ago,,
Nirmāṇakāṇḍa,UXO0011763,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,63,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,198/1,,Complete,2,,,8,14,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Stotrapūjāpāṭha,UXO0011761,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,61,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,192,,Complete,25,,,10,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
?,UXI0033414,Uttar Pradesh PostSurvey,"Baba Hazara Bagh, Lucknow",,,14,Bābājotadāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,5,,Incomplete,,78,,8,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: approx. after 1810,,
Nirvāṇakāṇḍabhāṣā,UXO0011762,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,62,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,198,,Incomplete,20,,,5,5,,Plant Products -> Paper / कागज,,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
मीमांसापरिभाषा,UXI000041561,Uttar Pradesh PostSurvey,"S.B.L Varanasi, Varanasi",,,1561,कृष्णयज्वा,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,93566,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sindūraprakaraṇasūkta,UXO0011764,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,64,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,3,,Complete,,15,,23,13,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vairāgyaśataka (Bhrtihari),UXO00061246,Uttar Pradesh PostSurvey,"Gyan Pravaha, Samne Ghat Assi, Varanasi",,,246,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,15,30,,Plant Products -> Paper / कागज,,Kāvya,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1917 Samvat,,
Jñānanandapūrita,UXO0011766,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,66,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,2,,Complete,,185,,30,15,,,,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Near to 1720 cen.,,
Sūtrajī,UXO0011765,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,65,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,188,,Complete,7,,,22,26,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Nirmāṇadaśakaratrotam,UIO000144760,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4760,,,Sanskrit,Devanagari,,,,,,,,,59,59.32,,Complete,2,4,,15,9,,Plant Products -> Paper / कागज,,Mantra,,,13/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṇyāsrava,UXO0011767,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,67,Jītharāja,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,153,,Complete,189,,,32,12,,Plant Products -> Paper / कागज,,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1750 to 1800,,
Aṣṭābhidhānapūjā,UXO000681708,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,1708,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,2249,,Complete,,2,,11,27.4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1902Vikramsaṁva,,
Vṛṣtipadajapavidhi,UIO000144761,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4761,,,Sanskrit,Devanagari,,,,,,,,,28,31,,Complete,1,,,23,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajusaṃhitā,UXO000681709,Uttar Pradesh PostSurvey,"Hindi Sahitya Sammelan, Allahabad",,,1709,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,35,,Complete,,600,,23,9,,Plant Products -> Paper / कागज,,Vaidyaka,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mithilāmahātmya,UXO000692039,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,2039,,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,3402/351,,Complete,39,,,31.2,13,,Plant Products -> Paper / कागज,,,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṭikavṛhadāraṇyabhāvya,UXI0000714,Uttar Pradesh PostSurvey,"Ram Misra, Purana Rama Nagar Mauhalla",,,14,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,14,6,,Plant Products -> Paper / कागज,,Not Available,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśvadānavidhi,UIO000144762,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4762,,,Sanskrit,Devanagari,,,,,,,,,12,8,,Complete,2,,,16.3,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīsūkta,UIO000061268,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,1268,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,55316,,Complete,1,,,12.2,3.4,,Plant Products -> Paper / कागज,,Stotra,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paramānandaśloka,UXO0011768,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,68,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,187,,Complete,132,,,23,18,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Yajñvalkyasmṛti,UIO000144763,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4763,,,Sanskrit,Devanagari,,,,,,,,,29,16,,Complete,15,,,23,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jambūsvāmī,UXO0011769,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,69,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,237,,Complete,70,,,13,20,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
Samayasāra,UXO0011770,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,70,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,228,,Complete,94,,,20,13,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
Saundaryalaharīstotra,UIO000144764,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4764,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,60,60.12,,Complete,1-57,3-114,,28,11,,Plant Products -> Paper / कागज,,Mantra,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāsaṃgraha,UXO0011771,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,71,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,282,,Complete,143,,,20,25,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
Paramahaṃsastotra,UXO000692040,Uttar Pradesh PostSurvey,"Rastriya Sanskrit Sansthan (Deemed University),  G.N. Jha Campus",,,2040,,,Sanskrit,Devanagari,,,,,,,,,,1431/122,,Complete,,,,22.6,10.5,,Plant Products -> Paper / कागज,,Tantra,,,29/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aḍhāīdvīpapūjā,UXO0011772,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,72,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,93,,Complete,240,,,40,12,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. near to 1750,,
Sambhedaśiṣarapūjā,UXO0011773,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,73,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,214,,Complete,31,,,20,10,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
Nirṇayasiddhānta,UIO000144765,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4765,,,Sanskrit,Devanagari,,,,,,,,,29,32,,Complete,15,,,26,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suganautībhāṣāpañcakalyāṇa,UXO0011774,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,74,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,190,,Complete,28,,,10,8,,Plant Products -> Paper / कागज,Bad,,,,19/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 1700 to 1800,,
Viparītapratyaṅgirā,UXI00016356,Uttar Pradesh PostSurvey,"Gangadhar Dev, Durga gath, Varanasi",,,356,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaviṣyapurāṇa,UIO000144766,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4766,,,Sanskrit,Devanagari,,,,,,,,,,32,,Incomplete,65,130,,28,8,,Plant Products -> Paper / कागज,,Purāṇa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛhatapārāśarīsmṛti,UIO000076856,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,6856,Pārāśara,,Sanskrit,Devanagari,,,,,,,,,6266,,,Complete,14,,,26.3,17.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1910,,
Upaniṣaddvādaśaślokī,UIO000061269,"Lakshman Pustakaalya, Ramghaat","Sampurnanand Sanskrit University (Sarasvati  Bhavan), Jagatganj",,,1269,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4758,,Incomplete,1,,,9,4,,Plant Products -> Paper / कागज,"Bad, Brittle",Upaniṣad,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1751samvat,,
Viṣṇusaḥrsranāmastotra,UIO000076857,"Lakshman Pustakaalya, Ramghaat","Nagari Pracarini Sabha, Kashi",,,6857,,,Sanskrit,Devanagari,,,,,,,,,4099,4099-1,,Incomplete,32,,,8.5,5.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1934,,
Kiṣkindhākāṇḍa (Rāmacaritamānasa),UIO000144767,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,4767,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,,,Complete,1-13,1-26,,28,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bādalaaurbijlī,UXI001121,Uttar Pradesh PostSurvey,"Om Prakash Singh , Sultanpur",,,1,Rājanārāyaṇasiṃha (Rājiva),,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,17,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bhūgolaśāstra,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1878,,
Caitnyacaritāmṛta,UXO044441040,Uttar Pradesh PostSurvey,"Jiva Institute, 380, Sheetal Chaya",,,1040,Kṛṣṇadāsakavirāja,,Sanskrit,Bengali,,,,,,,,,B-B-117,2245-A,,Complete,56,112,,25,17,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagadīśīsāmānyaniśkti,UXO00061247,Uttar Pradesh PostSurvey,"Gyan Pravaha, Samne Ghat Assi, Varanasi",,,247,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,5,,,Complete,,,,15,38,,Plant Products -> Paper / कागज,,Nyāya,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1947 Samvat,,
Parāśarijatasyeda,UXO0178216,Uttar Pradesh PostSurvey,"Varanasi Vidhya Mandir, Dvashashvamedh",,,16,Sukhadeva,Sukhadeva,Sanskrit,Devanagari,,,,,,,,,,,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvada 1886,,
Pūjāsaṃgraha,UXO0011775,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,75,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,243,,Complete,207,,,20,30,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
?,UXI0033415,Uttar Pradesh PostSurvey,"Baba Hazara Bagh, Lucknow",,,15,Bābāimaratīdāsaudāsīna,,Not Available,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,6,,Complete,,32,,6,4,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. 300 yrs. ago,,
Śravanakathā,UXO0011776,Uttar Pradesh PostSurvey,"Sri Neminath Digambar Jain Mandir, Gol Darvaza Chowk, Lucknow",,,76,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,1,238,,Complete,7,,,20,18,,Plant Products -> Paper / कागज,,,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Approx. between 1700-1800,,
