title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Agnistambana,SAI0111530,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Saraswati Kar,,,30,Nṛsiṃha  Kara,,Sanskrit,Oriya,,,,,,,,,2,2.2,,Complete,108,216,,30,4,7,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1236 sala,,
Trināthamelā,SAI0046710,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Madhabananda Rout,,,10,Nārāyaṇadāsa,Rāmacandradāsa,Oriya,Oriya,,,,,,,,,4,4.2,,Complete,28,55,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1288 Sala,,
Mahābhārata,SAI009987,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Arabinda Mohapatra,,,7,,Chandeswar Patnayak,Sanskrit,Oriya,,,,,,,,,10,10,,Complete,316,628,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,09/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1860,,
Durgāpūjā,SAI0088212,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sudhakara Mishra,,,12,,Mahadaba Mishra,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,170,340,,13,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapurāṇa (1st khandha),SAI016006,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sarjan Kalta,,,6,,Panchanana Mishra,Oriya,Oriya,,,,,,,,,10,10,,Complete,208,410,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1884 AD,,
Śrībhāgavata(Ekādaśaskandha),SAI0058710,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Laxmidhar Sahoo,,,10,Jagannāthadāsa,Biswanāthamishra,Oriya,Oriya,,,,,,,,,1,,,Complete,142,274,,34,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrikṛṣṇasudhāmṛta,SAI0102712,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sankarshan Mishra,,,12,Candramaṇidāsa,Bhubaneswar Panigrahi,Oriya,Oriya,,,,,,,,,s10,10.1,,Complete,83,166,,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1864,,
Pūjāvidhi,SAI014399,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Gouri Chandra Dash,,,9,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,36,72,,26,3,3,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1354 Sāla,,
संगीतोपनिषद्,JAO00216517,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,,,517,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,76,,,21,10,,Plant Products -> Paper / कागज,,,,,05/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇapūjā,SAI002495,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nitananda Maharana,,,5,,akesh Panda,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,6.1,1,,Complete,8,16,,45,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1745 Sala,,
Rāmasahasranāma,SAI0157511,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Balram Biswal,,,11,,,Sanskrit,Oriya,,,,,,,,,11,1,,Complete,24,48,,26,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāriṇīvrata,SAI0084428,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purna Chandra Tripathy,,,28,,,Oriya,Oriya,,,,,,,,,7,5,,Complete,11,21,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa - 2,SAI014089,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhakta Ballava Dandapat,,,9,Balarāmadāsa,Dambaru Dandapata,Oriya,Oriya,,,,,,,,,10,1,,Complete,220,440,,20,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th A.D.,,
Rāmāyaṇa (Sundarakāṇḍa),SAI0033214,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramchandra Dehuri,,,14,Balarāmadāsa,Deva Mishra,Sanskrit,Devanagari,,,,,,,,,1,1,,Complete,170,829,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,12/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1338 Sala,,
Solahapālā,SAI0076715,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kailash Ch. Rout,,,15,,Nityānanda Rout,Oriya,Oriya,,,,,,,,,1,11,,Complete,15,30,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇugajistotra,SAI000677,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",SANTOSH KU. DASH,,,7,,,Sanskrit,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,4,7,,Complete,1,115,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,10/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baruṇapūjā,SAI001878,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",MakaradwajaMishra,,,8,,Jagabandhu Rout,Sanskrit,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,6,6/6,,Complete,121,44,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1912,,
Śaṅkaraguḍiāpālā,SAI0091811,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Somanatha Kar,,,11,,Ramacandrakara,Bengali,Oriya,,,,,,,,,1.1,1,,Complete,25,30,,9,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,01/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vratavidhi,SAI002447,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gopinath Mishra,Cūḍākaraṇa,,7,,,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,3,3/1,,Complete,1-12,22,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūrṇatamacandrodaya,SAI0117316,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Paramananda Hota,,,16,Vṛndāvatī Dāsa,Krupa Deba,Oriya,Oriya,,,,,,,,,10,10,,Complete,91,182,,39,2.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata-Vanaparva  (Dvitīyakhaṇḍa),SAI0157512,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Balram Biswal,,,12,Sāralādāsa,,Oriya,Oriya,,,,,,,,,10,1,,Complete,292,584,,55,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāntikalpa,SAI010688,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Durgashankar Singdeo,,,8,,Chakradhar,Oriya,Oriya,,,,,,,,,67,7.1,,Complete,69,130,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkanḍeyapurāṇa,SAI006104,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Prafulla Tripathy,,,4,Mahādevadāsa,Ratnakar Mishra,Sanskrit,Oriya,,,,,,,,,7.6,6,,Complete,228,438,28,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,29/01/2006,,,Yes,3,,,,No,No,,,,,,,manus_dt:,,
Manasāmaṅgala,SAI000116,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kuna Mishra,,,6,,Mṛtyuñjayakara,Bangni,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,7,1,,Complete,60,120,NA,30,3,8,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,Not Available,Not Available,08/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 4.1105,,
Mahābhārata,SAI0167623,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Baidhar Behera,,,23,,Lokanātha  Beherā,Oriya,Oriya,,,,,,,,,10,1,,Complete,118,238,,39,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Balamukunda Rajanka 132 sana Tuḷā masa,,
Saṅkaraguḍiāpālā,SAI0089710,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Banshidhar Dhada,,,10,,,Oriya,Oriya,,,,,,,,,9,1,,Complete,29,58,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotrāvali,SAI005618,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Durga Prasad Mohapatra,,,8,,Gopāla Krishna Kar,Sanskrit,Oriya,,,,,,,,,5,1,,Complete,62,118,,21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,28/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1812 Sāla,,
सम्पकत्वकौमदी,JAO0022667,"Satshrut Prabhavana Trust, Bhavnagar",श्री दि0 जैन मंदिर शा0भ0,,,67,उमास्वामी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,69,,,27,16,,Plant Products -> Paper / कागज,,Jaina,,,18/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāsudevapaddhati,SAI010229,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ghasiram Nanda,Vivāha,,9,,Binayaka Mishra,Oriya,Oriya,,,,,,,,,7,7.1,,Complete,76,152,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvādaśaskandha),SAI0161510,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Aju Budek,,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,11,11,,Complete,165,327,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI0027716,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhagavata Tungi,,,16,Jagannāthadāsa,,Sanskrit,Devanagari,,,,,,,,,11,1,,Incomplete,138,270,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,Not Available,Not Available,10/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ālwārcarita,OTO00010676,"Oriental Research Institute, Tirupati",RASHTRIYA SANSKRIT VIDYAPEETHA,-,,676,-,-,Sanskrit,Grantha,-,,,,,,,,,1942(F),,Incomplete,87,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुगन्धदशमी,JAO0001239,"Satshrut Prabhavana Trust, Bhavnagar",श्री पद्मप्रभ दिग जैन बीस पंथी मंदिर शा.भ.,,,39,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,18,,Plant Products -> Paper / कागज,,Jaina,,,09/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ekādaśaskandha),SAI005109,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Radhamani Barik,,,9,Jagannāthadāsa,Kanduri Bārik,Oriya,Oriya,,,,,,,,,1,1,,Complete,26,52,,19,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1319 Sāla,,
Vivāhakarmakāṇḍa,SAI0112421,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Suryamani Mohapatra,,,21,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,57,114,,14,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,SAI0010110,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pandit Gopal Chandra Mishra,,,10,,Satyanath Mishra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,100,00/7,,Complete,138,260,,27,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1295 Salā,,
Rāmāyaṇa (Laṅkākāṇḍa),SAI003747,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pagala Pradhan,,,7,Balarāma Dāsa,,Sanskrit,Devanagari,,,,,,,,,6,1,,Complete,235,427,,23,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,14/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,SAI0019410,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ashutosh Bastia,,,10,Balarāmadāsa,Parsurām Pattnaik,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,10,10.1,,Complete,258,502,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa-Ādyakāṇḍa,SAI004877,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhagabata Mohanty,,,7,Balarāmadāsa,Pāndaba Mohanty,Oriya,Oriya,,,,,,,,,7,1,,Complete,343,685,,48,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Baruṇapūjā, Svastivācana",SAI002193,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Surya Narayana Mishra,,,3,,Prabhakara Mishra,Sanskrit,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,5,5/2,,Complete,32-55,48,,32,8.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1912 AD,,
Aṣṭādaśapurāṇa,SAI0039810,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Maharaj Udhab Das,,,10,,Agara Sethi,Oriya,Oriya,,,,,,,,,10,1,,Complete,239,474,,46.7,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,Not Available,Not Available,16/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1307 Sala 51 Mithuna 15 dina,,
Śrīdurgāsahasranāma,SAI0058112,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dillip Ku. Tripathy,,,12,,Sanātana Tripāthy,Sanskrit,Oriya,,,,,,,,,4,4.5,,Complete,8,15,,29,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18.9.1899,,
Bhāgavata,SAI010328,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kartika Mishra,,,8,Jagannātha  Dāsa,Sura Das,Oriya,Oriya,,,,,,,,,11,11.1,,Complete,68,126,,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha),SAI000848,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Narayan Mishra,,,8,Atibaḍī Jagannāthadāsa,Dinabanḍhu Dās,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,22/11,11,,Complete,120,240,,50,09,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,Not Available,Not Available,13/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1306 sALA,,
Makarameḷā,SAI0143910,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Gouri Chandra Dash,,,10,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,36,72,,26,3,3,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1355 Sāla,,
Bedīpūjā,SAI0049924,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Biravadra Padhi,,,24,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,26,52,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha),SAI000908,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Hadibandhu Panda,,,8,Ativādī Jagannātha Dāsa,Bholī Paṇḍā,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,70/11,11,,Complete,150,296,,18,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1307 Sala,,
Tṛnāthamelā,SAI0085728,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pramiya Ku. Kar,,,28,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,26,52,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantavratakathā,SAI0038212,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Upendra Kumar Mishra,,,12,,Bhagabana Mishra,Oriya,Oriya,,,,,,,,,10,10,,Complete,105,210,,45,3.5,9,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,Kathā/Dāstān/Qiṣṣah,,15/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1317 Sala,,
समेदाचल पूजा गुटका,JAO0024239,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन मंदिर सरस्वती भंडार, हाथरस",,,39,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,,21,12,,Plant Products -> Paper / कागज,,Jaina,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (Aṣṭamakhaṇḍa),SAI016088,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Anil Guru,,,8,,Raghunath Panda,Oriya,Oriya,,,,,,,,,10,10,,Complete,430,830,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1907 AD,,
Satyanārāyaṇapūjā,SAI016358,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Baman Mishra,,,8,,Basistha Das,Sanskrit,Oriya,,,,,,,,,6,6/1,,Complete,1-45,88,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1917 AD,,
Vicitrabhārata,SAI011558,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Akshya Mohapatra,,,8,Bisvāṁbaradāśa,Manorañjanadāśa,Oriya,Oriya,,,,,,,,,11,1,,Complete,325,635,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1272 Sala,,
Sankar Gudiya Pālā,SAI008757,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Somanatha Kar,,,7,,Ramachandra Kar,Bengali,Oriya,,,,,,,,,1.1,1,,Complete,25,30,,9,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (11th skandha),SAI0111316,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Praffula Panda,,,16,,Yudhistir Panda,Oriya,Oriya,,,,,,,,,11,1,,Complete,85,170,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1129 sala,,
Śrīmadbhāgavata (Daśamaskandha),SAI015799,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Braja Kishore Ray,Gopalīḷā,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,10,1,,Complete,200,400,,40,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Caturtha Skandha),SAI0089519,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kalbabu Kar,,,19,,,Oriya,Oriya,,,,,,,,,8,2,,Complete,41,82,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI002379,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Durbadala Naik,Dvārikālīlā,,9,Jagannāthadāsa,Raghunath Mishra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,11,11,,Complete,200,388,,24,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,04/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1922,,
सुगंधदशमीकथा,JAO0034430,"Satshrut Prabhavana Trust, Bhavnagar",श्री महावीर दि0 जैन प्राचीन मंदिर शा0भ0,दशमीकथा,,30,मकरंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,09/01/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1798,,
Bhāgavata- 8th Skandha,SAI0102814,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhubana Barik,,,14,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,11,11.1,,Complete,104,200,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratijñāpurāṇa,SAI000306,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",KAMALAKANTA MAHAPATRA,,,6,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,10,1,,Complete,120,248,NA,30,3,3,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,Not Available,Not Available,07/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 16.10.05,,
