title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Stutipada,HUI0044549,"Kannada University, Hampi-1",(PS 454) Siddalingayya C.,,,49,,,Kannada,Kannada,,,,,,,,,14,10,,Complete,3,6,,28,16,16,Plant Products -> Paper / कागज,,Stotra,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndya,HUI0033647,"Kannada University, Hampi-1",(PS 342) Koḍekalla Basavēśvara,,,47,,,Kannada,Kannada,,,,,,,,,32,2,,Complete,2,4,,20,11,11,Plant Products -> Paper / कागज,,Stotra,,,08/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekōna vimśati Prabandhada Tīku,HUO00001236,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-1-7",,,236,Mula Murigeya Śāntavīra,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,S.1,,,Complete,,9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vakkalahōguva krama,HUI0041846,"Kannada University, Hampi-1",(PS 410) R.S. Svāmy,,,46,,,Kannada,Kannada,,,,,,,,,11,14,,Complete,2,4,,21,17,17,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhānanīti,HUO0005851,"Kannada University, Hampi-1","(PS 178) Śri Jagadguru Ujjinimatha , Ujjin",,,51,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,130,2,,Complete,7,14,,37,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,15/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmatakrastava,HUO0004663,"Kannada University, Hampi-1","Dr. Rc. Hirematha, Suchi-40",,,63,,,Kannada,Kannada,,,,,,,,,4264,5,,Incomplete,,58.60,,11.7,7.5,7.5,Plant Products -> Paper / कागज,,Stotra,,,07/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yantragaḷu,HUI0040951,"Kannada University, Hampi-1",(PS 407) Śivalingayya,,,51,,,Kannada,Kannada,,,,,,,,,10,6,,Complete,5,10,,14,12,12,Plant Products -> Paper / कागज,,Jyotiṣa,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ēkōttara Ṣaṭhastala ṭīke,HUO0002354,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-17",,,54,,,Kannada,Kannada,,,,,,,,,1730,1,,Incomplete,,59.201,,13,2.3,2.3,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmudrika śāstra,HUO0001954,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-13",,,54,,,Kannada,Kannada,,,,,,,,,1216,1,,Incomplete,,1.7,,7.4,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,24/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Santhi mantra,FIO0001055,"French Institute of Pondicherry, Pondicherry",Malayala KrishnaIyer Paathasalai,,,55,,,Sanskrit,Telugu,,,,,,,,,,69,,Complete,92,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agatiyar nāḍī -  69,SCO00015174,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agathiar Nadi Jothidanilayam,,,174,Agatiyar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,69,AGA 069,,Complete,22,44,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
koravanjipada,HUO0006866,"Kannada University, Hampi-1","kannada university, Hampi, suchi-5",,,66,,,Kannada,Kannada,,,,,,,,,2642,3,,Incomplete,6.11,5,,5.5,4.6,4.6,Plant Products -> Paper / कागज,,Kāvya,,,17/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kōlūra bommitandeyara ragaḷe,HUO0002760,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-21",,,60,Harihara,1165,Kannada,Kannada,,,,,,,,,2324,71,,Incomplete,,199.202,,12,8,8,Plant Products -> Paper / कागज,,Āgama,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārdhaśa phala,HUO0006567,"Kannada University, Hampi-1",(PS 428) Sri Subhāśasvāmy,,,67,,,Kannada,Kannada,,,,,,,,,5,29,,Complete,2,3,,32,11,11,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mrutasanjeebanirāsa,NOI248897,"OSM, Bhubaneswar",Peranandabhera,,,7,,,Oriya,Oriya,,,,,,,,,15,15.3,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāndabhugola,NOI248925,"OSM, Bhubaneswar",Kartikachandrabiswal,,,5,,,Oriya,Oriya,,,,,,,,,18,01,,Complete,241,432,,45,14,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
HalimakaRaga,NOI248887,"OSM, Bhubaneswar",Shiraprasadmohanti,,,7,Unknown,,Oriya,Oriya,,,,,,,,,15,15.5,,Complete,2,4,no,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivacintāmaṇi praśne,HUI0046060,"Kannada University, Hampi-1",(PS 469) Dr. Channabasavasvāmy,,,60,,,Kannada,Kannada,,,,,,,,,20,13,,Complete,2,2,,19,15,15,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarnāḍī 65,SCO0001996,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Vasistar ndi jothida nilayam,,,96,Vasiṣṭar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,65,SR   065,,Complete,32,64,No missing portion,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Kauśikarnāḍī 66,SCO0001663,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,63,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,66,NS  066,,Complete,43,86,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Śivarātri jāgaraṇada mahatva,HUI0039653,"Kannada University, Hampi-1",(PS 402) Pro B.R. Surupur (Rtd),,,53,,,Kannada,Kannada,,,,,,,,,20,3,,Complete,50,100,,36,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,31/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhiśēka vandana kriya,HUO0006250,"Kannada University, Hampi-1","(PS 422) Pārśvanātha Digambara (1008) Jainmandira, Ālanda",,,50,,,Kannada,Kannada,,,,,,,,,15,13,,Complete,15,30,,30,14,14,Plant Products -> Paper / कागज,,Ācāra,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mañgaḷāratipada,HUI0033556,"Kannada University, Hampi-1",(PS 341 Nijalingatāyidēvaru,,,56,,,Kannada,Kannada,,,,,,,,,13,13,,Complete,2.2,1,,26,17,17,Plant Products -> Paper / कागज,Bad,Stotra,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
2ne Siddharāmēśvarāṣṭaka,HUI0042263,"Kannada University, Hampi-1",(PS 426) S.S. Bhāvikaṭti,,,63,,,Kannada,Kannada,,,,,,,,,1,69,,Complete,2,2,,26,14,14,Plant Products -> Paper / कागज,,Stotra,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śūlaroganidāna,NOI248258,"OSM, Bhubaneswar",Sarveswaranandi_57,,,8,,,Oriya,Oriya,,,,,,,,,55,39,,Complete,,74,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddarāmēśvarāṣṭaka,HUI0042264,"Kannada University, Hampi-1",(PS 426) S.S. Bhāvikaṭti,,,64,,,Kannada,Kannada,,,,,,,,,1,68,,Complete,2,2,,26,14,14,Plant Products -> Paper / कागज,,Stotra,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ēkōttara śatasthala,HUI0040850,"Kannada University, Hampi-1",(PS 406) Ṣaḍakṣarayya,,,50,,k,Kannada,Kannada,,,,,,,,,4,1,,Complete,9,18,,18,12,12,Plant Products -> Paper / कागज,,Āgama,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tridhātudōśa,HUI0023846,"Kannada University, Hampi-1",(PS 245) Sri Virabhadrappa,,,46,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,13,12,,Complete,1,2,,20,16,16,Plant Products -> Paper / कागज,,,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pada,HUI0036857,"Kannada University, Hampi-1",(PS 376) Śaraṇabasayya,,,57,,,Kannada,Kannada,,,,,,,,,40,1,,Complete,3,6,,20,17,17,Plant Products -> Paper / कागज,,Bhakti,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strōtragaḷu,HUI0040952,"Kannada University, Hampi-1",(PS 407) Śivalingayya,,,52,,,Kannada,Kannada,,,,,,,,,10,8,,Complete,5,10,,14,12,12,Plant Products -> Paper / कागज,,Stotra,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrta mārtāṇḍa,HUI0041847,"Kannada University, Hampi-1",(PS 410) R.S. Svāmy,,,47,,,Kannada,Kannada,,,,,,,,,11,20,,Complete,4,8,,21,17,17,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ceḷina mantra,HUI0032947,"Kannada University, Hampi-1",(PS 336) Amaragundappa,,,47,,,Kannada,Kannada,,,,,,,,,e9,23,,Complete,1,1,,20,16,16,Plant Products -> Paper / कागज,,Mantra,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭavarṇada grantha,HUO0002960,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-23",,,60,,,Kannada,Kannada,,,,,,,,,2535,6,,Complete,,1.3,,6,4,4,Plant Products -> Paper / कागज,,Āgama,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vetanellur Velavar Varalaru,FIO0002659,"French Institute of Pondicherry, Pondicherry",Kalaimakal Kalvi Nilayam - Museum,,,59,,,Tamil,Tamil,,,,,,,,,,63,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 69,SCO0001792,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,92,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,69,JR 069,,Complete,22,44,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Kishindakānda(Ramayana),NOI248926,"OSM, Bhubaneswar",Kartikachandrabiswal,,,6,Balarāmdāsa,,Oriya,Oriya,,,,,,,,,17,01,,Complete,238,476,,47,14,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1295,,
Nityanandarāsa,NOI248898,"OSM, Bhubaneswar",Peranandabhera,,,8,,,Oriya,Oriya,,,,,,,,,15,15.4,,Complete,1,2,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sōmēśvara purāṇa,HUO0003553,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-29",,,53,,,Kannada,Kannada,,,,,,,,,3128,,,Complete,,1.229,,12.8,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daṇāyakara kanda,HUO0003248,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-26",,,48,Yaḷamaleya Guruśāntadēvaru,,Kannada,Kannada,,,,,,,,,2818,4,,Incomplete,,1.9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,14/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajvapradana dtiyaprasnam mantra,FIO0001155,"French Institute of Pondicherry, Pondicherry",V.V.V. College,,,55,,,Sanskrit,Grantha,,,,,,,,,,004,,Complete,24,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lingavikaḷāvastiya Stōtrada Vacana,HUO0001254,"Kannada University, Hampi-1",Dr. R.C. Hirēmath Kannada Adhyayana Pītha Hastaprati Sūchi sampuata-45,,,54,Eḷamaleya Guruśāntadēva,1565,Kannada,Kannada,,,,,,,,,4432,5,,Complete,,33.37,,12.9,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mangaḷāratipada,HUI0022453,"Kannada University, Hampi-1",(PS 231) G.S. Desayi,,,53,,,Sanskrit,Devanagari,,,Abhiri,Arabic,,,Abhiri,Arabic,14,3,,Complete,2,4,,33,14,14,Plant Products -> Paper / कागज,,Stotra,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mañgaḷārati padagaḷu,HUI0033557,"Kannada University, Hampi-1",(PS 341 Nijalingatāyidēvaru,,,57,,,Kannada,Kannada,,,,,,,,,13,16,,Complete,2.2,1,,26,17,17,Plant Products -> Paper / कागज,,Stotra,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatraphala,HUI0023752,"Kannada University, Hampi-1",(PS 244) Guṇḍappa Chouvappa,,,52,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,2,29,,Complete,3,5,,27,22,22,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yantra-Mantra,HUI0036957,"Kannada University, Hampi-1",(PS 377) Mahadēvayya,,,57,,,Kannada,Kannada,,,,,,,,,4,7,,Complete,5,10,,14,10,10,Plant Products -> Paper / कागज,,Mantra,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rēvaṇasiddēśvara vaḍabu,HUO0001672,"Kannada University, Hampi-1","MRC Kannada University, Hampi",,,72,,,Kannada,Kannada,,,,,,,,,2432,2,,Complete,6,6,,6,4,4,Plant Products -> Paper / कागज,,Āgama,,,19/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhananjaya śabda,HUO0004149,"Kannada University, Hampi-1","Dr. R.C. Hirematha, Suchi-35",,,49,,,Kannada,Kannada,,,,,,,,,3740,1,,Incomplete,,1.16,,16.9,11.3,11.3,Plant Products -> Paper / कागज,,,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacana,HUO0006054,"Kannada University, Hampi-1","(PS 180) Śri Śivamahāntaśivāchāryasvāmi Hirēmatha, Hūli,",,,54,Basavaṇṇa,1160,Kannada,Kannada,,,,,,,,,8,13,,Complete,4,8,,34,11,11,Plant Products -> Paper / कागज,,Āgama,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śānti sūktam,HUO0006377,"Kannada University, Hampi-1","(PS 423) Gurunātha Bhaṭa Jyōṣi, Hunakunṭa",,,77,,,Sanskrit,Devanagari,,,,,,,,,8,8,,Complete,4,8,,12,8,8,Plant Products -> Paper / कागज,,Stotra,,,04/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaraṇara Kategaḷu,HUI0029050,"Kannada University, Hampi-1",(PS 305) Sivakumar Katti,,,50,,,Kannada,Kannada,,,,,,,,,68,,,Complete,30,60,,10,5.5,5.5,Plant Products -> Paper / कागज,,Āgama,,,31/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāḍugaḷu,HUO0003741,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-31",,,41,,,Kannada,Kannada,,,,,,,,,3337,6,,Complete,,22.32,,8.3,5.9,5.9,Plant Products -> Paper / कागज,,Gītā,,,17/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svara cintāmaṇi,HUO0004150,"Kannada University, Hampi-1","Dr. R.C. Hirematha, Suchi-35",,,50,,,Kannada,Kannada,,,,,,,,,3741,,,Complete,,1.59,,6,3.9,3.9,Plant Products -> Paper / कागज,,Āgama,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māyisāngatya,HUI0033648,"Kannada University, Hampi-1",(PS 342) Koḍekalla Basavēśvara,,,48,,,Kannada,Kannada,,,,,,,,,32,1,,Complete,6,12,,20,11,11,Plant Products -> Paper / कागज,,Āgama,,,08/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navadēvata Vidhāna,HUI0026453,"Kannada University, Hampi-1","(PS 273) Dr. B.R. Handura, Hukkeri",,,53,Gundabhadrasvamy,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,1,69,,Complete,4,8,,30,20,20,Plant Products -> Paper / कागज,,Pūjā,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nanaratnagītā,NOI248932,"OSM, Bhubaneswar",Navranjanmishra,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,125,250,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdamanjari,HUI0041757,"Kannada University, Hampi-1","(PS 409) Sri Mahantēśvara Hiremath,",,,57,,,Sanskrit,Devanagari,,,,,,,,,22,4,,Complete,23,46,,20,12,12,Plant Products -> Paper / कागज,,Kośa,,,04/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naradagītā,NOI248933,"OSM, Bhubaneswar",Navranjanmishra,,,3,,,Oriya,Oriya,,,,,,,,,1,,,Complete,117,234,,22,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivanṣa (prathambhāga),NOI248945,"OSM, Bhubaneswar",Mr. Srikanya bhusana rath,,,5,Nārāyandāsh,,Oriya,Oriya,,,,,,,,,3,3.1,,Complete,201,402,,38,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrimadbhāgavatgītāsodasaohāya,NOI248904,"OSM, Bhubaneswar",Nārāyanbiswal,,,4,Vyasu,,Sanskrit,Oriya,,,,,,,,,4,4.16,,Complete,3,6,,18,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikarnāḍī 67,SCO0001664,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,64,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,67,NS  067,,Complete,30,60,No missing portion,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Udharaneya Vāchya,HUO0000571,"Kannada University, Hampi-1","Kannada University, Hampi-1",,,71,,,Kannada,Kannada,,,Abhiri,Arabic,,,Abhiri,Arabic,170,,,Incomplete,,1,,10,2.5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,,Vīraśaiva,,,24/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ēkōtara Ṣaṭasthala,HUO0002164,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-15",,,64,Jakkaṇārya,1430,Kannada,Kannada,,,,,,,,,1442,6,,Complete,,22.56,,12,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,27/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nānārtha ratnākara,HUO0004151,"Kannada University, Hampi-1","Dr. R.C. Hirematha, Suchi-35",,,51,,,Kannada,Kannada,,,,,,,,,3740,2,,Complete,,1.23,,9.7,8.7,8.7,Plant Products -> Paper / कागज,,,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaḍsthalada Gadya,HUO0001047,"Kannada University, Hampi-1","Dr.R.C. Hiremath, suchi-4",,,47,Moggeya Māyidēva,1430,Kannada,Kannada,,,,,,,,,320,2,,Complete,,67.70,,5.7,1.7,1.7,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Binnahada Coupada,HUO0001351,"Kannada University, Hampi-1",R.C. Hirēmath Kannada Adhyayana Pīth Sūchi 46,,,51,,,Kannada,Kannada,,,,,,,,,31,21,,Complete,,158.158,,7,9,9,Plant Products -> Paper / कागज,,Ācāra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dehanyāsa māḍuva krama,HUI0036247,"Kannada University, Hampi-1",(PS 357) Basavarājayyasvāmi,,,47,,,Kannada,Kannada,,,,,,,,,33,2,,Complete,3,6,,34,18,18,Plant Products -> Paper / कागज,,Āgama,,,23/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripurasūrana kathā,HUI0041758,"Kannada University, Hampi-1","(PS 409) Sri Mahantēśvara Hiremath,",,,58,,,Sanskrit,Devanagari,,,,,,,,,22,2,,Complete,42,84,,20,12,12,Plant Products -> Paper / कागज,,Kathā,,,04/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Miśravacana,HUO0005964,"Kannada University, Hampi-1","(PS 179) Sukṣētra Gachinamatha, Athaṇi",,,64,,,Kannada,Kannada,,,,,,,,,18,28,,Complete,7,14,,21,15,15,Plant Products -> Paper / कागज,,Āgama,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājēndra Vijaya,HUO0004456,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-38",,,56,Murigedēśikēndra,1560,Kannada,Kannada,,,,,,,,,4022,1,,Complete,,1.35,,13,2,2,Plant Products -> Paper / कागज,,Kathā,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kanda Nāndya,HUO0004057,"Kannada University, Hampi-1","Dr.R.C. Hiremath, Suchi-34",,,57,,,Kannada,Kannada,,,,,,,,,3612,27,,Complete,,87.90,,9.8,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bijjaḷarāyana carite,HUO0002355,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-17",,,55,Dharaṇi panḍita,,Kannada,Kannada,,,,,,,,,1731,1,,Incomplete,,22.74,,13.5,2,2,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmalinga praṇāma Saṃyōga Sthala,HUO0001255,"Kannada University, Hampi-1",Dr. R.C. Hirēmath Kannada Adhyayana Pītha Hastaprati Sūchi sampuata-45,,,55,,,Kannada,Kannada,,,,,,,,,4433,1,,Complete,,1.34,,7.8,1.9,1.9,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīrabhadra vijaya,HUO0003554,"Kannada University, Hampi-1","Dr. R. C. Hirematha, Suchi-29",,,54,,,Kannada,Kannada,,,,,,,,,3129,2,,Complete,,150.236,,12.5,2.1,2.1,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stōtra,HUO0005645,"Kannada University, Hampi-1","(PS 175) Śrigurumatha, Cippalakaṭṭi",,,45,,,Kannada,Kannada,,,,,,,,,13,5,,Complete,7,14,,26,16,16,Plant Products -> Paper / कागज,,Stotra,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptasūtragaḷu,HUI0038650,"Kannada University, Hampi-1",(PS 391) Śilavantēśvara Śivāchāryaru,,,50,,,Kannada,Kannada,,,,,,,,,9,2,,Complete,3,6,,16,12,12,Plant Products -> Paper / कागज,,Vedānta,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,NOI248601,"OSM, Bhubaneswar",Tarani Rana,,,1,TaranaDāsa,,Oriya,Oriya,Mantra,,,,,,,,M3,3.1,,Complete,24,48,no,5,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1998,,
Mantra,NOI248712,"OSM, Bhubaneswar",Kusta Rana,,,2,,,Oriya,Oriya,Mantra,,,,,,,,5,4.1,,Complete,90,180,,6,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1995,,
Panca Prakārada Gadya,HUO0001048,"Kannada University, Hampi-1","Dr.R.C. Hiremath, suchi-4",,,48,Pālkurike Sōmanātha,1195,Kannada,Kannada,,,,,,,,,320,3,,Complete,,70.72,,5.7,1.7,1.7,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktiratnalivalianubad,NOI248953,"OSM, Bhubaneswar",Shihadāsh,,,3,Bhimadāsa,,Oriya,Oriya,,,,,,,,,2,1,,Complete,23,46,,29,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (AyodhyāKāṇḍa),NOI2470430,"OSM, Bhubaneswar","Pramoda Kumar Giri, Kharija Sahi",,,30,,,Oriya,Oriya,,,,,,,,,31,,,Complete,63,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mutturai,FIO0002757,"French Institute of Pondicherry, Pondicherry",Govt. Museum - Erode,,,57,Avvaiyar,,Tamil,Tamil,,,,,,,,,,80/89,,Incomplete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
