title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
बारहव्रतचउपई,ROI0006917359,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17359,,,Rajasthani,Devanagari,,,,,,,,,,11594(1),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमनाथराजमतीनोरास,ROI0006917360,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17360,पुन्यरतनमुनि,,Rajasthani,Devanagari,,,,,,,,,,11624(7),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जैनकुलकयंत्र,ROI0006917362,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17362,,,Rajasthani,Devanagari,,,,,,,,,,11535,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतएकादशस्कंधभाषा,ROI0006917358,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17358,,सिंघवी कानमल,Rajasthani,Devanagari,,,,,,,,,,9719(1),,Complete,175,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1917वि.स.,,
दसबोलदिस्टंतरा,ROI0006917363,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17363,,,Rajasthani,Devanagari,,,,,,,,,,11624(99),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृद्धआलोयणा,ROI0006917361,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17361,,महर्षि सदाचंद्रेण,Rajasthani,Devanagari,,,,,,,,,,11898,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1919वि.स.,,
मृगापुत्रचोढालियोंचौपई,ROI0006917365,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17365,जिनहर्ष,,Rajasthani,Devanagari,,,,,,,,,,11624(65),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1873वि.स.,,
नंषेणऋषिसिज्झाय,ROI0006917366,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17366,जिनराज,,Rajasthani,Devanagari,,,,,,,,,,11119(2),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कवित्त आलम के,ROI0006917364,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17364,कवि आलम,,Brajabhasha,Devanagari,,,,,,,,,,10295,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पडिकमणाविधिआदि,ROI0006917367,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17367,,,Rajasthani,Devanagari,,,,,,,,,,11158,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शनिसरजी रो छंद,ROI0006917370,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17370,हेम,,Rajasthani,Devanagari,,,,,,,,,,9664(42),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतगपीयां रो,ROI0006917369,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17369,,,Rajasthani,Devanagari,,,,,,,,,,9727(40),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धनासालभद्ररिखीस्वाध्याय,ROI0006917368,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17368,,,Rajasthani,Devanagari,,,,,,,,,,11624(84),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वांसुरी,ROI0006917371,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17371,,,Brajabhasha,Devanagari,,,,,,,,,,9678(16),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भैरुजी रो छंद,ROI0006917373,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17373,,,Rajasthani,Devanagari,,,,,,,,,,9664(43),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांपकीलण रो मंत्र,ROI0006917372,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17372,,,Rajasthani,Devanagari,,,,,,,,,,9665(3),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Mantra,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कल्याण मंदिर स्तोत्र टीका भाषा,JAO0024948,"Satshrut Prabhavana Trust, Bhavnagar","श्री दि. जैन अतिशय क्षेत्र, मौजमाबाद, दूदू",,,48,प्राप्त नहीं हुआ,,Hindi,Devanagari,,असै राज श्रीमाल,,,,,,,,,,Incomplete,26,,,25,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशी रो विचार,ROI0006917375,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17375,,,Rajasthani,Devanagari,,,,,,,,,,9698(4),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गजदशानिर्णयआदि,ROI0006917377,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17377,,,Rajasthani,Devanagari,,,,,,,,,,10505,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटपद,ROI0006917376,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17376,सोभाचंद,,Rajasthani,Devanagari,,,,,,,,,,9725(26),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीस्तोत्र,ROI0006917374,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17374,,,Rajasthani,Devanagari,,,,,,,,,,9649(12),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवीस्तुति,ROI0006917378,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17378,नरसिंह,,Rajasthani,Devanagari,,,,,,,,,,10200(2),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मविपाक,ROI0006917379,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17379,,,Rajasthani,Devanagari,,,,,,,,,,9647(9),,Incomplete,15,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटहरजस,ROI0006917382,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17382,,,Rajasthani,Devanagari,,,,,,,,,,9589(1),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सवैयाकविनृपसिंभु रा,ROI0006917380,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17380,कविसिंभु,,Brajabhasha,Devanagari,,,,,,,,,,9715(138),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कोकसारभाषा,ROI0006917386,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17386,,,Rajasthani,Devanagari,,,,,,,,,,10433(2),,Complete,27,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāmaśāstra,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृंदावन री वनयात्रा,ROI0006917381,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17381,,,Rajasthani,Devanagari,,,,,,,,,,9720(2),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संक्रान्तिफल,ROI0006917385,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17385,,,Rajasthani,Devanagari,,,,,,,,,,9671(6),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमीवृद्धस्तवन,ROI0006917388,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17388,समयसुंदर,,Rajasthani,Devanagari,,,,,,,,,,9703(12),,Complete,10,,,,,,Plant Products -> Paper / कागज,,Jaina,,,29/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटपद,ROI0006917384,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17384,सोभाचंद,,Rajasthani,Devanagari,,,,,,,,,,9725(27),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारणी,ROI0006917389,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17389,,,Rajasthani,Devanagari,,,,,,,,,,10051,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिरस,ROI0006917390,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17390,ईसरदास,,Rajasthani,Devanagari,,,,,,,,,,9665(1),,Incomplete,12,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटकवित्तसवैया,ROI0006917387,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17387,पृथ्वीराज,,Rajasthani,Devanagari,,,Brajabhasha,,,,,,,9704(4),,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटदोहे,ROI0006917393,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17393,,,Rajasthani,Devanagari,,,,,,,,,,9635(1),,Incomplete,4,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कवित्तकविकवीन्द्र रा,ROI0006917392,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17392,कवीन्द्र,,Brajabhasha,Devanagari,,,,,,,,,,9715(74),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कवित्तकविसुमेर रा,ROI0006917383,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17383,कविसुमेर,,Brajabhasha,Devanagari,,,,,,,,,,9715(126),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वरसमान,ROI0006917396,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17396,,,Rajasthani,Devanagari,,,,,,,,,,10422,,Incomplete,66,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
माताजी रो छंद,ROI0006917391,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17391,,,Rajasthani,Devanagari,,,,,,,,,,10204(6),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटपद,ROI0006917394,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17394,,,Rajasthani,Devanagari,,,,,,,,,,9684(8),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रुक्मणीमंगल,ROI0006917398,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17398,जेठमल,,Rajasthani,Devanagari,,,,,,,,,,9659(5),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1858वि.स.,,
माताजी रो छंद,ROI0006917399,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17399,,राईचंद,Rajasthani,Devanagari,,,,,,,,,,10279,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1816वि.स.,,
चमत्कारचिंतामणि,ROI0006917397,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17397,,दीप सुंदर,Rajasthani,Devanagari,,,,,,,,,,10450,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1882वि.स.,,
आदिश्वरजीस्तवन,ROI0006917401,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17401,वल्लभ,,Rajasthani,Devanagari,,,,,,,,,,10439(28),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीझा सणीयारोमंत्र,ROI0006917402,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17402,,,Rajasthani,Devanagari,,,,,,,,,,10189,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Mantra,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सवैयाकविहरिचंद रा,ROI0006917400,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17400,कविहरिचंद,,Brajabhasha,Devanagari,,,,,,,,,,9715(132),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
होरी,ROI0006917395,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17395,,,Brajabhasha,Devanagari,,,,,,,,,,9710(3),,Complete,12,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुटज्योतिष,ROI0006917405,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17405,,,Rajasthani,Devanagari,,,,,,,,,,9645(8),,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कल्पसूत्रसिद्धान्त,ROI0006917403,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17403,,,Rajasthani,Devanagari,,,,,,,,,,9806,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina darśana,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशवैकालिकसूत्र,ROI0006917406,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,17406,,,Rajasthani,Devanagari,,,,,,,,,,10528,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,28/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
