title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kṛṣṇavilāsa vyākhyā vilāsinī,OKO0058615,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24098-24147(54)",,,15,Ramapanivada,,Sanskrit,Malayalam,,,,,,,,,,21847 A,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅganu Sāsanam,OKI0006021,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Ennakkad PalaceS,,,21,Amara Simha,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,65,,,Incomplete,62,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naḷacaritam,OKO0077721,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-80)",,,21,,,Malayalam,Malayalam,,,,,,,,,4325,L 354,,Incomplete,31,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,30/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarka Saṅgraha Dīpikā,OKO0001722,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library R Feb uc,,,22,Annambhaṭṭa,,Sanskrit,Malayalam,Dīpika,,Not Available,,,,Not Available,,101 B,,,Complete,23,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrautaprāyaścittam,OKO0046121,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Calicut University, Shaji (11), Jan 08",,,21,,,Sanskrit,Malayalam,,,,,,,,,17,17,,Complete,88,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śrautaprayoga,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmliṅgānuśāsanam,OKO0023920,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI ML & MRC KKP May 2006,,,20,,,Sanskrit,Malayalam,,,,,,,,,,13007,,Incomplete,78,,"2,9,50,51,60,65,&66",,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,06/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naḷodayaḥ,OKO0019516,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KKP Dec: 05,,,16,Vāsudevaḥ,,Sanskrit,Malayalam,,,,,,,,,,869 A,,Incomplete,46,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parāśara stuti,OKI0019219,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Divakaran Nampūtiri hs,,,19,Parāśara,,Sanskrit,Malayalam,,,,,,,,,55 A,,,Complete,51,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tvaritamantraḥ,OKO0062918,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-26151-26173(95)",,,18,,,Sanskrit,Malayalam,,,,,,,,,,21889 Z 12,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,13/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasiṣṭarāmāyaṇam,OKI0016424,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut(9)July-05(sudha),,,24,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,2523,,Complete,229,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatrasānthiḥ,OKO0033725,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,SHAJIAPRIL2007",,,25,,,Sanskrit,Malayalam,,,,,,,,,,22464 F,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candravākyam,OKO0060617,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-25050-25099(73)",,,17,,,Sanskrit,Malayalam,,,,,,,,,,17626 A,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āśaucāṣṭakam(with vivaraṇam),OKO0055617,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22681-22730(24)",,,17,Vararuci,,Sanskrit,Malayalam,,,,,,,,,,17852 A,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,31/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
kṛṣṇāṣṭottara Śatanāmavali Stōtraṃ[from Brahmānḍa],OKO0019622,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML.MRC,PR[4101-4200]",,,22,,,Sanskrit,Malayalam,,,,,,,,,,5606 Z11,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātma Darpaṇam,OKI0011427,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",C.N.Narayanan Moosad PR Apr 05,,,27,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,3 T,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vedānta,,,21/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivāṣṭakaṃ,OKI0028622,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Ramaswamy Iyer, PR, November 2006",,,22,,,Sanskrit,Grantha,,,,,,,,,23 g,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kramadīpikā Vyākhyā Bhāvadīpikā,OKO0059122,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24348-24397(59)",,,22,,,Sanskrit,Malayalam,,,,,,,,,,20124,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,16/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhāratam,OKO0004126,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Govt.Sankṛit College,Trippunithura Shaji March 04(2)",,,26,,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,133,35,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,11/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśvarasvarūpavicāraḥ,OKO0055918,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-22831-22880(27)",,,18,,,Sanskrit,Malayalam,,,,,,,,,,18342 B,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,01/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakaphalam,OKO0073223,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-29)",,,23,,,Malayalam,Malayalam,,,,,,,,,,610 B,,Incomplete,18,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṇādasiddhāntacandrikā,OKO0057117,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23327-23377(38)",,,17,Gaṅgādharasūri,,Sanskrit,Malayalam,,,,,,,,,,23081 B,,Incomplete,28,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Vaiśeṣika,,,04/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogāsaraḥ,OKI0004846,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sankaran Namboodiry V.S.,,,46,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,22,,,Incomplete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭottaraśatanāmastotram,OKO0058811,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-24198-24247(56)",,,11,,,Sanskrit,Malayalam,,,,,,,,,,21637 G,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedānukramaṇī bhāṣyam,OKO0056324,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-23048-23097(32)",,,24,,,Sanskrit,Malayalam,,,,,,,,,,21544 A,,Incomplete,129,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śikṣā,,,02/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suryasiddhāntavivaraṇam,OKO0038131,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Kannassa Vidhya Pidam, Shaji,June 2007",,,31,,,Sanskrit,Malayalam,,,Malayalam,,,,,,,52 A,,Complete,78,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,16/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūktavargasaṅkhyā,OKO0024126,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (20413-20512)",,,26,Nārāyaṇabhaṭṭa,,Sanskrit,Malayalam,,,,,,,,,,TM 276 D,,Complete,,3,,,,,Plant Products -> Paper / कागज,Bad,Śikṣā,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirnāl,OKO0019423,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Kumaran Asan National Institute of Culture  KKP,,,23,Kumāran Aśan,,Malayalam,Malayalam,,,,,,,,,10 D,,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Kāvya,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhi cikitsā,OKI0013725,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut , June (7)",,,25,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,3535F,,Incomplete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vaidyaka,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīya Svarāvadhanam,OKO0004625,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS LIBRARY KKP 0CT-04,,,25,,,Sanskrit,Grantha,,,Not Available,Not Available,,,Not Available,Not Available,,2364,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedalakṣaṇa,,,04/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tilagarbhavidhiḥ,OKO0062423,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-25900-25949(90)",,,23,,,Sanskrit,Malayalam,,,,,,,,,,17817 P,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭāṅgahṛdaya vyākhyānam,OKO0070618,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-3)",,,18,,,Malayalam,Malayalam,,,,,,,,,,14340 A,,Incomplete,235,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āyurveda,,,11/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Angulīyakaḥ,OKO0053525,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-21581-21630(2)",,,25,,,Sanskrit,Malayalam,,,,,,,,,,18553 - B,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭaka,,,14/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paliyaṃ Document,TTO0001599,"Thunchan Memorial Trust,Tirur",Ayyappa Temple,,,99,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,30,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raja cakraṃ,TTI0162154,"Thunchan Memorial Trust,Tirur",Dr. P.T. Krishnan Nambiar,,,54,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvādaśyārādhana Kramam,OKO0010948,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","University of Calicut,Shaji June 05(7)",,,48,,,Malayalam,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,88 B,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyasūtra,,,01/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvamśa withmalcom,OKO0026427,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, PR (14459-14558)",Sarvārthamukthāvali,,27,,,Sanskrit,Malayalam,,Vāgdāsa Rāmānandanāthapāraśva,,,,,,,,T 1069,,Incomplete,,160,,,,,Plant Products -> Paper / कागज,,Kāvya,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitopākhyānaṃ,OKO0064717,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(VII-32236-32285(18)",,,17,,,Sanskrit,Grantha,,,,,,,,,,16431 A,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,23/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subrahmanya Bhujaṅga Prayātam,OKO0023524,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS LIBRARY PR (20213-20312),,,24,,,Sanskrit,Malayalam,,,,,,,,,,5606Z26,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naiṣadaṃ,OKI0007420,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Parameswaran Nampootiri oct hs,,,20,śrīharṣaḥ,,Sanskrit,Malayalam,,,,,,,,,221 B,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,13/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇḍa purāṇam kilippāṭṭu,OKO0038226,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Ori &mss library, pr, mal(5400 to 5500) june-2007",,,26,,,Malayalam,Malayalam,,,,,,,,,,17033,,Complete,152,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātam Eṭṭuvṛttam,OKO0076826,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-65)",,,26,,,Malayalam,Malayalam,,,,,,,,,1639,21445 D,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,22/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
PothukKāṇdam,TMI0041520,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Thennavan Ramasamy, A.",,,20,,,Tamil,Tamil,,,,,,,,,22,22,,Complete,56,112,,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅgānuśāsanam,OKO0027949,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY, SHAJI, SEPTEMBER 19, 2006",,,49,Amarasiṁha,,Sanskrit,Malayalam,In Malayalam,,,,,,,,,16171 A,,Incomplete,22,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripurasaundarīdhyānam,OKO0062717,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji(V-26051-26100(93)",,,17,,,Sanskrit,Malayalam,,,,,,,,,,20059 C,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,13/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakīrtanam,OKO0076414,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-61)",,,14,,,Malayalam,Malayalam,,,,,,,,,,14642 - U,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,18/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntasārasaṅgraha,OKO0033228,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI & MSS LIBRARY,PR(17321-17420)",,,28,,,Sanskrit,Grantha,,,,,,,,,,2932 C,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,29/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nainar Padel-Nettu Marunthu,TMI0005018,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur","Muthuswamy, Dr. S.",,,18,,,Tamil,Tamil,,,,,,,,,22,22,,Incomplete,32,64,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patrakiriyār pāṭal,OKO0037033,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND  MSS LIBRARY, PR, TAMIL INDEX MAY-2007",,,33,,,Tamil,Tamil,,,,,,,,,2382,8837 B,,Incomplete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁskāram Maṇipravālaṃ,OKO0008225,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",University of Calicut Jayanthi Apr 05(4),,,25,,,Malayalam,Malayalam,,,Not Available,,,,Not Available,,,556 C,,Complete,35,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaliṅgānuśasanaṃ,OKI0039023,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Subramanian, Shaji, Septe 2005",,,23,,,Sanskrit,Malayalam,,,,,,,,,82 a,,,Complete,42,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāmāvali,OKI0019316,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Dr.K.S.S Nampootiri,Dr.PV jan.06",,,16,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,40,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,16/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naiṣadham,OKO0009243,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","The Govt.Sanskrit College,Trippunithura Shaji Oct 04",,,43,Harsa,,Sanskrit,Malayalam,,,Not Available,Not Available,,,Not Available,Not Available,,896 B,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,07/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purāṇasāraḥ,OKO0027026,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI  & MSS Library Shaji Aug 2006,,,26,,,Sanskrit,Malayalam,,,,,,,,,,14742,,Complete,161,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,30/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivarātri nirṇayaḥ  from kāmikā,OKO0032127,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI AND MSS LIBRARY,H.S.POTTY(18321 TO 18420)",,,27,,,Sanskrit,Grantha,,,,,,,,,,9275 D,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,18/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntavākyaṃ,OKI0017522,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","Sri Sankaracarya university of sanskrit kkp,Aug 05",,,22,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,126,,,Incomplete,29,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,30/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmavipākaprāyaścitta Sudhānidhiḥ,OKO0014227,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",Sukirtindra.Oriental Research Institute Aug 05,,,27,Sāyaṇaḥ,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,Arabic,,245 A / 284,,Complete,76,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrasamuccayavivaraṇam,OKO0005843,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram",ORI & MSS Library KP Aug 2004,,,43,,,Sanskrit,Malayalam,,,Not Available,,,,Not Available,,,8991,,Incomplete,125,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgveda Samhita Bhāṣya Tīka Vyākhyā,OKO0016631,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORIML MRC,PR ,INDEX(1),04",Padārtha Prakāśikāṃ,,31,Śrinivāsaḥ,,Sanskrit,Devanagari,,,,,,,,,,7248 C,,Incomplete,,105,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Veda,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guruvāyupūrādhīśa stuti,OKO0071918,"Oriental Research Institute and Manuscripts Library, Thiruvananthapuram","ORI,Shaji (Mal-16)",,,18,,,Malayalam,Malayalam,,,,,,,,,,12971 Z1,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,18/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
