title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
बीसतीर्थंकरजयमाल,SPI00173295,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,295,,,,,,,,,,,,,70,70.34,,Complete,23 से 24,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्तपूजा,SPI00111300,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 धर्मनाथ दि. जैन मंदिर, सावरदा, दूदू",,,300,,,,,,,,,,,,,18,18.20,,Complete,115से 119,,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीपूजा,SPI00173296,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,296,,,,,,,,,,,,,70,70.35,,Complete,24 से 25,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीसतीर्थंकरपूजा - सभाष,SPI00104305,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पंचायती, विराट नगर",,,305,,फूलचन्द जैन माधाणी,,,,,,,,,,,84,84.5,,Complete,25 से 36,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरु पूजा अष्टक,SPI00141292,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,292,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,111,111.41,,Complete,18 से 22,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Rāgacakrakeli),NOI323676,"OSM, Bhubaneswar",Madhav Moharana,,,6,Gopīnāthadāśa,,Oriya,Oriya,,,,,,,,,18,18.1,,Complete,2,4,,15,2.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलहकारणपूजा,SPI0023342,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,42,,,Sanskrit,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,4,4.33,,Complete,7 से 10,,,21,14,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrirāmakaturi,NOI3236515,"OSM, Bhubaneswar",Gyanendra Pradhan,,,15,,,Sanskrit,Oriya,,,,,,,,,29,27,,Complete,2,4,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāgacintāderākṣya,NOI323773,"OSM, Bhubaneswar",Mayadhara Sahoo,,,3,Bhaktadāsa,,Oriya,Oriya,,,,,,,,,5,5.23,,Complete,2,4,,29,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सम्मेद शिखर पूजा,SPI00184297,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन बड़ा मंदिर, भैरु चौक, रेवाड़ी",,,297,,,हिन्‍दी,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,175,175.11,,Complete,19 से 25,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,22/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रय पूजा,SPI00080297,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, दीवान अमरचंद जी (छोटे दीवान जी का मंदिर), लाल जी सांड का  रास्ता, Jaipur",,,297,पद्मनंदि,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,300,300.1,,Complete,13,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रय पूजा,SPI00080298,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, दीवान अमरचंद जी (छोटे दीवान जी का मंदिर), लाल जी सांड का  रास्ता, Jaipur",,,298,केशवसेन,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,299,299.1,,Complete,12,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
अढ़ाई द्वीप पूजा,SPI00107301,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मन्दिर, निमेड़ा",,,301,,,,,,,,,,,,,9,9.142,,Incomplete,12 से 15,,,15,11,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विदेह क्षेत्र पूजा,SPI00141293,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,293,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,111,111.30,,Complete,10 से 13,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1962,,
सोलहकारण पूजा,SPI0023343,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,43,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,4,4.17,,Complete,57 से 60,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
विषापहार स्तोत्र,SPI00140290,"Satshrut Prabhavana Trust,Bhavanagar","श्री महावीर दि. जैन मंदिर, उनियारा, टोंक",,,290,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,104,104.19,,Complete,62 से 65,,,22,15,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रुत स्कन्ध पूजा पाठ व मंडल,SPI00077296,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, झाग",,,296,,,संस्‍कृत,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,65,65.2,,Complete,07,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसारनाटक,SPI00127313,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन चौबीसी बड़ा मन्दिर, चन्देरी",,,313,बनारसीदास,,,,,,,,,,,,57/269,57/269.1,,Incomplete,67,,,26,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सामायिक,SPI00107302,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मन्दिर, निमेड़ा",,,302,,,,,,,,,,,,,9,9.144,,Complete,22 से 28,,,15,11,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शास्त्रपूजा,SPI00116299,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, बगरु, दूदू",,,299,,,,,,,,,,,,,17,17.15,,Complete,43 से 47,,,23,14,,Plant Products -> Paper / कागज,,Jaina,,,25/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
राजुल पच्चीसी,SPI0021352,"Satshrut Prabhavana Trust,Bhavanagar","श्री चन्द्रप्रभु दि. जैन मंदिर, लुहारा",,,52,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,9,9.4,,Complete,13 से 15,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वती जयमाल,SPI0023215,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, सोनवा, टोंक",,,15,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.100,,Complete,79 से 81,,,20,15,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भोजन विधि व्याख्यान,SPI00234100,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 श्री चन्द्रप्रभु दि. जैन मंदिर, नटवाडा, निवाई",,,100,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,14,14.47,,Complete,19 से 22,,,16,14,,Plant Products -> Paper / कागज,,Jaina,,,12/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरभाषा,SPI00155295,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तेरापंथी मंदिर, मारोठ",,,295,,,,,,,,,,,,,83,83.33,,Complete,141से 150,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रय पूजा,SPI00080299,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, दीवान अमरचंद जी (छोटे दीवान जी का मंदिर), लाल जी सांड का  रास्ता, Jaipur",,,299,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,303,303.1,,Complete,01,,,55,18,,Plant Products -> Paper / कागज,,Jaina,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलक्षणपूजा,SPI00155296,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तेरापंथी मंदिर, मारोठ",,,296,,नन्दराम छाबड़ा,,,,,,,,,,,83,83.23,,Complete,34 से 37,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1920,,
अष्ट पाहुड़,SPI00177295,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरहपंथीयान, माधोराजपुरा",,,295,कुंदकुंदाचार्य,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,63,63.1,,Complete,70,,,27,15,,Plant Products -> Paper / कागज,,Darśana,,,23/06/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1864,,
Akrūragopagamana,NOI323684,"OSM, Bhubaneswar",Krushna Behera,,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,3,3.38,,Complete,6,12,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasanapiṇḍa,NOI3239510,"OSM, Bhubaneswar",Nrusingh Dash,,,10,Caraka,,Oriya,Oriya,,,,,,,,,1,1.101,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīcaraṇasaraṇa,NOI323677,"OSM, Bhubaneswar",Madhav Moharana,,,7,Arakhitadāsa,,Oriya,Oriya,,,,,,,,,10,10.2,,Complete,3,6,,19.5,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,SPI0023344,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,44,उमास्वामी,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,4,4.34,,Complete,10 से 21,,,21,14,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगलपाठ,SPI00104306,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पंचायती, विराट नगर",,,306,,फूलचन्द जैन माधाणी,,,,,,,,,,,84,84.3,,Complete,1 से 2,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टक,SPI00089300,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गीजगढ",,,300,,,,,,,,,,,,,72,72.20,,Complete,204से 207,,,15,10,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धपूजा,SPI00173297,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,297,,,,,,,,,,,,,70,70.28,,Complete,11 से 12,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पासाकेवली,SPI0023345,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,45,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,4,4.26,,Complete,85 से 87,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धक्षेत्र पूजा,SPI00107303,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मन्दिर, निमेड़ा",,,303,,,,,,,,,,,,,9,9.139,,Complete,57 से 62,,,16,11,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुजयमाल,SPI00173298,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,298,,,,,,,,,,,,,70,70.36,,Complete,25 से 25,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यनियमपूजा,SPI00104307,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पंचायती, विराट नगर",,,307,,फूलचन्द जैन माधाणी,,,,,,,,,,,84,84.4,,Complete,2 से 25,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयपूजाजयमाल,SPI00173299,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,299,,,,,,,,,,,,,70,70.33,,Complete,19 से 23,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयपूजा,SPI00111301,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 धर्मनाथ दि. जैन मंदिर, सावरदा, दूदू",,,301,,,,,,,,,,,,,18,18.13,,Complete,81 से 85,,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलहकारणपूजा,SPI00155297,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तेरापंथी मंदिर, मारोठ",,,297,,,,,,,,,,,,,83,83.22,,Complete,31 से 34,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरावली पूजा,SPI0021418,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, निवाई, टोंक",,,18,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.38,,Complete,25 से 28,,,22,14,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र भाषा,SPI00077297,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, झाग",,,297,आचार्य मानतुंगाचार्य,नानगराम माली,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,66,66.1,,Complete,27,,,29,22,,Plant Products -> Paper / कागज,,Jaina,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1721 वि. सं.,,
सिद्ध पूजा जयमाल,SPI00141294,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,294,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,111,111.35,,Complete,4 से 6,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धक्षेत्र पूजा,SPI0023216,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, सोनवा, टोंक",,,16,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.69,,Complete,44 से 47,,,18,13,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्वयंभूस्तोत्र,SPI00111302,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 धर्मनाथ दि. जैन मंदिर, सावरदा, दूदू",,,302,,,,,,,,,,,,,18,18.11,,Complete,69 से 75,,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिचक्र पूजा,SPI00141295,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,295,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,111,111.44,,Complete,34 से 37,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिपाठ,SPI00104308,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पंचायती, विराट नगर",,,308,,फूलचन्द जैन माधाणी,,,,,,,,,,,84,84.13,,Complete,109से 130,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धपूजा - भाषाटीका,SPI00104309,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पंचायती, विराट नगर",,,309,,फूलचन्द जैन माधाणी,,,,,,,,,,,84,84.8,,Complete,46 से 74,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārabhasma,NOI324178,"OSM, Bhubaneswar",Ramahari Mishra,,,8,Caraka,,Oriya,Oriya,,,,,,,,,1,1.18,,Complete,1,1,,40,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरु पूजा,SPI0023346,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,46,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,4,4.13,,Complete,44 से 47,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāgakedārakāmodi,NOI323678,"OSM, Bhubaneswar",Madhav Moharana,,,8,Gopīnāthadāśa,,Oriya,Oriya,,,,,,,,,18,18.8,,Complete,1,2,,18,2.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hingulalepa,NOI323915,"OSM, Bhubaneswar",Lingaraj Mishra,,,5,Caraka,,Oriya,Oriya,,,,,,,,,1,1.27,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथस्तोत्र,SPI0021353,"Satshrut Prabhavana Trust,Bhavanagar","श्री चन्द्रप्रभु दि. जैन मंदिर, लुहारा",,,53,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,9,9.17,,Complete,57 से 60,,,17,13,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकीभाव - सभाष,SPI00116300,"Satshrut Prabhavana Trust,Bhavanagar","श्री आदिनाथ दि. जैन मंदिर, बगरु, दूदू",,,300,,,,,,,,,,,,,17,17.19,,Complete,70 से 77,,,23,14,,Plant Products -> Paper / कागज,,Jaina,,,25/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र,SPI00234101,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 श्री चन्द्रप्रभु दि. जैन मंदिर, नटवाडा, निवाई",,,101,मानतुंगाचार्य,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,14,14.57,,Complete,9 से 15,,,18,13,,Plant Products -> Paper / कागज,,Jaina,,,12/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
नंदीश्वर पूजा,SPI00140291,"Satshrut Prabhavana Trust,Bhavanagar","श्री महावीर दि. जैन मंदिर, उनियारा, टोंक",,,291,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,104,104.16,,Complete,50 से 55,,,22,15,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अकृत्रिमचैत्यालयपूजा,SPI00155298,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तेरापंथी मंदिर, मारोठ",,,298,,,,,,,,,,,,,83,83.19,,Complete,20 से 24,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
अढ़ाईद्वीपपूजा,SPI00173300,"Satshrut Prabhavana Trust,Bhavanagar","श्री अग्रवाल दि. जैन बड़ा मंदिर, माधोराजपुरा",,,300,,,,,,,,,,,,,70,70.32,,Complete,17 से 19,,,27,20,,Plant Products -> Paper / कागज,,Jaina,,,12/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्वयंभू,SPI00089301,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गीजगढ",,,301,,,,,,,,,,,,,72,72.15,,Complete,171से 176,,,15,10,,Plant Products -> Paper / कागज,,Jaina,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलक्षण पूजा जयमाल,SPI00141296,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,296,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,,,हिन्‍दी,देवनागरी,111,111.37,,Complete,10 से 12,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,24/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शन,SPI0021354,"Satshrut Prabhavana Trust,Bhavanagar","श्री चन्द्रप्रभु दि. जैन मंदिर, लुहारा",,,54,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,9,9.26,,Complete,3 से 4,,,17,13,,Plant Products -> Paper / कागज,,Darśana,,,26/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,SPI00155299,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन तेरापंथी मंदिर, मारोठ",,,299,उमास्वामी आचार्य,नन्दराम छाबड़ा,,,,,,,,,,,83,83.26,,Complete,66 से 86,,,14,11,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2008,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1920,,
नवकारमंत्र,SPI00089302,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गीजगढ",,,302,,,,,,,,,,,,,73,73.1,,Complete,1 से 8,,,11,8,,Plant Products -> Paper / कागज,,Mantra,,,10/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनंतव्रतपूजा,SPI00111303,"Satshrut Prabhavana Trust,Bhavanagar","श्री 1008 धर्मनाथ दि. जैन मंदिर, सावरदा, दूदू",,,303,,,,,,,,,,,,,18,18.12,,Complete,75 से 81,,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनसहस्रनाम,SPI00141297,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर तेरापंथी आम्नाय, दाँता, दांतारामगढ़",,,297,आशाधर,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,111,111.46,,Complete,50 से 57,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,25/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
विषापहारस्तोत्र,SPI0023347,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, अरनीया नील, तह.-टोंक",,,47,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,,,Sanskrit,Devanagari,4,4.36,,Complete,25 से 29,,,21,14,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāga asādha,NOI323679,"OSM, Bhubaneswar",Madhav Moharana,,,9,Gopīnāthadāśa,,Oriya,Oriya,,,,,,,,,18,18.9,,Complete,1,2,,18,2.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शास्त्र पूजा,SPI0023217,"Satshrut Prabhavana Trust,Bhavanagar","श्री दिगम्बर जैन मंदिर, सोनवा, टोंक",,,17,,,Hindi,Devanagari,,,Hindi,Devanagari,,,Hindi,Devanagari,13,13.75,,Complete,61 से 64,,,18,13,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
