title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Vaidyapañcāmṛta,IGO018951009,"Indira Gandhi National Centre for the Arts, Delhi","Berhampur University,Bhanjavihar",,,1009,,,Sanskrit,Oriya,,,,,,,,,56,,,Complete,53,106,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI222891,"Indira Gandhi National Centre for the Arts, Delhi","Purna Chandra Jena, Kuligan",,,1,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,50,100,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhinyāsasannipāta,IGI1837854,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakara Patra,Banikuda",,,54,,,Sanskrit,Oriya,,,Oriya,,,,,,30,30/14,,Complete,1,2,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍīśāpabrahmamukti,IGI2231025,"Indira Gandhi National Centre for the Arts, Delhi","Kandanula Padia Matha, jagatsinghpur",,,25,,,Sanskrit,Oriya,,,,,,,,,1,1/12,,Complete,5,10,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānabilaṅkaremṛtyu (Bilaṅkarāmāyaṇa),IGI22296122,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Rout, Nagaripara",,,122,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarkośa (Saṅkirṇavarga ),IGI1807117,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Sahoo, Chandapat",,,17,,,Sanskrit,Oriya,,,,,,,,,2,2.12,,Complete,6,12,,26,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,IGO001335078,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5078,Amarasiṁha,,Sanskrit,Oriya,,,,,,,,,Lex/221,Lex/221,,Complete,95,190,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvitīyaskandha),IGI1837855,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakara Patra,Banikuda",,,55,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,28,1,,Complete,76,152,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lagnagrahaphala,NSI000041245,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,1245,,Bholānātha,Sanskrit,Devanagari,,,,,,,,,50,50-20,,Incomplete,10,20,,27.8,15.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1918=1861 AD,,
?,NSI00058544,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,544,,,Sanskrit,Devanagari,,,,,,,,,9,91,,Incomplete,2,4,,27.5,11.9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sahasrasiranayapasarebandi (Vilaṅkārāmāyaṇa),IGI2230692,"Indira Gandhi National Centre for the Arts, Delhi","Narayan Panda, Kabilpur",,,92,Saralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 A.D.,,
Vṛhajjātakabhaṭṭotpalī,NNO000011347,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,1347,,,Sanskrit,Devanagari,,,,,,,,,,823,,Complete,5,,,26.5,14.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothī,IGO001335079,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5079,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,42,84,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tejasaṅpāta    ?,IGI18323136,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakar Dash, Paikasta",,,136,,,Oriya,Oriya,,,,,,,,,3,3/22,,Complete,1,1,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiṣṇavateśiṣyatraya (Trayodaśādhyāya),IGO001335080,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5080,,,Oriya,Oriya,,,,,,,,,,T/485,,Complete,68,136,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekākṣarakośa,IGO001335081,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5081,Puruṣottamadāsa,,Oriya,Oriya,,,,,,,,,,Lex/50,,Complete,71,142,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmakarabilaṅkagamana (Bilaṅkarāmāyaṇa),IGI22296123,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Rout, Nagaripara",,,123,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa (Braḥmavarga ),IGI1807118,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Sahoo, Chandapat",,,18,Amarasiṃha,,Sanskrit,Oriya,,,,,,,,,2,2.7,,Complete,6,12,,26,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dārḍhyatabhakti,IGI22311185,"Indira Gandhi National Centre for the Arts, Delhi",Raghunath Debata,,,185,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikajanma (Bilaṅkarāmāyaṇa),IGI22296124,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Rout, Nagaripara",,,124,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Shadgrahyogśāntiprayoga,BOO000021095,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1095,,,Sanskrit,,,,,,,,,,90,90_1055,,,,5,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vardhanīpūjā,IGO001335082,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5082,,,Sanskrit,Oriya,,,,,,,,,,17,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulsīkavacha,IGI2229881,"Indira Gandhi National Centre for the Arts, Delhi",Madana Mohana Mohanty,,,81,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vātaśleṣa,IGI18323137,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakar Dash, Paikasta",,,137,,,Oriya,Oriya,,,,,,,,,3,3/24,,Complete,1,2,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padanyāsa,IGI2231026,"Indira Gandhi National Centre for the Arts, Delhi","Kandanula Padia Matha, jagatsinghpur",,,26,,,Sanskrit,Oriya,,,,,,,,,1,1/34,,Complete,1,2,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsalīlā,IGO001335083,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5083,,,,,,,,,,,,,,Ext/68,,Complete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalā,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abdhijñānaevaṁpañcāṅga,NSI000041246,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,1246,,,Sanskrit,Devanagari,,,,,,,,,54,74,,Complete,1,2,,223,19,,Plant Products -> Paper / कागज,,Jyotiṣa,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bindhasiravāta,IGI222259,"Indira Gandhi National Centre for the Arts, Delhi","Prabhakara Das, Kalinga",,,9,,,Oriya,Oriya,,,,,,,,,,172,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āyurveda,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahasingha???,IGI22311186,"Indira Gandhi National Centre for the Arts, Delhi",Raghunath Debata,,,186,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alati auṣadhi,IGO001335084,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5084,,,Oriya,Oriya,,,,,,,,,257,,,Incomplete,58,115,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prśnacintāmaṇi,NSI000041247,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,1247,,,Sanskrit,Devanagari,,,,,,,,,50,15,,Incomplete,3,6,,23.5,13.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośaṭīkā,IGO001335085,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5085,Amarasiṁha,,Oriya,Oriya,,,,,,,,,,Lex/105,,Complete,121,242,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pipādāsasaṁvad (Dardhyatabhakti),IGI2230693,"Indira Gandhi National Centre for the Arts, Delhi","Narayan Panda, Kabilpur",,,93,Rāmadeva,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśadigapālapūjā,IGI2229882,"Indira Gandhi National Centre for the Arts, Delhi",Madana Mohana Mohanty,,,82,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,10,20,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,IGO001335086,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,5086,Amarasiṁha,,Oriya,Oriya,,,,,,,,,,Lex/55,,Complete,176,352,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satasiramṛtyu (Bilaṅkarāmāyaṇa),IGI22296125,"Indira Gandhi National Centre for the Arts, Delhi","Jagabandhu Rout, Nagaripara",,,125,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṁsavadhamokṣa (Bhāgavata),IGI22297181,"Indira Gandhi National Centre for the Arts, Delhi","Muralidhar Swain, Ostapur",,,181,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,15,30,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navaratnagītā,IGI22311188,"Indira Gandhi National Centre for the Arts, Delhi",Raghunath Debata,,,188,Dīnakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,13,26,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṭṛutiyankakarnaja,IGI2229883,"Indira Gandhi National Centre for the Arts, Delhi",Madana Mohana Mohanty,,,83,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Namaratnagītā,IGI22311189,"Indira Gandhi National Centre for the Arts, Delhi",Raghunath Debata,,,189,Dīnākṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,9,18,,27,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāhaśodhanasāraṇī,NSI000041248,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,1248,,,Sanskrit,Devanagari,,,,,,,,,43,15,,Complete,2,4,,28.3,18.3,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parakṣitarakṣaṇakantistava  (Bhāgavata),IGI2229480,"Indira Gandhi National Centre for the Arts, Delhi","Sankarsan Sahoo, Kalabuda",,,80,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,8,16,,24,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyāsanāradasaṁvāda  (Bhāgavata),IGI2229481,"Indira Gandhi National Centre for the Arts, Delhi","Sankarsan Sahoo, Kalabuda",,,81,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,13,26,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
