title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bhāgavata - Dvādaśaskadha,NOI2375533,"OSM, Bhubaneswar",Dandu Maharana,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,33,,Incomplete,77,154,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvādaśaskandha,NOI2317833,"OSM, Bhubaneswar",Niranjan Dash,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,24,33,,Complete,35,70,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Bhāgavata - Dvādaśaskandha,SAI0245534,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Devabrata Dwivedi,,,34,Jagannāthadāsa,Paramananda,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,33,33,,Complete,237,474,,41,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1341sala,,
Bhāgavata - Dvādaśaskandha,NOI2299936,"OSM, Bhubaneswar",Raghunath Satpathy,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,37,74,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1325 Sal,,
Bhāgavata - Dvādaśaskandha,NOI2299634,"OSM, Bhubaneswar",Rama Chandra Sarangi,,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,629,629,,Complete,185,369,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,28/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvādaśaskandha,NOI2330832,"OSM, Bhubaneswar",Jateswar Swain,,,32,Jagannāthadāsa,Sukādeva,Oriya,Oriya,,,,,,,,,16,,,Incomplete,24,48,,36,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 A.D.,,
Bhāgavata - Dvādaśaskandha,NOI1681433,"OSM, Bhubaneswar",Natha Prusty,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,26,,,Complete,256,128,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16th CEnt. AD,,
Bhāgavata - Dvādaśaskandha,SAI0293433,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Atanga Satapathy,,,33,Jagannath Das,Managovinda Satapathy,Oriya,Oriya,,,,,,,,,33,1,,Complete,96,192,,38,7,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1275 Sāla,,
Bhāgavata – Dvādaśaskandha,SAI0206133,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sukānti Dās,,,33,,,Oriya,Oriya,,,,,,,,,33,1,,Complete,113,226,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,NOI2024433,"OSM, Bhubaneswar",Narayana Tripathi,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,1,,Complete,132,264,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,31/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,SAI0231437,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kailash Ch . Mallick,,,37,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,27,1,,Complete,143,286,,14,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvārikālīlā,NOI2216436,"OSM, Bhubaneswar",Vaskara Mishra,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,38,76,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,23/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,NOI2384434,"OSM, Bhubaneswar",Nityananda Panigrahi,,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,15,1,,Complete,105,210,,41,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Brgyad stong pa'i gzhungs,LTO0003956,"Library of Tibetan Works and Archives, Dharamshala",Purbani Bhod Mandir (Myung Gnas Monastery),,,56,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,01/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata – Dvitīyaskandha,SAI0297033,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Nabaghana Sukla,,,33,Jagannāthadāsa,Darsan Sukla,Oriya,Oriya,,,,,,,,,33,1,,Complete,75,130,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1168 sala,,
Bhāgavata - Dvitīyaskandha (Daśamādhyāya),NOI2375642,"OSM, Bhubaneswar",Laxmidhar Maharana,,,42,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1.29,,Complete,7,14,,34.5,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,NOI1936941,"OSM, Bhubaneswar",Abhiram Swain,,,41,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,34,1,,Complete,97,194,,33,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,29/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,NOI01286205,"OSM, Bhubaneswar",Bidyadhar Nayak,,,205,,,Oriya,Oriya,,,,,,,,,2,,,Complete,117,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,NOI2308833,"OSM, Bhubaneswar",Gauranga Chandra Dash,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,12,,,Complete,135,270,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ekādaśaskandha,SAI0283032,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Somanatha Dash,,,32,Jagannāthadāsa,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,33,01,,Complete,201,402,,33,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,23/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata – Ekādaśaskandha,SAI0295037,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Bhagabata Das,,,37,Jagannāthadāsa,Balaram Prasad Chaudhary,Oriya,Oriya,,,,,,,,,33,1,,Complete,265,530,,39,17,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1264 Sāla,,
Bhāgavata - Ekādaśaskandha,SAI0206533,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Shalikanta Rana,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,141,282,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Dvitīyaskandha,SAI0547933,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bisuddha Pradhana,,,33,Jagannātha Dāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,115,230,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Kṛṣṇajanma,NOI2218033,"OSM, Bhubaneswar",Prasanta Sahoo,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,,,Complete,182,373,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,13/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Navamaskandha,NOI2278633,"OSM, Bhubaneswar",Ghanashyama Malla,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,15,1,,Complete,165,330,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Navamaskandha,SAI0239334,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramesh Panda,,,34,Jagannāthadāsa,Pruna chandra pati,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,23,1,,Complete,24,48,,41,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,07/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1896sala,,
Bhāgavata - Pañcamaskandha,NOI2358733,"OSM, Bhubaneswar",Gangadhar Mahal,,,33,Jagannāthadāsa,Banambara Mahala,Oriya,Oriya,,,,,,,,,33,,,Complete,147,294,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Bhāgavata - Navamaskandha,NOI1658533,"OSM, Bhubaneswar",Soubhagya Ray,,,33,Jagannāthadāsa,Jagabandu,Oriya,Oriya,,,,,,,,,33,33,,Complete,130,260,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,22/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900 Sāla,,
Bhāgavata - Navamaskandha,NOI2210733,"OSM, Bhubaneswar",Narayana Dash,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,,,Complete,148,296,,4,32,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 16th century AD,,
Bhāgavata - Pañcamaskandha,NOI2380733,"OSM, Bhubaneswar",Judhistira Sethi,,,33,,,Oriya,Oriya,,,,,,,,,32,,,Complete,116,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,04/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Prathamaskandha,NOI2265333,"OSM, Bhubaneswar",Radha Govinda Bhagabat Basudev Mandir,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1.1,,Complete,92,184,,36,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Prathamaskandha,NOI2313633,"OSM, Bhubaneswar",Pramod Kumar Nayaka,,,33,,,Oriya,Oriya,,,,,,,,,33,,,Complete,171,351,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ekādaśaskandha,SAI018761,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Prasuram Nayak,,,1,Jagannāthadāsa,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,,,Complete,,135,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1743sala,,
Bhāgavata - Prathamaskandha,SAI0536433,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Daitari Dikshit,,,33,,,Oriya,Oriya,,,,,,,Oriya,Oriya,33,1,,Complete,180,360,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,NOI0922233,"OSM, Bhubaneswar",Alok Ranjan Beura,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,2,,Complete,203,406,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptama,NOI2372734,"OSM, Bhubaneswar",Narayana Panda,,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,33,,Incomplete,24,48,,24,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brajavihāra - 1st Bolī,SAI0261233,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Chakradhar Behera,,,33,Daśarathadāsa,Markanda Mishra,Oriya,Oriya,,,,,,,,,33,1,,Complete,95,180,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Prathamaskandha,NOO0122935,"OSM, Bhubaneswar",Radhakrushna Mandir,,,35,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,18,3,,Incomplete,9,18,Most of the portion missing,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,NOI1633533,"OSM, Bhubaneswar",Govinda Chandra Pradhan,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,15,1,,Complete,161,322,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,SAI0315133,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Kamalakanta Mohapatra,,,33,Jagannāthadāsa,Rasananda Das,Oriya,Oriya,,,,,,,,,33,1,,Complete,90,178,,38,11,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,03/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1320 sala,,
Bhāgavata - Saptamaskandha,SAI0190833,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rabindra Tripathi,,,33,Jagannāthadāsa,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,33,1,,Complete,143,280,,49,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,NOI2377833,"OSM, Bhubaneswar",Madhusudana Panda,,,33,,,Oriya,Oriya,,,,,,,,,30,,,Complete,116,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,SAI0185133,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kamala Dibiya,,,33,Jagannāthadāsa,Paramānandapaṇḍā,Oriya,Oriya,,,,,,,,,27,1,,Complete,88,175,,43,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,SAI0175533,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rusia Nayak,,,33,,Kilasha Panda,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,75,150,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,29/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1325 Sala,,
Bhāgavata - Pañcamaskandha,NOI2232233,"OSM, Bhubaneswar",Nilakantha Rout,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,317,634,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ṣaṣṭhaskandha,SAI0302839,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Dinamani Panda,,,39,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,48,96,,35,4,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ṣaṣṭhaskandha,SAI0538233,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajendranath Das,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,217,434,,50,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratasāvitrī,SAI0312534,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nilambar Dash,,,34,,,Oriya,Oriya,,,,,,,,,33,1,,Complete,109,202,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,10/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Saptamaskandha,NOI2321233,"OSM, Bhubaneswar",Dhirendranath Sahoo,,,33,Jagannāthadāsa,Īśorasāhu,Onge,Oriya,,,,,,,,,33,33,,Complete,48,96,,30,3,,,"Bad, Worm eaten",Purāṇa,,,17/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Bhāgavata - Ṣaṣṭhaskandha,SAI0217635,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dahibamanajew Bhagavatagadi,,,35,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,117,234,,19,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1265 sāla,,
Bhāgavata - Trayodaśaskandha,NOI2217536,"OSM, Bhubaneswar",Harekrushna Mohanty,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,,,Complete,109,217,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Ṣaṣṭhaskandha,SAI0258434,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Mahidra Rout,,,34,,,Oriya,Oriya,,,,,,,,,33,1,,Complete,120,240,,34,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata – Ṣaṣṭhaskandha,SAI0246833,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Nila Mishra,,,33,Jagannāthadāsa,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,33,1,,Incomplete,90,160,20,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,15/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Tṛtīyaskandha,SAI0201136,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagabandhu Panda,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,33,1,,Complete,143,282,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - V,NOI2211933,"OSM, Bhubaneswar",Jagannath Sadangi,,,33,Cintāmaṇiṣaḍaṅgī,,Oriya,Oriya,,,,,,,,,,33,,Complete,88,176,,18,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1218 Sāla,,
Bhāgavata ( 10  ),NCI0035236,"Saraswati, Bhadrakh",Indramani Mohanty,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,29,1,,Complete,80,160,,8.5,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),OSO0000733,"Orissa State Museum, Bhubaneswar",Pratigyna Bramahana Sahi Gadighara,,,33,Jagannāthadāsa,Dinakṛṣṇa,Oriya,Oriya,,,,,,,,,33,33,,Incomplete,40,80,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1375 Sāla,,
Bhāgavata ( Pañcamādhyāya),NOO0192233,"OSM, Bhubaneswar",Basudev Gadi,,,33,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,5,,,Complete,74,148,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
