title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Lakṣhmīhṛdayaṃ,TMO0000210010,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10010,,,Sanskrit,Devanagari,,,,,,,,,6033(b),28977,,Complete,12,24,,5,3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣtakāsrādhaprayogaḥ,TMO0000210011,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10011,,,Sanskrit,Devanagari,,,,,,,,,5742,27987,,Complete,9,18,,10,4.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Manmadha-aasada-bahula-banuvasara,,
Śivānandalaharī,TMO0000210012,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10012,,,Sanskrit,Devanagari,,,,,,,,,5846,28999,,Incomplete,26,52,,5.75,3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,27/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataṃ,TMO0000210013,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10013,,,Sanskrit,Devanagari,,,,,,,,,5883,26996,,Complete,49,58,,15,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,27/02/2002,,,No,,,,,No,No,,,,,,,manus_dt: Saka-1642(1720A.D),,
Aitareyabrāhmaṇaṃ (Pratamapancikā),TMO0000210014,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10014,,,Sanskrit,Devanagari,,,,,,,,,5566,25173,,Complete,37,74,,8,4,,Plant Products -> Paper / कागज,,,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Nandhannāma-ghrīsm-jayaṣtamāsa-Śukalpaksha-indhuva,,
Sandhyā-Tantrikī,TMO0000210020,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10020,,,Sanskrit,Devanagari,,,,,,,,,6067,28152,,Incomplete,15,30,,7,3,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gadādharīyaṃ,TMO0000210016,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10016,Gadādharabhattaḥ,,Sanskrit,Devanagari,,,,,,,,,6365,26577,,Incomplete,21,42,,12,5,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tūlasīsahasranāmastotraṃ,TMO0000210018,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10018,,,Sanskrit,Devanagari,,,,,,,,,6051,29615,,Incomplete,11,22,,6.5,3.75,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaiyatabhāṣhyam-bhāṣhyapradīpaḥ,TMO0000210019,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10019,Kaiyata,,Sanskrit,Devanagari,,,,,,,,,6356,26453,,Complete,732,1464,,13,4,,Plant Products -> Paper / कागज,,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Catūrvedatātparyasangraḥ,TMO0000210017,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10017,,,Sanskrit,Devanagari,,,,,,,,,6041,28067,,Complete,18,36,,9.5,4,,Plant Products -> Paper / कागज,,Āgama,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣkhmīhrudayaṃ,TMO0000210015,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10015,,,Sanskrit,Devanagari,,,,,,,,,5637(b),28951,,Complete,25,50,,5,3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇaṃ- Kishkindakaṇḍaṃ,TMO0000210021,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10021,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,6165,27178,,Complete,72,144,,16,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hastigirimāhātmyaṃ,TMO0000210024,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10024,,,Sanskrit,Devanagari,,,,,,,,,6215,27460,,Complete,51,102,,9,5,,Plant Products -> Paper / कागज,,Māhātmya,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivamśaḥ,TMO0000210023,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10023,,Vekatakṛshṇaḥ,Sanskrit,Devanagari,,,,,,,,,6159,27410,,Complete,365,730,,14,6,,Plant Products -> Paper / कागज,,Purāṇa,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Īsvarnama-samvatsar-mārgha,,
Śivapūjā karmaḥ,TMO0000210025,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10025,Chatrapatī sivajī,,Sanskrit,Devanagari,,,,,,,,,6250,25841,,Complete,4,8,,12,4,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyasudhā,TMO0000210026,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10026,Jayatitrtha,,Sanskrit,Devanagari,,,,,,,,,6342,26921,,Complete,332,664,,13,5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srīmadrāmāyaṇaṃ (Āranyākāṇḍaḥ),TMO0000210028,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10028,Vāḷmikī,,Sanskrit,Devanagari,,,,,,,,,6449,27171,,Complete,72,144,,16,8,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,11/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālanirṇayaḥ,TMO0000210029,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10029,Mādhavaḥ,,Sanskrit,Devanagari,,,,,,,,,6276,27488,,Complete,65,130,,10,5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāncīmāhātmyaṃ,TMO0000210022,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10022,,Narsimaḥ,Sanskrit,Devanagari,,,,,,,,,6211,27418,,Complete,75,150,,13,6,,Plant Products -> Paper / कागज,,Māhātmya,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Māsibhādhrpadha-Śukalapanca,,
Amarakośaḥ,TMO0000210027,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10027,Amarashimaḥ,,Sanskrit,Devanagari,,,,,,,,,6081,26376,,Incomplete,5,10,,12,4,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hayagrivanakṣhatramālikā,TMO0000210030,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10030,Ayyāvenkatācāryaḥ,,Sanskrit,Devanagari,,,,,,,,,6435(o),29294,,Complete,3,6,,9,7,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,11/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla karaṇaṃ,TTO00018347,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,347,,,Malayalam,Malayalam,,,,,,,,,1.46,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garbhagītā,TMO0000210034,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10034,,,Sanskrit,Devanagari,,,,,,,,,6027,27055,,Complete,7,14,,6.25,2.5,,Plant Products -> Paper / कागज,,Gītā,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navamaṇimālā,TMO0000210033,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10033,Sadaśivabrhmaḥ,,Sanskrit,Devanagari,,,,,,,,,5864,29596,,Complete,1,2,,6.5,4,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,27/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tilaśaila dāna prayogaḥ,TMO0000210031,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10031,,,Sanskrit,Devanagari,,,,,,,,,6859,27869,,Complete,1,2,,11,3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedasamhitāpāṭaḥ (Dvitīyāṣhtakam),TMO0000210035,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10035,,,Sanskrit,Devanagari,,,,,,,,,5586,25088,,Incomplete,77,154,,8.5,5,,Plant Products -> Paper / कागज,,,,,20/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apara Prayogaḥ,TMO0000210036,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10036,,,Sanskrit,Devanagari,,,,,,,,,B.L. 1073,12677,,Incomplete,6,12,,,,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,09/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāgapratiṣtā,TMO0000210037,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10037,Bodhayana,,Sanskrit,Devanagari,,,,,,,,,5800,27777,,Complete,11,22,,10,3.75,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāvākyavivaraṇaṃ,TMO0000210032,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10032,Shankarācharyaḥ,,Sanskrit,Devanagari,,,,,,,,,5858,26771,,Complete,4,8,,8.5,4.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,27/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣhṇutatrvanirṇayatīkā-(Laguprabhā 1st pariccheda),TMO0000210039,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10039,Ānandatirta,,Sanskrit,Devanagari,,,,,,,,,6205,26944,,Complete,226,452,,12,3,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sowndaryalaharī,TMO0000210038,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10038,Adīsankaraḥ,,Sanskrit,Devanagari,,,,,,,,,5983(b),29024,,Incomplete,5,10,,11,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mallārīsahasranāmastotraṃ,TMO0000210041,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10041,,Nāghambhattaḥ,Sanskrit,Devanagari,,,,,,,,,6228,29385,,Incomplete,21,42,,6,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Pramāthi-nama-phalghuṇa-somavāra,,
ṛgveda (8th Aṣhtakaṃ),TMO0000210040,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10040,,KāgalakaraŚaṣbhataḥ,Sanskrit,Devanagari,,,,,,,,,6437,25060,,Incomplete,94,188,,9,4,,Plant Products -> Paper / कागज,Bad,,,,11/03/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛiṣhṇakarṇāmṛtaṃ  (with commentary),TMO0000210042,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10042,,,Sanskrit,Devanagari,,,,,,,,,6407,25959,,Complete,166,332,,13,5,,Plant Products -> Paper / कागज,,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
RāmāYaṇaṃ-(Ayodhyākaṇḍaṃ),TMO0000210044,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10044,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,6163,27151,,Complete,121,242,,16,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candrikā-Gūrurājīyā,TMO0000210046,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10046,,,Sanskrit,Devanagari,,,,,,,,,6316,26849,,Incomplete,24,48,,14,6,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītisamūcchyaḥ,TMO0000210045,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10045,,,Sanskrit,Devanagari,,,,,,,,,6086,26212,,Complete,43,86,,6,10,,Plant Products -> Paper / कागज,Bad,,,,05/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparākṣhanūbhūtiḥ,TMO0000210047,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10047,,,Sanskrit,Devanagari,,,,,,,,,6455,29536,,Complete,20,40,,7,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,11/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Umāmahesvaravṛatavidhiḥ,TMO0000210048,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10048,,,Sanskrit,Devanagari,,,,,,,,,6251,25598,,Complete,5,10,,11,5,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rākṣhasakāvyaṃ (with tīkā),TMO0000210051,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10051,Kālidasaḥ,,Sanskrit,Devanagari,,,,,,,,,6400,26105,,Complete,10,20,,10,4,,Plant Products -> Paper / कागज,Bad,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sangraharāmāyaṇaṃ-Uddhakānḍaḥ,TMO0000210049,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10049,Nārayanapandita,,Sanskrit,Devanagari,,,,,,,,,6182,27210,,Complete,54,108,,8,4,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataṃ (Salyaparva),TMO0000210043,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10043,Vyāsa,,Sanskrit,Devanagari,,,,,,,,,6146,27019,,Incomplete,68,136,,15,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūdalmāṇikyaṃ  temple records,TTI01583227,"Thunchan Memorial Trust,Tirur",Administrator,,,227,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Sthalapurāṇa,,,25/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśapūrṇamāsastālīpāka prayogaḥ,TMO0000210052,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10052,,,Sanskrit,Devanagari,,,,,,,,,5781,25527,,Incomplete,20,40,,7.5,3.25,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Temple documents,TTI00443169,"Thunchan Memorial Trust,Tirur",Subrahmanyaswami temple,,,169,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,,2,,,,,Plant Products -> Paper / कागज,"Bad, Broken",,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kādambarī,TMO0000210050,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10050,Bānabhattaḥ,,Sanskrit,Devanagari,,,,,,,,,6389,25945,,Complete,264,528,,10,5,,Plant Products -> Paper / कागज,Bad,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mānḍukhyopaniṣhatbhāsya vivrti-Padarthadīpikā,TMO0000210055,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10055,Srīnivasarya,,Sanskrit,Devanagari,,,,,,,,,6125,25381,,Complete,18,36,,13,5,,Plant Products -> Paper / कागज,,,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārāhīmantraḥ,TMO0000210053,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10053,,,Sanskrit,Devanagari,,,,,,,,,5983(a),28453,,Incomplete,4,8,,11,4,,Plant Products -> Paper / कागज,,Mantra,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataṃ (Bhīsmaparva),TMO0000210056,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10056,Vyāsa,,Sanskrit,Devanagari,,,,,,,,,6142,27015,,Incomplete,108,216,,15,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vikramārkadevaprabandhaḥ,TMO0000210054,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10054,,,Sanskrit,Devanagari,,,,,,,,,5862,26135,,Incomplete,9,18,,11,4.75,,Plant Products -> Paper / कागज,,,,,27/02/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataṃ (Gadaparva),TMO0000210059,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,10059,Vyāsa,,Sanskrit,Devanagari,,,,,,,,,6147,27020,,Incomplete,52,104,,14,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
