title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Maduvayyagaḷa Vacana,NIO00003246,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,246,Maduvayya,,Kannada,Kannada,,,,,,,,,28,2,,Incomplete,2,4,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Mērēmiṃḍayyagaḷa Vacana,NIO00003247,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,247,Mērēmiṃḍayya,,Kannada,Kannada,,,,,,,,,28,4,,Incomplete,2,4,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1130AD,,
Akṣarāṃkana Gadya Vyākhyānaḥ,NIO00003249,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,249,Pālkurikē Sōmanātha,,Kannada,Kannada,,,,,,,,,31,5,,Incomplete,3,6,,29,4,2.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1290AD,,
Liṅgāṣṭakaṃ,NIO00003248,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,248,Pālkurike . Somanāthaḥ,,Sanskrit,Kannada,,,,,,,,,22,23,,Complete,1,,,39,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1290AD,,
Caṇḍikāṣṭakam,NII0003132,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,32,,,Sanskrit,Tiglari,,,,,,,,,7,7,,Complete,12-14,,,38,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇastootra Nāma,NIO00003250,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,250,,,Kannada,Kannada,,,,,,,,,,15,,Incomplete,3,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī Sūktaṃ,NII0003133,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,33,,,Sanskrit,Tiglari,,,,,,,,,,32,,Complete,68-70,,,36,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Mantra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karasthalada Nāgadevara Trividhi,NIO00003251,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,251,,,Kannada,Kannada,,,,,,,,,,17,,Complete,2,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1430,,
Dāridra Dukhaḥ Hrṇyāṣṭakam,NIO00003252,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,252,Vasiṣṭa,,Sanskrit,Kannada,,,,,,,,,,15,,Incomplete,3,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivabhujaṇgastotraṃ,NIO00003254,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,254,,,Sanskrit,Kannada,,,,,,,,,,14,,Incomplete,2,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mōḷigayyagaḷa Vacana,NIO00003253,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,253,Mōḷigayya,,Kannada,Kannada,,,,,,,,,,16,,Complete,2,4,,28,5,4,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Kārtavīryārjuna Pūjā,NII000325,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Ṭi.Kē.Srīdhara (Arcaka),,,5,,,Sanskrit,Kannada,,,,,,,,,10,9,,Incomplete,1,2,,31,5,3,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,10/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bilvāṣṭakam,NII0003136,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,36,,,Sanskrit,Tiglari,,,,,,,,,7,49,,Complete,102-104,,,38,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇa Mikha Kadaḷī Śāntiḥ,NII0003134,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,34,,,Sanskrit,Tiglari,,,,,,,,,5,33,,Complete,64-66,,,36,6,8.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṃbā Stutiḥ,NII0003135,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,35,,,Sanskrit,Tiglari,,,,,,,,,5,52,,Complete,104-106,,,36,6,8.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaliṅga Nāndya,NIO00003255,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,255,I.Gurusiddha,,Kannada,Kannada,,,,,,,,,2,32,,Complete,68-70,,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1720,,
Kaivalōpaniṣat,NII0003137,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,37,,,Sanskrit,Tiglari,,,,,,,,,33,1,,Complete,1-70,,,38,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taḷavāra Kāmidevayyagaḷa Vacana,NIO00003257,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,257,Taḷavāra Kāmidevayya,,Kannada,Kannada,,,,,,,,,26,24,,Incomplete,3,6,,36`,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Mārkaṇḍeyāṣṭakam,NIO00003258,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,258,Mārkaṇḍeya,,Sanskrit,Kannada,,,,,,,,,,19,,Incomplete,2,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakkammagaḷa Vacana,NIO00003256,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,256,Lakkamma,,Kannada,Kannada,,,,,,,,,,11,,Complete,2,4,,28,5,4,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Gōvindāṣṭakam,NII0003138,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,38,,,Sanskrit,Tiglari,,,,,,,,,7,6,,Complete,10-12,,,38,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Liṅgastotradaṇḍakaṃ,NIO00003261,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,261,Boḷabasavayogiḥ,,Sanskrit,Kannada,,,,,,,,,22,40,,Incomplete,2,,,39,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īṇdrākṣī stotraṃ,NIO00003262,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,262,Ṣaḍakṣara Deva,,Sanskrit,Kannada,,,,,,,,,,7,,Complete,3,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1677,,
Kannada Māritaṃdēgaḷa Vacana,NIO00003263,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,263,Kannada Māritaṃdē,,Kannada,Kannada,,,,,,,,,28,41,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Guru Paṃcaviṃśati,NIO00003259,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,259,Maruḷa Siddheśa,,Kannada,Kannada,,,,,,,,,,2,,Complete,4,8,,20,5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uḷimeśvara Cikkaṇṇagaḷa Vacana,NIO00003264,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,264,Uḷimeśvara Cikkaṇṇa,,Kannada,Kannada,,,,,,,,,26,54,,Incomplete,1,2,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1168Ad,,
Śivādhikya Purāṇa,NIO00003260,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,260,Basavaliṅga,,Kannada,Kannada,,,,,,,,,16,1,,Complete,1,,,40,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1611,,
Bhūcakrada,NIO00003265,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,265,Cēnnabasava,,Kannada,Kannada,,,,,,,,,,4,,Complete,2,4,,20,5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Pūjā Vidhāna,NIO00003269,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,269,,,Kannada,Kannada,,,,,,,,,,1,,Complete,1-3,,,32,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gupta Maṃcaṇṇagaḷa Vacana,NIO00003267,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,267,Gupta Maṃcaṇṇa,,Kannada,Kannada,,,,,,,,,28,33,,Incomplete,2,4,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Maadara DuuLayyagalla Vacana,NIO00003270,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,270,Maadara DuuLayya,,Kannada,Kannada,,,,,,,,,28,15,,Incomplete,2,4,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Mḷigayyagaḷa Vacana,NIO00003271,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,271,Mḷigayya,,Kannada,Kannada,,,,,,,,,28,16,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Ghaṭṭivāḷayyagaḷa Vacana,NIO00003266,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,266,Ghaṭṭivāḷayya,,Kannada,Kannada,,,,,,,,,26,30,,Incomplete,2,4,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Varada Saṃkaṇṇagaḷa Vacana,NIO00003268,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,268,Varada Saṃkaṇṇa,,Kannada,Kannada,,,,,,,,,26,57,,Incomplete,2,4,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1500AD,,
Gṛha Praveśa Hōma Vidhiḥ,NII0003139,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,39,,,Sanskrit,Tiglari,,,,,,,,,,56,,Complete,114-116,,,36,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karaṇa Hasigē,NIO00003272,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,272,Cēnnabasava,,Kannada,Kannada,,,,,,,,,,1,,Complete,1-5,,,27,4.5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Darśana,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Saura Mantraḥ,NII0003140,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,40,,,Sanskrit,Tiglari,,,,,,,,,,37,,Complete,78-80,,,36,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Mantra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇa Aṣṭōttaram,NII0003141,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,41,,,Sanskrit,Tiglari,,,,,,,,,7,45,,Complete,94-96,,,38,6,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akṣaramālikā gadya,NII000334,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Vijaya Kumāra,,,4,Pālkurikē Sōmanātha,,Kannada,Kannada,,,,,,,,,1,2,,Incomplete,2,4,,32,5,2.3,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñāna Cintāratna,NIO00003273,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,273,Siddhaliṅga Śivayōgi,,Kannada,Kannada,,,,,,,,,19,1,,Complete,1-125,,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1839,,
Māreśvararoḍeaya Vacana,NIO00003274,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,274,Māreśvararoḍeaya,,Kannada,Kannada,,,,,,,,,28,59,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Śāradāṣṭakam,NII0003142,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,42,,,Sanskrit,Tiglari,,,,,,,,,9,18,,Complete,36-38,,,36,5,6.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāṇada Kaṇṇappagaḷa Vacana,NIO00003276,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,276,Gāṇada Kaṇṇappa,,Kannada,Kannada,,,,,,,,,28,25,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Nagēmāritaṃdēgaḷa Vacana,NIO00003275,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,275,Nagēmāritaṃdē,,Kannada,Kannada,,,,,,,,,26,31,,Incomplete,2,4,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Basavāṣṭakaṃ,NIO00003278,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,278,,,Sanskrit,Kannada,,,,,,,,,22,20,,Complete,2,,,39,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāyasada Maṃcaṇṇagaḷa Vacana,NIO00003280,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,280,Rāyasada Maṃcaṇṇa,,Kannada,Kannada,,,,,,,,,26,28,,Incomplete,1,2,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Troṭaka Vṛttaḥ,NIO00003277,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,277,Kō. Mallinātha`,,Sanskrit,Kannada,,,,,,,,,,9,,Complete,2,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1400,,
Gōrakṣana Vacana,NIO00003281,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,281,Gōrakṣa,,Kannada,Kannada,,,,,,,,,26,36,,Incomplete,1,2,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160Ad,,
Namaḥ Śivāyāṣṭakaṃ,NIO00003282,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,282,,,Sanskrit,Kannada,,,,,,,,,,14,,Incomplete,2,,,25,5,5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sattigēkāyakada Mārayyagaḷa Vacana,NIO00003279,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,279,Sattigēkāyakada Mārayya,,Kannada,Kannada,,,,,,,,,28,38,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
Ekōttara Śatasthala,NIO00003284,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,284,Jakkaṇārya,,Kannada,Kannada,,,,,,,,,,8,,Complete,1,2,,27,4.5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1430AD,,
Akṣaramālikā Gadya,NIO00003283,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,283,Sōsalē Revaṇārādya,,Kannada,Kannada,,Pālkurikē Sōmanātha,,,,,,,,1,,Complete,1-2,,,26,5,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1623AD,,
Aṃbigara Cauḍayyagaḷa Vacana,NIO00003286,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,286,Aṃiga Cauḍayya,,Kannada,Kannada,,,,,,,,,28,13,,Incomplete,3,6,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160,,
Lalitā Sahasranāma Stōtram,NII0003143,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,43,,,Sanskrit,Tiglari,,,,,,,,,9,9,,Complete,18-20,,,36,5,6.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Stotra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakōśa,NIO00003285,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,285,Amarasiṃha,,Sanskrit,Kannada,,,,,,,,,29,1,,Incomplete,47,,,32,5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kośa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Avasarada Rekaṇṇagaḷa Vacana,NIO00003287,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,287,Avasarada Rekaṇṇa,,Kannada,Kannada,,,,,,,,,26,18,,Incomplete,5,9,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1161AD,,
Taḷavāra Kāmidevayyagaḷa Vacana,NIO00003288,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Kōḍimaṭha,,,288,Taḷavāra Kāmidevayya,,Kannada,Kannada,,,,,,,,,28,24,,Incomplete,1,2,,25,5,7,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Āgama,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: 1160AD,,
