title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ta' ra' bha dra na'm ashata' sha tak.,LTI0003463,"Library of Tibetan Works and Archives, Dharamshala",Tserab Gyatso Negi (Private),,,63,Buddha.,,Tibetan,Tibetan,,,,,,,,,64,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 9/12/05,,
Taṁgajñayūra Jñayūta-Bī,HAO00029166,Himachal Academy of Arts Culture and Languages,Ki Monestari,,,166,,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,,673,,50,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Taṁgajñūra Jñayūta-Bī,HAO0001865,Himachal Academy of Arts Culture and Languages,Lagamg,,,65,,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,,673,,50,9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Sūtakabhasṭamāha,SAI0251974,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Lambodar Mohapatra,,,74,,Ravi Mohāpātra,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,5,5.5,,Complete,3,6,,31,3,5,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taitaropaniṣad,VRI0003589,Vrindavan Research Institute,Janardhana Bhatt,,,89,,,Sanskrit,Devanagari,,,,,,,,,2,2/28,,Complete,4,8,,30,18,,Plant Products -> Paper / कागज,,Veda,,,31/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taṁgajñūra Jñayūta-Bī,HAO0001564,Himachal Academy of Arts Culture and Languages,Sakya Monesatari,,,64,,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,,673,,55,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx,,
Tantrottakaravisūryapūjāpaddahati,NSO00006108,"H.S.G. University, Sagar",Motilal Nehru Law College,,,108,Ajñātakartṛka,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,14,28,,20.7,11.0,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taṁjñayūra Jñayūta-Bī,HAI0014664,Himachal Academy of Arts Culture and Languages,Pem Avam Coegar Monesatari,,,64,,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,,673,,55,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Taṁgajñūra Semacama-Jī,HAO00022202,Himachal Academy of Arts Culture and Languages,Bodh Mandira,,,202,,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,,389,,49,8.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Tārāsahasranāma,HAO0000176,Himachal Academy of Arts Culture and Languages,Bhuri Sinha Sangrahalaya,,,76,,,Hindi,Devanagari,,,,,,,,,,63,,Complete,,37,,24,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Tārīḵẖ-i Turkistān,SLO0000485,test silvertouch,K.R. Cama Library,,,85,,,Persian,Nastaliq,,,,,,,,,,,,,210,420,,15,8,,,,Itihāsa/Tārīḵẖ,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
"Tarpaṇa, Pitruśrāddha",NOI2337663,"OSM, Bhubaneswar",Dandapani Panigrahy,,,63,Bapaniṣaḍaṅgī,Trilocanatripāṭhī,Sanskrit,Oriya,,,,,,,,,64,,,Complete,34,69,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tawārīḵẖ-i Firiśta,ROI0011366,"Rajasthan Oriental Research Institute, Jodhpur",गवर्मेंट म्यूजियम,,,66,Muḥammad Qāsim Firiśta,,Urdu,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,60,,Complete,399,399,,,,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cen.,,
The holy Qurān,SLO0001265,test silvertouch,A.P. State Archeology Museum,,,65,,,Arabic,Nastaliq,,,,,,,,,,,,Complete,236,472,,12.5,6.7,,,Bad,Qurān,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18th AD,,
Tarpaṇavidhi,NOI2333370,"OSM, Bhubaneswar",Bhabagrahi Nanda,,,70,,Naraharidāsa,Sanskrit,Oriya,,,,,,,,,14,1,,Complete,4,8,,39,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800a.d,,
Ṭīkābhāgavata,SAI0291865,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Radhamohan Satpathy,,,65,,,Sanskrit,Oriya,,,,,,,,,63,1,,Complete,19,36,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thugs rje rin chen rdul ma ngag cig phyur pa mtsho skyes rdo rje lhun pa dbang po rgyal,LTI0002263,"Library of Tibetan Works and Archives, Dharamshala",Lapchang Monastery Lama Sonam,,,63,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,119,,,,,,Plant Products -> Paper / कागज,,Stotra,,,16/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Toṅa Ṭhaga Jñā Pāī ñīṅa Po,HAI0014465,Himachal Academy of Arts Culture and Languages,Mangal Kirti Negi,,,65,Buddha,,Tibetan,Tibetan,,,,,,,,,,63,,Complete,4,8,,52.5,12.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Trapaṇavidhi,OSI0390866,"Orissa State Museum, Bhubaneswar",Chitaranjan Mahapatra,,,66,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,4,8,,21,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,04/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1500,,
Tripurāmantra,NOI2334063,"OSM, Bhubaneswar",Sarat Ch. Mishra,,,63,,,Sanskrit,Oriya,,,,,,,,,7,7.15,,Complete,3,6,,15,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,02/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tṛtīyaṅkadhanabandī,NOI0968766,"OSM, Bhubaneswar",Nalu Mishra,,,66,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,14,28,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,22/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trividhikathana,OSI0801063,"Orissa State Museum, Bhubaneswar",Madhav Moharana,,,63,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,6,6.15,,Complete,8,16,,32.2,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tshe 'thar gyis mchog bzhugs so,LTI0007763,"Library of Tibetan Works and Archives, Dharamshala",Bhagat Seenth Lama,,,63,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tshig bdun gsol 'debs,LTI00050277,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,277,,,Tibetan,Tibetan,,,,,,,,,62,,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,11/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18/3/06,,
Tshad ma grub pa'i le'u bzhugs so,LTO0002663,"Library of Tibetan Works and Archives, Dharamshala",College Of Higher Tibetan Studies,,,63,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,01-77,,,,,,Plant Products -> Paper / कागज,,,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tshigs su bcad pa,LTI0006969,"Library of Tibetan Works and Archives, Dharamshala",Ganga Singh Negi (Private),,,69,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulasīpañcaka,NOI2246972,"OSM, Bhubaneswar",Gopabandhu Pani,,,72,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,08/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upacāravidhi,NOI2231368,"OSM, Bhubaneswar",Bhagban Debata,,,68,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ucatarmantra,NAI0151974,Assam Survey,Lalit Bangthai,,,74,,,Asamese,Asamese,,,,,,,,,2,24,,Complete,1,,,19.5,8,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tse kshu bi sho dhana n'ma,LTI0003863,"Library of Tibetan Works and Archives, Dharamshala",Obel Sain Negi (Private),,,63,Buddha,,Tibetan,Tibetan,,,,,,,,,63,,,Complete,7,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6/02/06,,
Upacārapūjāvidhi,NOI2243171,"OSM, Bhubaneswar",Gobinda Lenka,,,71,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,7,14,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upamāśreṣṭhacautiśā,NOI2299363,"OSM, Bhubaneswar",Rabindra Kumar Tripathy,,,63,,,Oriya,Oriya,,,,,,,,,830,830,,Complete,50,99,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Alaṁkāraśāstra/Balāġah,,,28/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulasī Māhātmya,VRI00017107,Vrindavan Research Institute,Nibarka Sanskrit Mahavidhyalaya,,,107,,,Sanskrit,Devanagari,,,,,,,,,12,12/28,,Complete,2,4,,32,15,,Plant Products -> Paper / कागज,,Purāṇa,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidehīśavilāsa,OSO0006463,"Orissa State Museum, Bhubaneswar",Bhagavata Basudeva Temple,,,63,,,Oriya,Oriya,,,,,,,,,63,,,Complete,84,,Nil,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,12/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidikagaṇasaṃskāra,OSI0073264,"Orissa State Museum, Bhubaneswar",Anama Charan Sahoo,,,64,,,Sanskrit,Oriya,,,,,,,,,20,20.35,,Complete,1,2,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidehīśavilāsa,NOI1015872,"OSM, Bhubaneswar",Kamalakanta Mohapatra,,,72,Upendrabhañja,Naranaprasādamohapātra,Oriya,Oriya,,,,,,,,,6,1,,Incomplete,9,20,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaka,NKI0000189,Jawaharlal Nehru Library,Krishana Pandit,,,89,,,Sanskrit,Devanagari,,,,,,,,,,62,,Complete,1,2,,11.3,9.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vaidika Vyākaraṇa,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidika pūjā paddhti,VRI00002101,Vrindavan Research Institute,Bhairav Mandir,,,101,,,Sanskrit,Devanagari,,,,,,,,,,63,,Complete,30,60,,14,19,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vadanāgītikā,SAI0201166,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagabandhu Panda,,,66,,,Oriya,Oriya,,,,,,,,,63,1,,Complete,40,78,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaneīsaṁhitā,HAO0001363,Himachal Academy of Arts Culture and Languages,Yashapal Sahitya Parishad Nadaun,,,63,,,Sanskrit,Devanagari,,,,,,,,,,63,,Incomplete,52,104,,12,4.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 200 Year approx.,,
Vakāsuramṛtyu (Harivaṁśa ),NOI2243769,"OSM, Bhubaneswar",Bipin Sahoo - 2,,,69,,Nārāyaṇadāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiṣṇosevāmaṇḍala,OSI0042352,"Orissa State Museum, Bhubaneswar",Surensranatha Pati,,,52,,Ānandamiśra,Sanskrit,Oriya,,,,,,,,,10,10.1,,Complete,10,20,,22,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vakāsuramṛtyu(Harivaṁśa ),NOI22429105,"OSM, Bhubaneswar",Gobinda Kantha,,,105,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,31,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāmanapurāṇa,SAI0198763,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramachandra Satapathy,,,63,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,65,130,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṇodiṣṭapraśna,VRO0050014895,Vrindavan Research Institute,Vrindavan Research Institute,,,14895,,,Hindi,Devanagari,,,,,,,,,,9814,,Incomplete,4,8,,16.5,17.3,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Vanayātrā, Caṇḍīgayātrā",NOI1065464,"OSM, Bhubaneswar",Ranjan Nayak,,,64,,Kalyāṇaśrīcanda,Sanskrit,Oriya,,,,,,,,,6.16,52,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vanaparva,OSI0392485,"Orissa State Museum, Bhubaneswar",Prahallad Sahoo,,,85,Sāralādāsa,,Oriya,Oriya,,,,,,,,,27,1,,Complete,57,114,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṣa Yogasamūha,HAI0008471,Himachal Academy of Arts Culture and Languages,Pyare Lal Kaliya,,,71,,,Hindi,Devanagari,,,Sanskrit,Devanagari,,,,,,63,,Incomplete,51,102,,21,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Varttamānabīsī,NKO0000363,Jawaharlal Nehru Library,Upadhyaya Gupti Sagar Research Institute,,,63,,,Hindi,Devanagari,,,,,,,,,19,63,,Complete,86,172,,26.5,17,,Plant Products -> Paper / कागज,,Jaina,,,24/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṣapañjikā- 1882-83,SAI0173463,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ardhendu Sekhar Maharana,,,63,,,Oriya,Oriya,,,,,,,,,63,1,,Complete,147,294,,47,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1882-83,,
Varuṇapūjā,OSI0807799,"Orissa State Museum, Bhubaneswar",Niranjan Nayak,,,99,,,Sanskrit,Oriya,,,,,,,,,2,2.36,,Complete,3,6,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṣāsaratavarṇana (Bhāgavata),NOI2229566,"OSM, Bhubaneswar",Duryodhan Mohanty,,,66,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,10,20,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāruṇimantra,NOI0128163,"OSM, Bhubaneswar",Nirmal Ch. Nayak,,,63,,,Sanskrit,Oriya,,,,,,,,,15,,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veda,SAI0309963,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Khageswar Tripathy,,,63,,Tauli Tripathy,Sanskrit,Oriya,,,,,,,,,63,1,,Complete,290,580,,41,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,24/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāṅga,NKO00002201,Jawaharlal Nehru Library,Archives Department,,,201,,,Sanskrit,Devanagari,,,,,,,,,,63,,Incomplete,10,20,,13.4,10.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedatattvakathā (Bhāgavata),NOI2229074,"OSM, Bhubaneswar",Syamasundar Lenka,,,74,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,8,16,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vicitrarāmāyaṇa,NOI2217566,"OSM, Bhubaneswar",Harekrushna Mohanty,,,66,,,Oriya,Oriya,,,,,,,,,63,,,Complete,477,234,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,10/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vagalākavacatantra,HAO00020717,Himachal Academy of Arts Culture and Languages,H.P. Akedami,,,717,,,Sanskrit,Devanagari,,,,,,,,,,63,,Incomplete,4,8,,26.8,11,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Vilaṅkārāmāyaṇa,NOI1642363,"OSM, Bhubaneswar",Gobindachandra Narendra Singh,,,63,Siddheśvaradāsa,,Oriya,Oriya,,,,,,,,,,53,,Complete,95,190,,33,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 A.D.,,
Vilaṅkārāmāyaṇa,NOI2229369,"OSM, Bhubaneswar",Sukadeba Pradhan,,,69,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,14/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vilaṅkārāmāyaṇa,SAI018304,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",S.b Pattnayak,,,4,Sāralādāsa,,Oriya,Oriya,,Sāralādāsa,Oriya,Oriya,,,Oriya,Oriya,1,,,Complete,,218,,18,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,11/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1415sala,,
Vinapesana,OSI0606463,"Orissa State Museum, Bhubaneswar",Kailash Chandara Panda,,,63,,,Oriya,Oriya,,,,,,,,,63,,,,106,212,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra/Ṯilism,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇu Sahastranāma,VRI0002464,Vrindavan Research Institute,Bhola Pandit,,,64,,,Sanskrit,Devanagari,,,,,,,,,,191,,Complete,8,16,,20,16,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Virāṭagītā,NOI23300106,"OSM, Bhubaneswar",Kantia Matha,,,106,Acyutānandadāsa,lalitādāsa,Oriya,Oriya,,Madhudāsa,,,,,,,8,19,,Complete,5,10,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1343,,
Viṣajaramantra,NAO0002766,Assam Survey,Shree Gharmara Satra,,,66,,,Asamese,Asamese,,,,,,,,,,16,,Incomplete,18,,,22,5,,,Bad,Mantra,,,27/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vināyakavratakathā,NOI1510666,"OSM, Bhubaneswar",Rajendra Tripathy,,,66,Rājendratripāṭhī,Rājendratripāṭhī,Oriya,Oriya,,,,,,,,,62,,,Complete,25,50,,4,8,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1950 AD,,
Virāṭpuruṣavarṇana,SAI0311867,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kalpana Dash,,,67,,Gaṇapatitripāṭhī,Sanskrit,Oriya,,,,,,,,,63,1,,Incomplete,129,258,,40,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जपरहस्य,SDI0159867,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",डा0 हृषिकेश झा,,,67,,,संस्‍कृत,देवनागरी,,,,,,,,,2,12,,Incomplete,1,,,9,4,,Plant Products -> Paper / कागज,"Bad, Broken",Tantra/Ṯilism,,,12/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vināyakavarata,OSI0900363,"Orissa State Museum, Bhubaneswar",Surendra nath Tripathy,,,63,,Sri vinayak tripathy,Sanskrit,Oriya,,,,,,,,,1,3,,Complete,16,32,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1827,,
Viṣṇugarvapurāṇa,NOI2216063,"OSM, Bhubaneswar",Bhabanicharan Pati,,,63,,,Sanskrit,Oriya,,,,,,,,,64,,,Complete,396,148,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 6th Cent.A.D.,,
Viṣṇupurāṇa,NOI2389663,"OSM, Bhubaneswar",Durga Charan Parida,,,63,Bhagavānadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Viṣṇupūjā,SAI0234270,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Praffula Chandra Tripathy,,,70,,Biswanath tripathy,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,39,1,,Complete,71,142,,2,17,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1317sala,,
Viṣṇupurāṇa,NOI2239563,"OSM, Bhubaneswar",Maheswar Ujha,,,63,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,65,130,,32,7,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,31/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupurāṇa,NOI1475876,"OSM, Bhubaneswar",Gangadhar Mishra,,,76,Prahlādadāsa,,Oriya,Oriya,,,,,,,,,,63,,Incomplete,72,144,,21.6,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 Sāla,,
Viṣṇupurāṇa  - Mahālakṣmīṅkasvayaṁvara,NOI2384363,"OSM, Bhubaneswar",Bikali Swain,,,63,Bhāgabanadāsa,,Oriya,Oriya,,,,,,,,,21,5,,Complete,15,30,,37,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Viṣṇupurāṇa - Saṁsārasṛṣṭi,NOI2382865,"OSM, Bhubaneswar",Gauranga Ch. Samamtray,,,65,Bhagavānadāsa,,Oriya,Oriya,,,,,,,,,8,2,,Complete,10,20,,41,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
