title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Chrāyu,APO00010731,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,731,S.G.Mantkar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,95,-,16,15,-,Plant Products -> Paper / कागज,,Not Available,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1939,,
Dāsbhōdh,APO00010737,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,737,Rāmdās,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,67,-,9,12.5,-,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1940,,
Nāth Bhagavat,APO00010736,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,736,Santh Ēknāth,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,14,-,12,10,-,Plant Products -> Paper / कागज,,Not Available,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1601,,
Rāmāyaṇ,APO00010740,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,740,Mahīpati,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,57,-,9,12.5,-,Plant Products -> Paper / कागज,Bad,Itihāsa,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1788,,
Bhāgvat Dśamaskand,APO00010739,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,739,Madhavātmaj,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,177,-,27,17,-,Plant Products -> Paper / कागज,Bad,,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vichārmāla,APO00010738,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,738,Nārāyaṇ,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,179,-,19,25,-,Plant Products -> Paper / कागज,Bad,,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1708,,
Chaturbhujam,APO00010742,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,742,Bālāji,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,15,,30,25,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkandēya Rāmāyaṇa,APO00010743,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,743,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,27,,15,17.1,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1890 A.D.,,
Guru Charitra,APO00010745,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,745,Saraswati Gaṅgādhar,Rām Math,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,101,,21 cm,25 cm,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra Pushpa,APO00010741,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,741,Dēkshidās,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,77,,19,17,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1934 A.D.,,
Lakshmī vrata,APO00010744,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,744,Bālāji,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,25,,9 cm,15 cm,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1772 A.D.,,
Nām Vrat,APO00010746,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,746,Mahīpati,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,150,-,15,27,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1867,,
Vipra Katha,APO00010748,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,748,Rūpanāth,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,103,,14.1 cm,15.6 cm,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1869 A.D.,,
Ēkādaśa Stōtram,APO00010749,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,749,Anim,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,55,,17 cm,15.9 cm,,Plant Products -> Paper / कागज,Bad,Stotra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1749 A.D.,,
Rukmiṇīsvayaṁvaraṁ,APO00010750,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,750,Ēkanāth,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,109,,16 cm,9.1 cm,,,Bad,Itihāsa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1550 A.D.,,
Tatva Gīta,APO00010751,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,751,Rāmśastri,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,69,,11.6 cm,16 cm,,Plant Products -> Paper / कागज,,Gītā,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1610 A.D.,,
Dās Bhōdh,APO00010747,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,747,Rāmdās,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,1190,-,10,16,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivanādana,APO00010753,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,753,Mahīpati,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,25,,9 cm,11 cm,,Plant Products -> Paper / कागज,Bad,,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hari Vijay,API0001711,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Metapalli Raghvendrarao,,,11,Śrīrām Saṅtnī Śiv,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,664,,32 cm,14 cm,,Plant Products -> Paper / कागज,,Purāṇa,,,21/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1849 A.D.,,
Divya Sāgar,APO00010752,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,752,Ānam,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,26,,22.8 cm,6 cm,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1750 A.D.,,
Tulsi Ākhyān,APO00010755,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,755,Vishnu Dās Nāma Kṛt,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,28,-,15,8,-,Plant Products -> Paper / कागज,,,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śrī Sradhananda Urf Bābā Maharāj,APO00010754,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,754,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,95,,11 cm,9 cm,,Plant Products -> Paper / कागज,,,,,21/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1760 A.D.,,
Gītā Tipan,APO00010757,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,757,Jayarām,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,350,-,7,10,-,Plant Products -> Paper / कागज,Bad,Gītā,,,15/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1670,,
Jīvan Sār,APO00010756,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,756,Dēvīdās,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,75,-,19,22,-,Plant Products -> Paper / कागज,Bad,,,,15/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1905,,
Śiva Līlāmṛt,APO00010758,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,758,Śrīdhar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,67,-,15,15,-,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1950,,
Śradha Karma,APO00010762,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,762,Ānam,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,20,-,29,139,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1701,,
Biṅdu dwādaśi Vṛtam ??,APO00010764,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,764,Haridās,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,43,,25,12,,Plant Products -> Paper / कागज,,,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1757 A.D.,,
Daivat Śastra,APO00010761,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,761,Prakāsh,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,45,-,15,13.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Gāyatri Chaṅda,APO00010765,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,765,Gāyatri,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,199,,11,13.1,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1904 A.D.,,
Kēdār Gulār Vratam,APO00010766,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,766,Śivadās,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,149,,14,28.1,,Plant Products -> Paper / कागज,Bad,,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1680 A.D.,,
Virpuram ??,APO00010763,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,763,Gōpīnāth,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,54,,13,7.2,,Plant Products -> Paper / कागज,,Purāṇa,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,APO00010767,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,767,Śyāmdās,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,205,,15 cm,25.9 cm,,Plant Products -> Paper / कागज,,Itihāsa,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D,,
Hanumān Chālīsa,APO00010769,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,769,Mṛtyunjai,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,57,-,15,26.5,-,Plant Products -> Paper / कागज,Bad,Itihāsa,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1640,,
Guru Gītā,APO00010770,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,770,Dēvīdās,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,49,-,15,19.9,-,Plant Products -> Paper / कागज,,Gītā,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1644,,
Vāmdēv Vratt,APO00010759,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,759,Rāmnāth,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,25,-,15,12,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1845,,
Nāth Bhāgvat,APO00010768,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,768,Ēknāth,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,757,-,14,27,-,Plant Products -> Paper / कागज,Bad,Gītā,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1815,,
Ravi Kiran,APO00010771,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,771,Balrām,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,150,-,15,19,-,Plant Products -> Paper / कागज,Bad,,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rāmāyaṇ,APO00010772,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,772,Aṅgat,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,540,-,15,19,-,Plant Products -> Paper / कागज,,Itihāsa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1920,,
Rāmāyaṇ,APO00010760,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,760,Mayūr,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,230,-,25,19,-,Plant Products -> Paper / कागज,Bad,Itihāsa,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kalki Avtar,APO00010773,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,773,Rām Bhaṭṭ,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,58,-,15.2,17.2,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rām Vijay,APO00010775,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,775,Mahīpati,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,175,,25 cm,30 cm,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaśī Kandh,APO00010777,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,777,Śivdās Gauma,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,170,-,11,12,-,Plant Products -> Paper / कागज,,Purāṇa,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1739,,
Harital Bhut,APO00010776,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,776,Viṭṭalrāo Kuruṅdakar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,27,-,12,7.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1945,,
Pūrṇima,APO00010778,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,778,Prakaśak,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,37,-,15,10,-,Plant Products -> Paper / कागज,Bad,Gītā,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pūrṇima,APO00010779,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,779,Kulkarṇi,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,25,-,14,12,-,Plant Products -> Paper / कागज,Bad,Itihāsa,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1765,,
Gurugita,APO00010774,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,774,kūrmadās,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,7,,5.5 cm,6.2 cm,,Plant Products -> Paper / कागज,,Gītā,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1890 A.D.,,
Majahīn Phulaṁ Kāvya,APO00010780,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,780,Vaidya GāḍGil,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,67,-,12,6,-,Plant Products -> Paper / कागज,,Kāvya,,,23/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1927,,
Śṛngārika Ślōka,APO00010782,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,782,Mārtānd Malhar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,42,-,13,20,-,Plant Products -> Paper / कागज,Bad,Not Available,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śrī Śivalīlāmṛt,APO00010781,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,781,Śrīdhar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,78,-,19,25,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1867,,
Rukmiṇi Swayamvar,APO00010783,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,783,Ēknāth,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,150,-,19,30,-,Plant Products -> Paper / कागज,,Itihāsa,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1699,,
Śivālaya,APO00010785,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,785,Mayūr,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,150,-,15,19.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Makrade Rāmāyaṇ,APO00010784,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,784,Myur,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,178,-,30,25,-,Plant Products -> Paper / कागज,,Itihāsa,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vyākhyān Māla,APO00010788,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,788,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,130,,17,15,,Plant Products -> Paper / कागज,,,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1910 A.D.,,
Tyāgrāj Vilās,APO00010786,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,786,Rāmāban,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,55,-,9,15.5,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Divyānada,APO00010791,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,791,Ātmānaṅd,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,95,-,12,13.3,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1669,,
Kālī Mahotsva,APO00010787,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,787,Kāla,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chitsudha,APO00010792,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,792,Vāman Paṅḍit,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Complete,-,26,-,10,17,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Nāradh Charitra,APO00010794,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,794,Śiv Bhagavant,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,150,-,19,31,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1899,,
Hanumaṅt Bhēṭi ??,APO00010790,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,790,Śyāmdās,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,150,,25 cm,30 cm,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1885 A.D.,,
Avatār,APO00010795,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,795,Prakāsh,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,20,,16 cm,14 cm,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1599 A.D,,
Rēvan Siddh,APO00010793,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,793,-,-,Marathi,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,389,-,11,22,-,Plant Products -> Paper / कागज,Bad,,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Divya Sāgar,APO00010796,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,796,prakāsh,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,65,,12.2 cm,14.6 cm,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1699 A.D.,,
Bhōdvībhav ??,APO00010798,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,798,Vēdānt,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,14,,26 cm,12 cm,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī Sadhu Sudha,APO00010799,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,799,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,25,,21 cm,19 cm,,Plant Products -> Paper / कागज,,,,,21/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1845 A.D.,,
Lakshmī Vrat,APO00010789,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,789,Mādhav,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,55,,20 cm,15.9 cm,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1927 A.D.,,
Pratulā Padaṅkar,APO00010802,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,802,Śrī Datta Bāpūrāo Padaṅkar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,192,-,21,11,-,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1928,,
Supr Graṅthā  ??,APO00010803,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,803,Divākar Kṛshna,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,76,-,13,7.6,-,Plant Products -> Paper / कागज,Bad,Itihāsa,,,23/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1941,,
Śiv Bhārat Sār,APO00010801,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,801,D.L. Mahājan,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,85,-,11,12,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1506,,
Śrī Kṛshna Samārātham,APO00010804,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,804,Syām Dēv,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,177,-,14,13,-,Plant Products -> Paper / कागज,,Gītā,,,23/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1677,,
Maradhwadyati Wangmay  ??,APO00010805,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,805,Krann Kumar,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Incomplete,-,62,-,25,12,-,Plant Products -> Paper / कागज,,Kathā,,,23/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1925,,
Yōg Vāśishta,APO00010806,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,-,,806,Mādavdās Nārāyaṇ,-,Sanskrit,Devanagari,-,-,,,,,,,-,-,,Complete,-,205,-,12.5,16,-,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: A.D.1745,,
Kēśava swamīche Bhashya,APO00010800,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Marathi Sahitya Parishad,,,800,Kēśava swamī,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,170,,21 cm,15 cm,,Plant Products -> Paper / कागज,,Nāṭya,,,21/05/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1807 A.D.,,
