title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Navnītāṣṭaka,VRO005007036,Vrindavan Research Institute,Vrindavan Research Institute,,,7036,,,Sanskrit,Devanagari,,,,,,,,,,22947(XXX),,Complete,1,2,,13.5,18,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāṣṭaka,VRO005007038,Vrindavan Research Institute,Vrindavan Research Institute,,,7038,Gautamaṛṣī,,Sanskrit,Devanagari,,,,,,,,,,21606-B,,Complete,2,,,15.5,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāstotra,VRO005007039,Vrindavan Research Institute,Vrindavan Research Institute,,,7039,,,Sanskrit,Devanagari,,,,,,,,,,"22,873 C",,Complete,1.5,,,21.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parivṛḍāṣṭaka,VRO005007040,Vrindavan Research Institute,Vrindavan Research Institute,,,7040,Viṭṭlanātha,,Sanskrit,Devanagari,,,,,,,,,,"23,377 C",,Complete,1.5,,,13.5,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bārahakhaḍī,VRO005007044,Vrindavan Research Institute,Vrindavan Research Institute,,,7044,Santadāsa,,Brajabhasha,Devanagari,,,,,,,,,,21609-C,,Complete,7,,,12,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāntaparijātasaurabha,VRO005007042,Vrindavan Research Institute,Vrindavan Research Institute,,,7042,Nimbākocāryapāda,,Sanskrit,Devanagari,,,,,,,,,,23019,,Complete,42,84,,34.5,17.2,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Vikramīsaṁvat 1928,,
Pañcāmṛtavidhi,VRO005007043,Vrindavan Research Institute,Vrindavan Research Institute,,,7043,,,Sanskrit,Devanagari,,,,,,,,,,23222,,Complete,1,2,,16.2,10.2,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurugītā,VRO005007041,Vrindavan Research Institute,Vrindavan Research Institute,,,7041,,,Sanskrit,Devanagari,,,,,,,,,,21.661,,Complete,10,20,,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Gītā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1916,,
Mitākṣarā,VRO005007047,Vrindavan Research Institute,Vrindavan Research Institute,,,7047,,,Sanskrit,Devanagari,,,,,,,,,,"23,445",,Incomplete,145,290,"1,39,68-73,75,76,112,113,118",28.5,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārāśarījyotiṣavyākhyā,VRO005007048,Vrindavan Research Institute,Vrindavan Research Institute,,,7048,Jīvanātha,,Sanskrit,Devanagari,,,,,,,,,,22651,,Complete,7,14,,35.4,13.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1912,,
Anidhāritagrantha,VRO005007045,Vrindavan Research Institute,Vrindavan Research Institute,,,7045,,,Sanskrit,Devanagari,,,,,,,,,,"21,206",,Incomplete,4,8,"1,2,7",14.5,8.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puraścaraṇavidhi,VRO005007046,Vrindavan Research Institute,Vrindavan Research Institute,,,7046,Gopālabhaṭṭa,Sarveśvaradevaśaraṇa,Sanskrit,Devanagari,,,,,,,,,,23157,,Complete,16,32,,33.5,17.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1941,,
Haṁsādicatumṛtistavaniṁbārkācārya,VRO005007049,Vrindavan Research Institute,Vrindavan Research Institute,,,7049,,,Sanskrit,Devanagari,,,,,,,,,,23355,,Complete,1,2,,21.5,12,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīvacanabhūṣaṇa,VRO005007050,Vrindavan Research Institute,Vrindavan Research Institute,,,7050,,Gopīdāsa,Sanskrit,Devanagari,Saṭīka,,,,,,,,,22056,,Complete,189,378,,36,18.5,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1947,,
Siddhāntarahasya,VRO005007051,Vrindavan Research Institute,Vrindavan Research Institute,,,7051,,,Sanskrit,Devanagari,,,,,,,,,,22947(XI),,Complete,1,2,,13.5,18,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stavāvalī,VRO005007055,Vrindavan Research Institute,Vrindavan Research Institute,,,7055,Raghunāthadāsagosvāmī,,Sanskrit,Devanagari,,,,,,,,,,22.209,,Incomplete,49,98,,27.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmapaṭala,VRO005007053,Vrindavan Research Institute,Vrindavan Research Institute,,,7053,,Brajamohan Das,Sanskrit,Devanagari,,,,,,,,,,21.662,,Complete,10,20,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1916,,
Aparādhasundara,VRO005007054,Vrindavan Research Institute,Vrindavan Research Institute,,,7054,Rāmānandadevabhikṣu,Raṇachoḍadāsa  vaiśaṇava,Sanskrit,Devanagari,,,,,,,,,,21.821,,Complete,8,16,,21.5,11.4,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāpuṣpāñjalī,VRO005007059,Vrindavan Research Institute,Vrindavan Research Institute,,,7059,,,Sanskrit,Devanagari,,,,,,,,,,22899 (a),,Complete,4,8,,14,10,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandavṛndāvanacampū,VRO005007052,Vrindavan Research Institute,Vrindavan Research Institute,,,7052,Kavikarṇapura,,Sanskrit,Devanagari,Sukhavarttinī,,,,,,,,,21005,,Incomplete,107,214,,32.5,18.5,,Plant Products -> Paper / कागज,"Bad, Broken",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīmantrasaṁgraha,VRO005007058,Vrindavan Research Institute,Vrindavan Research Institute,,,7058,,,Sanskrit,Devanagari,,,,,,,,,,21609-D,,Complete,5,,,12,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Mantra,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaṁśakavaca,VRO005007057,Vrindavan Research Institute,Vrindavan Research Institute,,,7057,,,Sanskrit,Devanagari,,,,,,,,,,21.665-B,,Complete,2,4,,14.5,10,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1960,,
Vṛndāvanamaṅgala,VRO005007056,Vrindavan Research Institute,Vrindavan Research Institute,,,7056,Rādhādāsa,Priyādāsa,Brajabhasha,Devanagari,,,,,,,,,,21610,,Complete,3,,,11.5,10.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1910 Vi.Saṁvat,,
Viṣṇusahasranāma,VRO005007060,Vrindavan Research Institute,Vrindavan Research Institute,,,7060,,,Sanskrit,Devanagari,,,,,,,,,,"23,444 A",,Incomplete,36,72,1-40,11,5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puṣṭipravāhamaryādā,VRO005007062,Vrindavan Research Institute,Vrindavan Research Institute,,,7062,Vallabhācārya,,Brajabhasha,Devanagari,,,,,,,,,,"23,278 F",,Complete,1,2,,13.5,18,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Premabhakticandrikā,VRO005007061,Vrindavan Research Institute,Vrindavan Research Institute,,,7061,Narottamadāsaṭhākura,,Bengali,Bengali,,,,,,,,,,22264,,Incomplete,6,,1-2,29.5,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacaritāmṛtaślokamālā,VRO005007063,Vrindavan Research Institute,Vrindavan Research Institute,,,7063,Kṛṣṇadāsa Kavirāja,,Sanskrit,Devanagari,,,,,,,,,,22.158,,Complete,110,220,,23.5,14.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandalaharī,VRO005007065,Vrindavan Research Institute,Vrindavan Research Institute,,,7065,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,23027,,Complete,7,14,,15,11,,Plant Products -> Paper / कागज,"Bad, Broken",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Vikramīsaṁvat 1886,,
Kṛṣṇārjunasaṁvādakarmavipāṁka,VRO005007064,Vrindavan Research Institute,Vrindavan Research Institute,,,7064,,Sādhutulasīdāsa,Sanskrit,Devanagari,,,,,,,,,,23216,,Complete,2,4,,24,13.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1969,,
Satyanārāyaṇavratakathā,VRO005007067,Vrindavan Research Institute,Vrindavan Research Institute,,,7067,,,Sanskrit,Devanagari,,,,,,,,,,21928,,Incomplete,7,,2,24,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padyapañcaśikā,VRO005007068,Vrindavan Research Institute,Vrindavan Research Institute,,,7068,,,Santhali,Devanagari,,,,,,,,,,23350,,Incomplete,8,16,,23,14,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnajñāna,VRO005007073,Vrindavan Research Institute,Vrindavan Research Institute,,,7073,Bhaṭṭotpala,Lakṣmīsahāya,Sanskrit,Devanagari,,,,,,,,,,21429,,Incomplete,4,,,33.5,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣasūktapūjāvidhi,VRO005007069,Vrindavan Research Institute,Vrindavan Research Institute,,,7069,,,Sanskrit,Devanagari,,,,,,,,,,22100,,Complete,2,4,,28.8,14.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśastotra,VRO005007070,Vrindavan Research Institute,Vrindavan Research Institute,,,7070,Haravaṃśācārya,,Sanskrit,Devanagari,,,,,,,,,,22186,,Complete,4,,,12.6,7.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gajendralīlā,VRO005007066,Vrindavan Research Institute,Vrindavan Research Institute,,,7066,,,Brajabhasha,Devanagari,,,,,,,,,,22899(E),,Complete,15,30,,14,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jayantīnirṇaya,VRO005007072,Vrindavan Research Institute,Vrindavan Research Institute,,,7072,,,Sanskrit,Devanagari,,,,,,,,,,23037,,Complete,14,28,,29,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Vikramīsaṁvat 1947,,
Bhagavadgītā,VRO005007071,Vrindavan Research Institute,Vrindavan Research Institute,,,7071,,,Sanskrit,Devanagari,,,,,,,,,,21862(B),,Complete,2,4,,16,15.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,26/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mādhvandinīyevājasanehasaṁhitā,VRO005007077,Vrindavan Research Institute,Vrindavan Research Institute,,,7077,,,Sanskrit,Devanagari,,,,,,,,,,21.827,,Complete,58,116,,34.5,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1642,,
Bhagavadsānidhyadāyinī,VRO005007074,Vrindavan Research Institute,Vrindavan Research Institute,,,7074,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,22.301,,Complete,1,2,,4.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsapañcādhyāyī,VRO005007078,Vrindavan Research Institute,Vrindavan Research Institute,,,7078,,,Sanskrit,Devanagari,,,,,,,,,,21296  D,,Incomplete,20,40,6787,17,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārasvataprakrīyā,VRO005007079,Vrindavan Research Institute,Vrindavan Research Institute,,,7079,Anubhūtisvarūpācārya,,Sanskrit,Devanagari,,,,,,,,,,21327,,Complete,50,100,,22.5,16.5,,Plant Products -> Paper / कागज,"Bad, Broken",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭapadī,VRO005007075,Vrindavan Research Institute,Vrindavan Research Institute,,,7075,Jayadeva,,Sanskrit,,,,,,,,,,,21633-B,,Complete,3,,,18,10,,Plant Products -> Paper / कागज,"Bad, Broken",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1969 Vikramīsaṁvat,,
Advaitamaṅgala,VRO005007076,Vrindavan Research Institute,Vrindavan Research Institute,,,7076,Kṛṣṇadāsa,Jagannath Das Vailnav,Sanskrit,Devanagari,,,,,,,,,,22357,,Incomplete,62,,,36.3,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1944,,
Mahālakṣmīstava,VRO005007080,Vrindavan Research Institute,Vrindavan Research Institute,,,7080,,,Sanskrit,Devanagari,,,,,,,,,,23172,,Complete,3,6,,21.5,12,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhīṣmastavarāja,VRO005007081,Vrindavan Research Institute,Vrindavan Research Institute,,,7081,,,Sanskrit,Devanagari,,,,,,,,,,23261  B,,Complete,16,28,,16.5,13,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā,VRO005007082,Vrindavan Research Institute,Vrindavan Research Institute,,,7082,Cinhabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,21365,,Complete,59,,,32.5,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1856,,
Caitanyabhāgavata,VRO005007083,Vrindavan Research Institute,Vrindavan Research Institute,,,7083,Vṛndāvanadāsaṭhākura,,Bengali,Bengali,,,,,,,,,,21.664,,Complete,235,470,,30,15,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,01/01/2000,,,No,,,,,No,No,,,,,,,"manus_dt: San Baṅgalā 1219,Śakānda 1734",,
Durgāsaptaśatī,VRO005007084,Vrindavan Research Institute,Vrindavan Research Institute,,,7084,,,Sanskrit,Devanagari,,,,,,,,,,22.233,,Incomplete,10,20,,30.5,15.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivekadhairyāśraya,VRO005007085,Vrindavan Research Institute,Vrindavan Research Institute,,,7085,Vallabhācārya,,Sanskrit,Devanagari,,,,,,,,,,"23,443 H",,Complete,1 1/2,,,14.5,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣāstotra,VRO005007087,Vrindavan Research Institute,Vrindavan Research Institute,,,7087,Viśvāmitra,,Sanskrit,Devanagari,,,,,,,,,,21.657-A,,Complete,3.5,,,15,11.2,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāpiyūṣalaharī,VRO005007086,Vrindavan Research Institute,Vrindavan Research Institute,,,7086,Pt.Jagannāthatriśūlī,,Sanskrit,Devanagari,,,,,,,,,,22896(A),,Complete,23.5,47,,17.5,10,,Plant Products -> Paper / कागज,"Bad, Broken",,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇapañcāyudhastotra,VRO005007088,Vrindavan Research Institute,Vrindavan Research Institute,,,7088,,,Sanskrit,Devanagari,,,,,,,,,,22.143,,Complete,4,8,,12.2,8.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnottarī,VRO005007090,Vrindavan Research Institute,Vrindavan Research Institute,,,7090,Śaṅkarācārya,,Sanskrit,Devanagari,,,,,,,,,,21.733,,Complete,5,10,,33,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kramasandarbha,VRO005007092,Vrindavan Research Institute,Vrindavan Research Institute,,,7092,Jīvagosvāmī,,Sanskrit,Devanagari,,,,,,,,,,21434,,Incomplete,20,,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālakavaca,VRO005007089,Vrindavan Research Institute,Vrindavan Research Institute,,,7089,,,Sanskrit,Devanagari,,,,,,,,,,21626,,Complete,2,,,23.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra/Ṯilism,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Niṁbārkīyapañcayajñavidhi,VRO005007091,Vrindavan Research Institute,Vrindavan Research Institute,,,7091,,,Sanskrit,Devanagari,,,,,,,,,,23271,,Complete,2,4,,34,17.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śūdrāṇāṃpañcakaśāntiprayoga,VRO005007095,Vrindavan Research Institute,Vrindavan Research Institute,,,7095,,,Sanskrit,Devanagari,,,,,,,,,,"22,862",,Complete,7,14,,23,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1946 Saṁvat,,
Bhavānīsahasranāmastotra,VRO005007093,Vrindavan Research Institute,Vrindavan Research Institute,,,7093,,,Sanskrit,Devanagari,,,,,,,,,,23398,,Complete,20,40,,25.5,7.5,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptaśati,VRO005007094,Vrindavan Research Institute,Vrindavan Research Institute,,,7094,,,Sanskrit,Devanagari,,,,,,,,,,23212,,Complete,79,158,,14.5,10,,Plant Products -> Paper / कागज,"Bad, Broken",Tantra/Ṯilism,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ 1923,,
Vivekadhairyāśraya,VRO005007099,Vrindavan Research Institute,Vrindavan Research Institute,,,7099,Vallabhācārya,,Sanskrit,Devanagari,,,,,,,,,,"23,203 F",,Complete,1.5,,,18,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gajendramokṣastotra,VRO005007097,Vrindavan Research Institute,Vrindavan Research Institute,,,7097,,Brajamohan,Sanskrit,Devanagari,,,,,,,,,,22.155,,Complete,11,22,,26,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1915,,
Sārasaṅgraha,VRO005007096,Vrindavan Research Institute,Vrindavan Research Institute,,,7096,Śrīrupakavirāja,,Sanskrit,Bengali,,,,,,,,,,22275,,Complete,92,,,30.5,16.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1731Samvat,,
Basantalīlā,VRO005007098,Vrindavan Research Institute,Vrindavan Research Institute,,,7098,,,Bengali,Bengali,,,,,,,,,,22.152,,Incomplete,10,20,,18,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktiratnāvalī,VRO005007101,Vrindavan Research Institute,Vrindavan Research Institute,,,7101,Viṣṇupurī,,Sanskrit,Devanagari,,,,,,,,,,21608-A,,Complete,66,,,29.5,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhākṛṣṇalīlārasakadamba,VRO005007103,Vrindavan Research Institute,Vrindavan Research Institute,,,7103,,,Bengali,Bengali,,,,,,,,,,22258,,Incomplete,13,,"1,8,12",26.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhātupāṭha,VRO005007100,Vrindavan Research Institute,Vrindavan Research Institute,,,7100,,,Sanskrit,Devanagari,,,,,,,,,,"23,127",,Complete,6,12,,26.5,13,,Plant Products -> Paper / कागज,,,,,26/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāṭupuṣpāṅjalīstotra,VRO005007102,Vrindavan Research Institute,Vrindavan Research Institute,,,7102,Rūpagosvāmī,,Sanskrit,Devanagari,,,,,,,,,,22714,,Complete,5,10,,13,10,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavata - Aṣṭama se Dvādaśaskandha (Mūla),VRO005007104,Vrindavan Research Institute,Vrindavan Research Institute,,,7104,,Gopal Pujari,Sanskrit,Devanagari,,,,,,,,,,21.663,,Complete,460,920,,16,22.5,,Plant Products -> Paper / कागज,,Purāṇa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1942,,
Rādhāstotra,VRO005007105,Vrindavan Research Institute,Vrindavan Research Institute,,,7105,,,Sanskrit,Devanagari,,,,,,,,,,22200-A,,Complete,1,,,15,24.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnavilāsāmṛtastotra,VRO005007107,Vrindavan Research Institute,Vrindavan Research Institute,,,7107,Śrīviśvanāthacakravartīpāda,,Sanskrit,Devanagari,,,,,,,,,,22360,,Complete,1,,,26,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhagavadgītā(Mūla),VRO005007109,Vrindavan Research Institute,Vrindavan Research Institute,,,7109,,Bhaṭṭacunnīlāla,Sanskrit,Devanagari,,,,,,,,,,22678,,Complete,106,212,,15.5,10.5,,Plant Products -> Paper / कागज,Bad,Gītā,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1914,,
Mādhavajyotivirda,VRO005007108,Vrindavan Research Institute,Vrindavan Research Institute,,,7108,,,Sanskrit,Devanagari,,,,,,,,,,21478,,Complete,24,,,23.5,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1876 Saṁvat,,
Govindalīlāmṛta(Mahākāvya),VRO005007106,Vrindavan Research Institute,Vrindavan Research Institute,,,7106,Kṛṣṇadāsakavirājagosvāmī,,Sanskrit,Devanagari,,,,,,,,,,22369,,Complete,117,,,32.5,15,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udāharaṇacandrikā,VRO005007110,Vrindavan Research Institute,Vrindavan Research Institute,,,7110,Vaidyanātha,Krishna Das,Sanskrit,Devanagari,,,,,,,,,,21.583,,Incomplete,96,192,"21,22",28,14.5,,Plant Products -> Paper / कागज,"Bad, Broken",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1740,,
Guruparamparā,VRO005007111,Vrindavan Research Institute,Vrindavan Research Institute,,,7111,,,Sanskrit,Devanagari,,,,,,,,,,21601-C,,Complete,9,,,10,8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manaśikṣekādasapadyaṭīkā,VRO005007113,Vrindavan Research Institute,Vrindavan Research Institute,,,7113,,,Sanskrit,Devanagari,,,,,,,,,,21629,,Complete,2,,,30,10.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa - Sundarakāṇḍa,VRO005007112,Vrindavan Research Institute,Vrindavan Research Institute,,,7112,Go.Tulasīdāsa,,Avadhi,Devanagari,,,,,,,,,,21008-B,,Complete,30,60,,26.5,14,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
