title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
कथा संग्रह,KJO000917511,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7511,,,Apabhraṁśa,Devanagari,,,Sanskrit,,,,,,,1775,,Complete,25,,,10,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,04/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 436,KJO000917510,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7510,,,Not Available,Devanagari,,,,,,,,,,गुटका नं. 436,,Complete,,68,,4,4,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
भरत बाहुबली वर्णन,KJO000917506,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7506,शीशराज,,Hindi,Devanagari,,,,,,,,,,2336,,Complete,6,,,11,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,05/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 1009,KJO000917512,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7512,,,Not Available,Devanagari,,,,,,,,,,गुटका नं. 1009,,Incomplete,,120,,7,6,,Plant Products -> Paper / कागज,Bad,,,,18/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गटका नं. 617,KJO000917507,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7507,,,,Devanagari,,,,,,,,,,???? ??. 617,,Complete,,48,,8,5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 590,KJO000917514,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7514,,,Hindi,Devanagari,,,,,,,,,,????? ??. 590,,Complete,,188,,8,5,,Plant Products -> Paper / कागज,,Bhakti,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1842 आषाढ़ कृष्णा 6 बुधवार,,
गुटका नं. 559,KJO000917513,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7513,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 559,,Complete,,92,,6,5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1650 मार्गशीर्ष शु. 13,,
गुटका नं. 767,KJO000917515,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7515,,,Hindi,Devanagari,,,,,,,,,,????? ??. 767,,Complete,,144,,8,6,,Plant Products -> Paper / कागज,,Not Available,,,12/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 503,KJO000917516,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7516,,,Hindi,Devanagari,,,Sanskrit,,,,Prakrit,,,????? ??. 503,,Complete,,166,,8,6,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
धर्म बुद्धि पाप बुद्धि चौपई,KJO000917520,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7520,विजयराज,,Hindi,Devanagari,,,,,,,,,,1017,,Complete,20,,,12,5,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: रचना वि.सं. 1742,,
गटका नं. 626,KJO000917517,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7517,,,Hindi,Devanagari,,,,,,,,,,गटका नं. 626,,Complete,,178,,8,7,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1837 आषाढ़ शु. 6 गुरूवार,,
गुटका नं. 502,KJO000917519,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7519,कवि भाऊ,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 502,,Complete,,164,,7,5,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 494,KJO000917518,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7518,,,Hindi,Devanagari,,,Prakrit,,,,,,,????? ??. 496,,Complete,,206,,7,5,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
कर्मप्रकृति,KJO000917523,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7523,नेमिचन्द्र,,Prakrit,Devanagari,,,,,,,,,,1028,,Complete,10,,,11,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सामायिकपाठ,KJO000917521,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7521,,,Sanskrit,Devanagari,,,,,,,,,,2080,,Complete,8,,,12,6,,Plant Products -> Paper / कागज,,Jaina,,,19/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
ध्यानावस्थाविचारयन्त्र,KJO000917524,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7524,,,Sanskrit,Devanagari,,,,,,,,,,2226,,Complete,1,,,24,24,,Plant Products -> Paper / कागज,,,,,19/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 547,KJO000917522,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7522,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 547,,Complete,,11,,6,6,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1720 श्रावण कृ. 7,,
सोलह कारण पूजा,KJO00095421,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,421,,,Hindi,Devanagari,,,,,,,,,,498,,Complete,61,,,17,34,,Plant Products -> Paper / कागज,,Jaina,,,28/06/2013,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1971,,
गुटका नं. 545,KJO000917526,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7526,,,Sanskrit,Devanagari,,,,,,,,,,7095,,Complete,,44,,6,5,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1720 आश्विन शुक्ला 11,,
अढाई द्वीप पूजा-सटीक,KJO00095420,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,420,,,Hindi,Devanagari,भाषा,,,,,,,,,454,,Complete,121,,,22,35,,Plant Products -> Paper / कागज,,Jaina,,,26/06/2013,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1972,,
वाक्यप्रकाशाभिध - सटीक,KJO000917525,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7525,,,Sanskrit,Devanagari,,,,,,,,,,1471,,Complete,9,,,10,5,,Plant Products -> Paper / कागज,Bad,,,,20/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 485,KJO000917529,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7529,,,Sanskrit,Devanagari,,,Hindi,,,,,,,गुटका नं. 485,,Complete,,136,,5,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1839,,
गुटका नं. 497,KJO000917527,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7527,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 497,,Complete,,128,,6,4,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1814 भाद्रपद शुक्ला 1,,
गुटका नं. 408,KJO000917528,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7528,,,Hindi,Devanagari,,,Sanskrit,,,,,,,????? ??. 408,,Complete,,82,,7,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,05/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 345,KJO000917530,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7530,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 345,,Complete,,64,,9,6,,Plant Products -> Paper / कागज,Bad,Jaina,,,04/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1802 भाद्रपद कृष्णा 1 शनिवार,,
गुटका नं. 523,KJO000917532,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7532,,,Prakrit,Devanagari,,,,,,,,,,गुटका नं. 523,,Complete,,150,,7,6,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1644 फाल्गुण शु. 6 गुरूवार,,
मदनपराजय,KJO000917535,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7535,जिनदेव,,Sanskrit,Devanagari,,,,,,,,,,1188,,Complete,32,,,11,4,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,06/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1562 श्रावण शुक्ला 2,,
गुटका नं. 567,KJO000917534,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7534,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 567,,Complete,,170,,8,6,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: रचना.वि.सं. 1615 श्रावण कृ. 13,,
गुटका नं. 537,KJO000917533,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7533,,,Sanskrit,Devanagari,,,,,,,,,,गुटका नं. 537,,Complete,,24,,6,5,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
आत्मानुशासन - सटीक,KJO000917536,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7536,गुणभद्र,,Sanskrit,Devanagari,,,,,,,,,,2532,,Complete,50,,,11,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
"रत्न,ार ?",KJO000917538,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7538,पं. जीन्धर,,Sanskrit,Devanagari,,,,,,,,,,2703,,Complete,30,,,11,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,21/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 522,KJO000917539,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7539,,,Sanskrit,Devanagari,,,Hindi,,,,,,,????? ??. 522,,Complete,,292,,7,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1674 भाद्रपद कृ. 12,,
गुटका नं. 531,KJO000917540,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7540,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 531,,Incomplete,,80,,7,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 512,KJO000917537,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7537,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 512,,Complete,,112,,8,5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
नव घाटी को स्तवन,KJI000441755,"Kund-Kund Jnanapith,Tukoganj","जैन दिवाकर स्मारक, सागोद रोड़, रतलाम (म.प्र.)",,,1755,,,Hindi,Devanagari,,,,,,,,,,1148,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2012,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सिद्धान्तचन्द्रिका - सवृत्ति,KJO000917542,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7542,रामचन्द्राश्रमचार्य,,Sanskrit,Devanagari,,सदानन्द,,,,,,,,1057,,Complete,132,,,10,5,,Plant Products -> Paper / कागज,,,,,20/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 744,KJO000917531,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7531,,,Sanskrit,Devanagari,,,,,,,,,,????? ??. 745,,Incomplete,,92,,8,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,11/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
मंगलपाठ,KJO000917543,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7543,,,Hindi,Devanagari,,,,,,,,,,1604,,Complete,4,,,10,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,16/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 654,KJO000917541,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7541,,,Apabhraṁśa,Devanagari,,,,,,,,,,????? ??. 654,,Complete,,60,,6,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,10/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 509,KJO000917545,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7545,,,Sanskrit,Devanagari,,,Hindi,,,,,,,गुटका नं. 509,,Complete,,46,,12,9,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1523 कार्तिक कृष्णा 13,,
गटका नं. 603,KJO000917546,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7546,देवेन्द्रकीर्ति,,,Devanagari,,,,,,,,,,???? ??. 603,,Incomplete,,86,,11,6,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/05/2011,,,No,,,,,No,No,,,,,,,"manus_dt: रचना.वि.सं. 1722 , प्रति.वि.सं. 1839",,
गुटका नं. 481,KJO000917544,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7544,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 481,,Complete,,140,,7,6,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1709  ज्येष्ठ शुक्ला 7 गुरूवार,,
गुटका नं. 717,KJO000917548,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7548,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 717,,Complete,,56,,6,3,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2011,,,No,,,,,No,No,,,,,,,"manus_dt: रचना वि.सं. 1754, प्रति.वि.सं. 1754",,
बंकचूलकथा,KJO000917549,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7549,ब्रह्म जिनदास,,Sanskrit,Devanagari,,,,,,,,,,2729,,Complete,5,,,11,5,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
दश अच्छेरा ढाल,KJO000917547,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7547,रायचन्द्र,,Hindi,Devanagari,,,,,,,,,,2280,,Complete,2,,,8,4,,Plant Products -> Paper / कागज,,Jaina,,,06/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: रचना. वि.सं. 1895,,
एक पद,KJO000917552,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7552,रंगलाल,,Hindi,Devanagari,,,,,,,,,,1481,,Complete,1,,,6,4,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 421,KJO000917550,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7550,,,Hindi,Devanagari,,,Prakrit,,,,,,,गुटका नं. 421,,Complete,,226,,4,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1867 फाल्गुन शु. 7,,
गुटका नं. 572,KJO000917554,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7554,,,Sanskrit,Devanagari,,,Prakrit,,,,Hindi,,,गुटका नं. 572,,Complete,,124,,7,4,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 462,KJO000917555,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7555,,,Hindi,Devanagari,,,Sanskrit,,,,,,,गुटका नं. 462,,Complete,,84,,9,7,,Plant Products -> Paper / कागज,,Stotra,,,06/05/2011,,,No,,,,,No,No,,,,,,,"manus_dt: रचना वि.सं. 1725, प्रति.वि.सं. 1756 श्रावण कृ. 13",,
मेघदूतकाव्य - सटीक,KJO000917551,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7551,कालिदास,,Sanskrit,Devanagari,,वत्स,,,,,,,,1018,,Complete,20,,,9,5,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,07/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गटका नं. 630,KJO000917553,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7553,,,Hindi,Devanagari,,,,,,,,,,गटका नं. 630,,Complete,,186,,6,6,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1741 द्वितीय श्रावण कृ. 14,,
गुटका नं. 548,KJO000917556,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7556,चाणक्य,,Hindi,Devanagari,,,Sanskrit,,,,,,,????? ??. 548,,Complete,,28,,4,5,,Plant Products -> Paper / कागज,,,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1776 आषाढ़ कृ. 12,,
गुटका नं. 829,KJO000917557,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7557,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 829,,Incomplete,,8,,6,5,,Plant Products -> Paper / कागज,,Bhakti,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सुगन्ध दशमी कथा,KJO000917559,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7559,ब्रह्म जिनदास,,Hindi,Devanagari,,,,,,,,,,2608,,Complete,8,,,14,9,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1945 आश्विन कृ. 10 मंगलवार,,
रात्रि भोजन दोष चौपई,KJO000917560,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7560,मेघराज का पुत्र,,Hindi,Devanagari,,,,,,,,,,2005,,Complete,12,,,11,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,05/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
आत्म सम्बोध पंचासिका,KJO000917561,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7561,,,Apabhraṁśa,Devanagari,,,,,,,,,,1215,,Complete,41,,,11,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,06/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 519,KJO000917558,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7558,,,Sanskrit,Devanagari,,,Apabhraṁśa,,,,Hindi,,,गुटका नं. 519,,Complete,,142,,6,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1690 ज्येष्ठ कृ. 13,,
घटकर्परकाव्य,KJO000917564,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7564,,,Sanskrit,Devanagari,,,,,,,,,,2333,,Complete,2,,,11,4,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,06/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 673,KJO000917562,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7562,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,????? ??. 673,,Complete,,28,,9,6,,Plant Products -> Paper / कागज,,Jaina,,,10/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
आत्मानुशासन,KJO000917566,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7566,गुणभद्र,,Sanskrit,Devanagari,,,,,,,,,,1379,,Complete,46,,,11,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1628 फाल्गुन शु. 10,,
कार्तिकेयानुप्रेक्षा,KJO000917567,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7567,कार्तिकेय,,Prakrit,Devanagari,,,,,,,,,,2700,,Complete,26,,,12,5,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1604 आश्विन शु. 10,,
चर्चा पत्र,KJO000917563,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7563,,,Sanskrit,Devanagari,,,,,,,,,,2134,,Complete,6,,,8,4,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गटका नं. 625,KJO000917569,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7569,,,Hindi,Devanagari,,,,,,,,,,गटका नं. 625,,Complete,,505,,7,5,,Plant Products -> Paper / कागज,,Jaina,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1777 कार्तिक शुक्ला 13,,
गुटका नं. 526,KJO000917568,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7568,,,Hindi,Devanagari,,,Prakrit,,,,,,,????? ??. 526,,Complete,,320,,6,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
कर्मप्रकृतिसूत्र - भाषासहित,KJO000917565,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7565,,,Hindi,Devanagari,,,,,,,,,,1601,,Complete,71,,,9,5,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1828 ज्येष्ठ शु. 1 मंगलवार,,
गुटका नं. 571,KJO000917571,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7571,,,Sanskrit,Devanagari,,,Hindi,,,,,,,गुटका नं. 571,,Complete,,66,,6,5,,Plant Products -> Paper / कागज,,Jaina,,,07/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गुटका नं. 835,KJO000917570,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7570,,,Hindi,Devanagari,,,,,,,,,,गुटका नं. 835,,Incomplete,,16,,10,6,,Plant Products -> Paper / कागज,,Jaina,,,13/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
गटका नं. 596,KJO000917572,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7572,,,Sanskrit,Devanagari,,,Hindi,,,,,,,गटका नं. 596,,Complete,,59,,5,6,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/05/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
महालक्ष्मीकवच,KJO000917574,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7574,,,Sanskrit,Devanagari,,,,,,,,,,1903,,Complete,1,,,9,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
प्रतिक्रमण,KJO000917575,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,7575,,,Sanskrit,Devanagari,,,Prakrit,,,,,,,2829,,Complete,4,,,10,4,,Plant Products -> Paper / कागज,,Jaina,,,15/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
