title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
भक्तामर स्तोत्र ( तत्वार्थ सूत्र ),KJO0009561,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,61,उमास्वामी आचार्य,,Hindi,Devanagari,,,Sanskrit,,,,,,,110,,Complete,20,,,16,20,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि, सं, 1983",,
शांतिधारा पाठ,KJO0009560,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,60,गुलाबचन्द,,Sanskrit,Devanagari,,,,,,,,,,129,,Complete,05,,,15,16,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1947",,
सिद्ध पूजा,KJO000931185,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1185,,,Hindi,Devanagari,,,,,,,,,,1045,,Complete,6,,,17,15,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदावली,KJO000931186,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1186,,नाथूलाल चुनीलाल कृत,Sanskrit,Devanagari,,,Hindi,,,,,,,830,,Complete,21,,,20,32,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसार नाटक ( परमागम समयसार नाटक ),KJO0009414,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,14,बनारसीदास पं.,,Hindi,Devanagari,,,,,,,,,,11,,Complete,74,,,20,33,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt: प्रति वर्ष 1957,,
स्वयम्भू स्तोत्र,KJO000931187,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1187,,,Sanskrit,Devanagari,भाषा,,,,,,,,,1000,,Complete,2,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीनलोक पूजा,KJO000931188,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1188,,,Hindi,Devanagari,,,Sanskrit,,,,,,,1036,,Complete,7,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
विविध पूजन संग्रह,KJO0009562,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,62,,,Hindi,Devanagari,,,Sanskrit,,,,,,,98,,Complete,105,,,16,21,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,नि,सं, 2465",,
पंचमेरु पूजा,KJO000931190,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1190,,,Hindi,Devanagari,,,,,,,,,,1030,,Complete,3,,,20,14,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
बारहमासा,KJO000931189,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1189,,,Sanskrit,Devanagari,,,,,,,,,,993,,Incomplete,18,,पत्र 18 के बाद नही  है।,12,20,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसार गाथा,KJO0009563,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,63,सोमचन्द्र आचार्य,,Hindi,Devanagari,,,Sanskrit,,,,,,,51,,Complete,154,,,17,33,,Plant Products -> Paper / कागज,,Jaina,,,26/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1959",,
रत्नत्रय पूजा,KJO000931192,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1192,द्यानतराय,,Sanskrit,Devanagari,,,,,,,,,,1005,,Complete,7,,,17,21,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्रव्य से ग्रह तपोधोनतम अधिकार सत्तावन,KJO0009564,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,64,,,Hindi,Devanagari,,,Sanskrit,,,,,,,68,,Complete,78,,,12,15,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं. 1813",,
देवशास्त्र पूजा,KJO000931191,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1191,,,Hindi,Devanagari,,,,,,,,,,1065,,Complete,6,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
विविध पूजन संग्रह,KJO0009565,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,65,जिनसेनाचार्य कृत,,Hindi,Devanagari,,,Sanskrit,,,,,,,94,,Incomplete,254,,254 के बाद अप्राप्त,21,16,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवशास्त्र गुरुपूजा,KJO000931193,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1193,,,Sanskrit,Devanagari,,,,,,,,,,1063,,Complete,4,,,10,17,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
परीक्षामुख,KJO0009566,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,66,,,Hindi,Devanagari,,,,,,,,,,34,,Complete,133,,,18,27,,Plant Products -> Paper / कागज,,Jaina,,,25/06/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1863,,
रत्नकरण्ड श्रावकाचार,KJO0009567,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,67,बधजन कृत,,Hindi,Devanagari,,,Sanskrit,,,,,,,81,,Complete,94,,,11,17,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीर चालिसा,KJO0009569,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,69,,,Sanskrit,Devanagari,,,,,,,,,,83,,Complete,06,,,9,16,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुण्यविलास रास,KJO000931194,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1194,,,Sanskrit,Devanagari,,,,,,,,,,837,,Incomplete,26,,,11,25,,Plant Products -> Paper / कागज,,Jaina,,,13/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
समयसार नाटक,KJO0009568,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,68,भट्टारक कृत,,Sanskrit,Devanagari,,,Hindi,,,,,,,41,,Complete,100,,,11,26,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,25/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: सं, 1821",,
स्तोत्र संग्रह,KJO000931196,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1196,,,Hindi,Devanagari,,,Sanskrit,,,,,,,812  -  15,,Complete,27,,,14,27,,Plant Products -> Paper / कागज,,Jaina,,,28/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरु पूजा,KJO000931195,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1195,,,Hindi,Devanagari,,,,,,,,,,1031,,Complete,3,,,22,14,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोम्मटसार -  जीवकाण्ड,KJO0009570,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,70,नेमिचन्द आचार्य,,Hindi,Devanagari,टोडरमल,टोडरमल,,,,,,,,1,,Complete,923,,,26,41,,Plant Products -> Paper / कागज,,Jaina,,,24/06/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1969,,
मुहूर्तचिंतामणि,KJO000931199,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1199,देवज्ञराम,,Sanskrit,Devanagari,,,,,,,,,,812 - 53,,Complete,18,,,13,30,,Plant Products -> Paper / कागज,,Jyotiṣa,,,28/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,KJO000931202,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1202,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,954,,Complete,9,,,17,14,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौलह कारण पूजा,KJO000931198,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1198,,,Sanskrit,Devanagari,,,Hindi,,,,,,,1022,,Complete,2,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
परमानंद स्तोत्र,KJO000931197,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1197,गणधर,,Sanskrit,Devanagari,,,,,,,,,,887,,Complete,2,,,13,24,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,KJO000931203,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1203,मानतुंगाचार्य,,Sanskrit,Devanagari,,,Hindi,,,,,,,945,,Complete,8,,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्ध पूजा,KJO000931201,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1201,,,Sanskrit,Devanagari,,,Hindi,,,,,,,1038,,Complete,6,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
मूलनयचक्र,KJO000931200,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1200,,,Sanskrit,Devanagari,,देवसेन पं.,,,,,,,,822,,Complete,11,,,13,26,,Plant Products -> Paper / कागज,,Jaina,,,13/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1923,,
भक्तामर स्तोत्र,KJO000931204,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1204,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,955,,Complete,5,,,21,15,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रतिष्ठा पाठ,KJO0009571,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,71,"पं, आशाधर",,Sanskrit,Devanagari,,,Hindi,,,,,,,149,,Complete,117,,,17,33,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1930",,
ज्ञानानंद श्रावकाचार,KJO0009415,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,15,रायमल,,Hindi,Devanagari,वचनिका,,,,,,,,,6,,Complete,148,,,21,34,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt: पांडु वर्ष 1968,,
भक्तामर स्तोत्र,KJO000931206,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1206,मानतुंग आ.,कालूराम सिंघई,Sanskrit,Devanagari,,,,,,,,,,967,,Complete,5,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,16/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धपरमेष्टी पूजा,KJO000931207,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1207,,,Hindi,Devanagari,,,,,,,,,,1047,,Complete,6,,,17,14,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
विविध पाठ स्तोत्र संग्रह,KJO0009416,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,16,,,Sanskrit,Devanagari,,,,,,,,,,14,,Complete,97,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,KJO000931205,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1205,मानतुंगाचार्य.,रकमचन्द्र ब्राह्म,Sanskrit,Devanagari,,,,,,,,,,972,,Complete,4,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,16/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रैवर्णिका आचार,KJO0009572,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,72,नेमीचन्द्र आचार्य,,Sanskrit,Devanagari,,,Hindi,,,,,,,169,,Complete,76,,,13,33,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1981",,
विविध पूजन  संग्रह,KJO0009574,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,74,,,Hindi,Devanagari,,,,,,,,,,223,,Complete,21,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,02/07/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1979",,
सुगन्ध दशमी कथा,KJO0009573,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,73,खुशालचन्द्र,,Hindi,Devanagari,,,,,,,,,,54,,Complete,15,,,10,21,,Plant Products -> Paper / कागज,,Jaina,,,26/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सागार धर्मामृत,KJO0009575,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,75,आशाधर पं.,,Hindi,Devanagari,,,Sanskrit,,,,,,,28,,Complete,224,,,17,31,,Plant Products -> Paper / कागज,,Jaina,,,25/06/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1821,,
तत्त्वार्थ सूत्र,KJO000931208,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1208,उमास्वामी,,Sanskrit,Devanagari,,,,,,,,,,872,,Complete,16,,,13,25,,Plant Products -> Paper / कागज,,Jaina,,,13/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1940,,
पदावली,KJO000931210,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1210,,,Sanskrit,Devanagari,,,,,,,,,,914,,Complete,45,,,18,23,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीनलोक पूजा,KJO000931209,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1209,,,Hindi,Devanagari,,,,,,,,,,1034,,Complete,9,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरण्डश्रावकाचार,KJO0009417,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,17,समन्तभद्र आ.,,Sanskrit,Devanagari,देश भाषा वचनिका,सदासुखदास पं.,Hindi,,,,,,,31,,Complete,496,,,21,35,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt: पांडु वर्ष 1920,,
"देवशास्त्र,गुरु पूजा",KJO000931212,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1212,,,Sanskrit,Devanagari,,,Hindi,,,,,,,1058,,Complete,3,,,21,13,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुगुरुशतक,KJO000931211,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1211,,,Hindi,Devanagari,,,Sanskrit,,,,,,,995,,Complete,20,,,16,21,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1892,,
धर्म विलास (प्रतिमां बहत्तरी) ?,KJO0009576,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,76,धानतराय,,Hindi,Devanagari,,,,,,,,,,21,,Complete,189,,,21,33,,Plant Products -> Paper / कागज,,Jaina,,,25/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीसचौवीसी पूजा,KJO000931214,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1214,,सालिगराम व्यास,Hindi,Devanagari,,,,,,,,,,1015,,Complete,3,,,21,16,,Plant Products -> Paper / कागज,,Jaina,,,28/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
विविध पूजन संग्रह,KJO0009578,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,78,,,Hindi,Devanagari,,,Sanskrit,,,,,,,96,,Complete,124,,,16,22,,Plant Products -> Paper / कागज,,Jaina,,,30/06/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि, सं, 1984",,
जन्मपत्री विचार,KJO0009579,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,79,,,Sanskrit,Devanagari,,,,,,,,,,117,,Complete,16,,,16,32,,Plant Products -> Paper / कागज,,Jyotiṣa,,,30/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवशास्त्र पूजा,KJO000931215,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1215,,,Hindi,Devanagari,,,,,,,,,,1062,,Complete,4,,,16,21,,Plant Products -> Paper / कागज,,Jaina,,,29/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,KJO0009418,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,18,उमास्वामी आ.,,Sanskrit,Devanagari,अर्थ प्रकाशिका,सदासुखदास पं.,,,,,,,,2,,Complete,56,,,22,35,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basadithyo,NkI0003065,,"T.P.S.(C) Jain Public School, Vajipura,Gohana",,,65,,Prohita Jaigopala,Hindi,Devanagari,,,,,,,,,,60,,Complete,3,6,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,07/02/2011,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1979,,
भक्तामर स्तोत्र,KJO000931213,"Kund-Kund Jnanapith,Tukoganj",श्री सरस्वती भंडार श्री दिगम्बर जैन मारवाडी मंदिर,,,1213,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,964,,Complete,5,,,17,32,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजा पाठ संग्रह,KJO0009419,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,19,,,Hindi,Devanagari,,,Sanskrit,,,,,,,9,,Complete,67,,,26,18,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधर चरित्र,KJO0009420,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,20,,,Hindi,Devanagari,भाषा,दयासुंदर,,,,,,,,13  A,,Complete,44,,,19,32,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt: प्रति वर्ष 1943,,
प्रश्नमाला ( गुणमाला ),KJO0009421,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,21,,,Hindi,Devanagari,,,,,,,,,,12,,Complete,37,,,17,31,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt: पांडु वर्ष 1774,,
पञ्चाध्यायी,KJO0009580,"Kund-Kund Jnanapith,Tukoganj",सरस्वती भण्डार कॉच मंदिर इन्दौर,,,80,शंकरलाल गोड,,Sanskrit,Devanagari,,,,,,,,,,187,,Complete,99,,,13,29,,Plant Products -> Paper / कागज,,Jaina,,,01/07/2009,,,No,,,,,No,No,,,,,,,"manus_dt: वि,सं, 1971",,
विविध पूजा स्तोत्र व पाठ संग्रह,KJO0009422,"Kund-Kund Jnanapith,Tukoganj",अनूप भवन इन्दौर,,,22,,,Hindi,Devanagari,,,Sanskrit,,,,,,,7,,Complete,188,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
