title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Mahābhārata(Pañcadaśabhāga),NOO0198963,"OSM, Bhubaneswar",Basudev Gadi,,,63,Sāralādāsa,,Oriya,Oriya,,,,,,,,,42,,,Incomplete,72,144,,35,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata-Aranyakaparva,NOI0128543,"OSM, Bhubaneswar",Lingaraj Nayak,,,43,Saralādāsa,,Oriya,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,219,438,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhāratapothī (Gāṅdhārīcarita),OSI0393242,"Orissa State Museum, Bhubaneswar",Bhagavata Pradhan,,,42,Sāralādāsa,,Oriya,Oriya,,,,,,,,,14,4,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1900,,
Mahābhārata-Karṇaparva,SAI0275042,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bholanatha Mishra,,,42,Sāralādāsa,Uma Panda,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,38,1,,Complete,74,146,,16,1,1.2,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,04/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1327sala,,
Mahādevajaṇāṇa,OSI0059342,"Orissa State Museum, Bhubaneswar",Hadibandhu Acharya,,,42,,,Oriya,Oriya,,,,,,,,,1,1.2,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Saṅgīta/Mawsīqī,,,21/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata Muṣaḷaparva,SAI0000733,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nanigopal acharya,,,33,,,Sanskrit,Oriya,,,,,,,,,42,1,,Complete,76,75,,24,16,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata-Virāṭaparva,NCI0025842,"Saraswati, Bhadrakh",Rama Chandra Panda,,,42,Sāralādāsa,Somanath Panda,Oriya,Oriya,,,,,,,,,37,37.1,,Complete,174,348,,33,13,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1937AD,,
Mahālakṣmīstotra,NOI1780143,"OSM, Bhubaneswar",Babaji Charan Dash,,,43,,Gopālacandradāśa,Sanskrit,Oriya,,,,,,,,,2.14,,,Complete,1.5,3,,17,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1802 yr.,,
Mahālakṣmīstuti,NOI2377343,"OSM, Bhubaneswar",Sunamani Sahoo,,,43,Gopīnāthadāsa,Rājīvanāyaka,Oriya,Oriya,,,,,,,,,12,12.6,,Complete,2,4,,31,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20th century,,
Mahāprasādamāhātmya,OSI0716542,"Orissa State Museum, Bhubaneswar",Purusottama Nanda,,,42,,,Sanskrit,Oriya,,,,,,,,,40,1,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,09/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahānāṭaka,SAI0233942,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ratanakar Pani,,,42,,Gopinanth pani,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,31,1,,Complete,102,104,,2,20,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1295sala,,
Mahārāmāyaṇa Utpattiprakaraṇa,VBO0001242,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Udasin Ashram Dera Baba Charan Shah,,,42,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,17,,Complete,516,1032,,14.5,14.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,05/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahānnāṭaka,SAI0211241,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Babaji Dalei,,,41,,,Sanskrit,Oriya,,,,,,,,,42,1,,Complete,120,240,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,05/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahānāṭaka,SAI0182343,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Manoranjan Behera,,,43,,Giri Prasad,Sanskrit,Oriya,,,,,,,,,42,42,,Complete,133,266,,23,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māheśvarakavaca,MLO0200393,"Manuscripts Library, Kolkata",Hemendra Smriti Pathagar,,,93,,,Sanskrit,Bengali,,,,,,,,,,S30,,Complete,1,,,42,9,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,10/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāvīrapurāṇa,NKO0000342,Jawaharlal Nehru Library,Upadhyaya Gupti Sagar Research Institute,,,42,,,Hindi,Devanagari,,,,,,,,,14,42,,Complete,148,294,,27.7,17.8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,24/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maharudrābhiṣeka,NOI2343042,"OSM, Bhubaneswar",Gopinath Tripathy,,,42,,Jiva Mahapatra,Sanskrit,Oriya,,,,,,,,,42,,,Complete,227,452,,45,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārūdrapūjā,NOI23804117,"OSM, Bhubaneswar",Bhagaban Dash,,,117,,,Sanskrit,Oriya,,,,,,,,,33,2,,Complete,13-18,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Majmūʻah,BOO0000247,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,47,,,Persian,Nastaliq,,,,,,,,,,133,,,58,116,,10,6,,,,Awrād wa Ad‘iyah,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13th/19th Cent. AD,,
Maheśvarastotra,NOI1240547,"OSM, Bhubaneswar",Bauria Palei,,,47,,,Sanskrit,Oriya,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,20,40,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,03/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mandadāsasaṁvāda,NOI2330751,"OSM, Bhubaneswar",Jatindra Mohan Mishra,,,51,Rāmadāsa,,Oriya,Oriya,,,,,,,,,17,14,,Complete,16,32,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Bhakti,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1300,,
Mahimāstotra,NCI0024042,"Saraswati, Bhadrakh",Ram Ch. Tripathy,,,42,Unknown,,Sanskrit,Oriya,,,,,,,,,42,1,,Complete,21,42,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manasāmaṅgala,MLO0004345,"Manuscripts Library, Kolkata",Akshaya Kumar Maitreya Museum,Manasāmaṅgalapālā,,45,Nārāyaṇadeva,,Bengali,Bengali,,,,,,,Abhiri,,,37,,Incomplete,21,,,28,22.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalākavaca,NOI2243850,"OSM, Bhubaneswar",Khirod Chandra Panda,,,50,,,Sanskrit,Oriya,,,,,,,,,1,42,,Complete,3,6,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,05/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇḍapapratiṣṭhā,SAI0217543,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Navkisora Pati,,,43,,,Sanskrit,Oriya,,,,,,,,,42,1,,Complete,53,106,,35,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalarūpaṇavidhi,OSI08060200,"Orissa State Museum, Bhubaneswar",Ramahari Mishra,,,200,,,Sanskrit,Oriya,,,,,,,,,1,1.18,,Complete,1,2,,44,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalāpurāṇa,NCI0026042,"Saraswati, Bhadrakh",Ananta Panda,,,42,Viṣṇudevapaṇḍā,Gopinath Panda,Oriya,Oriya,,,,,,,,,32,32.1,,Complete,26,52,,33,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1903AD,,
Maṅgaḷasaṁkrānti & Sudaśāvrata,SAI0294742,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Subash Chandra Satpathy,,,42,,Sudarsan Panda,Sanskrit,Oriya,,,,,,,,,42,1,,Complete,88,76,,38,4,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1336 Sāla,,
Maṅgalasaṅkrānti,NCI0009450,"Saraswati, Bhadrakh",Parshuram Satpathy,,,50,,Trilocanaśarmaṇa,Oriya,Oriya,,,,,,,,,27,27.3,,Complete,8,15,,31.5,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1310 Sāla 27 Aṅka makara  māsa 26 dina,,
Manglasankrāntī,NOO0190143,"OSM, Bhubaneswar",Biswajit Museum,,,43,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalastuti,NOI2362342,"OSM, Bhubaneswar",Nimai Charan Srichandan,,,42,Mahādevadāśa,,Oriya,Oriya,,,,,,,,,,42,,Complete,63,126,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,19/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,,
Maṅgalasaṅkrānti,SAI0313643,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nanda Kishore Upadhyaya,,,43,,Sudarasan Panda,Oriya,Oriya,,,,,,,,,42,1,,Complete,38,76,,30,3,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manmathacandrikā,OSI0712343,"Orissa State Museum, Bhubaneswar",Raghaba Sukla,,,43,Dāsabhagia,,Oriya,Oriya,,,,,,,,,9,2,,Complete,45,90,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manoharaphāsīharapālā,NOO0046843,"OSM, Bhubaneswar",Adambaru Gadi,,,43,Nārāyaṇadāsa,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manṯiq al-Ṯair,ROI0011347,"Rajasthan Oriental Research Institute, Jodhpur",गवर्मेंट म्यूजियम,,,47,,,Urdu,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,258,,Complete,184,184,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Hizri1088,,
Maṇivarga,NOI2231242,"OSM, Bhubaneswar",Nisakara Choudhary,,,42,Amarasiṁha,,Sanskrit,Oriya,,,,,,,,,5,5/7,,Complete,6,12,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,NAO0077243,Assam Survey,Sivasagar Girls College,,,43,,,Asamese,Asamese,,,,,,,,,1,1,,Complete,17,,,10,2.2,,,,Mantra,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantracandanyāsa,OSI0719442,"Orissa State Museum, Bhubaneswar",Rabi Narayana Mekap,,,42,,,Sanskrit,Oriya,,,,,,,,,29,14,,Complete,2,3,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothī,NOI2235042,"OSM, Bhubaneswar",Haladhar Pradhan,,,42,,,Oriya,Oriya,,,,,,,,,42,,,Incomplete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,OSI0017151,"Orissa State Museum, Bhubaneswar",Bishnu Ch. Pradhan,,,51,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,48,96,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothī,NAI0274143,Assam Survey,Gobin Ch. Goswami,,,43,,,Asamese,Asamese,,,,,,,,,,,,Incomplete,48,,,19,6,,,"Bad, Brittle",Mantra,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,NOI2273372,"OSM, Bhubaneswar",Ram Das,,,72,,,Oriya,Oriya,,,,,,,,,,,,Complete,47,93,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra-Tantra,OSI0017742,"Orissa State Museum, Bhubaneswar",Banabasa Chatia,,,42,,,Oriya,Oriya,,,,,,,,,9,1,,Complete,40,80,,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1880,,
Nam mkha' snyin po,LTI0007443,"Library of Tibetan Works and Archives, Dharamshala",Thupten Gyaltsen Negi Lama (Private),,,43,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,35,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantratantra - Pārivārikasukhaśānti,NOI2358545,"OSM, Bhubaneswar",Panchana Mandhata,,,45,,,Sanskrit,Oriya,,,,,,,,,,42,,Complete,23,46,,14,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra/Ṯilism,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,,
Mantra-Tantra (Śiśukrandananivāraṇayantra),NOI2357642,"OSM, Bhubaneswar",Sangram Keshari Jogdeva,,,42,,,Oriya,Oriya,,,,,,,,,,42,,Complete,24,,,14,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,,
Mantravidhi,NOI2243342,"OSM, Bhubaneswar",Krushna Ch. Mishra,,,42,Banamāḷīdāsa,,Oriya,Oriya,,,,,,,,,1,,,Incomplete,80,164,164 onwards,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Mantropacāra,NOI2233073,"OSM, Bhubaneswar",Babaji Pati,,,73,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,20,40,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maraṇapūrvajanma(Nṛsiṁhapurāṇa),NOO0189854,"OSM, Bhubaneswar",Bhagavata Gadi,,,54,,,Oriya,Oriya,,,,,,,,,5-1,,,Incomplete,11,22,,31cm,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mardagājipālā,SAI0543345,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhikari Panda,,,45,Kavikarṇa,,Oriya,Oriya,,,,,,,,,42,1,,Complete,40,80,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrapothi (ii),KHI009159,"Krishnakanta Handiqui Library, Guwahati",Gokul Goswami,,,9,,,Asamese,Asamese,,,,,,,,,,,,Complete,21,42,,,,,,,Mantra,,,07/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mardumvidhi,NAI0279142,Assam Survey,Bangali Mahan,,,42,,,Tai,Thai,,,,,,,,,,,,Complete,14,28,,32,18,,,,Mantra,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Margasiramahatmaya,OSI0053742,"Orissa State Museum, Bhubaneswar",Srikanya Bhusana Rath,,,42,Krupasinndhudasa,,Oriya,Oriya,,,,,,,,,4,7,,Complete,16,32,,24,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mardagājipālā,NOI2211444,"OSM, Bhubaneswar",Raghunath Tripathy,,,44,,,Oriya,Oriya,,,,,,,,,,42,,Incomplete,45,90,,12,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārgśīramāhātmya,OSI0054542,"Orissa State Museum, Bhubaneswar",Gananath Dwibedi,,,42,Mahādevadāsa,Prabhākaramohānti,Oriya,Oriya,,,,,,,,,33.100000000000001,1,,Complete,75,148,,29,2.8999999999999999,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1862,,
Mārgaśiranakṣatramithunarāśicakra,NOI2310442,"OSM, Bhubaneswar",Kailash Chandra Panda,,,42,Rādheśyāmapaṇḍā,,Oriya,Oriya,,,,,,,,,924,924,,Complete,5,9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍapurāṇa,NOI2308142,"OSM, Bhubaneswar",Narayana Dash,,,42,Mārkaṇḍadāsa,,Oriya,Oriya,,,,,,,,,44,,,Complete,214,428,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdor rje gcod pa,LTI0006747,"Library of Tibetan Works and Archives, Dharamshala",Tsering Tenzin Negi (Private),,,47,Buddha,,Tibetan,Tibetan,,,,,,,,,,,,Complete,34,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇḍeyapurāṇa,NOI2235243,"OSM, Bhubaneswar",Harihar Dash,,,43,Narasiṁhadāsa,,Oriya,Oriya,,,,,,,,,,43,,Incomplete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,31/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārutistotra,NOI2223142,"OSM, Bhubaneswar",Laxmidhar Das,,,42,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māsaprakaraṇa,OSI0032342,"Orissa State Museum, Bhubaneswar",Paramananda Parida,,,42,,Dāmadarmiśra,Oriya,Oriya,,,,,,,,,16,2,,Complete,5-12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,04/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Markendeyaparana,OSI0600242,"Orissa State Museum, Bhubaneswar",Braja Bandhu Pradhan,,,42,Narasiṅgadāsa,,Oriya,Oriya,,,,,,,,,,42,,Complete,40,80,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnāwi-i Mīr awr Sawdā,SLO0000542,test silvertouch,Mahatma Gandhi Library,,,42,Mīr Taqī Mīr awr Sawdā,,Persian,Nastaliq,,,,,,,,,,,,Complete,16,32,,15,8,,,,Kāvya/Fann al-Śi‘r,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
