title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Devīrahasya,SSO000022478,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2478,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,673,,Incomplete,3,No,No,9,4,,Plant Products -> Paper / कागज,,Purāṇa,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mha ta ma gan rdi'i rnam thar,LTI0001020465,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20465,Lha lung pa blo bzang phun tshogs,,Tibetan,Tibetan,,,,,,,,,,D-2122,,Complete,273,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1969,,
Rudrāntadhyāya,KHI007991,"Krishnakanta Handiqui Library, Guwahati",Chabilal Upadhyaya,,,1,,,Sanskrit,Asamese,,,,,,,,,,1,,Complete,53,103,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaṭukabhairavastotra,MLO0000710972,"Manuscripts Library, Kolkata",The Asiatic Society,,,10972,,,Sanskrit,Devanagari,,,,,,,,,,G - 11222,,Complete,15,,,21,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bka' gdams glegs bam bu chos bka' rgya khu chos gnyis lung bstan rdor glu kha skong rnams bzhugs so.,LTI0001020466,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20466,Legs p'i shes rab,,Tibetan,Tibetan,,,,,,,,,,D-15,,Complete,421,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1973,,
kālīsahasranāmastotra,SSO000022479,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,NoNo,,2479,N,No,Sanskrit,Bengali,No,No,,,,,,,,674,,Incomplete,2,No,No,13.5,4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇapothi,KHI008001,"Krishnakanta Handiqui Library, Guwahati",Gharmora Adarsha Satra,,,1,Mādhavakandali,,Asamese,Asamese,,,,,,,,,,1,,Complete,93,185,,,,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purāṇacarita,KHO001782,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,2,,,Asamese,Asamese,,,,,,,,,,1,,Complete,10,20,,,,,,Bad,Purāṇa,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Barbhanibisali,KHO001783,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,3,,,Asamese,Asamese,,,,,,,,,,2,,Complete,9,17,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛtyuñjayajapavidhāna,MLO0000710973,"Manuscripts Library, Kolkata",The Asiatic Society,,,10973,,Lakṣmīśaṃvara,Sanskrit,Devanagari,,,,,,,,,,G - 11225,,Complete,4,,,22,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1919,,
Cakrakarati,KHO001784,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,4,,,Asamese,Asamese,,,,,,,,,,3,,Complete,8,16,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītāsāra,SSO000022480,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2480,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,675,,Incomplete,2,No,No,9.2,4.2,,Plant Products -> Paper / कागज,,Gītā,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumacchāntikastotra,MLO0000710974,"Manuscripts Library, Kolkata",The Asiatic Society,,,10974,,,Sanskrit,Devanagari,,,,,,,,,,G - 11255,,Complete,3,,,23,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇavratakathā,SSO000022481,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2481,No,No,Sanskrit,Tirhuta/Mithilakshar‎,No,no,,,,,,,No,676,,Incomplete,14,No,No,12,4.4,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal rgyal dbang 'brung pa na rin rnam thar ngo sprod dad pa'i sa bon bzhugs so.,LTI0001020467,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20467,Na ro rgyan brug tshogs pa,,Tibetan,Tibetan,,,,,,,,,,D-24989,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1992,,
Yantracintāmaṇimahākalpa,MLO0000710975,"Manuscripts Library, Kolkata",The Asiatic Society,Yantracintāmaṇi,,10975,,,Sanskrit,Devanagari,,,,,,,,,,g - 11290,,Complete,64,,,24,8,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: N.S. 790,,
Phrul zhig ngag dbang tshe ring rnam thar,LTI0001020468,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20468,,,Tibetan,Tibetan,,,,,,,,,,D1877,,Complete,466,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tham cad mkhyen pa drug pa rin chen tshang dbyangs rgya mtsho'i thub mong phyi'i rnam par thar pa du ku la'i 'phro 'thung rab gsal gser gyi snying ma glegs bam dang po.,LTI0001020469,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20469,Sde srid sangs rgyas rgya mtsho.,,Tibetan,Tibetan,,,,,,,,,,D-1453,,Complete,600,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1980,,
Śivasahasranāma,SSO000022482,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2482,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,677,,Incomplete,12,No,No,10,4.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kubjikāmata,MLO0000710977,"Manuscripts Library, Kolkata",The Asiatic Society,,,10977,,,Sanskrit,Devanagari,,,,,,,,,,G - 11305,,Complete,208,,,33,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parātantra,MLO0000710976,"Manuscripts Library, Kolkata",The Asiatic Society,,,10976,,,Sanskrit,Devanagari,,,,,,,,,,G - 11296,,Incomplete,42,,,25.5,8.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skandapurāṇa,SSO000022483,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,2483,no,No,Sanskrit,Devanagari,no,No,,,,,,,No,678,,Incomplete,5,No,no,10.4,4.3,,Plant Products -> Paper / कागज,,Purāṇa,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kīrtan,KHO001785,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,5,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,5,,Complete,6,12,,,,,,Bad,Saṅgīta/Mawsīqī,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,KHO001786,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,6,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,6,,Complete,130,259,,,,,,,Purāṇa,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Drag po bka' brgyud grub chen 'brug pa kun dga' legs pa'i rnam thar bzhugs so.,LTI0001020471,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20471,,,Tibetan,Tibetan,,,,,,,,,,D1001-1001,,Complete,706,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1982,,
Thams cad mkhyen pa drug pa blo bzang rin chen tshangs dbyangs rgya mtsho'i thun mong phyi'i rnam par thar pa du ku la'i 'phro thung rab gsal gser gyi glegs bam gnyis pa.,LTI0001020470,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20470,Sde srid sangs rgyas rgya mtsho.,,Tibetan,Tibetan,,,,,,,,,,D-1454,,Complete,422,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1980,,
Kārtikamāhātmya,SSO000022484,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2484,no,No,Sanskrit,Devanagari,No,No,,,,,,,No,679,,Incomplete,45,No,No,10.5,4.5,,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jalasaṅkrāntivratakathā,SSO000022485,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2485,No,No,Sanskrit,Bengali,No,no,,,,,,,No,680,,Complete,1,No,No,12.7,3.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saubhāgyatantra,MLO0000710978,"Manuscripts Library, Kolkata",The Asiatic Society,,,10978,,,Sanskrit,Devanagari,,,,,,,,,,G - 11314,,Complete,16,,,30.5,16.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rig 'dzin kun bzang rdo rje rnam thar skal ldan snying gi mun sel rig pa'i sgrin me zhes bya ba.,LTI0001020472,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20472,Rig 'dzin kun bzang rdo rje.,,Tibetan,Tibetan,,,,,,,,,,D-1318,,Complete,696,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1978,,
'Jig rten mig gyur lo chen rin chen bzang po'i rnam thar gsol 'debs.,LTI0001020473,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20473,,,Tibetan,Tibetan,,,,,,,,,,D-733,,Complete,436,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1977,,
Lalitakṣativratakathā,SSO000022486,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2486,no,no,Sanskrit,Devanagari,no,no,,,,,,,No,681,,Complete,3,No,No,12.4,4.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anādimantra,KHO001787,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,7,,,Asamese,Asamese,,,,,,,,,,7,,Complete,14,27,,,,,Plant Products -> Paper / कागज,,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīpadānapaddhati,MLO0000710980,"Manuscripts Library, Kolkata",The Asiatic Society,Dīpapūjāvidhi,,10980,,,Sanskrit,Devanagari,,,,,,,,,,g - 11344,,Complete,2,,,24,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guṇmālā,KHO001789,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,9,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,9,,Complete,6,12,,,,,,Bad,Kāvya/Fann al-Śi‘r,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ubbaśamantra,KHO001788,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,8,,,Asamese,Asamese,,,,,,,,,,8,,Complete,8,16,,,,,,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivarātrīvratakathā,SSO000022487,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2487,o,No,Sanskrit,Devanagari,No,No,,,,,,,No,682,,Incomplete,3,No,no,10,4.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lo tsa ba chen po rin bzang po'i rnam thar dad ldan dge 'phel zhes bya ba bzhugs so.,LTI0001020474,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20474,,,Tibetan,Tibetan,,,,,,,,,,D-927,,Complete,238,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1978,,
Gayāmāhātmya,SSO000022488,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2488,No,No,Sanskrit,Devanagari,No,No,,,,,,,Mp,683,,Incomplete,18,No,No,10,4,No,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
Unmattabhairavapañcāṇga,MLO0000710981,"Manuscripts Library, Kolkata",The Asiatic Society,Unmattabhairavastotra,,10981,,,Sanskrit,Devanagari,,,,,,,,,,G - 11346,,Complete,23,,,26.5,12.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal po srong btsan sgam po'i 'brungs rab dang rgyal bzang bal bza'i rnam thar bzhgus so.,LTI0001020475,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20475,,,Tibetan,Tibetan,,,,,,,,,,D-1485,,Complete,267,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāṃkhyāyanatantra,MLO0000710982,"Manuscripts Library, Kolkata",The Asiatic Society,,,10982,,Kamalānandarāma ( Son of Ramānandarāma ),Sanskrit,Devanagari,,,,,,,,,,G - 11352,,Complete,65,,,25,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: N.S. 983,,
Barkhetar Kumaranimantra,KHO0017810,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,10,,,Asamese,Asamese,,,,,,,,,,10,,Complete,4,7,,,,,,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kīrtan,KHO0017811,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,11,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,,11,,Complete,21,42,,,,,,Bad,Saṅgīta/Mawsīqī,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahākālasaṃhita - F 302a1,MLO0000710983,"Manuscripts Library, Kolkata",The Asiatic Society,,,10983,,,Sanskrit,Devanagari,,,,,,,,,,g - 11353,,Incomplete,236,,,24.5,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Radhāṣṭmīmāhātmya,SSO000022489,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2489,No,no,Sanskrit,Devanagari,No,No,,,,,,,No,684,,Incomplete,2,No,no,10.6,4.9,,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivatāṇḍava,MLO0000710979,"Manuscripts Library, Kolkata",The Asiatic Society,,,10979,,,Sanskrit,Devanagari,Mallādarśa,Premanidhi,,,,,,,,G - 11336,,Incomplete,89,,,33.5,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dge slong ma dpal mo'i rnam thar.,LTI0001020476,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20476,,,Tibetan,Tibetan,,,,,,,,,,D-1602,,Complete,116,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pakṣīrājamantra,KHO0017812,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,12,,,Asamese,Asamese,,,,,,,,,,12,,Complete,4,8,,,,,,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal ba'i dbang po thams cad mkhyen pa blo bzang bstan pa'i 'byung gnas ngag dbang lung rtogs rgya mtsho dpal bzang pa'i zhal snga nas kyi rnam par pa mdor mtshan pa dad pa'i yid 'phrog ces bya ba.,LTI0001020477,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20477,De ma blo bzang thub bstan jigs med rgya mtsho.,,Tibetan,Tibetan,,,,,,,,,,D-1384,,Complete,405,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1979,,
Svarṇatantra,MLO0000710984,"Manuscripts Library, Kolkata",The Asiatic Society,,,10984,,,Sanskrit,Devanagari,,,,,,,,,,G - 11356,,Incomplete,47,,,20.5,10.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantapūjā,SSO000022491,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2491,No,No,Sanskrit,Devanagari,no,No,,,,,,,No,686,,Complete,3,No,No,9.6,4,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sprul pa'i rig 'dzin chen po zil gnon dbang rgyal rdo rje'i rnam thar dang bka' 'bum.,LTI0001020478,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20478,,,Tibetan,Tibetan,,,,,,,,,,D-846,,Complete,497,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1977,,
Śivarātrīvratavidhi,SSO000022490,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2490,no,No,Sanskrit,Bengali,no,no,,,,,,,No,685,,Incomplete,10,No,No,11,3.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kun gzigs rdo rje 'tshang skyabs mgon ta yi si tu pad ma dbang mchog rgyal po'i rnam thar cha tsam brjod pa ngo mtshar nor bu'i ljon bzang bzhugs so.,LTI0001020479,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20479,,,Tibetan,Tibetan,,,,,,,,,,D-715,,Complete,255,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1976,,
Bhaktiratnāvalī,KHO0017814,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,14,Mādhavadeva,,Asamese,Asamese,,,,,,,,,,14,,Complete,9,18,,,,,,Bad,Bhakti,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarabheśvarapūjā,MLO0000710985,"Manuscripts Library, Kolkata",The Asiatic Society,Śarabheśvaramālāmantra,,10985,,,Sanskrit,Devanagari,,,,,,,,,,G - 11357,,Incomplete,3,,,21,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhodhani Ekādaśimāhātmya,SSO000022492,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2492,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,687,,Complete,5,No,No,10,5,No,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
Bka' gdams glegs bam bod dang po pha chos.,LTI0001020480,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20480,'Brum ston rgyal pa'i 'byung gnas.,,Tibetan,Tibetan,,,,,,,,,,D-23826,,Complete,294,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1977,,
Rudrayāmaletrikūṭārahasya,MLO0000710986,"Manuscripts Library, Kolkata",The Asiatic Society,,,10986,,,Sanskrit,Devanagari,,,,,,,,,,G - 11358,,Complete,22,,,22,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haramekhalā,MLO0000710987,"Manuscripts Library, Kolkata",The Asiatic Society,,,10987,,,Sanskrit,Newari,,,,,,,,,,G - 11362,,Incomplete,162,,"4,8,28,31,32,56,81-83,87,",37,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,16/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: N.S. 782,,
Narasiṁhamantra,KHO0017815,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,15,,,Asamese,Asamese,,,,,,,,,,15,,Complete,8,16,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Snang gsal 'od 'bum gyi rnam thar ma rig mun bsel zhes bya ba bzhugs so.,LTI0001020481,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20481,Snang gsal 'od 'bum.,,Tibetan,Tibetan,,,,,,,,,,D-1145,,Complete,226,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1979,,
Nārāyaṇamantra,KHO0017816,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,16,,,Asamese,Asamese,,,,,,,,,,16,,Complete,16,32,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmānātmaviveka,MLO0000710988,"Manuscripts Library, Kolkata",The Asiatic Society,,,10988,Svayaṃprakāśayogīndra,,Sansi,Devanagari,,,,,,,,,320,IM 5116,,Incomplete,3,,,24,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśimāhātmya,SSO000022493,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2493,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,688,,Incomplete,1,NO,nO,12.2,4.5,,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bilahi Bejeni,KHO0017813,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,13,,,Asamese,Asamese,,,,,,,,,,13,,Complete,8,16,,,,,,Bad,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhāgavatamāhātmya,SSO000022494,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,2494,no,No,Sanskrit,Devanagari,No,No,,,,,,,No,689,,Incomplete,8,No,No,10.2,4.3,,Plant Products -> Paper / कागज,,Māhātmya,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āryabhaṭṭasiddhānta,MLO0000710989,"Manuscripts Library, Kolkata",The Asiatic Society,,,10989,,,Sanskrit,Devanagari,,,,,,,,,320,IM 5117,,Incomplete,6,,,22,7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bdag 'dra theg gling 'gro don mthar phyin nam ao rgyan bri med gling pa gar dbang bdung 'dul las rab rtsam du 'dod pa'i rnam thar mgur 'bum don gyi me long tshang pa'i sgra dbyangs zhes bya ba.,LTI0001020483,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20483,,,Tibetan,Tibetan,,,,,,,,,,D-1616,,Complete,341,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1978,,
Rnal 'byor gyi dbang phyug grags pa mtha' yas dpal bzang po'i rnam thar 'gur 'bum ngo mtshar nor bu'i phreng ba bzhugs so.,LTI0001020482,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,20482,Ma pham rdo rje.,,Tibetan,Tibetan,,,,,,,,,,D-847,,Complete,843,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garuḍapurāṇa,KHO0017817,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,17,,,Asamese,Asamese,,,,,,,,,,17,,Complete,25,49,,,,,,,Purāṇa,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,KHI008891,"Krishnakanta Handiqui Library, Guwahati",Bhaben Mahanta Adielengi,,,1,Saṅkaradeva,,Asamese,Asamese,,,,,,,,,,1,,Complete,25,50,,,,,,Bad,Purāṇa,,,18/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivakavaca,SSO000022496,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,2496,no,no,Sanskrit,Devanagari,no,no,,,,,,,No,691,,Complete,5,,,10.8,4.6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmamantra,KHO0017818,"Krishnakanta Handiqui Library, Guwahati",Sri Sri Adhar Satra,,,18,,,Asamese,Asamese,,,,,,,,,,18,,Complete,20,39,,,,,,,Mantra,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
