title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ganj al-ʻĀrifīn,RRO000019873,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",گنج ا لعارفین,,9873,Niʻmat Allāh b. Mīr ʻAbd Allāh,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 21/354,,Complete,6,,,7.5,4.5,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apāmārjanastotra,OTO000011709,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1709,,-,-,Grantha,-,-,,,,,,,-,315-B,,Complete,11,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tawārīḵh-i-Mumlūk,RRO000019875,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",,,9875,Nil,Jahāṅgīr Baḵhsh,Persian,Nastaliq,,,,,,,,,Akhbar,University/4/273,,Complete,,,,8,6.5,,Plant Products -> Paper / कागज,,Itihāsa,,,31/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1897 Ad,,
Ḥāshiyah ‘alā Ḥāshiyaah,RRO000053751,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",حاشیہ علی حاشیہ شرح عقاید النسفی,,3751,Ḥasan Chalpī al-Fanarī,Aḥmad b. Walī Moḥd.,Arabic,Naskh,,,,,,,,,Kalam,799,,Incomplete,69,,,20.4,2.4,,Plant Products -> Paper / कागज,Bad,Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1088 A.H.,,
Raddul-Ishrāk,RRO000053752,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",رد الاشراک,,3752,Ismā’ īl Shahīd b. ‘Abdul-Ghanī,‘Abdul-‘Alī,Arabic,Nastaliq,,,,,,,,,Kalam,827,,Complete,16,,,21.5,14.,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1270 A.H.,,
Sarāpā Bihār,RRO000019876,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",سراپا بہار,,9876,Dilrāj,,Persian,Nastaliq,,,,,,,,,Manzumat,Abdus Salam/867,,Complete,82,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtipañcaka,OTO000011710,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1710,,-,Sanskrit,Grantha,-,-,,,,,,,-,151-J,,Complete,6,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ḥāshiyah ‘alā Sharḥil-Mawāqif,RRO000053753,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",حاشیہ علی  شرح المواقف,,3753,Moḥd. Zāhid Harwī,Moḥd. Wā’ iz ‘Abbās Badāyūnī,Arabic,Nastaliq,,,,,,,,,Kalam,1817,,Complete,121,,,23.5,13.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1155 A.H.,,
ar-Risālatut-Tehlīlitiyah,RRO000053755,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",الرسالۃ التھلیلتیۃ,,3755,Aḥmad b. ‘Abdul-Aḥad as-Sarhandī,,Arabic,Nastaliq,,,,,,,,,Kalam,11,,Complete,13,,,24,18,,Plant Products -> Paper / कागज,,Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1269 A.H.,,
Risālah fī Taḥqīqil-Īmān,RRO000053754,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",رسالۃ فی تحقیق الایمان,,3754,Aḥmad b. ‘Abdul-Ḥalīm,,Arabic,Nastaliq,,,,,,,,,Kalam,839,,Complete,19,,,24.6,17,,Plant Products -> Paper / कागज,,Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ẓammut-Tāwīl,RRO000053756,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",ذم التاویل,,3756,Moufiqud-Dīn Ibn Qudama,,Arabic,Naskh,,,,,,,,,Kalam,826,,Complete,20,,,21.6,14.8,,Plant Products -> Paper / कागज,,Kalām,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sharḥ Tajrīdil-Kalām,RRO000053757,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",شرح تجرید الکلام,,3757,Moḥd. Wārith Mahdī Qādrī,Moḥd. Mūsā,Arabic,Nastaliq,,,,,,,,,Kalam,870,,Complete,17,,,24,15.8,,Plant Products -> Paper / कागज,,Kalām,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Musawwadah-i-‘Abdul-Bārī Āsī,RRO000019877,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مسودہ عبد الباری آسی,,9877,Nil,,Urdu,Nastaliq,,,,,,,,,Urdu mans.,University/119,,Complete,,,,,,,Plant Products -> Paper / कागज,,Islamic Studies,,,21/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ḥāshiyah-i-Faidh Aḥmad,RRO000019878,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",حاشیہ فیض احمد,,9878,Faidh Aḥmad,,Arabic,Nastaliq,,,,,,,,,Maniq,Subhanallah/160,,Complete,46,,,,,,Plant Products -> Paper / कागज,,Darśana,,,23/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Riyādhul-Muṣṭafā,RRO000019879,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",ریاض المصطفی,,9879,M. Tafadhdhul Ḥusain Ḵhān,,Urdu,Nastaliq,,,,,,,,,Urdu Manc.,University/33,,Complete,,,,,,,Plant Products -> Paper / कागज,,Islamic Studies,,,19/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tuḥfah-i-Nu‘ māniyah Dar Ṣan’ at-i-Idhṭarlāb,RRO000019881,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",تحفہ نعمانیہ  در صنعت اضطرلاب,,9881,‘Abdul-Qadir b. Ḥusain,,Persian,Nastaliq,,,,,,,,,Uloom,University/6/42,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,06/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i-Dar Bayān Ja‘ far Jāmi‘,RRO000019880,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",رسالہ در بیان جعفر جامع,,9880,Nil,,Persian,Nastaliq,,,,,,,,,Uloom,University/6/34,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,06/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sharḥ ‘Aqāidin-Nasfī,RRO000053758,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",شرح عقایدالنسفی,,3758,Sa‘ dud-Dīn at-Taftāzānī,,Arabic,Nastaliq,,,,,,,,,Kalam,882,,Complete,58,,,24,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kalām,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Śaraf,RRO000019884,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان شرف,,9884,Śaraf al-Dīn Śāh ū ʻAlī Qalandar,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/193,,Complete,,,,,,,Plant Products -> Paper / कागज,Bad,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i-Istifsār,RRO000019882,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",,,9882,Nil,,Persian,Nastaliq,,,,,,,,,Mazhab,University/5/224,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Sufism,,,02/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jang-i Hazār Faṣlī,RRO000019883,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",جنگ هزار فصلی,,9883,Various Poets,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/104,,Complete,185,,,13,9,,Plant Products -> Paper / कागज,,Not Available,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Ḥasan Sijzī,RRO000019885,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان حسن سجزی,,9885,(Amir ?) Najm al-Dīn Ḥasan Sijī S/o Ḵẖwājah ʻAlāʼ al-Dīn,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/11,,Complete,183,,,9.5,6,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 826/1413,,
Dīwān-i Ṣāʼib,RRO000019886,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان صائب,,9886,Mirzā Muḥammad ʻAlī Ṣāʼib Tabrizī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/52,,Complete,542,,,9,5,,Plant Products -> Paper / कागज,,Dīwān,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1083/1672,,
Dīwān-i Waḥśī Bāfiqī,RRO000019887,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان وحشی بافقی,,9887,Mawlānā Kamāl al-Dīn Waḥśī Bāfiqī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G.47/36,,Complete,47,,,11.5,6.5,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Āṣifī maʻ Ḥawāśī,RRO000019888,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان آصفی مع حواشی,,9888,Ḵẖwājah Āṣifī b. Muqīm al-Dīn Fahistanī,,Persian,Nastaliq,,,,,,,,,Kulliyat,Subhanallah/891.5511/33,,Complete,44,,,,,,Plant Products -> Paper / कागज,,Dīwān,,,08/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1158 AH,,
Dīwān-i Maġribī,RRO000019890,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان مغربی,,9890,M. Śīrīn Maġribī,,Persian,Nastaliq,,,,,,,,,Kulliyat,Subhanallah/891.5511/70,,Complete,41,,,,,,Plant Products -> Paper / कागज,,Dīwān,,,09/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Marāḥ al-Arwāḥ,RRO000053760,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",مراح الارواح,,3760,Aḥmad b. ‘Alī,,Arabic,Nastaliq,,,,,,,,,Sarf w Naho,N.U.L./1622,,Complete,39,,,23,15,,Plant Products -> Paper / कागज,,Śikṣā,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Amarnāth,RRO000019889,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان پنڈت امرناتھ,,9889,P. Amarnāth Śuʻlah,,Persian,Nastaliq,,,,,,,,,Kulliyat,Subhanallah/891.5511/55,,Complete,29,,,,,,Plant Products -> Paper / कागज,,Dīwān,,,09/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1270 AH,,
RISALE MAJDED ALEF SAMI,OTO00023358,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,-,,358,-,-,Persian,Nastaliq,,,,,,,,,,2357,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Gadyakāvya,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1284 HJ,,
Kashaf al-Ghuṭā’,RRO000053762,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",کشف الغطآء,,3762,M. Ḥasan b. M. Ṣādiq,,Persian,Nastaliq,,,,,,,,,Fiqh,117/83,,Complete,95,,,20,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Fiqh,,,12/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1251 ah,,
Ḥadīqat al-Ṣafā,RRO00025515,"Rampur Raza Library, Rampur",U.P.State Regional Archieves,حدیقت الصفا,,515,Yūsuf ʻAlī Ḵẖān,,Persian,Nastaliq,,,,,,,,,History,254,,Complete,,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīcūrṇaparipālanavidhi,OTO000011711,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,1711,,-,Sanskrit,Grantha,-,-,,,,,,,-,247,,Incomplete,9,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Markaz-i Adwār,RRO000019891,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مرکزادوار,,9891,Śaiḵẖ ʻAbd al-Faiḏ Faiḏī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/51,,Complete,100,,,8,4,,Plant Products -> Paper / कागज,Bad,Dīwān,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1126/1714,,
Muṣībat Nāmah,RRO000019892,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مصبیت نامه,,9892,ʻAṯṯār,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G.21/39,,Complete,91,,,9.5,6.25,,Plant Products -> Paper / कागज,Bad,Kāvya,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Āṣafī,RRO000019894,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان آصفی,,9894,Ḵẖwājah Āṣafī b. Muqīm al-Dīn Niʻmat Allāh Quhistānī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/25,,Complete,43,,,10,6,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Maġribī,RRO000019893,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان مغربی,,9893,Mullā Muḥammad Śīrīn Maġribī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/6,,Complete,72,,,7,4.5,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Āhī Caġtāʼī,RRO000019895,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان آهی چغتائی,,9895,Mawlānā Āhī Caġtāʼī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/74,,Complete,42,,,7.5,6,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Labāb al-A‘rāb,RRO000053759,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",لباب الاعراب,,3759,Tāj al-Dīn Isfrā’inī,,Arabic,Naskh,,,,,,,,,Sarf w Naho,N.U.L./1706,,Complete,73,,,23,14,,Plant Products -> Paper / कागज,,Śikṣā,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Wasṯ al-Ḥayāt,RRO000019897,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان وسط الحیات,,9897,Amīr Ḵẖusrū,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/17,,Complete,327,,,12.5,8,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mulḥat al-A‘rāb,RRO000053761,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",ملحۃ الاعراب,,3761,Qāsim al-Ḥarīrī,Amjad ‘Alī al-‘Alawī,Arabic,Nastaliq,,,,,,,,,Sarf w Naho,N.U.L./1694,,Complete,22,,,24,15,,Plant Products -> Paper / कागज,,Śikṣā,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1257 ah,,
Mabādī al-Naḥu,RRO000053763,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",مبادی النحو,,3763,Ghulām Muṣṭafā al-Jā’isī,,Arabic,Naskh,,,,,,,,,Sarf w Naho,N.U.L./1708,,Complete,23,,,21,16,,Plant Products -> Paper / कागज,,Not Available,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntaḵẖab-i Bāhar al-Burhān,RRO000053764,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",منتخب باہر البرہان,,3764,Unknown name,‘Abd Allāh M. Allāhābādī,Arabic,Nastaliq,,,,,,,,,Sarf w Naho,N.U.L./1715,,Complete,23,,,24,15,,Plant Products -> Paper / कागज,,Śikṣā,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Muḥammad Qulī Mailī,RRO000019896,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان محمد قلی میلی,,9896,Mirzā Muḥammad Qulī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 48/71,,Incomplete,92,,,7,4.5,,Plant Products -> Paper / कागज,Bad,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1048/1638,,
Hidāyat al-Naḥu,RRO000053766,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",ھدایۃ النحو,,3766,Sirāj al-Dīn b. ‘Uṯẖmān Awadhī,M. Abrār Ḥusain Ḵẖairābādī,Arabic,Nastaliq,,,,,,,,,Sarf w Naho,N.U.L./1723,,Complete,37,,,26,17,,Plant Products -> Paper / कागज,,Ṣarf,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1288 ah,,
Hidāyat al-Naḥu,RRO000053765,"Rampur Raza Library, Rampur","Lucknow,Nadwatul Ulema",ھدایۃ النحو,,3765,Sirāj al-Dīn b. ‘Uṯẖmān Awadhī,‘Abd al-Basiṭ ?,Arabic,Nastaliq,,,,,,,,,Sarf w Naho,N.U.L./1722,,Complete,58,,,23,13,,Plant Products -> Paper / कागज,,Ṣarf,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1295 ah,,
Maḵẖzan al-Asrār,RRO000019898,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مخزن الاسرار,,9898,Jamāl al-Dīn Abū Muḥd. Ilyās b. Yūsuf b. Muʼayyad Niẓāmī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 21/243,,Complete,79,,,6.5,3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Maṯẖnawī,Taṣawwuf,,18/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīkṛṣṇajayantī ārādhanā prayoga,OTO000011714,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1714,,-,Sanskrit,Grantha,-,-,,,,,,,,151-G,,Complete,7,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadrāmāyaṇaviṣaya,OTO000011713,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1713,,-,Sanskrit,Grantha,-,-,,,,,,,-,246-C,,Incomplete,5,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ġazaliyāt-i Faiḏī,RRO000019901,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",غزلیات فیضی,,9901,Śaiḵẖ ʻAbd al-Faiḏ Faiḏī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 48/20,,Complete,104,,,5,2.5,,Plant Products -> Paper / कागज,,Dīwān,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 995/1586,,
Brahmamedhamantra,OTO000011712,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1712,,,Sanskrit,Grantha,-,-,,,,,,,-,247-A,,Complete,9,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lisān al-Ġaib,RRO000019902,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",لسان الغیب,,9902,ʻAṯṯār,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 21/234/1,,Complete,41,,,11,7,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sikandar Nāmah,RRO000019900,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",سکندر نامه,,9900,Niẓāmī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/161,,Complete,203,,,9.5,6,,Plant Products -> Paper / कागज,,Kāvya,Taṣawwuf,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1238/1822,,
Maṯẖnawī Haft Paikar,RRO000019899,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مثنوی هفت پیکر,,9899,Jamāl al-Dīn Abū Muḥd. Ilyās b. Yūsuf b. Muʼayyad Niẓāmī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/15,,Complete,77,,,7,4,,Plant Products -> Paper / कागज,,Maṯẖnawī,,,18/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ġazaliyāt-i Muʻīn al-Dīn Ciśtī,RRO000019903,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",غزلیات معین الدین چشتی,,9903,Ḵẖwājah Muʻīn al-Dīn Ciśtī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/194,,Complete,6,,,8,4.5,,Plant Products -> Paper / कागज,,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Maġribī,RRO000019905,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان مغربی,,9905,Mullā Muḥd. Śīrīn Maġribī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/94,,Complete,79,,,9,5.5,,Plant Products -> Paper / कागज,Bad,Dīwān,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnawīi Ahlī Śīrāzī,RRO000019904,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مثنوی اهلی شیرازی,,9904,Mawlānā Ahlī Śīrāzī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/38,,Complete,27,,,8.5,6,,Plant Products -> Paper / कागज,Bad,Maṯẖnawī,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakarṇāmṛtavyākhyā,OTO000011715,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1715,,-,Sanskrit,Grantha,-,-,,,,,,,-,363,,Complete,30,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulliyāt-i Wālihī,RRO000019908,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",کلیات والهی,,9908,Wālihī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 48/47,,Complete,213,,,6.5,4,,Plant Products -> Paper / कागज,Bad,Kāvya,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Aṯẖar,RRO000019906,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",دیوان اثر,,9906,(Śafia ?) Aṯẖar,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 47/171,,Complete,149,,,9,5,,Plant Products -> Paper / कागज,,Dīwān,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Muʻammā,RRO000019907,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",رساله معما,,9907,Najm al-Dīn ʻAbd al-Qāsim Kahi,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 50/251,,Incomplete,26,,,8.25,4.5,,Plant Products -> Paper / कागज,,Not Available,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,OTO000011716,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,1716,,-,Sanskrit,Grantha,-,-,,,,,,,-,337A,,Incomplete,77,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyatipādādiśānti,OTO000011717,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,1717,,-,Sanskrit,Grantha,-,-,,,,,,,-,349-A,,Complete,14,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qaṣāʼid-i Śams al-Dīn Ṯabasī,RRO000019910,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",قصاید شمش الدین طبسی,,9910,Qāḏī Śams al-Dīn,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G.49/24,,Complete,35,,,7,5,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 721/1312,,
Ṣirāṯ-i Mustaqīm,RRO000019909,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",صراط مستقیم,,9909,Muḥd. Ismāʻīl b. ʻAbd al-Ġanī,,Persian,Nastaliq,,,,,,,,,Kalam wa Aqaid,Shaifta 69/90,,Complete,203,,,23,15,,Plant Products -> Paper / कागज,,,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
HAQEQATUL SALAT,OTO00023359,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,-,,359,-,-,Urdu,Nastaliq,-,-,,,,,,,,182/670,,Complete,19,,,,,,Plant Products -> Paper / कागज,,,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1248HJ,,
Bostān,RRO000019914,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",بوستان,,9914,Saʻdī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 48/6,,Complete,172,,,9.25,5.5,,Plant Products -> Paper / कागज,,Kāvya,,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnawī Maʻnawī,RRO000019913,"Rampur Raza Library, Rampur","Aligarh,Maulana Azad Library",مثنوی معنوی,,9913,Jalāl al-Dīn Muḥd. b. Muḥd. Bahāʼ al-Dīn Rūmī,,Persian,Nastaliq,,,,,,,,,Persian Poetry,H.G. 21/6,,Complete,245,,,10,6,,Plant Products -> Paper / कागज,,Maṯẖnawī,Taṣawwuf,,19/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1060/1650,,
