title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śarha Amali,NNO000131057,Nava Nalanda Mahavihara,Patna University,,,1057,Md. Uwais,,Persian,Persian,,,,,,,,,,877,,Complete,50,,,17,9,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1150 A. H.,,
Masnavi Moulana Rum,NNO000131058,Nava Nalanda Mahavihara,Patna University,,,1058,Jalal Uddin Remi,,Persian,Persian,,,,,,,,,,1460,,Complete,182,,,17,10,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarjuma Fiqah-i-Rizvi,NNO000131059,Nava Nalanda Mahavihara,Patna University,,,1059,Mirza M.d Uster Abali,,Persian,Persian,,,,,,,,,,13,,Complete,228,,,25,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1029 A.H.,,
Holi Parva  Kathā,NNO000301347,Nava Nalanda Mahavihara,Viraytan,,,1347,,,Sanskrit,Devanagari,,,,,,,,,20,13,,Complete,21,,,34,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Azkar,NNO000131055,Nava Nalanda Mahavihara,Patna University,,,1055,Shah Kamla Ullah,,Persian,Persian,,,,,,,,,,1011,,Complete,,35,,30,16,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1326 A.H.,,
Tajkirat-i-Gulzar-i-Ibrahim,NNO000131056,Nava Nalanda Mahavihara,Patna University,,,1056,Ali Ibrahim Khan Khabal,,Persian,Persian,,,,,,,,,,1389,,Complete,,598,,33,18,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,24/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1784 A.D.,,
Qasasul Ambia,NNO000131060,Nava Nalanda Mahavihara,Patna University,,,1060,,,Persian,Persian,,,,,,,,,,1558,,Complete,269,,,24,15,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwan-i-Ahmad,NNO000131063,Nava Nalanda Mahavihara,Patna University,,,1063,Ahmad Zinda Fil,,Persian,Persian,,,,,,,,,,926,,Complete,127,,,23,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Resalah Osal Din,NNO000131064,Nava Nalanda Mahavihara,Patna University,,,1064,Abdul Majid,,Persian,Persian,,,,,,,,,,1886,,Complete,16,,,18,11,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Katloa,NNO000131062,Nava Nalanda Mahavihara,Patna University,,,1062,Tusrul Khan,,Persian,Persian,,,,,,,,,,123,,Complete,1,,,24,13,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 640 A.H.,,
Tuhfatula Mofbin,NNO000131061,Nava Nalanda Mahavihara,Patna University,,,1061,Ahmad,,Persian,Persian,,,,,,,,,,1701,,Complete,68,,,28,17,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1224 A.H.,,
Masnavi Zadul Mosafirin,NNO000131065,Nava Nalanda Mahavihara,Patna University,,,1065,,,Persian,Persian,,,,,,,,,,2101,,Complete,44,,,25,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sērah Nabviva Ghero,NNO000131067,Nava Nalanda Mahavihara,Patna University,,,1067,,,Persian,Persian,,,,,,,,,,2093,,Complete,,150,,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwan-i-Sabit,NNO000131066,Nava Nalanda Mahavihara,Patna University,,,1066,Md. Asdal-ul-Din Thabit,,Persian,Persian,,,,,,,,,,704,,Complete,86,,,22,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sir-i-Akbar,NNO000131068,Nava Nalanda Mahavihara,Patna University,,,1068,Shahzada Dara Shikoh,,Persian,Persian,,,,,,,,,,1510,,Incomplete,104,,,25,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,NNI000287,Nava Nalanda Mahavihara,Khan Kah Shoe Biya,,,7,,,Persian,Persian,,,,,,,,,,,,Complete,4,2,,9,11/2,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1288,,
Zadul Moēād,NNO000131070,Nava Nalanda Mahavihara,Patna University,,,1070,Md.Baqar,,Persian,Persian,,,,,,,,,,1111,,Complete,5,,,22,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1258 A.H.,,
Ekhlaqul Mahseni,NNO000131073,Nava Nalanda Mahavihara,Patna University,,,1073,Hussain ul Kashfi,,Persian,Persian,,,,,,,,,,1542,,Complete,,15,,19,9,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,24/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Miṛatal Khyal,NNO000131071,Nava Nalanda Mahavihara,Patna University,,,1071,Ser Khan Ibni Ali Amjad Khan Ladi,,Persian,Persian,,,,,,,,,,29,,Complete,,456,,22,12,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1224 Fasli,,
Sikandar Nāmā wa Haft,NNO000131072,Nava Nalanda Mahavihara,Patna University,,,1072,Khushro Delhavi,,Persian,Persian,,,,,,,,,,1119,,Complete,,220,,31,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Resalah Shakiat-i-Namaz,NNO000131069,Nava Nalanda Mahavihara,Patna University,,,1069,Md. Baqar,,Persian,Persian,,,,,,,,,,1995,,Complete,42,,,18,11,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kitab Sanai-o-Badai,NNO000131075,Nava Nalanda Mahavihara,Patna University,,,1075,,,Persian,Persian,,,,,,,,,,1672,,Complete,,87,,21,11,,Plant Products -> Paper / कागज,"Bad, Broken",,,,31/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1060 A.H.,,
Kaśful Gota,NNO000131076,Nava Nalanda Mahavihara,Patna University,,,1076,Md. Barhan Uddin Naksbandi,,Persian,Persian,,,,,,,,Not Available,,760,,Complete,138,,,22,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1243 A.H.,,
Zaṛadi Rsala,NNO000131074,Nava Nalanda Mahavihara,Patna University,,,1074,,,Persian,Persian,,,,,,,,,,1929,,Complete,,23,,20,10,,Plant Products -> Paper / कागज,"Bad, Broken",,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Nasir Ali,NNO000131080,Nava Nalanda Mahavihara,Patna University,,,1080,Nasir Ali Sarhindi,,Persian,Persian,,,,,,,,,,1224,,Complete,47,,,19,11,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulyat-i-Khaqani,NNO000131078,Nava Nalanda Mahavihara,Patna University,,,1078,Khaqani Shirwani,,Persian,Persian,,,,,,,,,,2116,,Complete,256,,,30,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1120 A.H.,,
Resalah Awal Qawab Ilm-i-Ser,NNO000131079,Nava Nalanda Mahavihara,Patna University,,,1079,,,Persian,Persian,,,,,,,,,12,554,,Complete,,,,29,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Misbahul Akhlaq,NNO000131081,Nava Nalanda Mahavihara,Patna University,,,1081,Wazirali Ibrati,,Persian,Persian,,,,,,,,,,22,,Incomplete,,94,,26,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1298 A.H.,,
Hidayat-ul-Qaviala Minhajal Savi,NNO000131082,Nava Nalanda Mahavihara,Patna University,,,1082,Md. Gans,,Persian,Persian,,,,,,,,,,769,,Complete,298,,,19,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1246 A.H.,,
Hasul Behist,NNO000131083,Nava Nalanda Mahavihara,Patna University,,,1083,Amir Khusro Delhavi,,Persian,Persian,,,,,,,,,,711,,Complete,132,,,22,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1084 A.H.,,
Masnavi Moulana Ram,NNO000131085,Nava Nalanda Mahavihara,Patna University,,,1085,Jalal Uddin Rami,,Persian,Persian,,,,,,,,,,1154,,Incomplete,393,,,26,15,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Haqiqat-ul-Haq,NNO000131086,Nava Nalanda Mahavihara,Patna University,,,1086,,,Persian,Persian,,,,,,,,,,722,,Incomplete,343,,,26,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Bo Ali Śah Qalandar,NNO000131087,Nava Nalanda Mahavihara,Patna University,,,1087,Hazrat Sheikha Sharful Haqm Bo Qalandar,,Persian,Persian,,,,,,,,,,202,,Complete,28,,,19,15,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1257 A.H.,,
Diwan-i-Maqfi,NNO000131088,Nava Nalanda Mahavihara,Patna University,,,1088,Makhfi Zisti,,Persian,Persian,,,,,,,,,,1572,,Incomplete,165,,,19,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntkhab Diwan-i-Saib,NNO000131077,Nava Nalanda Mahavihara,Patna University,,,1077,Mirza Md. Ali,,Persian,Persian,,,,,,,,,,1366,,Complete,159,,,17,8,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṭlout Mominin,NNO000131084,Nava Nalanda Mahavihara,Patna University,,,1084,,,Persian,Persian,,,,,,,,,,1475,,Complete,5,,,20,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Sukhn-i-Āli,NNO000131091,Nava Nalanda Mahavihara,Patna University,,,1091,Naimat Khan Aali,,Persian,Persian,,,,,,,,,,1495,,Complete,143,,,17,9,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mamaqiman,NNO000131092,Nava Nalanda Mahavihara,Patna University,,,1092,Sheikh Masallah Uddin Saadi Shiraji,,Persian,Persian,,,,,,,,,,558,,Complete,8,,,22,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1277 A.H.,,
Pañja Dasi Vidhi,NNO00014809,Nava Nalanda Mahavihara,"Bharathpura Library, Patna",,,809,,,Sanskrit,Devanagari,,,,,,,,,,1720,,Complete,,,,12,6.5,,Plant Products -> Paper / कागज,,Tantra,,,08/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulyat-i-Saib Vol.- 3,NNO000131090,Nava Nalanda Mahavihara,Patna University,,,1090,Mirza Saib,,Persian,Persian,,,,,,,,,,886,,Complete,200,,,20,13,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1211 A.H.,,
Nukat-ul-Nukat,NNO000131093,Nava Nalanda Mahavihara,Patna University,,,1093,,,Persian,Persian,,,,,,,,,,1681,,Incomplete,42,,,21,11,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samavāyāṅga,NNO000301348,Nava Nalanda Mahavihara,Viraytan,,,1348,Sudharmā Svāmi,Shri Parshawchandra Suri,Rajasthani,Devanagari,,,,,,,,,2,3,,Complete,219,,,28,13,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,27/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1665,,
Diwan-i-Maqrabi,NNO000131089,Nava Nalanda Mahavihara,Patna University,,,1089,Md. Shirin Maqhribi,,Persian,Persian,,,,,,,,,,1225,,Incomplete,77,,,18,11,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1013 A.H.,,
Katab,NNO000131094,Nava Nalanda Mahavihara,Patna University,,,1094,Ibrahim Shah Sharqi,,Persian,Persian,,,,,,,,Not Available,,127,,Incomplete,1,,,29,16,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 807 A.H.,,
Śarah Nisat us sab Qēn,NNO000131095,Nava Nalanda Mahavihara,Patna University,,,1095,Shaikh Nazim,,Persian,Persian,,,,,,,,,,1281,,Complete,,196,,21,12,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1092 A.H.,,
Nuskha Nazmul Badiqi,NNO000131096,Nava Nalanda Mahavihara,Patna University,,,1096,,,Persian,Persian,,,,,,,,,,1903,,Complete,,82,,25,12,,Plant Products -> Paper / कागज,"Bad, Broken",Āyurveda,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suryā,NNO000301349,Nava Nalanda Mahavihara,Viraytan,,,1349,Sudharmā Svāmi,,Gujarati,Gujarati,,,,,,,,,8,4,,Complete,165,,,23,11,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Monazrai Chahar Unsar,NNO000131099,Nava Nalanda Mahavihara,Patna University,,,1099,,,Persian,Persian,,,,,,,,,,1415,,Complete,,172,,33,16,,Plant Products -> Paper / कागज,"Bad, Broken",,,,24/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarah Quran us Saudain,NNO000131097,Nava Nalanda Mahavihara,Patna University,,,1097,Nar Md. Alias Nurul,,Persian,Persian,,,,,,,,,,754,,Complete,,163,,32,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,22/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1117 A.H.,,
Resalah Abdul Wase,NNO000131098,Nava Nalanda Mahavihara,Patna University,,,1098,Abdul Wase Hansari,,Persian,Persian,,,,,,,,,,1137,,Complete,,138,,30,13,,Plant Products -> Paper / कागज,"Bad, Broken",,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1206 A.H.,,
Masnavi Laila Majnō Maktbi,NNO000131101,Nava Nalanda Mahavihara,Patna University,,,1101,Maktabi,,Persian,Persian,,,,,,,,,,719,,Complete,72,,,19,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1243 A.H.,,
Sarah Qasaid-i-Urfi,NNO000131102,Nava Nalanda Mahavihara,Patna University,,,1102,Mirza Ahmad,,Persian,Pavachi,,,,,,,,,,544,,Complete,,1136,,27,13,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1274 A.H.,,
Ganjlu Yakhfa,NNO000131100,Nava Nalanda Mahavihara,Patna University,,,1100,Mozaffar Shuwf Balkbi,,Persian,Persian,,,,,,,,,,2106,,Complete,,258,,29,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarah Snere Aṁai Karima,NNO000131103,Nava Nalanda Mahavihara,Patna University,,,1103,Nemat Mian,,Persian,Persian,,,,,,,,,,552,,Complete,,4,,28,12,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1280 A.H.,,
Laghu Chāṇakya Nīti,NNO000301350,Nava Nalanda Mahavihara,Viraytan,,,1350,,Moti Ram Ji,Hindi,Devanagari,,,,,,,,,20,9,,Incomplete,3,,,33,13,,Plant Products -> Paper / कागज,"Bad, Broken",Nītiśāstra,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sikandar Nāmā,NNO000131104,Nava Nalanda Mahavihara,Patna University,,,1104,Nizam Uddin Ganjavi,,Persian,Persian,,,,,,,,,,184,,Complete,173,,,23,16,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Resalah Dar Fiqah Ibn-i-Faraiz,NNO000131105,Nava Nalanda Mahavihara,Patna University,,,1105,,,Persian,Persian,,,,,,,,,,220,,Complete,15,,,23,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1260 A.H.,,
Masnavi Amwaj-ul-Khayal,NNO000131107,Nava Nalanda Mahavihara,Patna University,,,1107,Abdul Jalil Bilgrani,,Persian,Persian,,,,,,,,,,1442,,Complete,11,,,23,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1304 A.H.,,
Resalah Fathus Fatal,NNO000131106,Nava Nalanda Mahavihara,Patna University,,,1106,Sheikh Md. Ali  Hazin,,Persian,Persian,,,,,,,,,,1893,,Incomplete,16,,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maktabat,NNO000131109,Nava Nalanda Mahavihara,Patna University,,,1109,Sheikh Sharfuddin Ahmad,,Persian,Persian,,,,,,,,,,151,,Incomplete,,226,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",Sufism,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Diwan-i-Zaṛa,NNO000131111,Nava Nalanda Mahavihara,Patna University,,,1111,Zarrah,,Persian,Persian,,,,,,,,,,1521,,Complete,54,,,21,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1230 A.H.,,
Masnavi Mohit-i-Azam,NNO000131108,Nava Nalanda Mahavihara,Patna University,,,1108,,,Persian,Persian,,,,,,,,,,1226,,Complete,62,,,20,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1078 A.H.,,
Dastural Inśa,NNO000131112,Nava Nalanda Mahavihara,Patna University,,,1112,,,Persian,Persian,,,,,,,,,,566,,Complete,,58,,31,16,,Plant Products -> Paper / कागज,"Bad, Broken",,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1261 A.H.,,
Tafsirat-i-Horōf,NNO000131110,Nava Nalanda Mahavihara,Patna University,,,1110,Md. Hamid Hassan,,Persian,Persian,,,,,,,,,,240,,Complete,16,,,25,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1312 A.H.,,
Katba,NNO000131113,Nava Nalanda Mahavihara,Patna University,,,1113,Zeaul Haq Maqtai Bihari,,Persian,Persian,,,,,,,,,,124,,Complete,1,,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 799 A.H.,,
Diwan-i-Saib,NNO000131114,Nava Nalanda Mahavihara,Patna University,,,1114,Mirza Saib Isfahani,,Persian,Persian,,,,,,,,,,2199,,Incomplete,72,,,21,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dastura Dhyāta,NNI000288,Nava Nalanda Mahavihara,Khan Kah Shoe Biya,,,8,Maulana Saiyed Abud Hasad,,Urdu,Not Available,,,,,,,,,,,,Incomplete,20,10,,19/2,11/2,,Plant Products -> Paper / कागज,Bad,Kathā,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahar-i-Daniś,NNO000131116,Nava Nalanda Mahavihara,Patna University,,,1116,Inayat Ullah,,Persian,Persian,,,,,,,,,,1109,,Complete,,345,,22,11,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Karuana-i-Baikh,NNO000131115,Nava Nalanda Mahavihara,Patna University,,,1115,Hakim Savai Gaznavi,,Persian,Persian,,,,,,,,,,1066,,Complete,77,,,16,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1046 A.H.,,
Majmoa i Intkhab Kiral Nāmā,NNO000131117,Nava Nalanda Mahavihara,Patna University,,,1117,,,Persian,Persian,,,,,,,,,,1275,,Complete,,200,,30,18,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,23/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1210 A.H.,,
Resalahdar Nimaz,NNO000131118,Nava Nalanda Mahavihara,Patna University,,,1118,Md. Baqar,,Persian,Persian,,,,,,,,,,1889,,Complete,39,,,18,11,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nikat-i-Farsi,NNO000131120,Nava Nalanda Mahavihara,Patna University,,,1120,Hussain Khan,,Persian,Persian,,,,,,,,,,556,,Complete,,6,,28,13,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candraprajñapti,NNO000301351,Nava Nalanda Mahavihara,Viraytan,,,1351,Sudharmā Svāmi,Ragahit Ram Sutra,Gujarati,Gujarati,,,,,,,,,8,3,,Complete,159,,,26,14,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1952,,
Sikndar Nāma,NNO000131119,Nava Nalanda Mahavihara,Patna University,,,1119,Khaja Nizami Gunjavi,,Persian,Persian,,,,,,,,,,1321,,Incomplete,46,,,24,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1236 A.H.,,
Qasaid Jalaluddin Dar Mouqabat,NNO000131121,Nava Nalanda Mahavihara,Patna University,,,1121,Jalal Asir,,Persian,Persian,,,,,,,,,,2000,,Complete,8,,,22,12,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Resalah Imad-i-Khayal,NNO000131123,Nava Nalanda Mahavihara,Patna University,,,1123,Monid Ali Urf  Ursi,,Persian,Persian,,,,,,,,,,1132,,Complete,77,,,28,18,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1258 A.H.,,
Miftah-i-Glistan,NNO000131122,Nava Nalanda Mahavihara,Patna University,,,1122,Qwais,,Persian,Persian,,,,,,,,,,284,,Complete,,82,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 989 A.H.,,
Masnavi Yusuf Zelekha,NNO000131124,Nava Nalanda Mahavihara,Patna University,,,1124,Moulvi Jami,,Persian,Persian,,,,,,,,,,1871,,Complete,144,,,25,15,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1264 A.H.,,
Masnavi Namwa Halwa,NNO000131126,Nava Nalanda Mahavihara,Patna University,,,1126,Baha Uddin Amli,,Persian,Persian,,,,,,,,Not Available,,607,,Incomplete,38,,,15,7,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,10/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gulśan-i-Sādat,NNO000131128,Nava Nalanda Mahavihara,Patna University,,,1128,Md. Amin,,Persian,Persian,,,,,,,,,,550,,Complete,,144,,26,10,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1239 A.H.,,
Resalah Nōr-i-Whadat,NNO000131127,Nava Nalanda Mahavihara,Patna University,,,1127,Khaja Khurd,,Persian,Persian,,,,,,,,,,1706,,Complete,10,,,26,16,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Masnavi Nasir Ali,NNO000131130,Nava Nalanda Mahavihara,Patna University,,,1130,Nasir Ali Sarhindi,,Persian,Persian,,,,,,,,,,959,,Complete,60,,,24,13,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,11/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 122 A.H.,,
Sir-i-Akbar,NNO000131129,Nava Nalanda Mahavihara,Patna University,,,1129,Shahzada Dara Shikoh,,Persian,Persian,,,,,,,,,,1468,,Complete,170,,,21,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,09/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1204 A.H.,,
Majma-us-Sanaqa,NNO000131132,Nava Nalanda Mahavihara,Patna University,,,1132,Nizam Uddin Ahmad,,Persian,Persian,,,,,,,,,,275,,Complete,,204,,27,14,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1242 A.H.,,
