title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Lalitāvrata,KTI0019443,Mahabharata Samshodhana Pratisthanam (M.S.P.),"N. Krishna Moorthy, Nandithale",,,43,,,Sanskrit,Tiglari,,,,,,,,,2,14,,Complete,3,6,,34,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata - Ādiparva,KTI0019040,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subbanarasimha Shastry, Sri Ranga Patna",,,40,,,Sanskrit,Kannada,,,,,,,,,2/10/P,40,,Incomplete,8,,,19.4,8.4,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇācchaṅsina,KTI0017942,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhavacharya, Karnataka",,,42,,Umarji Ramchandra,Sanskrit,Devanagari,,,,,,,,,,270,,Complete,1,,,21,11.5,,Plant Products -> Paper / कागज,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,"manus_dt: Paya,Jyeṣṭa,Bahula-9 stira",,
Nopiyākathigalui,KTI0012240,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Jainmutt,Humcha,Hosawagartu",,,40,,,Kannada,Kannada,,,,,,,,,107,107,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17th Century,,
Mairāvaṇaprasañga,KTO0006840,Mahabharata Samshodhana Pratisthanam (M.S.P.),Mahanthar Matta,,,40,,,Sanskrit,Kannada,,,,,,,,,,33/V,,Incomplete,32,,,36,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,03/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,KTI0019041,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subbanarasimha Shastry, Sri Ranga Patna",,,41,,,Sanskrit,Kannada,,,,,,,,,2/13/P,43,,Incomplete,83,,,22.1,8.9,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekībhāva,KTO0006349,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,49,,,Sanskrit,Kannada,,,Kannada,,,,,,JL 172,40/V,,Complete,33,,,29,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kedāraliṅgapūjā,KTO0007740,Mahabharata Samshodhana Pratisthanam (M.S.P.),Radhakrisha Ikkeri,,,40,,,Sanskrit,Tiglari,,,,,,,,,2,40,,Complete,8,16,,39,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahopaniṣad,KTI0018641,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Vigneshwara Dixit, Gokarna",,,41,,,Sanskrit,Telugu,,,,,,,,,,99,,Complete,60,,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,01/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padadoṣa,KTI0012141,Mahabharata Samshodhana Pratisthanam (M.S.P.),Ganapathi H.K. Hulimane,,,41,,,Sanskrit,Tiglari,,,,,,,,,23,10,,Complete,1,2,,32,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamīstavarāja,KTI0017640,Mahabharata Samshodhana Pratisthanam (M.S.P.),Balacandra Joshi,,,40,,,Sanskrit,Devanagari,,,,,,,,,,38,,Complete,12,,,25,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇabhūpālakāvya,KTI0018341,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Virupaksha V. Dekshith, Kotikertha Road",,,41,,,Sanskrit,Tiglari,,,,,,,,,40,T 40,,Incomplete,7,,,19,29.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,29/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pitrumedhikāvidhi,KTI0029740,Mahabharata Samshodhana Pratisthanam (M.S.P.),"S.R.G Vidya Peeta,Punyastaca",,,40,,,Sanskrit,Kannada,,,,,,,,,3,5,,Incomplete,15,30,,40,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaśicittakhāṇḍa,KMO020249971,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,9971,Hemādri,,Sanskrit,Grantha,,,,,,,,,29,29,,Complete,116,116,,35,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Proudadevarayanakāvya,KTI0028641,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Drii Kotresh Uttangi,Honnali",,,41,,,Kannada,Kannada,,,,,,,,,1,8,,Incomplete,8,16,,26,19,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,05/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pitṛtarpaṇa,KTI0030743,Mahabharata Samshodhana Pratisthanam (M.S.P.),Bhaskarabhatt I.R. (BIR) Keladi,,,43,,,Sanskrit,Tiglari,,,,,,,,,6,4,,Complete,2,4,,27,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhubṛhaspatiśānti,KTI0029940,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Chandra Bhatta, Talakoppa",,,40,,Śivabhaṭṭa,Sanskrit,Kannada,,,,,,,,,2,2.5,,Complete,102,17-21,,6,4,,Plant Products -> Paper / कागज,,,,,04/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1890,,
Ṛgveda,KTO0007440,Mahabharata Samshodhana Pratisthanam (M.S.P.),Tatva Sansodhana Sansat,,,40,,,Sanskrit,Tiglari,,,,,,,,,53,140,,Complete,,,,38.6,4.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,30/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅjīvinīprasaṁga,KTI0030442,Mahabharata Samshodhana Pratisthanam (M.S.P.),Narayana Swami Mankalale (Keladi),,,42,,,Kannada,Kannada,,,,,,,,,2,26,,Complete,5,10,,59,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,04/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaraṇalīlāmṛta,KTI0026841,Mahabharata Samshodhana Pratisthanam (M.S.P.),Kantharaj S.,,,41,,Tavarileremurigappa,Kannada,Kannada,,,,,,,,,2,1,,Complete,293,586,,20.5,16.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,16/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddeśvaratṛiveda,KTI0028740,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Seetaramaiah,Tauarekero",,,40,,,Kannada,Kannada,,,,,,,,,11,7,,Complete,3,6,,19,15,,Plant Products -> Paper / कागज,,Not Available,,,17/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇapatiupaniṣad,KTI0018540,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Dixit, Gokarna",,,40,,,Sanskrit,Tiglari,,,,,,,,,34/02,40,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,31/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hallivaidya,KTI0015941,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Dr. G.G. Sabahit, Agrahara",,,41,,,Kannada,Tiglari,,,,,,,,,02,40,,Incomplete,500,,,3.2,36,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāṣṭottara,KTI0008940,Mahabharata Samshodhana Pratisthanam (M.S.P.),"K.P.L Jois,Kalmane",,,40,,,Sanskrit,Tiglari,,,,,,,,,10,35,,Complete,3,6,,27,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Iṣṭi,KTI0018140,Mahabharata Samshodhana Pratisthanam (M.S.P.),"R.G. Guttal, Karnataka",,,40,,Kūṭākāṇṭharāma,Sanskrit,Devanagari,,,,,,,,,,40,,Complete,3,,,21,11.5,,Plant Products -> Paper / कागज,,,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhaspatitatva,KTO0006240,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Mahabaleswara Study Circle, Uttar Kannada",,,40,,,Sanskrit,Devanagari,,,,,,,,,40/01 E,40,,Complete,100,,,15.6,20.8,,Plant Products -> Paper / कागज,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Indirābhyudaya,KTO0008043,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,43,,,Sanskrit,Kannada,,,,,,,,,41,K/41,,Incomplete,,,,39,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,28/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthāṣṭaka,KTI0018040,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Krishna Hegade,Kumata",,,40,,,Sanskrit,Tiglari,,,,,,,,,284/77,360,,Complete,1,,,44.3,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1852,,
Jalaśilpa,KTI0021635,Mahabharata Samshodhana Pratisthanam (M.S.P.),"K.V. Shridhara Rao,Saraba Road",,,35,,,Kannada,Kannada,,,,,,,,,4,23,,Complete,1,2,,27,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalatrabhāvacintā,KTI0012540,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Shankara Bhatt, Kalmane",,,40,,Govinda,Sanskrit,Tiglari,,,,,,,,,1,40,,Complete,2,4,,36,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛṣipañcamīvrata,KTI0014240,Mahabharata Samshodhana Pratisthanam (M.S.P.),"H.M. Thimmappa, Kalasi",,,40,,,Sanskrit,Tiglari,,,,,,,,,79,79.11,,Complete,170,,,9,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,04/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mangalaratipadagalu,KTI0024840,Mahabharata Samshodhana Pratisthanam (M.S.P.),Badigera Channaveera Char,,,40,,,Kannada,Kannada,,,,,,,,,3,10,,Complete,3,6,,20,13,,Plant Products -> Paper / कागज,,Kāvya,,,14/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcadaśīmūlamantra,KTI0009240,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Shankar Narayan, Yeda Jigalimane",,,40,,,Sanskrit,Tiglari,,,,,,,,,8,12,,Complete,5,10,,24,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatratilaka,KTI0020540,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Nagari Shankara Narayana Adiga,Karnataka",,,40,,,Sanskrit,Tiglari,,,,,,,,,37,2,,Complete,40,80,,47,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,09/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narasiṃhastuti,KTI0017540,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bandacharya G.katti,Koppal",,,40,Śrītrivikramapaṇḍitācārya,,Sanskrit,Devanagari,,Śrīnārāyaṇapaṇḍitācārya,,,,,,,,39,,Incomplete,3,,,21,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mādhavavijaya,KTI0018851,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,51,,,Sanskrit,Tiglari,,,,,,,,,640,640/T,,Incomplete,9,,,36.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,02/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcakalakṣaṇa,KTI0011540,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subraya Bhatt, Jigalemane",,,40,,,Sanskrit,Tiglari,,,,,,,,,17,1,,Complete,2,4,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pustakasūcī,KTI0018940,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhavachara,Kukunoor",,,40,,,Sanskrit,Devanagari,,,,,,,,,,101,,Incomplete,2,,,8,15.5,,Plant Products -> Paper / कागज,Bad,Not Available,,,02/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīpūjā,KTI0012640,Mahabharata Samshodhana Pratisthanam (M.S.P.),Ikkeri Ramabhatt,,,40,,,Sanskrit,Tiglari,,,,,,,,,85,40,,Complete,1,2,,36,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padamanandīpañchavishaṭīkā,KJO01002111,"Kund-Kund Jnanapith,Tukoganj",Prakeutha Shodhapeetha,,,111,,,,,,,,,,,,,,106,,,196,390,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,18/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nānārtharatnākara,KTI0012342,Mahabharata Samshodhana Pratisthanam (M.S.P.),V.R.Karanth,,,42,Devottama,,Kannada,Kannada,,,,,,,,,16,,,Complete,60,120,,22.5,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivarātrīvicāra,KTI0030540,Mahabharata Samshodhana Pratisthanam (M.S.P.),Srikantha Hunur (Keladi),,,40,,,Sanskrit,Tiglari,,,,,,,,,4,40,,Complete,4,8,,38,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṇimañjarī,KTI0017140,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Srinath Joshi,Gandhi Nagar",,,40,Śrīnārāyaṇapaṇḍitācārya,,Sanskrit,Kannada,,,,,,,,,,98,,Incomplete,24,,,22.0,13.0,,Plant Products -> Paper / कागज,,,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛtyuñjayahoma,KTI0011441,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhava Bhatta, Golagodu",,,41,,Govindaśrīnivāsabhaṭṭa,Sanskrit,Devanagari,,,,,,,,,59,59.2,,Complete,11,05,,4,6,,Plant Products -> Paper / कागज,,,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1880,,
Nyāyāmṛta,KTI0018740,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Hucchacharya , Huglis House, Koppal",,,40,Āsarājatīrtha,,Sanskrit,Devanagari,,,,,,,,,,139,,Incomplete,14,,,33,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,02/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīmantatantra,KTI0030040,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Gali Wenktes Bhatta, Horabailu",,,40,,Gāḷi Bhatṭa,Sanskrit,Kannada,,,,,,,,,05,05.13,,Complete,83,47.48,,,,,Plant Products -> Paper / कागज,,Veda,,,02/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
Ṛṣipañcamīnirṇaya va Āśavidhi,KTI0017740,Mahabharata Samshodhana Pratisthanam (M.S.P.),Rashtrotara Parishat,,,40,,,Sanskrit,Nandinagari,,,,,,,,,S/4,40/D,,Complete,6,,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,25/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,KTO0008141,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,41,Vālmīki,,Sanskrit,Kannada,,,,,,,,,640,640,,Incomplete,32,,,2.9,39.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,03/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyāgrahakarapatra-Siddapura,KTI0030640,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Attimuduru Vishweshwara, Heroor.N.K.581450 (Keladi)",,,40,,,Kannada,Kannada,,,,,,,,,,HD-8,,Complete,1,2,,34,21.5,,Plant Products -> Paper / कागज,,Not Available,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: 5-4-1932,,
Śrīmānanyāyasudhā,KTI0024941,Mahabharata Samshodhana Pratisthanam (M.S.P.),Madhusudhana Char C.,,,41,,,Sanskrit,Devanagari,,,,,,,,,9,1,,Complete,42,84,,20.5,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāntimadra,KTI0016740,Mahabharata Samshodhana Pratisthanam (M.S.P.),Surya Narayana,,,40,,,Sanskrit,Nandinagari,,,,,,,,,,35,,Incomplete,20,,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sṛṣṭiyavacana,KTO0006640,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Tondadanya Matha,Gadaga",,,40,Prabhudeva,,Kannada,Kannada,,,,,,,,,,560,,Complete,29,,1-25,18,3,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,01/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1160,,
Tantrārṇava,KTI0017440,Mahabharata Samshodhana Pratisthanam (M.S.P.),Krisha Shankara Bhat `Shadakshari`,,,40,,,Sanskrit,Tiglari,,,,,,,,,8,40/V,,Complete,155,,,40,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvakāvya,KTI0020040,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vatehakkalu Subbarao , Jigalemane",,,40,,,Kannada,Kannada,,,,,,,,,5,2,,Complete,3,6,,53,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,08/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1871,,
Śrāvaṇanāla,KTO0006040,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,40,Veṅkaṭadhvarī,,Sanskrit,Telugu,,,,,,,,,,MM 38 P,,Complete,31-39,,,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,27/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sumādhvavijaya,KTI0016840,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Venugopal Achar,Mandya",,,40,,,Sanskrit,Telugu,,,,,,,,,,38,,Incomplete,14,,,13,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvapradīpa,KTO0007240,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Pejavaramutt,Karnataka",,,40,,,Sanskrit,Tiglari,,,,,,,,,,30,,Incomplete,123,,,22.1,3.9,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,25/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sri Gurupujana,UXO04444292,Uttar Pradesh PostSurvey,"Jiva Institute, 380, Sheetal Chaya",,,292,,Sri Nayiya Kishor Sharman Gosvami,Sanskrit,Bengali,,,,,,,,,G-B-1,2,,Complete,1,2,,36.5,9,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upanayanavidhi,KTI0011740,Mahabharata Samshodhana Pratisthanam (M.S.P.),Barige Narahari Narayana Bhatta,,,40,,,Sanskrit,Tiglari,,,,,,,,,23,6,,Complete,8,16,,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅgulīvratakathā,KTI0018941,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhavachara,Kukunoor",,,41,,,Sanskrit,Devanagari,,,,,,,,,,100,,Complete,7,,1-6,14.5,8.4,,Plant Products -> Paper / कागज,Bad,Kathā/Dāstān/Qiṣṣah,,,02/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arjunakoravañji,KTO0007146,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,46,Tṛṇośa,,Kannada,Kannada,,,,,,,,,K 122/2,41,,Complete,1-26,,,3.1,22.9,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,16/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiladurvāthatakalpa,KTI0023240,Mahabharata Samshodhana Pratisthanam (M.S.P.),Laxmi Narayana Bhatt,,,40,,,Sanskrit,Tiglari,,,,,,,,,1,40,,Complete,3,6,,36,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,11/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vīrahanumānamantra,KTI0022941,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Chandrashekar Bhatt, Ikkeri",,,41,,,Sanskrit,Tiglari,,,,,,,,,7,10,,Complete,2,4,,17,11,,Plant Products -> Paper / कागज,,Veda,,,11/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhairavāṣṭaka,KTI0017641,Mahabharata Samshodhana Pratisthanam (M.S.P.),Balacandra Joshi,,,41,,,Sanskrit,Devanagari,,,,,,,,,,39,,Complete,2,,,25,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,25/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āraṇyakāṇḍa,KTO0008243,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandar Library, Chakratirtha",,,43,Vālmīki,,Sanskrit,Kannada,,,,,,,,,471,471,,Incomplete,17,,,2.6,13.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhadrakālivaḍapu,KTI0021636,Mahabharata Samshodhana Pratisthanam (M.S.P.),"K.V. Shridhara Rao,Saraba Road",,,36,,,Kannada,Kannada,,,,,,,,,4,24,,Complete,1,2,,27,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīkalaśa,KTI0011140,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Narsi Narasimha Adiga,D.K",,,40,,,Sanskrit,Tiglari,,,,,,,,,1,1,,Incomplete,220,,,350,53mm,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 16thcentury,,
Bhuvaneśavarmantra,KTI0019541,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Ganapathi Bhatt, (G.B.M.)",,,41,,,Sanskrit,Tiglari,,,,,,,,,1,40,,Complete,1,2,,17,22,,Plant Products -> Paper / कागज,,Not Available,,,08/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmasūtra,KTI0016841,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Venugopal Achar,Mandya",,,41,,,Sanskrit,Kannada,,,,,,,,,,39,,Incomplete,60,,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Darśana / Manṯiq wa Falsafah,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśabhakti-Paňcastotra,KTI0012241,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Jainmutt,Humcha,Hosawagartu",,,41,,,Kannada,Kannada,,,,,,,,,137,137,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17th Century,,
Navagrahamantra,NSI0007785,"H.S.G. University, Sagar","Arun Subhedar,Sagar",,,85,,,Sanskrit,Devanagari,,,,,,,,,8,8-65,,Complete,1,1,,27,14,,Plant Products -> Paper / कागज,,Mantra,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gokarṇapurāṇa,KTI0018541,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Dixit, Gokarna",,,41,,,Sanskrit,Tiglari,,,,,,,,,34/03,41,,Incomplete,108,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,31/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthadaṇḍaka,KTI0018041,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Krishna Hegade,Kumata",,,41,,,Sanskrit,Tiglari,,,,,,,,,284/78,361,,Complete,1,,,44.3,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1852,,
Jyotiṣa,KTI0011541,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subraya Bhatt, Jigalemane",,,41,,,Sanskrit,Tiglari,,,,,,,,,17,2,,Complete,133,266,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūrmāsana,KTI0012841,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Jayarama Bhatt, Bhimana Koone",,,41,,Timmanna,Sanskrit,Tiglari,,,,,,,,,7,7,,Complete,1,2,,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
