title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Tarkasaṁgraha,VRI00054352,Vrindavan Research Institute,Giradhara Gopāla,,,352,,,Sanskrit,Devanagari,,,,,,,,,27,27/1,,Complete,70,140,,32,14,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,31/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhyāna jugala,VRI00051266,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,266,Alī kiśorī,,Sanskrit,Devanagari,,,,,,,,,7,7/2,,Complete,12,24,,28,17.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,18/06/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gīta Govinda,VRO00008282,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,282,,,Sanskrit,Devanagari,,,,,,,,,9,9/14,,Complete,30,60,,31,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,25/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sādhu Darśana,VRI00071130,Vrindavan Research Institute,Pāṇa Gopālā Cārya,,,130,Gopī nātha,,Sanskrit,Devanagari,,,,,,,,,25,25/1,,Complete,64,128,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,21/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00063119,Vrindavan Research Institute,Pt. Rambabu Sastri,,,119,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,21,21/1,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1795,,
Dīpadānamāhātmya,VRI00043238,Vrindavan Research Institute,Rāmeśvara Dāsa Rāmāyaṇī,,,238,,,Sanskrit,Devanagari,,,,,,,,,7,7/34,,Complete,42,84,,22.8,9.9,,Plant Products -> Paper / कागज,,Māhātmya,,,18/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhajjātaka,VRI00080214,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,214,,,Sanskrit,Devanagari,,,,,,,,,20,20/6,,Complete,19,38,,26.4,13,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,03/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīmantra,VRI00046146,Vrindavan Research Institute,Prāṇa Gopālācārya,,,146,,,Sanskrit,Devanagari,,,,,,,,,10,10/12,,Complete,18,36,,23,12,,Plant Products -> Paper / कागज,,Mantra,,,12/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata mahātmya,VRI00068151,Vrindavan Research Institute,Mahant Sri Sant dasa Ji Maharaj,,,151,,,Hindi,Devanagari,,,,,,,,,23,23/3,,Complete,15,30,,25,11,,Plant Products -> Paper / कागज,,Māhātmya,,,29/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālāsahasranāma,VRI00038220,Vrindavan Research Institute,Radha Caran Mishra,,,220,,,Sanskrit,Devanagari,,,,,,,,,9,9/2,,Complete,18,36,,24.5,16,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārakacakrama,VRI00041142,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,142,,,Sanskrit,Devanagari,,,,,,,,,9,9/14,,Complete,41,82,,25,11,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulāvidhāna,VRI00069206,Vrindavan Research Institute,sva chaturbhuja chaturvedi,,,206,,,Sanskrit,Devanagari,,,,,,,,,22,22/2,,Complete,2,4,,11,9,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata Darśana Bhagvatī Kathā Khanda-85  ?,VRI00050337,Vrindavan Research Institute,HotiLal Tripathi,,,337,,,Sanskrit,Devanagari,,,,,,,,,23,23/3,,Complete,180,360,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,06/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brajotsava Candrīkā,VRI00045268,Vrindavan Research Institute,Kṛṣṇā Nānad Caturvedī,,,268,,,Hindi,Devanagari,,,,,,,,,13,13/2,,Complete,8,16,,23,11,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/04/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srī Yantra,VRI00048383,Vrindavan Research Institute,Rajendra Das Ji,,,383,,,Sanskrit,Devanagari,,,,,,,,,8,8/5,,Complete,1,2,,46,16,,Plant Products -> Paper / कागज,,,,,21/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrī pāṭha,VRI00072309,Vrindavan Research Institute,Pan.Jyoti Prasada Pande,,,309,,,Sanskrit,Devanagari,,,,,,,,,9,9/2,,Complete,02,04,,14,12.5,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,02/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurū Darśana,VRI00071131,Vrindavan Research Institute,Pāṇa Gopālā Cārya,,,131,,,Sanskrit,Devanagari,,,,,,,,,23,23/9,,Complete,68,136,,24,14,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana,,,21/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva Mahimā stotra,VRI00073522,Vrindavan Research Institute,Shri Devendra Gosvami,,,522,,,Sanskrit,Devanagari,,,,,,,,,16,16/9,,Complete,14,28,,16,15,,Plant Products -> Paper / कागज,,Stotra,,,12/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata -5,VRI00047159,Vrindavan Research Institute,Paṅ Harivallabha Miśrā,,,159,,Kṛṣṇaballabha,Sanskrit,Devanagari,,,,,,,,,7,7/29,,Complete,38,76,,31,19,,Plant Products -> Paper / कागज,,Purāṇa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga 1853,VRI00037256,Vrindavan Research Institute,Sri Hari Prapannācārya,,,256,,,Sanskrit,Devanagari,,,,,,,,,12,12/9,,Complete,15,30,,19,17.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍapradīpa,VRI00053301,Vrindavan Research Institute,Pandit Ramesh Mishra,,,301,,,Sanskrit,Devanagari,,,,,,,,,16,16/20,,Complete,10,20,,25.5,13.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/04/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasa maṅjarī,VRI00072310,Vrindavan Research Institute,Pan.Jyoti Prasada Pande,,,310,,,Sanskrit,Devanagari,,,,,,,,,9,9/8,,Complete,31,62,,30,18.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,02/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratīyasaṁskṛti,VRI00056328,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,328,,,Sanskrit,Devanagari,,,,,,,,,25,25/8,,Complete,16,32,,28,14.5,,Plant Products -> Paper / कागज,,Not Available,,,18/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīkavaca,VRI0006585,Vrindavan Research Institute,Bhola chobe,,,85,,,Sanskrit,Devanagari,,,,,,,,,14,14/8,,Complete,1,2,,21,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālamantra,VRI00054353,Vrindavan Research Institute,Giradhara Gopāla,,,353,,,Sanskrit,Devanagari,,,,,,,,,25,25/2,,Complete,1,2,,30,12,,Plant Products -> Paper / कागज,,Mantra,,,29/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīstotra,VRI0007958,Vrindavan Research Institute,Gopi natha Mandir,,,58,,,Sanskrit,Devanagari,,,,,,,,,6,6/2,,Complete,10,20,,,,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,30/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harinirṇaya,VRI00040178,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,178,,,Sanskrit,Devanagari,,,,,,,,,4,4/22,,Complete,8,16,,30,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhā Kundera Mahimā Ya Itihāsa,VRI00050338,Vrindavan Research Institute,HotiLal Tripathi,,,338,,,Bengali,Devanagari,,Sṛi Ananta Dāsa Bābā Jī,,,,,,,20,20/9,,Complete,160,320,,18,12,,Plant Products -> Paper / कागज,,Itihāsa,,,31/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00081151,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,151,Gopāla kṛṣṇa miśra,,Sanskrit,Devanagari,,,,,,,,,10,10/11,,Complete,11,22,,32,17.5,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,14/02/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1607,,
Sarva Tadā ?,VRI00056329,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,329,,,Sanskrit,Devanagari,,,,,,,,,27,27/9,,Complete,14,28,,21,15.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga 1841,VRI00037257,Vrindavan Research Institute,Sri Hari Prapannācārya,,,257,,,Sanskrit,Devanagari,,,,,,,,,11,11/28,,Complete,13,26,,21,15.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata Darśan Gītā Vārtā (71) ?,VRI00050339,Vrindavan Research Institute,HotiLal Tripathi,,,339,,,Sanskrit,Devanagari,,,,,,,,,21,21/9,,Complete,216,432,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,04/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata - Savyākhyāna,VRI00041143,Vrindavan Research Institute,Gatāśrama Nārāyaṇa Mandira,,,143,Sudarśana Surī,,Sanskrit,Devanagari,,,,,,,,,9,9/4,,Complete,30,60,,28.5,12.5,,Plant Products -> Paper / कागज,,Purāṇa,,,20/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,VRI00043239,Vrindavan Research Institute,Rāmeśvara Dāsa Rāmāyaṇī,,,239,,,Sanskrit,Devanagari,,,,,,,,,8,8/14,,Complete,770,1540,,32.7,17.4,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,19/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata -10 A,VRI00047160,Vrindavan Research Institute,Paṅ Harivallabha Miśrā,,,160,,Kṛṣṇaballabha,Sanskrit,Devanagari,,,,,,,,,8,8/4,,Complete,68,136,,31,19,,Plant Products -> Paper / कागज,,Purāṇa,,,20/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hastalikhita Gtanthānusaṅdhāna,VRI00051268,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,268,,,Sanskrit,Devanagari,,,,,,,,,22,22/5,,Complete,62,124,,32,17.8,,Plant Products -> Paper / कागज,,Kāvya,,,02/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahimākhyāna stotra,VRI00073523,Vrindavan Research Institute,Shri Devendra Gosvami,,,523,Puṣpadantācārya,,Sanskrit,Devanagari,,,,,,,,,16,16/12,,Complete,15,30,,15,8,,Plant Products -> Paper / कागज,,Stotra,,,12/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gīta,VRI00073524,Vrindavan Research Institute,Shri Devendra Gosvami,,,524,,,Sanskrit,Devanagari,,,,,,,,,15,15/8,,Complete,32,64,,20,11,,Plant Products -> Paper / कागज,,Gītā,,,12/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārada Gītā,VRO00008283,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,283,,,Sanskrit,Devanagari,,,,,,,,,8,8/25,,Complete,21,42,,31,17.5,,Plant Products -> Paper / कागज,,Gītā,,,25/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
śiva pūjana,VRI00058317,Vrindavan Research Institute,śrī  Haradeva śāstrī,,,317,,,Sanskrit,Devanagari,,,,,,,,,8,8/15,,Complete,5,10,,34,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasavyabhicāra,VRI00085930,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,930,,,Sanskrit,Devanagari,,,,,,,,,23,23/5,,Complete,16,32,,34,8,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,27/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī Pāla Purāṇa,VRI00070446,Vrindavan Research Institute,Pan.Gopālā cārya,,,446,,,Sanskrit,Devanagari,,,,,,,,,22,22/2,,Complete,18,36,,25,13,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,02/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī kāśī khaṇḍa - Adh-53,VRI00077574,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,574,,,Sanskrit,Devanagari,,,,,,,,,25,25/5,,Complete,55,110,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,18/12/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.2031,,
Garbhavicāra,VRI00069207,Vrindavan Research Institute,sva chaturbhuja chaturvedi,,,207,,,Sanskrit,Devanagari,,,,,,,,,22,22/4,,Complete,3,6,,24,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yugala gīta,VRI00075211,Vrindavan Research Institute,Pan.Harivallabh sastri,,,211,,,Sanskrit,Devanagari,,,,,,,,,24,24/7,,Complete,10,20,,14,11.5,,Plant Products -> Paper / कागज,,Gītā,,,22/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogadarśana,VRI00049572,Vrindavan Research Institute,Cimmanalāla śarmā,,,572,,,Sanskrit,Devanagari,,,,,,,,,9,9/18,,Complete,198,396,,26,17,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,05/11/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvavodhinī,VRI00076206,Vrindavan Research Institute,I.O.P.Vrindavan,,,206,,,Sanskrit,Devanagari,,,,,,,,,25,25/8,,Complete,36,72,,26,11.5,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,08/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahadaśāvicāra,VRI00042217,Vrindavan Research Institute,Yogendra Caturvedi,,,217,,,Sanskrit,Devanagari,,,,,,,,,9,9/24,,Complete,9,18,,24,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/02/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanu Kandha Purān ?,VRI00046147,Vrindavan Research Institute,Prāṇa Gopālācārya,,,147,,,Sanskrit,Devanagari,,,,,,,,,10,10/16,,Complete,9,18,,22,11.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣhṇu Purāṇa 2,VRI00052284,Vrindavan Research Institute,Murārī lāla Cturvedī,,,284,,,Sanskrit,Devanagari,,,,,,,,,21,21/11,,Complete,55,110,,38,18,,Plant Products -> Paper / कागज,,Purāṇa,,,12/10/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata Darana Bhagvatī Kathā-15  ?,VRI00050341,Vrindavan Research Institute,HotiLal Tripathi,,,341,,,Sanskrit,Devanagari,,,,,,,,,23,23/1,,Complete,203,406,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,06/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00063120,Vrindavan Research Institute,Pt. Rambabu Sastri,,,120,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,20,20/2,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1786,,
Graha sutra cathurthī karma,VRI00058318,Vrindavan Research Institute,śrī  Haradeva śāstrī,,,318,,,Sanskrit,Devanagari,,,,,,,,,7,7/22,,Complete,80,160,,33.3,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata Darśana Gītā Vārtā (77) ?,VRI00050340,Vrindavan Research Institute,HotiLal Tripathi,,,340,,,Sanskrit,Devanagari,,Srī Prabhu Daṭṭa Brahmacārī,,,,,,,22,22/5,,Complete,218,436,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,06/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogadarśana,VRO00010227,Vrindavan Research Institute,Chabile Girdhara Sansthāna,,,227,,,Sanskrit,Devanagari,,,,,,,,,22,22/10,,Complete,292,584,,21.5,13.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,17/02/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1965,,
Daśakarma vidhi,VRI00075212,Vrindavan Research Institute,Pan.Harivallabh sastri,,,212,,,Sanskrit,Devanagari,,,,,,,,,22,22/5,,Complete,18,36,,30,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00040179,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,179,,,Sanskrit,Devanagari,,,,,,,,,8,8/26,,Complete,24,48,,30,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1682 v.s,,
kṛsivicāra,VRI00059242,Vrindavan Research Institute,Bāla kṛṣṇa chaturvedī,,,242,,,Sanskrit,Devanagari,,,,,,,,,17,17/6,,Complete,5,10,,27,17,,Plant Products -> Paper / कागज,,Kṛṣiśāstra,,,18/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavāta C,VRI00055410,Vrindavan Research Institute,Bhanvar Singh,,,410,,,Sanskrit,Devanagari,,,,,,,,,24,24/7,,Complete,30,60,,28,18,,Plant Products -> Paper / कागज,,Purāṇa,,,08/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalyāna Varṣa ?,VRI00050342,Vrindavan Research Institute,HotiLal Tripathi,,,342,,,Sanskrit,Devanagari,,,,,,,,,21,21/2,,Complete,472,944,,24,18.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,31/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇa Sahastranāma,VRO00008284,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,284,,,Sanskrit,Devanagari,,,,,,,,,8,8/2,,Complete,7,14,,16,.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśa pūjana,VRI00071132,Vrindavan Research Institute,Pāṇa Gopālā Cārya,,,132,,,Sanskrit,Devanagari,,,,,,,,,20,20/8,,Complete,7,14,,14,9,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,20/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī kāśī khaṇḍa - Adh-13,VRI00077575,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,575,,Śrī Vaikuṇṭha nāṭha Upādhyāya,Sanskrit,Devanagari,,,,,,,,,21,21/5,,Complete,86,172,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,18/12/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.2025,,
Pañcāṅga,VRI00063121,Vrindavan Research Institute,Pt. Rambabu Sastri,,,121,Śakunimiśrā,,Sanskrit,Devanagari,,,,,,,,,21,21/8,,Complete,12,24,,30,18.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1802,,
Śrī Śrī kṛṣṇa caitanya caritāmṛta mahākāvyam,VRI00068152,Vrindavan Research Institute,Mahant Sri Sant dasa Ji Maharaj,,,152,,Śrī lakavi karṇapura,Hindi,Devanagari,,,,,,,,,23,23/2,,Complete,589,1178,,18,12,,Plant Products -> Paper / कागज,,Kāvya,,,29/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1983,,
Liṅgapūjā,VRI00048384,Vrindavan Research Institute,Rajendra Das Ji,,,384,,,Sanskrit,Devanagari,,,,,,,,,8,8/1,,Complete,2,4,,15,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somvatī Amavaṣyā Kathā,VRI00052285,Vrindavan Research Institute,Murārī lāla Cturvedī,,,285,,,Sanskrit,Devanagari,,,,,,,,,23,23/5,,Complete,4,8,,37,18,,Plant Products -> Paper / कागज,,Purāṇa,,,19/10/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga 1680,VRI00037258,Vrindavan Research Institute,Sri Hari Prapannācārya,,,258,,,Sanskrit,Devanagari,,,,,,,,,11,11/26,,Complete,12,24,,28,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapurāṇa,VRI00060273,Vrindavan Research Institute,Paṅ Balarāma Ācārya,,,273,,,Sanskrit,Devanagari,,,,,,,,,23,23/5,,Complete,14,28,,24,17,,Plant Products -> Paper / कागज,,Purāṇa,,,08/05/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naraharideva,VRI00056330,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,330,,,Sanskrit,Devanagari,,,,,,,,,24,24/10,,Complete,14,28,,21,4,,Plant Products -> Paper / कागज,,Not Available,,,18/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00081152,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,152,,,Sanskrit,Devanagari,,,,,,,,,12,12/10,,Complete,18,36,,32,17.5,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,14/02/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1646,,
Ārādhanāprayoga,VRI00038221,Vrindavan Research Institute,Radha Caran Mishra,,,221,,,Sanskrit,Devanagari,,,,,,,,,10,10/1,,Complete,8,16,,24,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Putanāvidhāna,VRI00076207,Vrindavan Research Institute,I.O.P.Vrindavan,,,207,,,Sanskrit,Devanagari,,,,,,,,,23,23/5,,Complete,01,02,,40,17,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,08/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavata Darśana Bhagavatī Kathā Khanda -92,VRI00050343,Vrindavan Research Institute,HotiLal Tripathi,,,343,,,Sanskrit,Devanagari,,,,,,,,,23,23/9,,Complete,194,388,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,06/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kenopaniṣad - Saṭīka,VRI00049573,Vrindavan Research Institute,Cimmanalāla śarmā,,,573,,,Sanskrit,Devanagari,,,,,,,,,8,8/3,,Complete,65,130,,24,14,,Plant Products -> Paper / कागज,,Veda,,,23/10/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mana Maṅjarī,VRO00008285,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,285,Bhaṭṭa Rāmachandra,,Sanskrit,Devanagari,,,,,,,,,8,8/24,,Complete,30,60,,31,17.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samāvartanaprayoga,VRI00053302,Vrindavan Research Institute,Pandit Ramesh Mishra,,,302,,,Sanskrit,Devanagari,,,,,,,,,17,17/20,,Complete,27,54,,24,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/04/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bāgavata Darśan Gītā Vārtā (73)  ?,VRI00050344,Vrindavan Research Institute,HotiLal Tripathi,,,344,,,Sanskrit,Devanagari,,,,,,,,,22,22/1,,Complete,202,404,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,04/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00040180,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,180,,,Sanskrit,Devanagari,,,,,,,,,8,8/24,,Complete,22,44,,30,18.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1680 v.s,,
Raghuvaṅśa,VRI00073525,Vrindavan Research Institute,Shri Devendra Gosvami,,,525,,,Sanskrit,Devanagari,,,,,,,,,16,16/11,,Incomplete,40,80,,30,11,,Plant Products -> Paper / कागज,,Kāvya,,,12/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Triśatī,VRI00056331,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,331,,,Sanskrit,Devanagari,,,,,,,,,35,35/9,,Complete,18,36,,20.5,12.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garbhādhāna,VRI00076208,Vrindavan Research Institute,I.O.P.Vrindavan,,,208,,,Sanskrit,Devanagari,,,,,,,,,22,22/7,,Complete,30,60,,15.5,9.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata darśana Bhagvatī Kathā -13  ?,VRI00050345,Vrindavan Research Institute,HotiLal Tripathi,,,345,,,Sanskrit,Devanagari,,Prabhu duṭṭa Brahmacārī,,,,,,,22,22/9,,Complete,198,396,,18,12,,Plant Products -> Paper / कागज,,Darśana,,,06/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
