title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Dalāilul-A‘ jāz,RRO00011820,"Rampur Raza Library, Rampur","Deoband ,Darul Uloom",دلائل الاعجاز,,820,Sabtul-Jōzī,,Arabic,Naskh,,,,,,,,,Ilm ul Kalam,410/22,,Complete,184,,,25,18,,Plant Products -> Paper / कागज,,Kalām,,,12/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
इष्टोपदेश सटीक,DLO000074,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Digambara Jain Mandir Janakidas  Strisama,,,4,अप्राप्त,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,102,,,20,34,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पडिलेहण कुलक-सटब्बा,DLO000392054,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2054,विजय विमल,,Prakrit,Devanagari,टब्बा,,Rajasthani,,,,,,,,,Complete,4,6,,25,14,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन सूत्र,DLO00015346,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,346,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,35,,,12,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन सूत्र,DLO00015347,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,347,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,53,,,11,27,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अढाईद्वीपविचार,DLO00035268,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,268,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,21,19,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,07/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकीभावस्तोत्र,DLO00029343,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,343,भूधरदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,43,20,,33,20,,Plant Products -> Paper / कागज,,Jaina,,,13/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लक्ष्मीस्तोत्र,DLO00029344,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन सरस्वती भंडार नया मंदिर, धर्मपुरा",,,344,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,105,12,,17,13,,Plant Products -> Paper / कागज,,Stotra,,,12/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संग्रहणीसूत्र -टब्बासार्थ,DLO00035267,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,267,अप्राप्त,,Prakrit,Devanagari,टबा,,Rajasthani,,,,,,,,,Incomplete,50,6,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,04/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययनसूत्र,DLO000012583,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2583,,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,83,,,26,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूरपन्नतिटीका,DLO000392055,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2055,अप्राप्त,,-,Devanagari,,मलयगिरि,,,,,,,,,,Complete,198,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
इलापुत्र चौपाई,DLO00014168,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,168,ज्ञानसागर,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,5,,,11,26,,Plant Products -> Paper / कागज,,Kāvya,,,23/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दीवालीस्वाध्याय,DLO00035270,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,270,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,18,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,06/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कवरी स्वाध्याय,DLO00035269,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,269,,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,2,15,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,13/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तर पुराण,DLO0002115,Bhogilal Leherachand Institute of Indology(Jain Data Survey),दिगम्बर जैन मन्दिर,,,15,गुणभद्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,200,,1,36,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,27/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तमकुमार रास,DLO000012584,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2584,जिनहर्ष,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,33,,,11,22,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,01/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूक्तावली,DLO000392056,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2056,अप्राप्त,,Prakrit,Devanagari,,,Gujarati,,,,,,,,,Complete,9,19,,24,10,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचाशकटीका,DLO000392057,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2057,अप्राप्त,,Sanskrit,Devanagari,,अभयदेव,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तम नृप कथा,DLO000012586,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2586,सोम मंडन,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,20,,5,25,11,,Plant Products -> Paper / कागज,,Purāṇa,,,08/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावती सज्झाय,DLO000392058,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2058,समयसुंदर,,Gujarati,Devanagari,,,,,,,,,,,,Complete,2,12,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
आषाढभूति धमाल,DLO000012585,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2585,कनक सोम,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,3,,,27,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
इष्टोपदेश,DLO000012588,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2588,देवनंदि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,20,23,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रात्रि भोजन त्याग कथा चौपई,DLO000012587,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2587,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,11,,,26,11,,Plant Products -> Paper / कागज,,Kāvya,,,10/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
इषुमालाकार गीत,DLO000012589,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2589,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,18/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन सूत्र,DLO00014169,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,169,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,64,,,11,25,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन उन्नीसवाँ अध्याय टबार्थ,DLO000012590,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2590,,,Prakrit,Devanagari,टबार्थ,,Rajasthani,,,,,,,,,Incomplete,15,,,11,26,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,18/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
समवायांगसूत्र,DLO0003042,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,42,अप्राप्त,,Prakrit,Devanagari,स्तबक,,Rajasthani,,,,,,,,,Incomplete,144,11,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,17/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्धमानस्तोत्र,DLO0003043,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,43,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,21,,25,13,,Plant Products -> Paper / कागज,,Jaina,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जयतिहुयणस्तोत्र,DLO0003041,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,41,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,5,28,,13,21,,Plant Products -> Paper / कागज,,Jaina,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन टबार्थ,DLO00014170,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,170,अप्राप्त,,Prakrit,Devanagari,टबा,,Gujarati,,,,,,,,,Incomplete,9,,,11,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,29/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ईश्वर स्वाध्याय,DLO000012591,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2591,,,Gujarati,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,12,27,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,01/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शंखेश्वरपार्श्वजिन स्तोत्र,DLO00035271,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,271,उदयरतन,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,2,16,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उढीस यंत्रमंत्र तंत्र,DLO00014171,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,171,अप्राप्त,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,43,,,11,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्नात्रविधि,DLO000392059,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2059,दयाल,,Gujarati,Devanagari,,,,,,,,,,,,Complete,5,14,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन चौरंगी अध्ययन से प्रारंभ टबार्थ,DLO00015348,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,348,अप्राप्त,,Prakrit,Devanagari,,,Gujarati,,,,,,,,,Incomplete,8,,,12,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
इष्ट छतीसी,DLO00057101,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,101,अप्राप्त,,Prakrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,9,,,20,17,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,05/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बंधस्वामित्व,DLO0003044,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,44,देवेन्द्रसूरि,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,3,9,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,17/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगली,DLO00035272,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ. महावीर विद्यापीठ, मु.श्री पु. भिक्खु समाधि स्थल",,,272,विजयभद्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,21,,13,21,,Plant Products -> Paper / कागज,,Jaina,,,10/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैराग्यस्वाध्याय,DLO000012592,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2592,विनयचंद,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,13,,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,21/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययनसूत्र,DLO000012593,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2593,,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,84,,,11,25,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,10/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन - सटीक,DLO000012595,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2595,,,Prakrit,Devanagari,त्रिपाठ,लक्ष्मीवल्लभ,Sanskrit,,,,,,,,,Incomplete,374,,,26,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,11/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन,DLO000012594,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2594,सुधर्म स्वामि,,Prakrit,Devanagari,अवचूरि,,Sanskrit,,,,,,,,,Incomplete,101,,,28,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ईलाकुमार चौपई एवं महावीर स्तवन,DLO00015349,Bhogilal Leherachand Institute of Indology(Jain Data Survey),J.Nehru A.La. Sushil A.,,,349,अप्राप्त,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,6,,,12,27,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुपार्श्वनाथचरित्र,DLO000392060,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2060,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,8000,,Complete,182,15,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययनकथा,DLO000012596,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Bhogilal Leherachand Institute of Indology,,,2596,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,118,,4,26,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,09/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन 10 अध्ययन पर्यंत,DLO0002718,Bhogilal Leherachand Institute of Indology(Jain Data Survey),शहजादराय पाण्डुलिपि संग्रह एवं शोध केन्द्र,,,18,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,13,,,26,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययन,DLO00014172,Bhogilal Leherachand Institute of Indology(Jain Data Survey),Sushilmuni Ashram,,,172,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,257,,,11,29,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तर पुराण छंदबद्ध,DLO00050228,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"महावीर दिगम्बर जैन छोटा मंदिर, पानीपत",,,228,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,112,,,27,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,21/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पच्चक्खाणनिज्जुती,DLO000392061,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2061,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Complete,35,20,,29,11,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उत्तराध्ययनसूत्र-  सस्तबक,DLO0003045,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,45,अप्राप्त,,Prakrit,Devanagari,स्तबक,,Rajasthani,,,,,,,,,Incomplete,167,6,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,18/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भजनसंग्रह,DLO0003046,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,46,पूर्णभगत,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,19,,24,12,,Plant Products -> Paper / कागज,,Bhakti,,,18/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
इष्ट छतीसी,DLO00057102,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"दिगम्बर जैन बडा मन्दिर, वैद्यवाडा",,,102,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,3,,,12,21,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
परदेशी राजा रास,DLO000392064,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2064,सहजसुंदर,,Gujarati,Devanagari,,,,,,,,,,,,Complete,8,15,,25,10,,Plant Products -> Paper / कागज,,Kāvya,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सीमनधरस्वामिढाल,DLO000392063,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2063,जसविजय,,Gujarati,Devanagari,,,,,,,,,,,,Complete,147,3,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्नात्रविधि,DLO000392065,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2065,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,5,12,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीरस्वामी- चौढालिया,DLO0003047,Bhogilal Leherachand Institute of Indology(Jain Data Survey),एस0 एस0 जैन सभा,,,47,ऋषितिलोक,,Gujarati,Devanagari,,,,,,,,,,82,,Incomplete,3,18,,25,12,,Plant Products -> Paper / कागज,,Jaina,,,17/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हुंडीतवन-बालावबोध,DLO000392062,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"पंजाब जैन भण्डार सूची-पत्र, पंजाब विश्वविद्यालय",,,2062,यशोविजय,,Gujarati,Devanagari,बालावबोध,,,,,,,,,,,Complete,80,14,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
यंत्रादिसंग्रह,DLO00024121,Bhogilal Leherachand Institute of Indology(Jain Data Survey),"भ0 महावीर विद्यापीठ, गुडगाँव",,,121,अप्राप्त,,Prakrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,39,13,,25,11,,Plant Products -> Paper / कागज,,,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
