title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
पंचमेरू पूजा,AAO0000751,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर बीस पंथी कोठी,,,51,श्री सोमसेनाचार्य,,Prakrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणपूजा,AAO00060353,Dev Kumar Jain Oeirnetal Research Institute,श्री गुलाब कुमारी लाइब्रेरी,,,353,-,,Hindi,Devanagari,,,Prakrit,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,28/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1741,,
पंचमेरू की पूजा,AAO00091222,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती बड़ा मंदिर,,,222,श्री द्यानत राय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,30,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शत्रुंजयरास,AAO00042921,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,921,,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,10,,Plant Products -> Paper / कागज,,Kāvya,,,05/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्टी पूजा,AAO0014554,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती मंदिर,,,54,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनरक्षा - स्तवन,AAO00089253,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ विद्यापीठ,,,253,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीस वीरहमान पूजा,AAO0010344,Dev Kumar Jain Oeirnetal Research Institute,पार्श्व नाथ जिनालय,,,44,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,26,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणपूजा,AAO0010685,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,85,द्यानतराय,,Prakrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,34,17,,Plant Products -> Paper / कागज,,Jaina,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरू पूजा,AAO0000134,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दि0 जैन मंदिर,,,34,श्री द्यानतराय,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेर पूजा,AAO001669,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,9,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,25,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,09/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमी - कथा,AAO0017838,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर,,,38,श्री सुरेन्द्र भूषण,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चौरासीजाती की जयमाल,AAO00080195,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,195,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,16,,Plant Products -> Paper / कागज,,Jaina,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,AAO0015768,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,68,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,15,23,,Plant Products -> Paper / कागज,,Jaina,,,26/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरू पूजा,AAO0012730,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,30,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्ग सं-1278,AAO00133647,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,647,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,29,19,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्बाणकांड,AAO00133648,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,648,भैयाभगवती दास,,Hindi,Devanagari,,,,,,,,,,,,,1,,,16,12,,Plant Products -> Paper / कागज,,Darśana,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1741,,
षड्दर्शनप्रमाणप्रमेयानुप्रवेश,AAO0017839,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर,,,39,शुभचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चरित्रपूजा,AAO00003164,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,164,श्री नरेन्द्रसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,20,12,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्ग सं-  1487,AAO00133649,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,649,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,1,,,29,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्टी पाठ,AAO000949,Dev Kumar Jain Oeirnetal Research Institute,श्री आदिनाथ दि0 जैन मंदिर,,,9,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,12/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरू पूजा,AAO0012328,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,28,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्रमंत्र,AAO0003378,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,78,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चमंगल,AAO0004368,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगंबर जैन नया मंदिर,,,68,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,17,16,,Plant Products -> Paper / कागज,,Jaina,,,19/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चाङ्ग सं-  1287,AAO00133650,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,650,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,19,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्ठी पूजा,AAO00018102,Dev Kumar Jain Oeirnetal Research Institute,शांती जैन ग्रंथ भंडार,,,102,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1927,,
अजितजिनस्तवन,AAO00042922,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,922,,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,1,,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,08/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचवालयती पूजा,AAO00165108,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,108,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्टि पूजा,AAO0006554,Dev Kumar Jain Oeirnetal Research Institute,आदिनाथ दिगंबर जैन मंदिर,,,54,-,,Prakrit,Devanagari,,प्रयाय जी,Sanskrit,,,,,,,,,Incomplete,1,,,25,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक - पूजापाठ,AAO00089254,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ विद्यापीठ,,,254,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1977,,
निर्वाणकाण्ड,AAO00060354,Dev Kumar Jain Oeirnetal Research Institute,श्री गुलाब कुमारी लाइब्रेरी,,,354,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,22/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गंगाष्टक,AAO00042923,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,923,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,29,11,,Plant Products -> Paper / कागज,,Stotra,,,06/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक पूजा,AAO0010686,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,86,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,28,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1977,,
पञ्चाङ्ग सं-1424,AAO00133651,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,651,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,19,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथपुराण,AAO0011868,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,68,ब्रहम नेमिदत,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,38,20,,Plant Products -> Paper / कागज,,Purāṇa,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमंगल,AAO0016354,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दि0 जैन मंदिर,,,54,श्री रूपचंद जी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्रियाकोशशास्त्र,AAO00177167,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन बड़ा मंदिर,,,167,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,,,,32,24,,Plant Products -> Paper / कागज,,Kośa,,,26/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्यानक पूजा,AAO0014555,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती मंदिर,,,55,बृदावन,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,31,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक पूजा,AAO0004946,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,46,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,19,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथपुराण,AAO0011153,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,53,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,18,,Plant Products -> Paper / कागज,,Purāṇa,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1789,,
पञ्चाङ्ग सं- 1251,AAO00133653,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,653,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,29,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचदशी - मंत्र,AAO000391326,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,1326,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,04/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्र शतक,AAO0005088,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्व नाथ दिगम्बर जैन मंदिर छोटा,,,88,,,Hindi,Devanagari,,,,,,,,,,,,,1,,,24,14,,Plant Products -> Paper / कागज,,Stotra,,,28/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीस विरहमान आरती,AAO00149102,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन बड़ा मंदिर,,,102,श्री भैरोंदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचवालयती पूजा,AAO00089255,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ विद्यापीठ,,,255,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,25,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चमुखी कवच,AAO00133652,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,652,श्री रामचंद्र महामुनि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,16,12,,Plant Products -> Paper / कागज,,Stotra,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचगुरू भक्ति,AAO00134225,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरियन्टल लाइ0,,,225,-,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,38,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,02/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पचंमिथ्यात्व वर्णन।,AAO0000269,Dev Kumar Jain Oeirnetal Research Institute,आ0 विमल सागर सरस्वती भवन,,,69,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाण काण्ड- भाषा,AAO0014629,Dev Kumar Jain Oeirnetal Research Institute,श्री चंद्रप्रभु दि0 जैन मंदिर,,,29,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,11/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बारह भावना  भगवतीसज्झाय,AAO00042924,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,924,,,Rajasthani,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,12,,Plant Products -> Paper / कागज,,Jaina,,,10/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यपूजाकर्म्म,AAO00134224,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरियन्टल लाइ0,,,224,,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,23,16,,Plant Products -> Paper / कागज,,Jaina,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवरत्न कवित्त,AAO00082118,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन बड़ा मंदिर,,,118,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Kāvya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरूपूजा,AAO00018103,Dev Kumar Jain Oeirnetal Research Institute,शांती जैन ग्रंथ भंडार,,,103,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,20,15,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विनती,AAO00015120,Dev Kumar Jain Oeirnetal Research Institute,श्री महावीर दि0 जैन मन्दिर,,,120,श्री भूधरदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Kāvya,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
