title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
-,BOO000076776,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6776,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-10-117,,Incomplete,,11,Folios 1-20 & end part,,,,Plant Products -> Paper / कागज,Bad,Veda,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तकौमुदी,BOO00002885,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,885,-,-,,,-,-,,,,,,,-,7482,,Incomplete,34,-,Last folios,23,12,-,Plant Products -> Paper / कागज,,,,,29/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
हिरण्यकेश्याधानकारिका,BOO00002886,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,886,-,-,,,-,-,,,,,,,-,7519,,Complete,4,-,-,30,10.5,-,Plant Products -> Paper / कागज,,Vedāṅga,,,30/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1706,,
पंचिका-4,BOO00002887,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,887,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,7282,,Complete,25,-,"Folio no 15,16,17",18.5,9,-,Plant Products -> Paper / कागज,"Bad, Broken",,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1558,,
पंचिका-4,BOO00002887,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,887,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,7282,,Complete,25,-,"Folio no 15,16,17",18.5,9,-,Plant Products -> Paper / कागज,"Bad, Broken",,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1558,,
जननशान्तिप्रयोग (संस्कार कौस्तुभ),BOO00002888,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,888,अनंतदेव,लक्ष्मण,संस्‍कृत,देवनागरी,-,-,,,,,,,-,7474,,Complete,86,-,-,23.5,11.5,-,Plant Products -> Paper / कागज,,,,,28/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1776,,
-,BOO000076777,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6777,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-11-121,,Incomplete,,71,Folios 1-48-72 & end part.,,,,Plant Products -> Paper / कागज,,Veda,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076777,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6777,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-11-121,,Incomplete,,71,Folios 1-48-72 & end part.,,,,Plant Products -> Paper / कागज,,Veda,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जननशान्तिप्रयोग (संस्कार कौस्तुभ),BOO00002888,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,888,अनंतदेव,लक्ष्मण,संस्‍कृत,देवनागरी,-,-,,,,,,,-,7474,,Complete,86,-,-,23.5,11.5,-,Plant Products -> Paper / कागज,,,,,28/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1776,,
धर्मशास्त्र related ms,BOO00002889,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,889,-,-,,,-,-,,,,,,,-,7315,,Incomplete,2-16,-,Folio 1 and last folios,22.5,13,-,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
भागवतपुराण - दशमस्कन्ध,BOO000027,"Bhandarkar Oriental Research Institute, Pune",Deccan College (K.M.),-,,7,-,-,,,-,-,,,,,,,-,7562,,Complete,81,-,-,20.2,16,-,Plant Products -> Paper / कागज,,Purāṇa,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
धर्मशास्त्र related ms,BOO00002889,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,889,-,-,,,-,-,,,,,,,-,7315,,Incomplete,2-16,-,Folio 1 and last folios,22.5,13,-,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
"द्विसहस्र / त्रिसहस्र चयनपुरुषप्रमाण, इष्टकासंख्या",BOO00009162,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,162,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,13833,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"द्विसहस्र / त्रिसहस्र चयनपुरुषप्रमाण, इष्टकासंख्या",BOO00009162,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,162,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,13833,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतपुराण - दशमस्कन्ध,BOO000027,"Bhandarkar Oriental Research Institute, Pune",Deccan College (K.M.),-,,7,-,-,,,-,-,,,,,,,-,7562,,Complete,81,-,-,20.2,16,-,Plant Products -> Paper / कागज,,Purāṇa,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
आश्वलायनसूत्र,SDI0253112,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुधांशु झा,,,12,,,संस्‍कृत,देवनागरी,,,,,,,,,,11,,Incomplete,8,,,28,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,24/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चतन्त्र,SDI020884,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवल किशोर पाण्डेय,,,4,,,संस्‍कृत,देवनागरी,,,,,,,,,,11,,Incomplete,,2,,12,8,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā/Dāstān/Qiṣṣah,,,11/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुंसवनसंस्कार,SDI026766,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिमल मिश्र,,,6,,,संस्‍कृत,देवनागरी,,,,,,,,,,12,,Complete,,9,,10,8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रकीर्णश्लोक,SDI018809,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राम अवतार पाण्डेय, अकरौजा, तरारी",,,9,अवधेश,,संस्‍कृत,देवनागरी,,,,,,,,,2/5,,,Complete,12,22,,24,12,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,16/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ashtapadi & Several Sanskrit works,BOO0000146,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (N.B.J. Coll.),,,46,Jayadev ?,,Marathi,Devanagari,,,Not Available,,,,Not Available,,-,Bada no. 19,,Incomplete,8,16,,20,50,-,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,07/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
"द्विसहस्र / त्रिसहस्र चयनपुरुषप्रमाण, इष्टकासंख्या",BOO00009162,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,162,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,13833,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ashtapadi & Several Sanskrit works,BOO0000146,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (N.B.J. Coll.),,,46,Jayadev ?,,Marathi,Devanagari,,,Not Available,,,,Not Available,,-,Bada no. 19,,Incomplete,8,16,,20,50,-,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,07/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
Untitled,BOO000076778,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6778,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S20-6-228A,,Incomplete,,8,Folios 1-4& end part,,,,Plant Products -> Paper / कागज,,,,,29/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Untitled,BOO000076778,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6778,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S20-6-228A,,Incomplete,,8,Folios 1-4& end part,,,,Plant Products -> Paper / कागज,,,,,29/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076780,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6780,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,,4,bigining & end part,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076779,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6779,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-13-182A,,Complete,,49,,,,,Plant Products -> Paper / कागज,Bad,Brāhmaṇa,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1600,,
जमाखर्चाची एक वही,BOO000033574,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,3574,,,Marathi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6/3- 2381,,Complete,,19,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1788,,
जमाखर्चाची एक वही,BOO000033574,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,3574,,,Marathi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6/3- 2381,,Complete,,19,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1788,,
-,BOO000076779,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6779,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-13-182A,,Complete,,49,,,,,Plant Products -> Paper / कागज,Bad,Brāhmaṇa,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1600,,
unknown,BOO000076781,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6781,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S8-15-146,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076780,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6780,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Incomplete,,4,bigining & end part,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076781,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6781,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S8-15-146,,Complete,,10,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076782,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6782,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-9-239,,Incomplete,,21,Folios 1-12 & end part,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,27/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुंदरी महोदय,BOO000076783,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6783,शंकरानंदनाथ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S13-14-140A,,Incomplete,,106,"Folio 53-94,106 onwards",,,,Plant Products -> Paper / कागज,,Mantra,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076782,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6782,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-9-239,,Incomplete,,21,Folios 1-12 & end part,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,27/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कारीरीष्टिप्रयोग,BOO0000973,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bondale Collection),,,73,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,11570,,Incomplete,,3,end part,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कारीरीष्टिप्रयोग,BOO0000973,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bondale Collection),,,73,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,11570,,Incomplete,,3,end part,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कणादसंग्रह,BOO00002890,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,890,लक्ष्मणाचार्य,-,,,-,-,,,,,,,-,7429,,Complete,53,-,-,30.5,10,-,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
कणादसंग्रह,BOO00002890,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,890,लक्ष्मणाचार्य,-,,,-,-,,,,,,,-,7429,,Complete,53,-,-,30.5,10,-,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,21/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
कारीरीष्टिप्रयोग,BOO0000973,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bondale Collection),,,73,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,11570,,Incomplete,,3,end part,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,22/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध,BOO00002892,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,892,माध,-,,,Present,-,,,,,,,-,7345,,Incomplete,14,-,-,31,10,-,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
सुंदरी महोदय,BOO000076783,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6783,शंकरानंदनाथ,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S13-14-140A,,Incomplete,,106,"Folio 53-94,106 onwards",,,,Plant Products -> Paper / कागज,,Mantra,,,19/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध,BOO00002892,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,892,माध,-,,,Present,-,,,,,,,-,7345,,Incomplete,14,-,-,31,10,-,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
ज्योतिष,BOO00002891,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,891,-,-,,,-,-,,,,,,,-,7321,,Incomplete,2-18,-,Folio no 1 and last folios,21,10.7,-,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
वटसावित्री पूजा,BOO00002893,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,893,-,रामचन्द्र,संस्‍कृत,देवनागरी,-,-,,,,,,,-,7380,,Complete,4,-,-,20.7,9.5,-,Plant Products -> Paper / कागज,,,,,18/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1741,,
वैराग्यशतक,SDI028905,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","महावीर मिश्र, राजनगर",,,5,,रामपति मिश्र,,,,,,,,,,,,7,,Incomplete,13,,,16,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1882,,
ज्योतिष,BOO00002891,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,891,-,-,,,-,-,,,,,,,-,7321,,Incomplete,2-18,-,Folio no 1 and last folios,21,10.7,-,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
कनकधारास्तोत्र,SDI0225917,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",दिनेश्वर ठाकुर,,,17,,रामजी ठाकुर,मैथिली,देवनागरी,,,,,,,,,,24,,Complete,4,,,23,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,29/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1870,,
वटसावित्री पूजा,BOO00002893,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,893,-,रामचन्द्र,संस्‍कृत,देवनागरी,-,-,,,,,,,-,7380,,Complete,4,-,-,20.7,9.5,-,Plant Products -> Paper / कागज,,,,,18/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1741,,
,BOO000076784,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6784,,,Sanskrit,Devanagari,,,,,,,,,,522-2-22,,Incomplete,,20,"1-4, 7-10, from 21 till end.",,,,Plant Products -> Paper / कागज,Bad,Śrautaprayoga,,,15/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतामाहात्म्य,SDI0315711,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","जगनारायण उपाध्याय, भरौली, शाहपुर",,,11,,,संस्‍कृत,देवनागरी,,,,,,,,,11,,,Complete,,20,,24,12,,Plant Products -> Paper / कागज,,Māhātmya,,,08/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
,BOO000076784,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6784,,,Sanskrit,Devanagari,,,,,,,,,,522-2-22,,Incomplete,,20,"1-4, 7-10, from 21 till end.",,,,Plant Products -> Paper / कागज,Bad,Śrautaprayoga,,,15/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076785,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6785,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-15-236,,Incomplete,,33,Folios 1-3 & end part,,,,Plant Products -> Paper / कागज,,Veda,,,11/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076785,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6785,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-15-236,,Incomplete,,33,Folios 1-3 & end part,,,,Plant Products -> Paper / कागज,,Veda,,,11/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076788,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6788,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-12-114,,Incomplete,,18,not understood.,,,,Plant Products -> Paper / कागज,,Kāvya,,,24/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076786,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6786,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-12-151,,Incomplete,,54,"Folios 1,2 & end part",,,,Plant Products -> Paper / कागज,,Veda,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
,BOO000076787,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6787,,,Sanskrit,Devanagari,,,,,,,,,,519-3-25a,,Incomplete,,235,"1-132, 236 till end.",,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
,BOO000076787,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6787,,,Sanskrit,Devanagari,,,,,,,,,,519-3-25a,,Incomplete,,235,"1-132, 236 till end.",,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Āyurveda,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076788,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6788,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-12-114,,Incomplete,,18,not understood.,,,,Plant Products -> Paper / कागज,,Kāvya,,,24/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"प्रथमदीर्घचतुरस्रश्येनग्नि - करनामकरण, समचतुरस्रग्नि - करनामकरण",BOO00009163,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,163,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,14023,,Incomplete,,1,Folio 1 onwards,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076786,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6786,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-12-151,,Incomplete,,54,"Folios 1,2 & end part",,,,Plant Products -> Paper / कागज,,Veda,,,23/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076790,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6790,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S8-32-316,,Incomplete,,19,end part,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,04/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"प्रथमदीर्घचतुरस्रश्येनग्नि - करनामकरण, समचतुरस्रग्नि - करनामकरण",BOO00009163,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,163,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,14023,,Incomplete,,1,Folio 1 onwards,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076789,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6789,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-11-289A,,Incomplete,,7,Bigining & end,,,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
unknown,BOO000076790,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6790,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S8-32-316,,Incomplete,,19,end part,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,04/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शास्त्रदीपिका - अध्याय 1,BOO000028,"Bhandarkar Oriental Research Institute, Pune",Deccan College (K.M.),-,,8,पार्थ सारथि मिश्र,-,,,-,-,,,,,,,-,7554,,Complete,48,-,-,25.2,11.3,-,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
"प्रथमदीर्घचतुरस्रश्येनग्नि - करनामकरण, समचतुरस्रग्नि - करनामकरण",BOO00009163,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit Collection),,,163,,,Sanskrit,Devanagari,,,Not Available,,,,Not Available,,,14023,,Incomplete,,1,Folio 1 onwards,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
-,BOO000076791,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6791,,बाजी साठे,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-14-223,,Incomplete,,120,,,,,Plant Products -> Paper / कागज,,Veda,,,11/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1691,,
शुल्बसूत्रवृत्ति (षष्ठिकण्डिका),BOO00002894,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,894,रामचंद्र,ज्योतिर्विद् यादवशर्मा,,,-,-,,,,,,,-,7533,,Complete,24,-,-,30,11,-,Plant Products -> Paper / कागज,,Vedāṅga,,,30/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1714,,
-,BOO000076791,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6791,,बाजी साठे,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S17-14-223,,Incomplete,,120,,,,,Plant Products -> Paper / कागज,,Veda,,,11/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1691,,
आश्वलायनसूत्रव्याख्या,BOO00002895,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,895,,,,,,,,,,,,,,7249,,Incomplete,47-162,,Folio 1-46 and last,20.5,9.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
आश्वलायनसूत्रव्याख्या,BOO00002895,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,895,,,,,,,,,,,,,,7249,,Incomplete,47-162,,Folio 1-46 and last,20.5,9.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शुल्बसूत्रवृत्ति (षष्ठिकण्डिका),BOO00002894,"Bhandarkar Oriental Research Institute, Pune",Deccan College,-,,894,रामचंद्र,ज्योतिर्विद् यादवशर्मा,,,-,-,,,,,,,-,7533,,Complete,24,-,-,30,11,-,Plant Products -> Paper / कागज,,Vedāṅga,,,30/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1714,,
unknown,BOO000076789,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,6789,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,S4(1)-11-289A,,Incomplete,,7,Bigining & end,,,,Plant Products -> Paper / कागज,,Mīmāṃsā,,,28/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चण्डिकाशापविमोचन,SDI019696,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राम कुमार पाठक, धमनिया, गढ़हनी",,,6,व्यास,,संस्‍कृत,देवनागरी,,,,,,,,,1/6,,,Complete,14,,,23,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
