title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Navakraka cintāmaṇi,FIO01003158,"French Institute of Pondicherry, Pondicherry","Dept.of Tamil Stuidies Madurai Kamaraj University, Madurai",,,158,,,Tamil,Tamil,,,,,,,,,Row-3,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varudpalangal,DPO0004015,Tamilnadu Survey,"Sivabakia Nadi Cotittan, Sooramapatti",,,15,,,Tamil,Tamil,,,,,,,,,198,1,,Complete,19,38,,27.1,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,KTO00042265,Mahabharata Samshodhana Pratisthanam (M.S.P.),Mahabharata Samshodhana Pratisthanam (M.S.P.),,,265,Vedavyāsa,,Sanskrit,Devanagari,,,,,,,,,,246,,Complete,100,,"1-9,18-28,98,99",16,9,,Plant Products -> Paper / कागज,,Purāṇa,,,07/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uthakrāntiḥ,IGI23930113,"Indira Gandhi National Centre for the Arts, Delhi","V. Ramesh Karanth(MPC), Ulavi",,,113,,,Sanskrit,Devanagari,,,,,,,,,18,9,,Complete,4,8,,23,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya Nāḍi- 51,DPO00091403,Tamilnadu Survey,"Mahashiva Nadi Jothida Nilayam , Annanagar (West)",,,403,Agastiyar,,Tamil,Tamil,,,,,,,,,AN 51,,,Complete,24,48,,16,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇḍapurāṇa,KTO00061236,Mahabharata Samshodhana Pratisthanam (M.S.P.),"S.M.S.P Sanskrit Mahapathashala Udupi Vadiraj Pustak Bhandaram, Udupi",,,236,,,Sanskrit,Tiglari,,,,,,,,,3,17,,Incomplete,169-194,,,33,5.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Venipañcakaṃ,FII000021019,"French Institute of Pondicherry, Pondicherry",K. Ramaswamy,,,1019,,,Sanskrit,Grantha,,,,,,,,,361,9,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cottitamparkummural,DPO0004295,Tamilnadu Survey,"Kowsika Aksthiya Nilayam, No.4 Teachers Colony",,,95,,,Tamil,Tamil,,,,,,,,,104,1,,Complete,23,46,,27.3,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi -47,DPO00072354,Tamilnadu Survey,"Macchamuni Jyotida Nilayam , Aravkurichi",,,354,Maccamūṇi,,Tamil,Tamil,,,,,,,,,47,MN 047,,Complete,8,16,,h21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīpālacaritra,DPO0008655,Tamilnadu Survey,"Sri Mahaveer Jainalayam,Karanthai",,,55,,,Tamil,Tamil,,,,,,,,,294,TP 294,,Complete,12,24,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaṃ 46,DPI01688219,Tamilnadu Survey,"Jagan Mohan, 113 A, R.K. Mott Road",,,219,,,Tamil,Tamil,,,,,,,,,JM 46,,,Complete,17,34,,18.5,24,,Plant Products -> Paper / कागज,Bad,,,,16/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi,DPO00045138,Tamilnadu Survey,"Agastiya Nadi Jothidam, Balaji Nagar",Strīnanirēkai,,138,Agastiya,,Tamil,Tamil,,,,,,,,,,ANJ 47,,Complete,34,68,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhiḥ - 48,DPI0169188,Tamilnadu Survey,"Bramasri Rajan Gurukkal, 37, Amman Kovil Street",,,88,,,Sanskrit,Grantha,,,,,,,,,RG 48,,,Complete,44,88,,26,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maruttuvaṃ mantraṃ,FIO01003159,"French Institute of Pondicherry, Pondicherry","Dept.of Tamil Stuidies Madurai Kamaraj University, Madurai",,,159,,,Tamil,Tamil,,,,,,,,,S.no-1/Row-1,310,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Digambarastotraṃ,DPO0008492,Tamilnadu Survey,Sri Mahaveer Jainalayam,,,92,,,Sanskrit,Devanagari,,,,,,,,,46,JN 46,,Incomplete,30,60,Front and Rear part,15,9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jaina,,,12/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Valaňcuzirīkai-46,DPO00076608,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Achirupakkam",,,608,Agastiyar,,Tamil,Tamil,,,,,,,,,46,AGI 46,,Complete,26,52,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,03/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
natcattirapalan,DPO0003829,Tamilnadu Survey,"Akattiyer Naadi Cotita Nilayam, Marappalayam-33",,,29,,,Tamil,Tamil,,,,,,,,,49,1,,Complete,10,20,,40,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādiśaivasamayavilakkavināvitai,FII0000678,"French Institute of Pondicherry, Pondicherry",Jambunatha Srautikal,,,78,,,Tamil,Tamil,,,,,,,,,3,1,,Complete,214,428,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kulanthaivaithiyam,DPI0044149,Tamilnadu Survey,"Manikkam, Nellithurai",,,49,Manikkam,,Tamil,Tamil,,,,,,,,,49,1,,Complete,18,18,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhiḥ - 44,DPI0169190,Tamilnadu Survey,"Bramasri Rajan Gurukkal, 37, Amman Kovil Street",,,90,,,Sanskrit,Grantha,,,,,,,,,RG 44,,,Complete,50,100,,22,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ḵẖālis Fauz al-Akbar,DPO00079368,Tamilnadu Survey,"The Muhammadan Public Library, New no.1, Qida-e-millath Salai",,,368,,,,Nastaliq,,,,,,,,,,394,,Complete,195,390,First 45 Folios,19,14,,,"Bad, Worm eaten",,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naticotitapakkummurai,DPO0004114,Tamilnadu Survey,"Kowsigaakasthiga Nadi Cotita Nilayam, 41 Kannaki Street",,,14,,,Tamil,Tamil,,,,,,,,,326,1,,Complete,36,72,,20,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddavaidyam - 43,DPO00083348,Tamilnadu Survey,Adi Sankara Jyotida Nilayam,,,348,,,Tamil,Tamil,,,,,,,,,43,AD 043,,Complete,14,28,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhiḥ - 42,DPI0169189,Tamilnadu Survey,"Bramasri Rajan Gurukkal, 37, Amman Kovil Street",,,89,,,Sanskrit,Grantha,,,,,,,,,RG 42,,,Complete,43,86,,36,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Irupālarrīkai-41,DPO00074524,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Nanganalloor",,,524,Akatiyar,,Tamil,Tamil,,,,,,,,,41,TB 41,,Complete,20,40,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muttuppattankatai,IAO000011316,Institute of Asian Studies,Institute of Asian Studies,,,1316,V. Thomas,Stepan,Tamil,Tamil,,,,,,,,,41,41 D,,Complete,,113,,30,20,,Plant Products -> Paper / कागज,,Not Available,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: 27.6.86,,
Gītābhāṣyaṃ(Ṭippaṇī),KTI00074120,Mahabharata Samshodhana Pratisthanam (M.S.P.),"G. Krishna Murthy(M.S.P), Rajaji Nagar",,,120,,,Sanskrit,Devanagari,,,,,,,,,,49,,Incomplete,44,88,"1, 2",,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,12/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya  Nāḍi-51,DPO00087397,Tamilnadu Survey,"Sri Agastiyar Nadi Jothidam, 15/6 Nattu Veerachy Street",,,397,Agastiyar,,Tamil,Tamil,,,,,,,,,MR 51,,,Complete,23,46,,18,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varadarājastavaḥ,DPI0057215,Tamilnadu Survey,"Govt.Manuscript Library, Chepauk",,,15,Śrīvatsāṅkamiśraḥ,,Sanskrit,Grantha,,,,,,,,,SR 1985,R 4096,,Complete,26,52,,51.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tankaḷpalan,DPO0004873,Tamilnadu Survey,"Akattiyar Naadi Cotida Nilayam, 12-A, Siruvani Road",,,73,,,Tamil,Tamil,,,,,,,,,49,1,,Complete,17,34,,28,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sambandanādī-43,DPI01704270,Tamilnadu Survey,Sambandar Nadi Jothida Nilayam,,,270,Sambandar,,Tamil,Tamil,,,,,,,,,SNJ 43,,,Complete,18,36,,40,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prapantam-47,DPI0170643,Tamilnadu Survey,"Varadha Vajan,Aminji Karai",,,43,Tirumaṇkaiālvar,,Tamil,Tamil,,,,,,,,,VR 47,,,Complete,34,68,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,07/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maccamunināḍi -1,DPO00072355,Tamilnadu Survey,"Macchamuni Jyotida Nilayam , Aravkurichi",,,355,,,Tamil,Tamil,,,,,,,,,42,MN 042,,Complete,12,24,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,28/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upāsanamantraḥ,FII00011302,"French Institute of Pondicherry, Pondicherry",K.S.Vaidyanathan,,,302,,,Sanskrit,Grantha,,,,,,,,,35,,,Incomplete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirunētrupataṃ,DPI0120031,Tamilnadu Survey,"Bala Naicker, Annanagar",,,31,,,Tamil,Tamil,,,,,,,,,1,1,,Incomplete,6,12,,19,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17 A.D,,
Siddavaidyam - 41,DPO00083349,Tamilnadu Survey,Adi Sankara Jyotida Nilayam,,,349,,,Tamil,Tamil,,,,,,,,,41,AD 041,,Complete,16,32,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāḷpalan,DPO0003830,Tamilnadu Survey,"Akattiyer Naadi Cotita Nilayam, Marappalayam-33",,,30,,,Tamil,Tamil,,,,,,,,,44,1,,Complete,15,30,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ulakaniti,DPI0121721,Tamilnadu Survey,"V. Parasakthi, Sivakiri",,,21,,,Tamil,Tamil,,,,,,,,,1,1,,Complete,26,52,,27,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18 A.D,,
Sakādēvarnādi,DPO00081315,Tamilnadu Survey,"Sri Saptarishi Jothida Nilayam, 4/244, Bhell Nagar",SakādēvaRekai-47,,315,Sakādēvar,,Tamil,Tamil,,,,,,,,,SNJ 47,,,Complete,36,72,,40,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,17/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi-47,DPI00832320,Tamilnadu Survey,"Agastiya Mahasiva Talliya,Chepak",,,320,Agastyan,,Tamil,Tamil,,,,,,,,,AMT 47,,,Complete,34,68,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyarekai - 47,DPO00089484,Tamilnadu Survey,"Agastiya Maha Shiva Nadi Jothidam, 14,Sundarlal Nantha Avenue (Opp) Police Lane,Chennai",,,484,Agastiya,,Tamil,Tamil,,,,,,,,,SAN 47,,,Complete,38,76,,43,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgamaḥ - 44,DPI0169279,Tamilnadu Survey,"Sri Parthasarathu Gurukkal, No.11, Perumal Kovil Street",,,79,,,Sanskrit,Grantha,,,,,,,,,PG 44,,,Complete,35,70,,40,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalimantratantrachakram,FII0000849,"French Institute of Pondicherry, Pondicherry","Sri P.A.Sankaran,Tiruchendur",,,49,,,Tamil,Tamil,,,,,,,,,5,2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,15/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcakāvyaṃ,FII00005261,"French Institute of Pondicherry, Pondicherry",Muthu,,,261,,,Sanskrit,Grantha,,,,,,,,,3,2,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,14/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Snānasaṅkalpaḥ,KTO0005740,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Sri Puthige Vidya Peetham, Hiriyadka",,,40,,,Sanskrit,Tiglari,,,,,,,,,,44,,Incomplete,25,,,18.2,5.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāḍījyotiṣa-45,DPI01703323,Tamilnadu Survey,"S.Pancha Nathan, Vakositar Jothida Nilayam, 8/27  IIIrd Main Road Nanga Nallur Thillai Ganga Nagar",,,323,,,Tamil,Tamil,,,,,,,,,PN-45,,,Complete,50,100,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,06/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stōtraṃ -45,DPI01689256,Tamilnadu Survey,"Sri Krishana Chary, 36/31, Murthy Street",,,256,Ālvār,Sri. T.S. Varadācāri,Tamil,Tamil,,,,,,,,,TR 45,,,Complete,39,78,,36.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,22/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Inśā-i ʻAbū al-Faḏl,DPO00079369,Tamilnadu Survey,"The Muhammadan Public Library, New no.1, Qida-e-millath Salai",,,369,ʻAbū al-Faḏl,,Persian,Nastaliq,,,,,,,,,,20,,Complete,56,112,,23,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Patrāvalī/Nāmah Nigārī,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1244 AH/1828 AD,,
Agastiarnāḍi - 39,DPO00073370,Tamilnadu Survey,"Agatiyar Jyotida Nilayam, Gem Nagar",,,370,Agastiar,,Tamil,Tamil,,,,,,,,,39,SR 039,,Complete,18,36,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi-41,DPI00547737,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",,,737,Agastiyar,,Tamil,Tamil,,,,,,,,,,SN 441,,Complete,28,56,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varuttapalan,DPO0004874,Tamilnadu Survey,"Akattiyar Naadi Cotida Nilayam, 12-A, Siruvani Road",,,74,,,Tamil,Tamil,,,,,,,,,47,1,,Complete,30,60,,40,3.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiarnāḍi - 50,DPO00073371,Tamilnadu Survey,"Agatiyar Jyotida Nilayam, Gem Nagar",,,371,Agastiar,,Tamil,Tamil,,,,,,,,,50,SR 050,,Complete,15,30,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Erai-vāztu,DPI0120032,Tamilnadu Survey,"Bala Naicker, Annanagar",,,32,,,Tamil,Tamil,,,,,,,,,1,1,,Incomplete,2,4,,22,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17 A.D,,
Kulanthaivaithiyam,DPI0044150,Tamilnadu Survey,"Manikkam, Nellithurai",,,50,Manikkam,,Tamil,Tamil,,,,,,,,,47,1,,Complete,18,18,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya  Nāḍi- 47,DPO00091404,Tamilnadu Survey,"Mahashiva Nadi Jothida Nilayam , Annanagar (West)",,,404,Agastiyar,,Tamil,Tamil,,,,,,,,,AN 47,,,Complete,11,22,,44,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Santānadīpīkā,KTI00124199,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Deepak Jog, Keladi",,,199,,,Sanskrit,Tiglari,,,,,,,,Ahom,16,31,,Complete,3,6,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Threelogasaravakiyanam,DPO0005837,Tamilnadu Survey,"Jina Kanchi Jain Mutt,Melchethamur",,,37,,,Tamil,Grantha,,,,,,,,,1,47,,Incomplete,116,232,,20,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,21/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgamā-47,DPI01701215,Tamilnadu Survey,"Lakshmi Narayanan,Kamarajar Street",,,215,,Sri Lakshmi Narasima Iyengar,Sanskrit,Grantha,,,,,,,,,LN 47,,,Complete,34,68,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,06/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Doṣaṃ Nīṅguṃ Muraigal,DPI0056554,Tamilnadu Survey,"Bakkiya Lakshmi, Surampatti",,,54,,,Tamil,Tamil,,,,,,,,,46,1,,Complete,20,40,,23,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,31/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
