title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ḥairat al-Ṣarf,SLO000441104,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1104,,,Persian,Nastaliq,,,,,,,,,,839,,Complete,46,92,,8,6,,,,,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Man ngag bar do cig chod,LTI0001032808,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32808,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-16,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Ṣiġat al-Ṣarf,SLO000441105,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1105,,Quṯab al-Dīn,Persian,Shikasta,,,,,,,,,,839,,Complete,16,32,,9,6,,,"Bad, Brittle",,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1266/1856,,
ʻAwāmil-i ʻArabī,SLO000441106,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1106,,,Arabic,Shikasta,,,,,,,,,,839/b,,Complete,16,32,,9,6,,,"Bad, Brittle",,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Rig 'dzin brgyad cu'i zhal gdams,LTI0001032811,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32811,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Man ngag rang rig sgron ma,LTI0001032809,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32809,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-12,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mkha' 'gro brgyad cu'i zhal gdams,LTI0001032812,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32812,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Inśāʼ-i Mufīd,SLO000441108,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1108,Mirzā Ṣāḥib,Sayyid Muḥīy al-Dīn,Persian,Shikasta,,,,,,,,,,840,,Complete,100,200,,11,7,,,"Bad, Brittle",Inśā’,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1242/1832,,
Man ngag rgyal po gnad kyi gzer zhal gdams bsdus pa,LTI0001032810,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32810,,,Tibetan,Tibetan,,,Not Available,,,,,,,17593,,Complete,1-14,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bla chen tshe dbang gi zhi lam,LTI0001032813,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32813,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-9,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ-i ʻAwāmil-i ʻArabī,SLO000441107,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1107,,,Persian,Shikasta,,,,,,,,,,839/c,,Complete,68,136,,9,6,,,"Bad, Brittle",,,,13/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Silsilat al-Ḏẖahab,SLO000441109,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1109,ʻAbd al-Raḥmān Jāmī,ʻAbd al-Waḥīd,Persian,Nastaliq,,,,,,,,,,841,,Complete,458,916,,8,6,,,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1098/1688,,
Bahār-i Dāniś,SLO000441110,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1110,ʻInāyat Allāh,Karīm Muḥīy al-Dīn,Persian,Shikasta,,,,,,,,,,842,,Complete,614,1228,,8,5,,,"Bad, Brittle",Kathā/Dāstān/Qiṣṣah,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1273/1862,,
Man ngag ser gdams,LTI0001032814,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32814,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Man ngag bdud rtsi'i thig pa,LTI0001032815,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32815,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dran pa yab sras kyi sprul sku gshen sras lha rje la dge sdig gshan 'byed gsung pa,LTI0001032817,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32817,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-12,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ʻAfiyah Śarḥ-i Kāfiyah,SLO000441113,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1113,Muḥammad Saʻd Ġālib,Ḥāfiẓ ʻInāyat Aḥmad,Persian,Shikasta,,,,,,,,,,846,,Complete,418,836,,12,7,,,,,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1220/1810,,
Dge sdig gi shan 'byed 'bru thus,LTI0001032816,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32816,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zubdat al-Ṣarf,SLO000441111,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1111,,,Persian,Shikasta,,,,,,,,,,844,,Complete,6,12,,12,7,,,"Bad, Brittle",,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Śarḥ-i Śmāʼil al-Nabwī,SLO000441114,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1114,,,Persian,Shikasta,,,,,,,,,,847,,Complete,287,574,,11,7,,,"Bad, Brittle",Ḥadīṯẖ,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 988/1578,,
Man ngag don 'dus yang gsang sems kyi sgron ma,LTI0001032819,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32819,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kifāyat al-Mubtadīn,SLO000441112,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1112,Abī Yazīd,ʻInāyat Aḥmad,Persian,Shikasta,,,,,,,,,,845,,Complete,197,394,,12,7,,,"Bad, Brittle",,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1219/1809,,
Ngo sprod gsal ba'i sgron ma,LTI0001032820,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32820,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sa lam don gsal rin chen sgron me,LTI0001032818,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32818,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-15,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lha yi bon yan lag brgyad pa'i mdo bzhugs,LTI0001032822,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32822,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-16,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tuḥfat al-ʻAjam,SLO000441115,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1115,Ḥusain Śah,,Persian,Shikasta,,,,,,,,,,848,,Complete,213,426,,13,8,,,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Bla ma'i gsung rgyun,LTI0001032821,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32821,,,Tibetan,Tibetan,,,,,,,,,,17593,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yūsuf Zulaiḵẖā,SLO000441117,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1117,Jāmī,,Persian,Nastaliq,,,,,,,,,,850,,Complete,323,,,11,7,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1255/1845,,
Bostān,SLO000441118,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1118,Saʻdī,,Persian,Nastaliq,,,,,,,,,,851,,Complete,346,692,,10,6,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Panj Naṯẖrhāʼi Ẓaḥūrī,SLO000441119,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1119,,,Persian,Nastaliq,,,,,,,,,,852,,Complete,256,512,,8,6,,,,Inśā’,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18Cent.,,
Man ngag rin po che a khrid kyi sngon 'gro'i tshig bshad rnams bzhugs pa legs so,LTI0001032823,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32823,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-22,,,,,,Plant Products -> Paper / कागज,,Tantra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdzogs pa chen po lho brag ma'i sngon 'gro'i tshig bshad rnams bzhugs so,LTI0001032825,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32825,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-26,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Fawāʼid al-Mubtadī,SLO000441116,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1116,Śahāb al-Dīn,,Persian,Nastaliq,,,,,,,,,,849,,Complete,262,524,,11,8,,,"Bad, Brittle",,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Rdzogs pa chen po zhang zhung snyan brgyud kyi sngon ''gro'i sol 'debs tshig bshad rnams bzhugs so,LTI0001032824,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32824,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-15,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cahār Gulzār,SLO000441121,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1121,Niṯẖārī,,Persian,Nastaliq,,,,,,,,,,854,,Complete,168,336,,9,6,,,"Bad, Brittle",,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1230/1820,,
Śarḥ-i Waqāyah (Tarjumah),SLO000441120,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1120,ʻAbd al-Ḥaq,,Persian,Nastaliq,,,,,,,,,,853,,Complete,198,396,,12,7,,,"Bad, Brittle",Fiqh,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1253/1843,,
Gshin rab kyis phrin las bco brgyad kyi don bstan pa'i mdo gyung drung klong rgyas cho ga bzhugs,LTI0001032826,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32826,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-116,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Ḥāfiẓ,SLO000441122,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1122,Ḥāfiẓ Śīrāzī,,Persian,Nastaliq,,,,,,,,,,855,,Complete,434,868,,10,6,,,"Bad, Brittle",Dīwān,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1261/1851,,
Saurabhamantra - Saṭīka,SSO000029018,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9018,,,Sanskrit,Devanagari,,,,,,,,,no,1854,,Complete,3-26,no,no,13.5,7.5,,Plant Products -> Paper / कागज,,Mantra,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahamasūkta,SSO000029019,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9019,,,Sanskrit,Devanagari,,,,,,,,,no,1855,,Complete,2-15,no,no,15,9.5,,Plant Products -> Paper / कागज,,Veda,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mdo gyung drung klong rgyas kyi mngon rtogs bzhugs,LTI0001032827,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32827,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-4,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mdo gyung drung klong rgyas kyi lha tshogs rnams la skyabs su 'gro ba'i cho ga'o,LTI0001032828,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32828,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jāmiʻ Fiqh al-Mamāt,SLO000441123,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1123,Muḥammad Ṣiddīqī Zubairī,(Qadar ?) Ismāʻīl,Persian,Nastaliq,,,,,,,,,,856,,Complete,142,284,,9,7,,,"Bad, Brittle",Fiqh,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1224/1814,,
Sikandar Nāmah,SLO000441124,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1124,Niẓāmī Ganjwī,Ġulām Muḥammad ʻAlī,Persian,Nastaliq,,,,,,,,,,857,,Complete,632,1264,,8,6,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1279/1869,,
Vedamantra,SSO000029020,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9020,,,Santhali,Devanagari,,,,,,,,,no,1856,,Complete,1,no,nno,15,10.2,,Plant Products -> Paper / कागज,,Veda,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bde bar gshegs pa stong rtsa brgyad kyi mtshan yang dag par brjod pa'i mdo ces bya ba bzhugs so,LTI0001032829,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32829,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-25,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rigs drug rang sbyang gi gdams pa zab mo bzhugs so,LTI0001032830,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32830,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛig-adhvarya-ādhānaprayoga,SSO000029021,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9021,,,Sanskrit,Devanagari,,,,,,,,,no,1857,,Complete,1-47,no,no,20.5,12,,Plant Products -> Paper / कागज,,Vedāṅga,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛigvedasaṃhitā,SSO000029022,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9022,,,Sanskrit,Devanagari,,,,,,,,,no,1858,,Complete,1-52,No,no,23.2,10,,Plant Products -> Paper / कागज,,Veda,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āmad Nāmah (Qalmī),SLO000441126,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1126,,Muḥammad ʻAbd al-Ḥamīd,Persian,Nastaliq,,,,,,,,,,859,,Complete,24,48,,10,6,,,,,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1286/1876,,
Tafsīr-i Ḥusainī,SLO000441125,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1125,Ḥusain bin ʻAlī al-Wāʻiẓ al-Kāśifī,,Persian,Nastaliq,,,,,,,,,,858,,Complete,748,1496,,11,8,,,"Bad, Brittle",Tafsīr,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Bar do'i gsol 'debs bzhugs so,LTI0001032831,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32831,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taṣrīf-i ʻAzīziyah,SLO000441127,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1127,,Muḥammad ʻAbd al-Ḥamīd,Persian,Nastaliq,,,,,,,,,,860,,Complete,12,24,,8,6,,,,,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1286/1876,,
Ṛigvedasaṃhitā,SSO000029023,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9023,,,Sanskrit,Devanagari,,,,,,,,,no,1859,,Complete,1-27,no,no,21,8.2,,Plant Products -> Paper / कागज,,Veda,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaneyasaṃhitā,SSO000029024,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9024,,,Sanskrit,Devanagari,,,,,,,,,no,1860,,Complete,2-93,non,no,22.5,9.5,,Plant Products -> Paper / कागज,,Veda,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Luġat-i Fārsī wa Urdū,SLO000441128,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1128,,,Persian,Nastaliq,,,,,,,,,,861,,Complete,32,64,,8,6,,,,Kośa/Qāmūs/Luġat,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Gtad yar bzhugs so,LTI0001032833,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32833,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-13,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhyāvidhi,SSO000029025,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9025,,,Sanskrit,Devanagari,,,,,,,,,No,1861,,Complete,4,no,no,22,13.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ al-Ġawṯẖiyah,SLO000441129,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1129,Walī bin Mulūk Śāh,,Persian,Shikasta,,,,,,,,,,862,,Complete,75,150,,6,4,,,,Taṣawwuf,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Śivaliṅgapratiṣṭhāvidhi,SSO000029026,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9026,,,Sanskrit,Devanagari,,,,,,,,,no,1862,,Complete,1-17,n,no,23,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ri rong nag po'i rgyud las gyung drung dgu zam nas drangs pa'i le'u bzhugs,LTI0001032835,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32835,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ruqʻāt,SLO000441130,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1130,Śaiḵẖ ʻAbd al-Qādir Jīlānī,,Persian,Shikasta,,,,,,,,,,863,,Complete,11,22,,6,4,,,,Patrāvalī/Nāmah Nigārī,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Ri rong nag po'i rgyud las gyung drung theg pa'i sa bcu'i gnam zam bzhugs so,LTI0001032834,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32834,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-3,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Irśād al-Ṯālibīn,SLO000441131,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1131,Nāṣir Jamāl Quraiśī,ʻAin al-Dīn,Persian,Shikasta,,,,,,,,,,864,,Complete,23,46,,6,4,,,,Taṣawwuf,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Me chu zas gsum gyi gtad yar bzhugs,LTI0001032836,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32836,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇavidhi,SSO000029027,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9027,,,Sanskrit,Devanagari,,,,,,,,,no,1865,,Complete,1-10,no,n,23.2,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tshe 'das kyi zas gtad gsur bsngo bzhugs,LTI0001032837,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32837,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mdo gyung drung klong rgyas kyi sbyin bzrengs spa gro'i gter ma bzhugs so,LTI0001032838,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32838,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skabs chog rin chen phreng ba ces bya ba bzhugs so,LTI0001032832,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32832,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-34,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pramhansha Vidhi,SSO000029028,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,9028,no,no,Sanskrit,Devanagari,on,ono,,,,,,,no,1866,,Complete,1-3,non,no,23.2,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vaṃśāvalī,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ-i Rubāʻiyāt-i Jāmī,SLO000441133,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1133,Mawlānā Jāmī,,Persian,Shikasta,,,,,,,,,,866,,Complete,90,180,,6,4,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1161/1751,,
Byams ma chen mo 'bum lnga'i yang snying,LTI0001032839,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32839,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adab,SLO000441132,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1132,,ʻAin al-Dīn Tawḥīd,Persian,Shikasta,,,,,,,,,,865,,Complete,15,30,,6,4,,,,Nītiśāstra,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
Lawāmiʻ,SLO000441134,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1134,Mawlānā Jāmī,ʻAin al-Dīn Tawḥīd,Persian,Shikasta,,,,,,,,,,867,,Complete,54,108,,6,4,,,,Taṣawwuf,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1161/1751,,
Bhaumavrata,SSO000029029,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,9029,,,Sanskrit,Devanagari,,,,,,,,,,1867,,Complete,1,n,ono,18,10.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mdo gyung drung klong rgyas kyi sbyin bsreg mde'u thung bzhugs so,LTI0001032840,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,32840,,,Tibetan,Tibetan,,,,,,,,,,17544,,Complete,1-9,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarḥ-i Risālah-i Jām-i Jahāň Numā,SLO000441135,test silvertouch,Government Oriental Manuscripts Library and Research Centre,,,1135,,ʻAin al-Dīn Tawḥīd,Persian,Shikasta,,,,,,,,,,868,,Complete,75,150,,6,4,,,,Taṣawwuf,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18 Cent.,,
