title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Siddhāntakaumudī (Uttarārdha),OTO000017410,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7410,Bhaṭṭojidīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,1487-A,,Incomplete,98,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudīvyākhyā (Saṁjñāprakaraṇa ),OTO000017411,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7411,Bhaṭṭojidīkṣita,-,Sanskrit,Grantha,Tattvabodhinī,Jñānendrasarasvatī,,,,,,,-,1487-B,,Incomplete,18,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudīvyākhyā,OTO000017412,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7412,Bhaṭṭojidīkṣita,-,Sanskrit,Grantha,Prauḍhamanoramā,-,,,,,,,-,1123,,Incomplete,67,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacaritavyākhyā,OTO000017414,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7414,Bhavabhūti,-,Sanskrit,Grantha,Bhāvārthadīpikā,Nārāyaṇa,,,,,,,-,1266,,Incomplete,164,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sidāntakaumudīvyākhyā,OTO000017409,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7409,Bhaṭṭojidīkṣita,-,Sanskrit,Telugu,-,-,,,,,,,-,3252,,Incomplete,132,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,07/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017416,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7416,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,4840,,Incomplete,17,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudīvyākhyā,OTO000017415,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7415,Bhaṭṭojidīkṣita,-,Sanskrit,Grantha,Lalitā,Vidyānāthadīkṣita,,,,,,,-,1153,,Incomplete,140,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017418,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7418,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,3277,,Complete,74,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudīvyākhyā (Prauḍhamanoramā),OTO000017420,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7420,Bhaṭṭojidīkṣita,-,Sanskrit,Devanagari,-,-,,,,,,,,2738(A),,Complete,205,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
BAYAZ-E-MOSAQII,OTO00023468,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,-,,468,-,-,Persian,Nastaliq,-,-,,,,,,,,2546,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Padyakāvya,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19TH AD,,
Uttararāmacarita,OTO000017417,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7417,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,597-A,,Complete,37,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,11/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Prauḍhamanoramā),OTO000017421,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7421,Bhaṭṭojidīkṣita,-,Sanskrit,Devanagari,-,-,,,,,,,,2738(B),,Complete,,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Uttarārdha),OTO000017419,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7419,Bhaṭṭojidīkṣita,-,Sanskrit,Devanagari,-,-,,,,,,,,2806,,Incomplete,20,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Uttarārdha),OTO000017422,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7422,Bhaṭṭojīdikṣita,-,Sanskrit,Grantha,-,-,,,,,,,6250-B,-,,Incomplete,60,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Samāsaprakaraṇa),OTO000017424,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7424,Bhaṭṭojīdikṣita,-,Sanskrit,Telugu,Vyākhyā,-,,,,,,,-,-,,Complete,85,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,21/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Samāsaprakaraṇa),OTO000017423,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7423,Bhaṭṭojīdikṣita,-,Sanskrit,Grantha,Tattvabodhinīvyākhyā,Jñānendrasarasvatī,,,,,,,5013- A,-,,Incomplete,50,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Sañjāprakaraṇa),OTO000017425,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7425,Bhaṭṭojīdikṣita,-,Sanskrit,Telugu,-,-,,,,,,,-,-,,Incomplete,9,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017429,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7429,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,4052 A,,Incomplete,64,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,04/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiyākaraṇasiddhānta  (Pūrvārdha ),OTO000017427,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7427,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,1398,,Incomplete,79,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,15/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī-Uttarārdha,OTO000017428,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7428,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,3576,,Incomplete,148,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudi (Uttarāadhaonly),OTO000017430,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7430,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,4517,,Incomplete,118,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017426,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7426,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,-,,Incomplete,70,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017432,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7432,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,1763-B,,Incomplete,18,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,20/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017433,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7433,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,,374,,Complete,41,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudi (Uttarakāṇḍa),OTO000017431,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7431,Bhaṭṭojīdīkṣita,-,Sanskrit,Telugu,-,-,,,,,,,6006,-,,Incomplete,172,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacaritra,OTO000017435,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7435,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,2500,,Incomplete,42,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mālatīmādhava,OTO000017434,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7434,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,1690,,Incomplete,60,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,17/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Pūrvārdha),OTO000017436,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7436,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,6493,-,,Incomplete,39,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśāvatārastotra,OTO000017437,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7437,Vedāntadeśika,-,Sanskrit,Grantha,-,-,,,,,,,-,1896-D,,Complete,3,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,19/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Pūrvārdha),OTO000017439,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7439,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,6339,-,,Incomplete,127,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdakaustubha,OTO000017438,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7438,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,6353,-,,Incomplete,72,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdakaustubha,OTO000017442,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7442,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,6416-B,-,,Complete,80,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017443,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7443,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,5057,,Incomplete,174,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,03/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdakaustubha,OTO000017440,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7440,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,6399,-,,Incomplete,150,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,OTO000017441,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7441,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,Tattvabodhinī,Jñānendrasarasvatī,,,,,,,6415,-,,Incomplete,178,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudīvyākhyā,OTO000017444,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7444,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,,,,,,,,,-,2284,,Incomplete,116,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiyyākaraṇasiddhāntakaumudī (Uttarārdha),OTO000017445,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7445,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,2254,,Complete,68,,Saṁjñāprakaraṇa missing,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhānta kaumudī - Sayākhya,OTO000017446,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7446,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,Tattvabodhinī,Jñānedarasarasvatī,,,,,,,,3909,,Incomplete,91,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,04/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī (Uttarārdha),OTO000017447,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7447,Bhaṭṭojīdīkṣita,-,Sanskrit,Grantha,-,-,,,,,,,-,4636,,Incomplete,130,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,08/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Siddhānta kaumudī - Vyākhyā, Prauḍamanormā",OTO000017449,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7449,Bhaṭṭojīidikṣīta,-,Sanskrit,Telugu,-,-,,,,,,,-,3268,,Incomplete,36,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,07/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudi (Uttarārtha ),OTO000017448,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7448,Bhaṭṭojīdīkṣīta,-,Sanskrit,Grantha,-,-,,,,,,,5361,-,,Incomplete,125,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,29/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narasabhūpālīya/mu,OTO000017450,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,Kāvyālaṅkārasaṅgraha/mu,,7450,Bhaṭṭu mūrti (Rāmarājabhūṣaṇa/mu),-,Telugu,Telugu,-,-,,,,,,,8194-A,-,,Incomplete,9,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Alaṁkāraśāstra/Balāġah,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārakavādārthanirṇaya,OTO000017452,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7452,Bhavānandavāgīśa,-,Sanskrit,Grantha,-,-,,,,,,,-,2901B,,Complete,,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Darśana,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hariścandranalopākhyāna,OTO000017453,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7453,Bhaṭṭumurti (Alias) Rāmarājabhuṣaṇa,-,Telugu,Telugu,-,-,,,,,,,-,-,,Incomplete,,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Padyakāvya,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritra/mu- Savyākhya,OTO000017451,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7451,Bhaṭṭumūrthi,-,Telugu,Telugu,Vidvajjanasañjīvanī,Somamantri,,,,,,,R860,21953,,Incomplete,78,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasucaritra,OTO000017454,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7454,Bhaṭṭumūrti (alias) Rāmarājabhuṣaṇa,-,Telugu,Telugu,-,-,,,,,,,-,-,,Incomplete,,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Padyakāvya,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mālatīmādhava,OTO000017457,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7457,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,1642-A,,Complete,67,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita- Savyākhya,OTO000017455,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7455,Bhavabhūti,-,Sanskrit,Grantha,Bhāvatalasparśinī,Vīrarāghavācārya,,,,,,,-,1909,,Incomplete,71,,Breaks off in the act VII,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017456,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,,,7456,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,1663,,Complete,55,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
KITAB MAIRAG,OTO00023469,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,-,,469,-,-,Arabic,Nastaliq,-,-,,,,,,,,1535,,Complete,31,,,,,,Plant Products -> Paper / कागज,,Gadyakāvya,,,13/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1280,,
Mālatīmādhava,OTO000017458,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7458,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,2085,,Incomplete,57,,In 6th part some portion missi,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacaritavyākhyā,OTO000017460,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7460,Bhavabhūti,-,Sanskrit,Grantha,Talasparśinī,Vādhūlavīrarāghavācārya,,,,,,,,68,,Complete,120,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,02/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017461,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,`,,7461,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,3549-B,,Incomplete,3,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017459,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7459,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,-,,,Incomplete,55,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,15/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mālatimādhava,OTO000017464,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7464,Bhavabhūti,-,Sanskrit,Grantha,,Trīpurāri,,,,,,,6048,-,,Complete,82,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacampū,OTO000017462,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7462,Bhavabhūti,-,Sanskrit,Grantha,-,-,,,,,,,6034,-,,Incomplete,16,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,15/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,OTO000017463,"Oriental Research Institute, Tirupati",ORIENTAL RESEARCH INSTITUTE,-,,7463,Bhavabhūti,-,Sanskrit,Grantha,Vyāqkhyā - Talasparśiṇī,Vādhūlavīrarāghavācārya,,,,,,,6040,-,,Complete,87,,-,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,18/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ADIYA HAZAB AZAM,OTO00023470,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,-,,470,-,-,Arabic,Naskh,-,,,,,,,,,616/496,,Complete,42,,,,,,Plant Products -> Paper / कागज,,,,,02/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
