title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
लावनी एवं स्तवन,KJI000645694,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5694,,,Hindi,Devanagari,,,,,,,,,,1874,,Complete,10,,,13,27,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
नेमि जी की बारामासी,KJI000645693,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5693,,,Hindi,Devanagari,,,,,,,,,,1811(28),,Complete,12,,,13.5,16.5,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
पोथी,KJO000641087,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,छहढाला,,1087,पं. दौलतराम,,Hindi,Devanagari,,,,,,,,,,546,,Complete,14,,,13,13,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
अनंतव्रत पूजा,KJO000641088,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1088,,,Sanskrit,Devanagari,,,,,,,,,,581 जे,,Complete,10,,,23,13,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
आलाप पद्धति,KJO000641089,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1089,आ. देवसेन,बालावेहट,Sanskrit,Devanagari,,,,,,,,,,167,,Complete,10,,,10,18,,Plant Products -> Paper / कागज,,Jaina,,,25/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1834,,
सारस्वत प्रक्रिया,KJI00070433,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,433,,,Sanskrit,Devanagari,,,,,,,,,,375,,Incomplete,17,,पत्र 17 के बाद अप्राप्त,13,26,,Plant Products -> Paper / कागज,,,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
दोहा,KJI000645695,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5695,,,Hindi,Devanagari,,,,,,,,,,1756,,Complete,2,,,10,24,,Plant Products -> Paper / कागज,,Jaina,,,26/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
कलिकुंड जंत्र पूजा,KJO000641090,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1090,पद्मनंदि,,Sanskrit,Devanagari,,,,,,,,,,506 क्यू,,Complete,6,,,28,19,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
जम्बूस्वामी चरित्र,KJI00070434,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,434,,सकलहर्ष पं.,Prakrit,Devanagari,,,,,,,,,,334,,Complete,23,,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1787,,
पोथी,KJO000641091,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1091,,,Hindi,Devanagari,,,,,,,,,,5281,,Complete,22,,,7,11,,Plant Products -> Paper / कागज,,Jaina,,,13/10/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
दशलक्षण व्रत उद्यापन,KJO000641092,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1092,,"धर्मदास, देवरी",Hindi,Devanagari,,,,,,,,,,501,,Incomplete,8,,पत्र क्रमांक 1 अप्राप्त है।,19,11,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1890,,
चर्चा शतक,KJO000641093,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1093,पं. द्यानतराय,,Hindi,Devanagari,भाषा वचनिका,हरजीमल,,,,,,,,629,,Incomplete,48,,पत्र 48 के बाद अप्राप्त है।,18,25,,Plant Products -> Paper / कागज,,Jaina,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
भक्तामरस्तोत्र,KJI000645696,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5696,मानतुंग आचार्य,,Sanskrit,Devanagari,भाषा वचनिका,,Hindi,,,,,,,1920(1),,Complete,21,,,12.5,26,,Plant Products -> Paper / कागज,,Jaina,,,30/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
बालबोध अंक केवली,KJO000641094,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1094,,"पुनो सिंघई, शाहगढ़",Hindi,Devanagari,,,,,,,,,,524,,Complete,20,,,14,15,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1943,,
विनती,KJO000641095,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1095,बुधजन,,Hindi,Devanagari,,,,,,,,,,562 सी,,Complete,2,,,18,12,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
धर्म परिक्षा,KJO000641096,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1096,आ. अमितगति,"लाला सुखसिंह, छिरारी",Hindi,Devanagari,भाषा वचनिका,मनोहरदास,,,,,,,,569,,Complete,135,,,18,11,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1909,,
बासठ मागर्णा यंत्र,KJI00070432,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,432,,,Prakrit,Devanagari,,,,,,,,,,433,,Complete,1,,,96,92,,Plant Products -> Paper / कागज,,Mantra,,,24/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
दत्तात्रेयतंत्र,KJO000731,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन मंदिर,,,1,,,Sanskrit,Devanagari,,,,,,,,,,164,,Complete,30,,,24,11,,Plant Products -> Paper / कागज,,Tantra,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजन पाठ संग्रह,KJO000641097,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1097,,,Sanskrit,Devanagari,,,,,,,,,,542 ए,,Complete,16,,,12,19,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
रामचंद्रिका,KJI00070435,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,435,,,Hindi,Devanagari,,,,,,,,,,445,,Complete,121,,,17,27,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,24/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
समवशरण पूजा,KJI00061350,"Kund-Kund Jnanapith,Tukoganj","महा. जिना. दि. जैन तेरा. मं., जनकूपुरा, मंदसौर (म.प्र.)",,,350,,चोकचंद,Hindi,Devanagari,,,,,,,,,,316,,Complete,52,,,19.5,30.5,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1970,,
विनती,KJO000641098,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1098,,,Hindi,Devanagari,,,,,,,,,,562 बी,,Complete,3,,,18,12,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
नित्यनियम पूजा,KJI00061349,"Kund-Kund Jnanapith,Tukoganj","महा. जिना. दि. जैन तेरा. मं., जनकूपुरा, मंदसौर (म.प्र.)",,,349,,,Hindi,Devanagari,,,,,,,,,,330,,Complete,23,,,20,30,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
नागदमण,KJI000645697,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5697,,,Hindi,Devanagari,,,,,,,,,,1811(33),,Complete,18,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1852,,
धर्मफलोप धर्म परीक्षा कथा,KJI000645699,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5699,,,Sanskrit,Devanagari,टब्बा,,Hindi,,,,,,,1964,,Complete,30,,,11,26.5,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2015,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1843,,
पंचम गतिवेली,KJO000341139,"Kund-Kund Jnanapith,Tukoganj",कुन्दकुन्द ज्ञानपीठ,,,1139,,,Hindi,Devanagari,,,,,,,,,,1586,,Complete,8,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
समुच्चय पूजा संग्रह,KJO000641099,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1099,,,Sanskrit,Devanagari,,,,,,,,,,535,,Complete,11,,,11,13,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
लघु दण्डक,KJI000645700,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5700,,,Hindi,Devanagari,,,,,,,,,,1827,,Complete,8,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
अष्टप्रवचन चौपाई,KJI000645698,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5698,,,Hindi,Devanagari,,,,,,,,,,1973,,Complete,5,,,11,24.5,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2015,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1973,,
सिद्ध पूजा,KJO000641101,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1101,मुनि पद्मनंदी,,Sanskrit,Devanagari,,,,,,,,,,506 जे,,Complete,5,,,28,19,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सम्मेदशिखर विलास,KJO000341140,"Kund-Kund Jnanapith,Tukoganj",कुन्दकुन्द ज्ञानपीठ,,,1140,,,Hindi,Devanagari,,,,,,,,,,1582,,Complete,6,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
श्रेणिक चरित्र,KJO000641100,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1100,आ. शुभचंद्र,,Hindi,Devanagari,भाषा वचनिका,,,,,,,,,426,,Complete,169,,,10,26,,Plant Products -> Paper / कागज,,Jaina,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1834,,
चौबीस तीर्थंकर पूजा,KJI0006267,"Kund-Kund Jnanapith,Tukoganj","मुनिसुव्रतनाथ दि. जैन मं, पीपली बाजार, जावरा, रतलाम (म.प्र.)",,,67,रामचंद,जगन्नाथ ब्राह्मण,Hindi,Devanagari,,,,,,,,,,76,,Complete,47,,,17,29,,Plant Products -> Paper / कागज,,Jaina,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1905,,
रविव्रत पूजा,KJO000641102,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1102,,,Sanskrit,Devanagari,,,,,,,,,,583 एल,,Complete,3,,,23,13,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
राम पमारौ,KJO000641103,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1103,ब्र. सुखलाल,"कमोद सिंघई, अरतौली",Hindi,Devanagari,,,,,,,,,,514,,Complete,24,,,14,15,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1948,,
पचीस द्वार,KJI00070436,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,436,,,Hindi,Devanagari,,,,,,,,,,369,,Complete,8,,,13.5,27,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
विजौरो फूलना,KJO000641106,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1106,,,Hindi,Devanagari,,,,,,,,,,685 टी,,Complete,2,,,17,22,,Plant Products -> Paper / कागज,,Kāvya,,,05/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सामायिक पच्चीसी,KJO000341141,"Kund-Kund Jnanapith,Tukoganj",कुन्दकुन्द ज्ञानपीठ,,,1141,,,Hindi,Devanagari,,,,,,,,,,1583,,Complete,3,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
विविध पत्र,KJI000645701,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5701,,,Prakrit,Devanagari,,,Hindi,,,,,,,1904,,Incomplete,8,,,13.5,26,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
हंसराज बच्छराज चौपाई,KJI00070437,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,437,,,Hindi,Devanagari,,,,,,,,,,413,,Complete,79,,,22,16.5,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1836,,
प्रश्नमाला,KJO000641107,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1107,टेकचंद,,Hindi,Devanagari,,,,,,,,,,544,,Complete,46,,,19,11,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1924,,
तीर्थ स्तवन,KJI00070438,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,438,,,Prakrit,Devanagari,,,,,,,,,,426,,Complete,22,,,15,10,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सिद्ध पूजा,KJO000641108,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1108,मुनि पद्मनंदि,,Sanskrit,Devanagari,,,,,,,,,,512 डी,,Complete,6,,,9,14,,Plant Products -> Paper / कागज,,Jaina,,,01/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
कर्मदहन विधान,KJO000641109,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1109,पं. टेकचंद,,Hindi,Devanagari,भाषा वचनिका,,,,,,,,,659,,Complete,23,,,11,22,,Plant Products -> Paper / कागज,,Jaina,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
कर्मदहन पूजा,KJO000641105,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1105,भ. शुभचन्द्र,,Santhali,Devanagari,,,,,,,,,,556,,Incomplete,51,,पत्र 1 से 31 तक अप्राप्त है।,16,19,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
पुण्याश्रव कथा कोश,KJI00061351,"Kund-Kund Jnanapith,Tukoganj","महा. जिना. दि. जैन तेरा. मं., जनकूपुरा, मंदसौर (म.प्र.)",,,351,,रामलाल कासलीवाल,Hindi,Devanagari,भाषा वचनिका,,,,,,,,,307,,Complete,362,,,21,29,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1919,,
स्तवन,KJI000645702,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5702,,,Hindi,Devanagari,,,,,,,,,,1832,,Complete,2,,,12.5,26,,Plant Products -> Paper / कागज,,Jaina,,,29/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
देवीदास विलास,KJI00061352,"Kund-Kund Jnanapith,Tukoganj","महा. जिना. दि. जैन तेरा. मं., जनकूपुरा, मंदसौर (म.प्र.)",,,352,,,Hindi,Devanagari,,,,,,,,,,340,,Complete,41,,,17,36,,Plant Products -> Paper / कागज,,Jaina,,,20/01/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1956,,
महावीर स्वामी चौढाल्यो,KJI000645703,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5703,,,Hindi,Devanagari,,,,,,,,,,1960,,Complete,3,,,12,26,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2015,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
सामायिक,KJO000341142,"Kund-Kund Jnanapith,Tukoganj",कुन्दकुन्द ज्ञानपीठ,,,1142,,,Sanskrit,Devanagari,,,,,,,,,,1584,,Complete,25,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,29/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
पोथी,KJO000641110,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1110,आ. उमास्वामी,,Sanskrit,Devanagari,,,Hindi,,,,,,,471,,Complete,106,,,11,15,,Plant Products -> Paper / कागज,,Jaina,,,30/07/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
आराधना स्तवन,KJI00070439,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,439,,,Hindi,Devanagari,,,,,,,,,,411,,Incomplete,5,,पत्र 5 के बाद अप्राप्त,13,25,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
शारदा स्तुति,KJO000641111,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1111,,,Hindi,Devanagari,,,,,,,,,,558 डी,,Incomplete,2,,पत्र 2 के बाद अप्राप्त है।,12,10,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
तत्वार्थ सूत्र,KJO000641104,"Kund-Kund Jnanapith,Tukoganj",अनेकांत ज्ञान मंदिर,,,1104,आ. उमास्वामी,"सिंघई राजाराम, ककरवाहौ",Sanskrit,Devanagari,,,,,,,,,,578,,Complete,45,,,11,18,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2011,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1955,,
सुरताण जी रो चौढाल्यो,KJI000645704,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5704,,,Hindi,Devanagari,,,,,,,,,,1738,,Complete,3,,,10,23.5,,Plant Products -> Paper / कागज,,Jaina,,,26/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1906,,
नंदीसूत्र,KJI000645705,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5705,,,Prakrit,Devanagari,व्याख्या,,Sanskrit,,,,,,,1794,,Incomplete,58,,पत्र 58 के बाद अप्राप्त,12,24,,Plant Products -> Paper / कागज,,Āgama,,,26/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
दानाधिकारे रतनचूडरण चौपाई,KJI000645706,"Kund-Kund Jnanapith,Tukoganj","श्री गणेश ज्ञान भंडार 81, नौलाईपुरा, रतलाम (म.प्र.)",,,5706,,,Hindi,Devanagari,,,,,,,,,,1936,,Complete,12,,,11.5,25.5,,Plant Products -> Paper / कागज,Bad,Jaina,,,31/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1837,,
परदेशी राजा की चौपाई,KJI00070440,"Kund-Kund Jnanapith,Tukoganj","श्री राजेन्द्र सूरि शताब्दी शोध संस्थान, अभिलाषा कालोनी के सामने, देवास रोड़. उज्जैन (म.प्र.)",,,440,,,Hindi,Devanagari,,,,,,,,,,332,,Incomplete,5,,पत्र 5 के बाद अप्राप्त,11,26,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
