title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kālavidhānam,FIO000016239,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6239,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41756,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kasikhaṇḍatikā,FIO000016240,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6240,Rāmānanda,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,43129,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
I] Īsādyaṣṭa upanisat,FIO000016241,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6241,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42989,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kauśikarnāḍī 21,SCO0001637,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur","Kausikar nadi jothida nilayam, chitirastreet, Srirangam",,,37,Kauśikar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,21,NS  021,,Complete,22,44,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Ṛgveda,FIO000016243,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6243,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 43134,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalaharivyākhyā,FIO000016242,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6242,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42943,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
i] Tripurasundaripūjāvidhiḥ,FIO000016244,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6244,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42944,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tithinrnayah,FIO000016246,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6246,Nilakaṇṭha,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41777,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sruṣṭiya Vacana,HUI0026519,"Kannada University, Hampi-1","(PS 259) Siddarāmabalappa jagadāḷa, Gokāk",,,19,,,Kannada,Kannada,,,,,,,,,12,1,,Complete,10,20,,17,10,10,Plant Products -> Paper / कागज,,Āgama,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navarātri pūjā vidhiḥ,FIO0001326,"French Institute of Pondicherry, Pondicherry",Gunampatti Adheenam,,,26,,,Sanskrit,Grantha,,,,,,,,,,21,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Pūjā,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryasiddhāntavivaranam,FIO000016245,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6245,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41773,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivāṣṭaka,HUO0004023,"Kannada University, Hampi-1","Dr.R.C. Hiremath, Suchi-34",,,23,,,Kannada,Kannada,,,,,,,,,3605,16,,Complete,,33.33,,10,1.8,1.8,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitopākyānam,FIO000016247,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6247,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42993,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāksasasamvatsaravākyapancāngam,FIO000016248,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6248,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41649,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agattīsura ṉāyaṉār sūsttiram 800,MUI0000687,Mahabharata Samshodhan Pratisthan catalogue,IMHD,Akattiyar Tirāvakam,,87,,,Tamil,Tamil,,,Tamil,Tamil,,,Tamil,Tamil,99,,,Complete,109,218,,30.9,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,15/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Guru stuti,HUI0039617,"Kannada University, Hampi-1",(PS 402) Pro B.R. Surupur (Rtd),,,17,,,Kannada,Kannada,,,,,,,,,11,,,Complete,1,2,,24,14,14,Plant Products -> Paper / कागज,,Stotra,,,31/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pramāthisamavtsaravākhypancāngam,FIO000016249,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6249,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41613,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jnānārnavah,FIO000016251,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6251,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41758,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhanusamvatsaravākyapancāngam,FIO000016250,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6250,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41677,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaviṣōttarapurāṇa,HUI0026019,"Kannada University, Hampi-1","(PS 257) Dattatraya Vankaṭēśasvāamy, Mūḍalag",,,19,,,Marathi,Modi,,,,,,,,,15,4,,Complete,16,32,,26,12,12,Plant Products -> Paper / कागज,,Purāṇa,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Plavangasamvatsaravākyapancāngam,FIO000016253,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6253,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41698,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
B] Devatāpratiṣṭhā,FIO000016254,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6254,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41746,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kriyākramadyotikā,FIO000016252,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6252,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41584,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basava stuti,HUI0045514,"Kannada University, Hampi-1","(PS 465) Basappa K. Śirivāra , Mānavi",,,14,,,Kannada,Kannada,,,,,,,,,5,12,,Complete,11,22,,21,11,11,Plant Products -> Paper / कागज,,Stotra,,,19/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhudhānyasamvatsaravākyapancāngam,FIO000016255,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6255,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41672,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
b] Sarasvatikalpah,FIO000016256,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6256,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42970,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedasūktāni,FIO000016257,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6257,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 43285,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
A] Mangalāṣṭakam,FIO000016259,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6259,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 43132,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
b] Ādhānam,FIO000016260,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6260,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42986,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvārthacinatāmaniḥ,FIO000016258,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6258,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41768,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedasuktāni,FIO000016261,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6261,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 43133,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
B] Muktāvalih,FIO000016263,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6263,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42961,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
H] Mahātripurassundarikavacam,FIO000016262,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6262,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42944,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
C] Rudratrisatināmāvalih,FIO000016264,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6264,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42963,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
b] Oṣadhisūktam,FIO000016265,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6265,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42990,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śabdaratnākara,HUO00066111,"Kannada University, Hampi-1",Kannada Adhyāyanapīṭa (KRI) Dharwad,,,111,,,Kannada,Kannada,,,,,,,,,258,2,,Complete,6,12,,15,8,8,Plant Products -> Paper / कागज,,Kośa,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durmukhasamvatsaravākyapancāngam,FIO000016266,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6266,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41689,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārthivasamvatsaravākyapancāngam,FIO000016267,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6267,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41619,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Plavasamvatsaravākyapancāngam,FIO000016268,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6268,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41693,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svara prakriye,HUI0040339,"Kannada University, Hampi-1",(PS 405) Sri Śāntavīrasvāmy,,,39,,,Kannada,Kannada,,,,,,,,,4,3,,Complete,35,70,,28,19,19,Plant Products -> Paper / कागज,,Sangīta,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Plavasamvatsaravākyāpancāngam,FIO000016269,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6269,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41635,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parābhavasamvatsaravākyapancāngam,FIO000016270,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6270,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41697,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raktāksisamvatsaravākyapancāngam,FIO000016271,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6271,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41705,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
B] Saptasativyākhyā,FIO000016272,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6272,Nagojibhaṭṭa,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42982,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dundubhisamvatsaravākyapancāngam,FIO000016273,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6273,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41656,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hālāsyamāhātmyam,FIO000016274,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6274,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42995,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhavaitiyam 21,SCO0001770,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Agatiat siddha vaidyasalai,,,70,,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,21,JR 021,,Complete,22,44,No missing portion,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,Good,,,,,,,No,,,,,No,No,,,,,,,manus_dt: Unknown,,
Stōtra,HUI0031611,"Kannada University, Hampi-1","(PS 315) Mallayyasvāmi, Huggihaḷḷimatha, Kaṭakachinchōli, Bālk",,,11,,,Kannada,Kannada,,,,,,,,,16,1,,Complete,8,16,,25,11,11,Plant Products -> Paper / कागज,,Stotra,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇa,HUI0044117,"Kannada University, Hampi-1",(PS 450) Mallamma Oḍeyar,,,17,,,Kannada,Kannada,,,,,,,,,4,13,,Complete,3,5,,26,13,13,Plant Products -> Paper / कागज,,,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
A] Nilakaṇṭhakalpah,FIO000016275,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6275,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42968,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kalpa,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
a] Devatādhyānāni,FIO000016276,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6276,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42988,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
A] Grahalāghavatikā,FIO000016277,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6277,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41789,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādayyana vacana,HUI0045515,"Kannada University, Hampi-1","(PS 465) Basappa K. Śirivāra , Mānavi",,,15,,,Kannada,Kannada,,,,,,,,,5,14,,Complete,7,14,,21,11,11,Plant Products -> Paper / कागज,,Āgama,,,19/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brhmottarakhnḍam,FIO000016278,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6278,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42957,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ghaudavarasavava,NOI3236525,"OSM, Bhubaneswar",Gyanendra Pradhan,,,25,,,Sanskrit,Oriya,,,,,,,,,29,7,,Complete,4,8,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madanasundarapālā,NOI324238,"OSM, Bhubaneswar",Padmavati Nayak,,,8,,,Oriya,Oriya,,,,,,,,,8,8.6,,Complete,13,26,,32,2.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vilambasamvatsaravākyapancangam,FIO000016279,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6279,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41632,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māsada phala,HUI0041218,"Kannada University, Hampi-1",(PS 418) Dattappa Dunḍappa,,,18,,,Kannada,Kannada,,,,,,,,,5,3,,Complete,4,8,,20,13,13,Plant Products -> Paper / कागज,,Jyotiṣa,,,03/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bangāli vidya,HUI0043417,"Kannada University, Hampi-1",(PS 444) Basavarāja Pūjāri,,,17,,,Kannada,Kannada,,,,,,,,,2,20,,Complete,3,3,,21,11,11,Plant Products -> Paper / कागज,,Āyurveda,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurubōdhe vacanagaḷu,HUI0043516,"Kannada University, Hampi-1",(PS 445) Sri Gurulinga Śivachāryaru,,,16,Gurulingasvāmy,,Kannada,Kannada,,,,,,,,,3,,,Complete,14,28,,13,11,11,Plant Products -> Paper / कागज,,Stotra,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hemalabasamvatsaravākyapancāngam,FIO000016280,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6280,,,Sanskrit,Grantha,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41690,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
C] Durgāsūktam,FIO000016281,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6281,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 42990,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,20/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmatithiphalādi,FIO000016282,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,6282,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 41788,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Namaskāra stōtra,HUI0044519,"Kannada University, Hampi-1",(PS 454) Siddalingayya C.,,,19,,,Kannada,Kannada,,,,,,,,,2,20,,Complete,1,1,,12,8,8,Plant Products -> Paper / कागज,,Stotra,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivastuti,HUI0011619,"Kannada University, Hampi-1",(PS 118) Mahāntśa (A) Virupākṣayya Hirēmath,,,19,,,Kannada,Kannada,,,,,,,,,4,2,,Complete,2,4,,12.5,11,11,Plant Products -> Paper / कागज,,Stotra,,,12/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
