title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śrīmudgalasvāmīpothā(Pada- Tīnapaṅktiyā),SMO000011975,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1975,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/390,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Kalyāṇapothā (Ovyā),SMO000011976,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1976,Śrīsamartharāmadāsasvāmī,Sri Kalayana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/31,,Complete,2,5,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
दशलक्षण जयमाला,KJO00091181,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,181,रयधूदास,,Prakrit,Devanagari,,,,,,,,,,2696,,Incomplete,,5,,9,4,,Plant Products -> Paper / कागज,Bad,Jaina,,,15/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1678 वि.सं. भाद्र कृ. 8,,
जम्बूदीप संग्रहणी,KJO00091180,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,180,हरिभद्र सूरि,,Sanskrit,,,,,Devanagari,,,,,3,1528,,Complete,3,3,3,11,4,,Plant Products -> Paper / कागज,,,,,25/11/2008,,,No,,,,,No,No,,,,,,,"manus_dt: स, 1798",,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000011978,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1978,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/123,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada-?paṅktiyā),SMO000011980,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1980,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/403,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Kalyāṇapothā,SMO000011981,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1981,Samartharāmadāsasvāmī,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/295,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
Śrīmudahalasvāmīpothā (Pada-3 {Paṅktiyā),SMO000011982,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1982,Śrīsamaṛtharāmadāsasvāmī,Shri Mudhava Swami,Marathi,Devanagari,,,,,,,,,53,53/561,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake-1625,,
Kalyāṇapothā (Ovyā),SMO000011984,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1984,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/38,,Complete,2,3,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā (Ovyā),SMO000011985,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1985,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/256,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā (Ovyā),SMO000011987,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1987,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/33,,Complete,3,6,,24.7,21.1,,,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śāka 1601,,
Kalyāṇapothā,SMO000011979,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1979,Samartharāmadāsasvāmī,Kalyan Swami,Marathi,Devanagari,,,,,,,,,51,51/4/60,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1601,,
Kalyāṇapothā (Ovyā),SMO000011986,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1986,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/40,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā,SMO000011988,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1988,Samartharāmadāsa,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/280,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
Kalyāṇapothā (Ovyā),SMO000011983,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1983,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/47,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: śaka 1601,,
Śrīmudgalasvāmīpothā(Pada 15paṅktiyā),SMO000011989,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1989,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/172,,Complete,1,2,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Ślokacaraṇa -15,SMO000011990,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1990,,,Marathi,Devanagari,,,,,,,,,62,62/157,,Complete,2,3,,15.7,10,,Plant Products -> Paper / कागज,,,,,26/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1655,,
कर्म व प्रकृति,KJO00091182,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,182,सि. च. नेमिचन्द्र,,Prakrit,Devanagari,,,,,,,,,,1110,,Complete,,14,,9,6,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.सं. 1907 वि.सं. ज्येष्ठ सु. 9,,
चतुर्विंशति,KJO00091183,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,183,सि.च. नेमिचन्द्र,,Prakrit,Devanagari,,,,,,,,,,1203,,Complete,,30,,11,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,13/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि. सं. 1828 प्रथम आषाढ बदी 14,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000011992,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1992,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/136,,Complete,1,2,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada- Tīnapaṅktiyā),SMO000011991,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1991,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/325,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Śrīmudgalasvāmīpothā(Pada- Tīnapaṅktiyā),SMO000011993,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1993,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/385,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Śrīmudgalasvāmīpothā(Pada- Cārapaṅktiyā),SMO000011994,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1994,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/360,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Śrīmudgalasvāmīpothā(Pada- Dopaṅktiyā),SMO000011995,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1995,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/676,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
आत्मानुशासन,KJO00091184,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,184,,,Sanskrit,Devanagari,,,,,,,,,,3276,,Incomplete,,25,पत्र 25 के बाद अप्राप्त है।,8,6,,Plant Products -> Paper / कागज,,Jaina,,,09/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: अप्राप्त,,
Śrīkalyāṇapothā (Ovyā),SMO000011997,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1997,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/5/7,,Complete,4,8,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Śrīmudgalasvāmīpothā (Pada),SMO000011996,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1996,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/126,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada Tīnapaṅktiyā),SMO000012001,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2001,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Not Available,Devanagari,,,,,,,,,53,53/183,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
आत्मस्वरुप ज्ञातव्य,KJO00091185,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,185,,,Sanskrit,Devanagari,,,,,,,,,,2820,,Complete,,1,,11,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.सं. 1805  वि.सं. चेत्र,,
Śrīmudgalasvāmīpothā (Pada-2 Paṅktiyā),SMO000011998,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1998,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/126,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada Dopaṅktiyā),SMO000011999,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,1999,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Hindi,Devanagari,,,,,,,,,53,53/147,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
148 प्रकृति क्षेपण संग्रह,KJO00091186,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,186,,,Prakrit,Devanagari,,,Hindi,,,,,,,2373,,Complete,,3,,9,4,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.सं. 1878 वि.सं.फाल्गुन बदी 8,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000012002,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2002,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/129,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Kalyāṇapothā,SMO000012003,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2003,Samartharāmadāsasvāmī,Kalyan Swami,Marathi,Devanagari,,,,,,,,,51,51/4/66,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1601,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000012000,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2000,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/125,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Ślokacaraṇa-Pañcacaraṇa,SMO000012004,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2004,Kalyāṇasvāmī,,Marathi,Devanagari,,,,,,,,,58,58/105,,Complete,2,3,,14.5,10.5,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: śake 1705,,
Śrīmudgalasvāmīpothā(Pada Tīnapaṅktiyā),SMO000012006,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2006,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/181,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Śrīmudahalasvāmīpothā (Pada-3 {Paṅktiyā),SMO000012005,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2005,Śrīsamartharāmadāsasvāmī,Shri Mudhava Swami,Hindi,Devanagari,,,Hindi,,,,,,53,53/558,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake-1625,,
Bilahi- bejini Mantra,KHO000463,"Krishnakanta Handiqui Library, Guwahati",Srimanta Sankaradeva Research Institute,,,3,,,Asamese,Asamese,,,,,,,,,,,,Complete,15,30,,,,,,,Mantra,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1288 Bangla sal,,
Śrīmudgalasvāmīpothā(Pada Cārapaṅktiyā),SMO000012008,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2008,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/158,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000012009,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2009,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/104/107,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Kalyāṇapothā (Ovyā),SMO000012010,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2010,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/2001,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā (Ovyā),SMO000012007,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2007,Śrīsamartharāmadāsasvāmī,Sri Kalyanasvami,Marathi,Devanagari,,,,,,,,,51,51/3/45,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Śrīmudgalasvāmīpothā(Pada Tīnapaṅktiyā),SMO000012012,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2012,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/167,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Kalyāṇapothā (Ovyā),SMO000012011,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2011,Śrīsamartharāmadāsasvāmī,Sri Kalyana Svami,Marathi,Devanagari,,,,,,,,,51,51/3/30,,Complete,2,5,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
भाषा भूषण,KJO00091187,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,187,यति विनय लाभ,,Hindi,Devanagari,,,,,,,,,,354,,Complete,,27,,10,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,16/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.वि.सं. 1794 पौष कृ 10 गुरुवार,,
Kalyāṇapothā,SMO000012013,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2013,Samartharāmadāsa,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/278,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
सिद्रान्त चन्द्रिका वृति,KJO00091188,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,188,रामतन्द्राश्रमचार्य,,Sanskrit,,,,,Devanagari,,,,,103,2318,,Complete,103,103,103,11,5,,Plant Products -> Paper / कागज,,,,,24/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalyāṇapothā,SMO000012014,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2014,Samartharāmadāsasvāmī,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/294,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000012017,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2017,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/98/101,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada Dopaṅktiyā),SMO000012018,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2018,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/141,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Kalyāṇapothā (Ovyā),SMO000012016,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2016,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/193,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Śrīmudgalasvāmīpothā (Pada-3 Paṅktiyā),SMO000012015,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2015,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Marathi,Devanagari,,,,,,,,,53,53/45/79,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā  Pada-3 Paṅktiyā),SMO000012019,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2019,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/120/123,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka,,
Śrīmudgalasvāmīpothā(Pada Dopaṅktiyā),SMO000012020,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2020,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/206,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Keśavasvāmīpothā,SMO000012022,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2022,Kalyāṇasvāmī,Keśavasvāmī,Marathi,Devanagari,,,,,,,,,52,52/127,,Complete,1,1,,23.7,17.5,,Plant Products -> Paper / कागज,,,,,03/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1705,,
Kalyāṇapothā (Ovyā),SMO000012021,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2021,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/167,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā (Ovyā),SMO000012023,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2023,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/182,,Complete,1,2,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
Kalyāṇapothā (Ovyā),SMO000012024,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2024,Samartharāmadāsasvāmī,Kalyan Svami,Marathi,Devanagari,,,,,,,,,51,51/4/189,,Complete,11,11,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1601,,
आत्मानुशासन,KJO00091190,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,190,गुणभद्र,,Sanskrit,Devanagari,,,,,,,,,,271,,Complete,,54,,12,5,,Plant Products -> Paper / कागज,Bad,Jaina,,,09/12/2010,,,No,,,,,No,No,,,,,,,manus_dt: प्रति.सं. 1868 वि.सं. कार्तिक कृ. 10 शनिवार,,
Śrīmudgalasvāmīpothā (Pada-2 Paṅktiyā),SMO000012027,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2027,Śrīsamartharāmadāsasvāmī,Śrīmudhāvāsvāmī,Hindi,Devanagari,,,,,,,,,53,53/124,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1925,,
Śrīmudgalasvāmīpothā(Pada Tīnapaṅktiyā),SMO000012025,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2025,Śrīsamartharamadāsasvāmī,Sri Mudhava Svami,Hindi,Devanagari,,,,,,,,,53,53,,Complete,53/142,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
सारस्वत प्रिक्रया,KJO00091189,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,189,परिव्राजक  अनुभूति स्वरुपाचार्य,,Sanskrit,,,,,Devanagari,,,,,9,2686,,Complete,9,9,9,10,5,,Plant Products -> Paper / कागज,,,,,24/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalyāṇapothā,SMO000012028,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2028,Samartharāmadāsa,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/270,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
Śrīmudahalasvāmīpothā (Pada-3 {Paṅktiyā),SMO000012026,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2026,Śrīsamaṛtharāmadāsasvāmī,Shri Mudhava Swami,Marathi,Devanagari,,,,,,,,,53,53/567,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake-1625,,
Śrīmudgalasvāmīpothā(Pada- Tīnapaṅktiyā),SMO000012029,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2029,Śrīsamartharāmadāsasvāmī,Sri Mudhava Svami,Marathi,Devanagari,,,,,,,,,53,53/338,,Complete,,1,,15,21,,Plant Products -> Paper / कागज,,,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śake 1625,,
Kalyāṇapothā,SMO000012030,,Sri Samartha Vagdevata Mandir (Domagaonmathasangrah ),,,2030,Samartharāmadāsasvāmī,Kalyāṇasvāmī,Marathi,Devanagari,,,,,,,,,51,51/5/293,,Complete,,1,,24.7,21.1,,Plant Products -> Paper / कागज,,,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1901,,
सरस्वती स्तोत्र,KJO00091191,"Kund-Kund Jnanapith,Tukoganj",भट्टारकीय ग्रन्थ भंडार नागौर,,,191,नागचन्द्र मुनि,,Sanskrit,,,,,Devanagari,,,,,2,1915,,Complete,2,2,2,9,5,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
