title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Śukarnāḍi,DPI00540393,Tamilnadu Survey,"Sukar Nadi Jothida Nilayam, T. Nagar",Uttiraṭṭātiyilkujan,,393,Śukar,,Tamil,Tamil,,,,,,,,,390,KK390,,Complete,30,60,,38.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maruntukal,IAO000011021,Institute of Asian Studies,Institute of Asian Studies,,,1021,,,Tamil,Tamil,,,,,,,,,205,205,,Complete,,17,,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāmaṃ,KTO000781485,Mahabharata Samshodhana Pratisthanam (M.S.P.),Keladi Museum And HRB(Curator),,,1485,,,Sanskrit,Devanagari,,,,,,,,,260,260.5,,Incomplete,2,4,"1-2,5",15,10,,Plant Products -> Paper / कागज,,Stotra,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547332,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Makamputtirapāvam,,332,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 86,,Complete,28,56,,36,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyakaustubha,KTO00045401,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Govt.Sanskrit Collage,Melukote(M.S.P.)",,,401,Viśveśvara,,Sanskrit,Grantha,,,,,,,,,459/6,SM 686,,Incomplete,35,920,,38.6,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Alaṁkāraśāstra/Balāġah,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrībhāgavata,KTO00045402,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Govt.Sanskrit Collage,Melukote(M.S.P.)",,,402,Śrīśukamaharṣi,,Sanskrit,Grantha,,,,,,,,,463/64,SM 690,,Incomplete,138,1640,,36.4,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndīvidhiḥ-5,DPI00530425,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,425,,,Sanskrit,Grantha,,,,,,,,,DV 695,,,Complete,26,52,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya Nāḍi- 668,DPI01709100,Tamilnadu Survey,"Mahashiva Tulyasokshma Nadi Jothida Nilayam ,Chennai",,,100,Agastiyar,Nadi Jothida Ratna K. Umapathi,Tamil,Tamil,,,,,,,,,UD 668,,,Complete,33,66,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśarīkai-81,DPO00074151,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Nanganalloor",,,151,Agastiyar,,Tamil,Tamil,,,,,,,,,81,AGS 481,,Complete,17,34,,21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīmāhātmyaṃ,KTO000792080,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,2080,,,Sanskrit,Telugu,,,,,,,,,367,2,,Incomplete,40,,,25.5,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla-karaṇaṃ,TTO00018271,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,271,,,Malayalam,Malayalam,,,,,,,,,1.3,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,09/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI0100754,"Thunchan Memorial Trust,Tirur",Paruthippra Subramanian Temple,,,54,,,Sanskrit,Malayalam,,,,,,,,,9,9.97,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ōla-karaṇaṃ,TTO00018272,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,272,,,Malayalam,Malayalam,,,,,,,,,1.19,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Sthalapurāṇa,,,10/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnimukhaprayogaḥ-3,DPI00530426,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,426,,,Sanskrit,Grantha,,,,,,,,,DV 715,,,Complete,20,40,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparaprayogaḥ,FIO01004664,"French Institute of Pondicherry, Pondicherry","Sri Durga Indological Research Institute, 1/29Perumal Koil Street",,,664,,,Sanskrit,Grantha,,,,,,,,,LM 195,,,Incomplete,38,76,,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaṭasāvitrīvrataṃ,KTO000781486,Mahabharata Samshodhana Pratisthanam (M.S.P.),Keladi Museum And HRB(Curator),,,1486,,,Sanskrit,Kannada,,,,,,,,,269,269.5,,Complete,15,30,,15,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndīvidhiḥ-3,DPI00530427,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,427,,,Sanskrit,Grantha,,,,,,,,,DV 693,,,Complete,28,56,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndīvidhiḥ-1,DPI00530428,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,428,,,Sanskrit,Grantha,,,,,,,,,DV 691,,,Complete,28,56,,22,3,,Plant Products -> Paper / कागज,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvādaśastotrāṇi,KTI00073738,Mahabharata Samshodhana Pratisthanam (M.S.P.),G.Krishna Murthy (M.S.P.),,,738,Ānandatīrthaḥ,,Sanskrit,Devanagari,,,,,,,,,,1474,,Incomplete,6,12,,15.6,10.6,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nanticuvarar Cuttiram,IAO000011022,Institute of Asian Studies,Institute of Asian Studies,,,1022,Nanticuvrar,,Tamil,Tamil,,,,,,,,,442,442,,Incomplete,18,,,22,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nervalasutti,DPO0005512758,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,12758,,,Tamil,Tamil,,,,,,,,,7,317,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukarnāḍi,DPI00540394,Tamilnadu Survey,"Sukar Nadi Jothida Nilayam, T. Nagar",Anuṣattilkujan,,394,Śukar,,Tamil,Tamil,,,,,,,,,381,KK381,,Complete,36,72,,39,4.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāndīkalpaḥ- 4,DPI00530429,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,429,,,Sanskrit,Grantha,,,,,,,,,DV 704,,,Complete,30,60,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547333,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Punarpūsamputtirapāvam,,333,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 83,,Complete,20,40,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547334,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Svātiputtirapāvam,,334,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 91,,Complete,19,38,,19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upāsanāvidhiḥ,FII00002702,"French Institute of Pondicherry, Pondicherry",K. Ramaswamy,,,702,,,Sanskrit,Grantha,,,,,,,,,335,2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Eruṁpu,DPO0005512759,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,12759,,,Tamil,Tamil,,,,,,,,,7,311,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi,DPI00528333,Tamilnadu Survey,"Agastiya Nadi Jothidam, Arumbakkam",Kirakasputanirūpaṇam -2,,333,Agastyan,,Tamil,Tamil,,,,,,,,,391,VK 391,,Complete,20,40,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastyanāḍi -59,DPO00076233,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Achirupakkam",,,233,Agastiar,,Tamil,Tamil,,,,,,,,,59,? 059,,Complete,8,16,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,09/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukarnāḍi,DPI00540395,Tamilnadu Survey,"Sukar Nadi Jothida Nilayam, T. Nagar",Uttirattilkujan,,395,Śukar,,Tamil,Tamil,,,,,,,,,376,KK376,,Complete,36,72,,27.5,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,29/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēdagrantha 183,DPI01697220,Tamilnadu Survey,"Sri Jyoti Akbar, Tiruvannamalai",,,220,,,Tamil,Tamil,,,,,,,,,683,JA 683,,Complete,21,42,,16,3,,Plant Products -> Paper / कागज,,,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśarīkai-60,DPO00074152,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Nanganalloor",,,152,Agastiyar,,Tamil,Tamil,,,,,,,,,60,AGS 460,,Complete,24,48,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gutamariṣimūlasūtrasahitaninitākṣaravyākhyā,FII00002703,"French Institute of Pondicherry, Pondicherry",K. Ramaswamy,,,703,,,Sanskrit,Grantha,,,,,,,,,336,1,,Complete,145,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇahṛdayaṃ,KTI00073739,Mahabharata Samshodhana Pratisthanam (M.S.P.),G.Krishna Murthy (M.S.P.),,,739,Vedavyāsaḥ,,Sanskrit,Devanagari,,,,,,,,,,1476,,Incomplete,2,4,3-end,10.6,6.9,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēdagrantha 167,DPI01697221,Tamilnadu Survey,"Sri Jyoti Akbar, Tiruvannamalai",,,221,,,Tamil,Tamil,,,,,,,,,667,JA 667,,Complete,24,48,,21,2.5,,Plant Products -> Paper / कागज,,,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suzhimāntakaṣāyam,DPI01600385,Tamilnadu Survey,"Sri Adikeshavan (Siddhamaruthuvasalai) , Neiveli",,,385,,,Tamil,Tamil,,,,,,,,,685,AD 685,,Complete,14,28,,21,17.5,,Plant Products -> Paper / कागज,,,,,06/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīkṛṣṇakarṇāmrta,KTO00045403,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Govt.Sanskrit Collage,Melukote(M.S.P.)",,,403,Līlāśuka,,Sanskrit,Telugu,,,,,,,,,470/17,SM 698,,Incomplete,37,600,,33.2,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrīka cātangū,TTI0160621,"Thunchan Memorial Trust,Tirur",Sankaran,,,21,,,Sanskrit,Malayalam,,,,,,,,,54,54.59,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,20/07/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Peruṅkāyaṃ,DPO0005512760,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,12760,,,Tamil,Tamil,,,,,,,,,9,7,,Complete,1,2,,36,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīhanumadvijayaṃ,KTI00073740,Mahabharata Samshodhana Pratisthanam (M.S.P.),G.Krishna Murthy (M.S.P.),,,740,Nārāyaṇapaṇḍitācāryaḥ,,Sanskrit,Devanagari,,,,,,,,,,1475,,Incomplete,6,12,,18,11.5,,Plant Products -> Paper / कागज,Bad,,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukarnāḍi,DPI00540396,Tamilnadu Survey,"Sukar Nadi Jothida Nilayam, T. Nagar",Sukar Rekai - 303,,396,Sukar,,Tamil,Tamil,,,,,,,,,SNJ 703,,,Complete,31,62,,22,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vālai- 36,DPO00054944,Tamilnadu Survey,"Thavathiru Santalinga Adigalar Tamil College, Perur",,,944,,,Tamil,Tamil,,,,,,,,,7,5,,Complete,21,42,,22,3,,Plant Products -> Paper / कागज,,Not Available,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśarīkai-94,DPO00074153,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Nanganalloor",,,153,Agastiyar,,Tamil,Tamil,,,,,,,,,94,AGS 494,,Complete,6,12,,21,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmataṇ?ukarpam,DPI01600386,Tamilnadu Survey,"Sri Adikeshavan (Siddhamaruthuvasalai) , Neiveli",,,386,,,Tamil,Tamil,,,,,,,,,688,AD 688,,Complete,8,,,21,17.5,,Plant Products -> Paper / कागज,,,,,06/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrībhagavadgītā(Mahābhārataṃ),KTI00073741,Mahabharata Samshodhana Pratisthanam (M.S.P.),G.Krishna Murthy (M.S.P.),,,741,Vedavyāsaḥ,,Sanskrit,Devanagari,Vivṛttiḥ,Rāghavendratīrthaḥ,,,,,,,,1483,,Incomplete,3,6,"2-6,9-end",33.5,10.5,,Plant Products -> Paper / कागज,Bad,Gītā,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukarnāḍi,DPI00540397,Tamilnadu Survey,"Sukar Nadi Jothida Nilayam, T. Nagar",Satattilkujan,,397,Śukar,,Tamil,Tamil,,,,,,,,,388,KK388,,Complete,50,100,,35.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇaṃ,FIO01004665,"French Institute of Pondicherry, Pondicherry","Sri Durga Indological Research Institute, 1/29Perumal Koil Street",,,665,,,Sanskrit,Grantha,,,,,,,,,LM 170,,,Incomplete,18,36,,39.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,30/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haṁsasandeśa,KTO00045404,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Govt.Sanskrit Collage,Melukote(M.S.P.)",,,404,Śrīvedāntācārya,,Sanskrit,Grantha,,,,,,,,,452/3/15,SM  677,,Incomplete,8,132,,53.1,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhavidhiḥ,KTO000781487,Mahabharata Samshodhana Pratisthanam (M.S.P.),Keladi Museum And HRB(Curator),,,1487,,,Sanskrit,Devanagari,,,,,,,,,263,263.2,,Incomplete,10,20,"1-8,19",16,9,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karumparuntu,DPO0005512761,Tamilnadu Survey,"Dr. T. Gana Soundaram, ESMP, Tirumurtti Sitta Medicine Centre, Register No.354, Kaliipalayam",,,12761,,,Tamil,Tamil,,,,,,,,,8,323,,Complete,1,2,,35,5.1,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,13/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tamilvaidya,FIO01004666,"French Institute of Pondicherry, Pondicherry","Sri Durga Indological Research Institute, 1/29Perumal Koil Street",,,666,,,Tamil,Tamil,,,,,,,,,LM 165,,,Incomplete,18,36,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāsarapadagalu,KTO000792081,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,2081,,,Kannada,Kannada,,,,,,,,,691,2,,Complete,7,,,43,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśarīkai-80,DPO00074154,Tamilnadu Survey,"Agathiyar Nadi Jodidam, Nanganalloor",,,154,Agastiyar,,Tamil,Tamil,,,,,,,,,80,AGS 480,,Complete,14,28,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nakṣatrasūktaṃ-12,DPI00530430,Tamilnadu Survey,"Vedhadri,Thiruvanmiur",,,430,,,Sanskrit,Grantha,,,,,,,,,DV 672,,,Complete,32,64,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veppeṇṇaitailam,DPI01600387,Tamilnadu Survey,"Sri Adikeshavan (Siddhamaruthuvasalai) , Neiveli",,,387,,,Tamil,Tamil,,,,,,,,,686,AD 686,,Complete,12,,,21,17.5,,Plant Products -> Paper / कागज,,,,,06/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547335,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Anuśamkutumpapāvam,,335,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 44,,Complete,20,40,,39,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Makka Pathaf,TTI0142941,"Thunchan Memorial Trust,Tirur",K. K. Muhammed Abdul Sathar,,,41,,,Arabic,Arabic,,,,,,,,,6,6.16,,Complete,,1,,,,,Plant Products -> Paper / कागज,,Kāvya,,,23/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikitsa Vidhi,TTI0147039,"Thunchan Memorial Trust,Tirur","Vishnu Namboodiri, Poovathusseri,Mala",Prasavathynu,,39,,,Malayalam,Malayalam,,,,,,,,,2,474,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,13/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,TTI01548112,"Thunchan Memorial Trust,Tirur",Mohammadali P.,,,112,,,Malayalam,Malayalam,,,,,,,,,4,4.31,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,20/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devatārcanavidhiḥ,KTO000792082,Mahabharata Samshodhana Pratisthanam (M.S.P.),Sri Sharada Peetham,,,2082,,,Sanskrit,Devanagari,,,,,,,,,540,6,,Incomplete,6,,,34,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,30/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurvēdagrantha 171,DPI01697222,Tamilnadu Survey,"Sri Jyoti Akbar, Tiruvannamalai",,,222,,,Tamil,Tamil,,,,,,,,,671,JA 671,,Complete,4,8,,18,3,,Plant Products -> Paper / कागज,,,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirunalaṅkattupatikaṃ,TNO000601069,S.C.S.V.M.V(Deemed University),"Dept. of Palm Leaf Manuscripts, The Tamil University",,,1069,Sundarar,,Tamil,Tamil,,,,,,,,,2516,5,,Complete,3,,,35.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,04/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parasamayavilakkan,TNO000601070,S.C.S.V.M.V(Deemed University),"Dept. of Palm Leaf Manuscripts, The Tamil University",,,1070,,,Tamil,Tamil,,,,,,,,,2522,5,,Complete,2,,,25.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,04/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Santānagopālakṛṣṇastotraṃ,KTO000781488,Mahabharata Samshodhana Pratisthanam (M.S.P.),Keladi Museum And HRB(Curator),,,1488,,,Sanskrit,Devanagari,,,,,,,,,269,269.2,,Complete,5,9,,15,9.5,,Plant Products -> Paper / कागज,,Stotra,,,15/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi  -301,DPI00528334,Tamilnadu Survey,"Agastiya Nadi Jothidam, Arumbakkam",,,334,Agastyan,,Tamil,Tamil,,,,,,,,,,VK 701,,Complete,38,76,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547336,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Revatiśukapāvam,,336,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 76,,Complete,22,44,,30,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya Nāḍi- 667,DPI01709101,Tamilnadu Survey,"Mahashiva Tulyasokshma Nadi Jothida Nilayam ,Chennai",,,101,Agastiyar,Nadi Jothida Ratna K. Umapathi,Tamil,Tamil,,,,,,,,,UD 667,,,Complete,41,82,,33,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiyanāḍi,DPI00547337,Tamilnadu Survey,"Saptarishi Nadi Jothidam, 1/8A, Pandiyan Street",Aśviniputtirapāvam,,337,Agastiyar,,Tamil,Tamil,,,,,,,,,,SJ 77,,Complete,18,36,,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmatsahasranāmanirvacana,KTO00045405,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Govt.Sanskrit Collage,Melukote(M.S.P.)",,,405,,,Sanskrit,Grantha,,,,,,,,,447/76,SM 669,,Complete,150,3040,,49.5,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nantīcarstuti,DPO00054945,Tamilnadu Survey,"Thavathiru Santalinga Adigalar Tamil College, Perur",,,945,,,Tamil,Tamil,,,,,,,,,3,9,,Complete,12,23,,17.1,2.9,,Plant Products -> Paper / कागज,,Not Available,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi,DPI00528335,Tamilnadu Survey,"Agastiya Nadi Jothidam, Arumbakkam",Kalatranirṇayam -2,,335,Agastyan,,Tamil,Tamil,,,,,,,,,374,VK 374,,Complete,26,52,,22,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastamagrugya?sūtraṃ,FII00002704,"French Institute of Pondicherry, Pondicherry",K. Ramaswamy,,,704,,,Sanskrit,Grantha,,,,,,,,,338,1,,Complete,47,93,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tanipatalpal,TNO000601072,S.C.S.V.M.V(Deemed University),"Dept. of Palm Leaf Manuscripts, The Tamil University",,,1072,,,Tamil,Tamil,,,,,,,,,2507,1,,Incomplete,24,,,23,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,04/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastiya Nāḍi- 644,DPI01709102,Tamilnadu Survey,"Mahashiva Tulyasokshma Nadi Jothida Nilayam ,Chennai",,,102,Agastiyar,Nadi Jothida Ratna K. Umapathi,Tamil,Tamil,,,,,,,,,UD 644,,,Complete,30,60,,36,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,12/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastīyanāḍi,DPI00528336,Tamilnadu Survey,"Agastiya Nadi Jothidam, Arumbakkam",Sarvapāvasintāmaṇi -3,,336,Agastyan,,Tamil,Tamil,,,,,,,,,383,Vk 383,,Complete,17,34,,20,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
