title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
जलाल गाहांणी री बात,ROI000696421,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6421,,अनोपचन्द,Rajasthani,Devanagari,,,,,,,,,,4651/1,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1819वि.स.,,
नामाख्यती ये प्रकरण,ROI000696424,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6424,,,Rajasthani,Devanagari,,,,,,,,,,1877,,Complete,31,,,26.4,11,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
धर्मसंवाद,ROI000696425,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6425,,,Sanskrit,Devanagari,,,,,,,,,,1903,,Complete,21,,,26.1,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
स्त्रीजातकफल,ROI000696423,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6423,राजर्षि,,Sanskrit,Devanagari,,,,,,,,,,1849,,Complete,7,,,25.6,11.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
अजीतसिंह अभयसिंह महाराजा को गीत,ROI000696427,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6427,,,Rajasthani,Devanagari,,,,,,,,,,4109/2,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
गुलाब भंवर री वात,ROI000696426,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6426,,,Rajasthani,Devanagari,,,,,,,,,,1735(6),,Complete,28,,,24.5,17.8,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
चमत्कारचिन्तामणि,ROI000696428,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6428,,मुनि उत्तमचन्द,Sanskrit,Devanagari,,,,,,,,,,1885,,Complete,13,,,26.4,11.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850वि.स.,,
पडिक्रमणसूत्र,ROI000696430,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6430,,,Rajasthani,Devanagari,,,,,,,,,,1826,,Complete,4,,,26,12.5,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
पचखाण केवली प्रणीत धर्म,ROI000696431,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6431,,,Rajasthani,Devanagari,,,,,,,,,,4057,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रसमास प्रकीर्ण,ROI000696429,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6429,,,Rajasthani,Devanagari,,,,,,,,,,1775,,Complete,9,,,25.1,11,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
जैनस्तवन,ROI000696432,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6432,,,Rajasthani,Devanagari,,,,,,,,,,1577,,Complete,1,,,24.4,11,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
गुरुनाम,ROI000696433,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6433,,,Rajasthani,Devanagari,,,,,,,,,,1692(1),,Complete,1,,,25.5,10.8,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं श.,,
जैन तीर्थंकर नामावली,ROI000696435,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6435,,,Rajasthani,Devanagari,,,,,,,,,,4075/2,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
गौतमस्वामी रौ रास,ROI000696436,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6436,,,Rajasthani,Devanagari,,,,,,,,,,4148/7,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1862वि.स.,,
भक्तामर स्तोत्र,ROI000696437,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6437,,,Sanskrit,Devanagari,,,,,,,,,,1835,,Complete,9,,,26,11.5,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
नाग दमण,ROI000696434,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6434,,अमरचंद,Rajasthani,Devanagari,,,,,,,,,,4053/1,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
चौबीसएकादशी री कथा,ROI000696438,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6438,,,Rajasthani,Devanagari,,,,,,,,,,4197,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
गौडीजिनस्तवन तथा ऋषभजी रो स्तवन,ROI000696439,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6439,,,Rajasthani,Devanagari,,,,,,,,,,3871/3,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मनप्रसंग जोगग्रंथ,ROI000696443,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6443,,,Hindi,Devanagari,,,Brajabhasha,,,,,,,1732(13),,Complete,5,,,12.5,8.5,,Plant Products -> Paper / कागज,,Bhakti,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
शत्रुञ्जयरास,ROI000696440,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6440,,,Rajasthani,Devanagari,,,,,,,,,,1845,,Complete,5,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1701वि.स.,,
दृष्टान्तशतक,ROI000696442,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6442,,,Sanskrit,Devanagari,,,,,,,,,,1875,,Complete,23,,,26.2,12.4,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1845वि.स.,,
दादूजी की वाणी,ROI000696445,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6445,दादूदयालजी,पूर्णदास दादूपंथी,Rajasthani,Devanagari,,,,,,,,,,1729(4),,Incomplete,20,,,13,7.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
बौद्धचक्र,ROI000696446,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6446,,,Rajasthani,Devanagari,,,,,,,,,,4111,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1686वि.स.,,
नवपदचैत्यवन्दन,ROI000696441,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6441,,,Rajasthani,Devanagari,,,,,,,,,,1847,,Complete,3,,,26.3,12.1,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1862वि.स.,,
गुणकरंडगुणावलीचौपई,ROI000696447,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6447,,,Rajasthani,Devanagari,,,,,,,,,,1873,,Complete,26,,,25.2,11.7,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
चंदकुंवर री वात,ROI000696448,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6448,,अमरचंद,Rajasthani,Devanagari,,,,,,,,,,3914/2,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Vārtā,Kāvya/Fann al-Śi‘r,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वतप्रक्रिया,ROI000696450,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6450,,,Sanskrit,Devanagari,,,,,,,,,,1844,,Complete,11,,,27.3,12.2,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
दीवालीकल्प,ROI000696444,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6444,,,Sanskrit,Devanagari,,,,,,,,,,1907,,Complete,22,,,24.2,12.1,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
दोषावली (हरवास रो विचार),ROI000696451,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6451,,,Rajasthani,Devanagari,,,,,,,,,,4120,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
दशवैकालिकसूत्र,ROI000696449,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6449,,,Rajasthani,Devanagari,,,,,,,,,,1837,,Complete,27,,,25.5,12.3,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
बेतालपच्चीसी,ROI000696455,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6455,,कुं. अनोपसिंघ,Rajasthani,Devanagari,,,,,,,,,,1876,,Complete,24,,,25.7,11,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1839वि.स.,,
कल्पसूत्र,ROI000696456,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6456,,,Rajasthani,Devanagari,,,,,,,,,,1865,,Complete,111,,,27.8,16.5,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1870वि.स.,,
वैराग्य रा दोहा,ROI000696454,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6454,,,Rajasthani,Devanagari,,,,,,,,,,4094,,Incomplete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
कीर्त्तन को क्रम,ROI000696457,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6457,,,Hindi,Devanagari,,,Brajabhasha,,,,,,,1052,,Complete,13,,,28.5,13,,Plant Products -> Paper / कागज,,Saṅgīta/Mawsīqī,,,04/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
यत्याराधना,ROI000696459,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6459,,हर्षचन्द्र,Rajasthani,Devanagari,,,,,,,,,,4137,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
दूहा खोड़ा,ROI000696458,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6458,,,Rajasthani,Devanagari,,,,,,,,,,1684,,Complete,1,,,37,15.4,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
ज्योतिषविचार अहोरचक,ROI000696461,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6461,,गुरां अमोलखचंद,Rajasthani,Devanagari,,,,,,,,,,3436,,Complete,34,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1966वि.स.,,
चित्तसंभूत री चौपई,ROI000696460,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6460,,,Rajasthani,Devanagari,,,,,,,,,,1863,,Complete,19,,,24.5,11.1,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1818वि.स.,,
वेलि क्रिसन रुकमणी री,ROI000696463,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6463,रा. पृथ्वीराज,,Rajasthani,Devanagari,,,,,,,,,,4194,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1711वि.स.,,
मंत्र,ROI000696452,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6452,,,Rajasthani,Devanagari,,,,,,,,,,1637(5),,Complete,1,,,17.3,16,,Plant Products -> Paper / कागज,,Mantra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
श्रीपालराजा रो रास,ROI000696464,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6464,,विद्वहर्ष चन्द्रेण,Rajasthani,Devanagari,,,,,,,,,,3890,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Āgama,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वती अष्टक,ROI000696462,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6462,,,Rajasthani,Devanagari,,,,,,,,,,1842(2),,Complete,1,,,23.7,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
ऋषिदत्ता महासत्ती प्रबन्ध,ROI000696453,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6453,,,Rajasthani,Devanagari,,,,,,,,,,3902,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुजातक,ROI000696465,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6465,,,Sanskrit,Devanagari,,,,,,,,,,1902,,Complete,6,,,25.3,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1720वि.स.,,
शनिसरजी रौ छंद,ROI000696467,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6467,,,Rajasthani,Devanagari,,,,,,,,,,1638(2),,Complete,2,,,25.5,16.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1823वि.स.,,
शनिश्चरस्तोत्र,ROI000696468,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6468,,,Sanskrit,Devanagari,,,,,,,,,,1861,,Complete,1,,,26.8,12.1,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1916वि.स.,,
चउरासी चतुष्पदनामानि,ROI000696469,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6469,,,Rajasthani,Devanagari,,,,,,,,,,3899/2,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kośa,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अतीत चउवीसी आदि,ROI000696470,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6470,,,Rajasthani,Devanagari,,,,,,,,,,3932,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नंदीसूत्र,ROI000696471,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6471,,चयनराम जी शिष्य दया चंद्रेण,Rajasthani,Devanagari,,,,,,,,,,1741,,Complete,89,,,26.5,12,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1883वि.स.,,
सारस्वतव्याकरण,ROI000696472,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6472,,,Sanskrit,Devanagari,,,,,,,,,,1743,,Incomplete,26,,,25.5,11.5,,Plant Products -> Paper / कागज,,,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
सिंदूरप्रकरण,ROI000696474,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6474,श्री सोमसूरि,,Sanskrit,Devanagari,,,,,,,,,,1745,,Complete,20,,,24.8,11.5,,Plant Products -> Paper / कागज,,Subhāṣita,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1922वि.स.,,
समवायांगसूत्र,ROI000696466,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6466,,श्री कसूंबाजीत,Rajasthani,Devanagari,,,,,,,,,,1738,,Complete,106,,,26.5,12.1,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1883वि.स.,,
करुणाष्टक,ROI0008833,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,33,,,Sanskrit,Devanagari,,,,,,,,,,235/1867,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चेतनमोह चरित्र,ROI000696476,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6476,भगोतीदास,,Rajasthani,Devanagari,,,,,,,,,,1820,,Complete,10,,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1817वि.स.,,
पद्मावतीस्तोत्र,ROI000696475,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6475,,,Sanskrit,Devanagari,,,,,,,,,,1806,,Complete,9,,,17,10.5,,Plant Products -> Paper / कागज,,Jaina,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
योगविचार,ROI000696477,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6477,,,Sanskrit,Devanagari,,,,,,,,,,1748,,Complete,4,,,25.5,10.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
पारसनाथजी रो स्तवन,ROI000696479,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6479,,,Rajasthani,Devanagari,,,,,,,,,,1842(5),,Complete,1,,,23.7,11,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
श्रीसांचल रौ गीत,ROI000696478,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6478,उपाध्याय श्री जगोजी,,Rajasthani,Devanagari,,,,,,,,,,1637(21),,Complete,3,,,17.3,16,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
हरिरास,ROI000696480,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6480,बारहठ ईसरदास,अमरचंद,Rajasthani,Devanagari,,,,,,,,,,4054/1,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजा पाठ,ROI000201155,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,1155,,,Sanskrit,Devanagari,,,,,,,,,,595,,Complete,88,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1905वि.स.,,
वचनिका राठौर रतन सिंह री,ROI000696473,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6473,जगडीया खिडिया,,Rajasthani,Devanagari,,,,,,,,,,4078/1,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1790वि.स.,,
समस्तजिन स्तुति,ROI000696481,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,6481,,,Rajasthani,Devanagari,,,,,,,,,,4171/9,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1846वि.स.,,
