title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Mirqāt,MMO000163402,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3402,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,50,100,,20,14,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1301 Hijrī,,
Tafsīr-i Ḥusainī,MMO000163401,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3401,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,285,570,,20,12,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1228 Hijrī,,
Bostāň,MMO000163403,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3403,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,42,84,,19,13,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Durr al-Ḥukkām,MMO000163404,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3404,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,148,296,,29,20,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1035 Hijrī,,
Muqaddamah,MMO000163406,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3406,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,66,132,,20,12,,Plant Products -> Paper / कागज,Bad,Tajwīd,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1196 Hijrī,,
Tuḥfah Iṯẖnā ʻAśariyah,MMO000163407,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3407,ʻAbd al-ʻAzīz,,Persian,Nastaliq,,,,,,,,,,,,Complete,62,124,,28,20,,Plant Products -> Paper / कागज,Bad,Munāẓarah,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 680 Hijrī,,
Muqaddamah,MMO000163405,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3405,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,88,176,,20,12,,Plant Products -> Paper / कागज,Bad,Tajwīd,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1196 Hijrī,,
Iśārāt,MMO000163408,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3408,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,65,130,,20,15,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Tablīġ-i Islām,MMO000163409,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3409,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,124,248,,23,14,,Plant Products -> Paper / कागज,Bad,Munāẓarah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Ism Nā Maʻlūm,MMO000163410,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3410,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,380,760,,20,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1326 Hijrī,,
Majmūʻah Nāmah,MMO000163413,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3413,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,142,284,,20,14,,Plant Products -> Paper / कागज,Bad,Kośa/Qāmūs/Luġat,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Niṣāb al-Aḥtisāb,MMO000163412,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3412,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,84,168,,20,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1105 Hijrī,,
Takmilah Śarḥ-i Tahḏẖīb (1),MMO000163414,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3414,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,45,90,,25,14,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1254 Hijrī,,
Niṣāb al-Aḥtisāb,MMO000163415,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3415,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,56,112,,20,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1105 Hijrī,,
Hidāyat al-Qurʼān,MMO000163411,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3411,Muḥammad ʻUṯẖmān,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,100,200,,20,12,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarjumah Śarḥ-i Waqāyah,MMO000163416,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3416,ʻĀlam Muḥammad,,Persian,Nastaliq,,,,,,,,,,,,Complete,54,108,,33,22,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1302 Hijrī,,
Fatwā,MMO000163418,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3418,Akbar Śāh,,Arabic,Nastaliq,,,,,,,,,,,,Complete,195,390,,18,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1302 Hijrī,,
Tablīġ-i Islām,MMO000163420,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3420,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,114,228,,23,14,,Plant Products -> Paper / कागज,Bad,Munāẓarah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Jahar al-Muġal ?,MMO000163417,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3417,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,74,148,,20,14,,Plant Products -> Paper / कागज,Bad,Ḥadīṯẖ,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1103 Hijrī,,
Ḥāśiyah-i Mīr Fataḥ,MMO000163419,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3419,Mullā Jalāl,,Persian,Nastaliq,,,,,,,,,,,,Complete,64,128,,20,16,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Sawāl Nāmah,MMO000163421,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3421,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,54,108,,20,13,,Plant Products -> Paper / कागज,Bad,Gaṇita/Riyāḏiyāt,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1205 Hijrī,,
Niṣāb al-Aḥtisāb,MMO000163422,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3422,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,82,164,,20,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1105 Hijrī,,
Fawāʼid al-Fiqh,MMO000163424,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3424,Aḥmad ʻAlī,,Persian,Nastaliq,,,,,,,,,,,,Complete,66,132,,22,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1086 Hijrī,,
Hidāyat al-Qurʼān,MMO000163423,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3423,Muḥammad ʻUṯẖmān,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,100,200,,20,12,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muqaddamah,MMO000163426,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3426,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,85,170,,20,12,,Plant Products -> Paper / कागज,Bad,Tajwīd,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1196 Hijrī,,
Ḥāśiyah-i Mīr Fataḥ,MMO000163425,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3425,Mullā Jalāl,,Persian,Nastaliq,,,,,,,,,,,,Complete,60,120,,20,16,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Risālah Sitt,MMO000163427,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3427,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,18,36,,21,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1146 Hijrī,,
Takmilah Śarḥ-i Tahḏẖīb (3),MMO000163428,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3428,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,45,90,,25,14,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1254 Hijrī,,
Kitāb-i Jāmiʻah,MMO000163429,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3429,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,35,70,,25,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1268 Hijrī,,
Śarḥ Qāfiyah,MMO000163431,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3431,Muḥammad Arsalān,,Persian,Nastaliq,,,,,,,,,,,,Complete,28,56,,20,14,,Plant Products -> Paper / कागज,Bad,,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1133 Hijrī,,
Fatwā,MMO000163432,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3432,Akbar Śāh,,Arabic,Nastaliq,,,,,,,,,,,,Complete,210,420,,18,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1302 Hijrī,,
Śarḥ Tahḏẖīb,MMO000163433,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3433,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,58,116,,20,18,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1228 Hijrī,,
Śarḥ Lubāb,MMO000163430,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3430,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,54,108,,22,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1194 Hijrī,,
Maḵẖzan al-Islām,MMO000163434,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3434,ʻAbd al-Karīm,,Persian,Nastaliq,,,,,,,,,,,,Complete,105,210,,20,13,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1305 Hijrī,,
Risālah Jāt Radd Rawāj,MMO000163436,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3436,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,44,88,,29,19,,Plant Products -> Paper / कागज,Bad,Rudūd,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1331 Hijrī,,
Daqāʼiq,MMO000163438,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3438,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,40,80,,20,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Risālah-i Mīr Zāhid,MMO000163435,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3435,Muḥammad ʻAbd Allāh,,Persian,Nastaliq,,,,,,,,,,,,Complete,105,210,,23,13,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1120 Hijrī,,
Hidāyat al-Qurʼān,MMO000163437,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3437,Muḥammad ʻUṯẖmān,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,100,200,,20,12,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarjumah Śarḥ-i Waqāyah,MMO000163439,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3439,ʻĀlam Muḥammad,,Persian,Nastaliq,,,,,,,,,,,,Complete,66,132,,33,22,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1345 Hijrī,,
Dar Baḥaṯẖ Muġālaṯah,MMO000163442,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3442,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,12,24,,24,14,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Mīr Mullā Jalāl,MMO000163440,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3440,Mullā Jalāl,,Persian,Nastaliq,,,,,,,,,,,,Complete,110,220,,24,16,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1351 Hijrī,,
Śarḥ Lubāb,MMO000163441,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3441,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,72,144,,22,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1194 Hijrī,,
Risālah Taʻlīm,MMO000163443,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3443,Muḥammad Aḥtiśām,,Arabic,Nastaliq,,,,,,,,,,,,Complete,24,48,,22,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1338 Hijrī,,
Muqaddamah,MMO000163445,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3445,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,96,188,,20,12,,Plant Products -> Paper / कागज,Bad,Tajwīd,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1196 Hijrī,,
Alġāfī ?,MMO000163446,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3446,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,52,104,,24,22,,Plant Products -> Paper / कागज,Bad,Patrāvalī/Nāmah Nigārī,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1140 Hijrī,,
Majmūʻah-i Sulṯānī,MMO000163444,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3444,Aḥmad Ḥasan,,Persian,Nastaliq,,,,,,,,,,,,Complete,76,152,,22,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1305 Hijrī,,
Śarḥ al-Jamāl,MMO000163447,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3447,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,105,210,,26,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1233 Hijrī,,
Śarḥ Qāfiyah,MMO000163448,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3448,Muḥammad Arsalān,,Persian,Nastaliq,,,,,,,,,,,,Complete,25,50,,20,14,,Plant Products -> Paper / कागज,Bad,,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1133 Hijrī,,
Risālah Sitt,MMO000163449,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3449,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,15,30,,21,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1146 Hijrī,,
Śarḥ al-Muġnī,MMO000163450,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3450,Mullā Aḥmad,,Persian,Nastaliq,,,,,,,,,,,,Complete,50,100,,18,12,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1401 Hijrī,,
Ṯib,MMO000163451,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3451,Muḥammad Ṣadr al-Dīn,,Persian,Nastaliq,,,,,,,,,,,,Complete,20,40,,14,12,,Plant Products -> Paper / कागज,Bad,,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1313 Hijrī,,
Maḥśar Nāmah,MMO000163452,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3452,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,205,410,,29,19,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1253 Hijrī,,
Risālah Taʻlīm,MMO000163453,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3453,Muḥammad Aḥtiśām,,Arabic,Nastaliq,,,,,,,,,,,,Complete,13,26,,22,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1338 Hijrī,,
Mīr Mullā Jalāl,MMO000163454,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3454,Mullā Jalāl,,Persian,Nastaliq,,,,,,,,,,,,Complete,104,208,,24,16,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1351 Hijrī,,
Quṯabī,MMO000163455,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3455,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,100,200,,20,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Tafsīr-i Ḥusainī,MMO000163458,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3458,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,294,588,,20,12,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1228 Hijrī,,
Dariyāʼ Muʻammā,MMO000163457,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3457,Mīr Ḥasan,,Persian,Nastaliq,,,,,,,,,,,,Complete,52,104,,15,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Śarḥ Mutʻāliy ? (Śarḥ Maṯāliʻ ),MMO000163456,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3456,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,105,210,,25,14,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1203 Hijrī,,
Irsāl Fī ?,MMO000163459,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3459,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,95,190,,23,14,,Plant Products -> Paper / कागज,Bad,Munāẓarah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1330 Hijrī,,
Muṣṯaliḥāt,MMO000163460,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3460,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,58,116,,25,22,,Plant Products -> Paper / कागज,Bad,Patrāvalī/Nāmah Nigārī,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1104 Hijrī,,
Daqāʼiq,MMO000163462,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3462,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,43,86,,20,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Gāyat al-Bayān,MMO000163461,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3461,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,85,170,,26,16,,Plant Products -> Paper / कागज,Bad,Ḥadīṯẖ,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Maṯẖnawī,MMO000163463,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3463,Muḥammad Nāṣir,,Persian,Nastaliq,,,,,,,,,,,,Complete,45,90,,20,14,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1315 Hijrī,,
Śarḥ Sullam al-ʻUlūm,MMO000163464,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3464,Muḥammad ʻAlī,,Persian,Nastaliq,,,,,,,,,,,,Complete,75,150,,28,16,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1912 AD,,
Ḥifẓ al-Īmān,MMO000163466,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3466,Sulṯān Aḥmad,,Urdu,Nastaliq,,,,,,,,,,,,Complete,24,48,,28,20,,Plant Products -> Paper / कागज,Bad,,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1328 Hijrī,,
Daqāʼiq,MMO000163468,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3468,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,45,90,,20,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Sawāl Nāmah,MMO000163469,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3469,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,50,100,,20,13,,Plant Products -> Paper / कागज,Bad,Gaṇita/Riyāḏiyāt,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1205 Hijrī,,
Gāyat al-Bayān,MMO000163467,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3467,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,77,154,,26,16,,Plant Products -> Paper / कागज,Bad,Ḥadīṯẖ,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Quṯabī Taʼṯẖṯẖurāt,MMO000163465,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3465,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,205,410,,25,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Tafsīr,MMO000163470,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3470,ʻAẓīm,,Persian,Nastaliq,,,,,,,,,,,,Complete,140,280,,20,14,,Plant Products -> Paper / कागज,Bad,Tafsīr,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1208 Hijrī,,
Ḵẖulāṣat al-Kaidānī,MMO000163471,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3471,Saʻīd al-Dīn,,Persian,Nastaliq,,,,,,,,,,,,Complete,38,76,,20,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1301 Hijrī,,
Tāʼīd al-Muʻīn,MMO000163472,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3472,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,80,160,,20,12,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1304 Hijrī,,
Risālah Sitt,MMO000163473,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3473,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,20,40,,21,14,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1146 Hijrī,,
Jabl al-Matīn,MMO000163474,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3474,Ẓahīr Ḥasan,,Urdu,Nastaliq,,,,,,,,,,,,Complete,44,88,,29,20,,Plant Products -> Paper / कागज,Bad,Munāẓarah,,,28/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1311 Hijrī,,
Majmūʻah Nāmah,MMO000163475,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3475,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,140,280,,20,14,,Plant Products -> Paper / कागज,Bad,Kośa/Qāmūs/Luġat,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Majmūʻah-i Ṣarf,MMO000163476,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3476,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,45,90,,20,14,,Plant Products -> Paper / कागज,Bad,,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1318 Hijrī,,
Śarḥ Tahḏẖīb,MMO000163478,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,3478,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,60,120,,20,18,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1228 Hijrī,,
