title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
भागवत पुराण (प्रथम स्कन्द),ALO00018563,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,563,,,Sanskrit,Devanagari,,,,,,,,,,1063,,Incomplete,19,38,,27,12,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,03/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणी पूजा,ALO000201152,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1152,,,Hindi,Devanagari,,,,,,,,,359,6,,Complete,7,18,,20,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
आरती दशक,ALO000191119,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1119,,,Sanskrit,Devanagari,,,Hindi,,,,,,140,81,,Complete,14,28,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
सप्तरिषि पूजा पाठ,ALO000201154,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1154,,भगवानदास,Hindi,Devanagari,,,,,,,,,364,1,,Complete,15,30,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1914 संवत्,,
अदिनाथ जू की आरती,ALO000191120,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1120,,,Hindi,Devanagari,,,,,,,,,140,83,,Complete,4,8,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
मण्डलोद्वार स्तोत्र,ALO000191122,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1122,,,Sanskrit,Devanagari,,,,,,,,,140,108,,Complete,1,2,,22,13,,Plant Products -> Paper / कागज,,Stotra,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
वटुक कवच,ALO00018567,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,567,,,Sanskrit,Devanagari,,,,,,,,,,1124,,Complete,4,8,,20,9,,Plant Products -> Paper / कागज,,Stotra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाण काण्ड,ALO000191121,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1121,,,Hindi,Devanagari,,,,,,,,,140,87,,Complete,3,6,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1741  संवत्,,
कृष्ण जन्म नाटक,ALO00018566,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,566,,,Hindi,Devanagari,,,,,,,,,,1119,,Complete,24,48,,22,13,,Plant Products -> Paper / कागज,,Kāvya,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1938 संवत्,,
षोडश मातृका पूजा,ALO00018565,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,565,,,Sanskrit,Devanagari,,,,,,,,,,1116,,Incomplete,6,12,,24,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
आह्निक कर्म निर्णय,ALO00018568,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,568,नन्दन मिश्र,लाला,Sanskrit,Devanagari,,,,,,,,,,1127,,Complete,276,552,,24,9,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1732 संवत्,,
प्रतिमा दान विधि,ALO00018569,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,569,,,Sanskrit,Devanagari,,,,,,,,,,1137,,Complete,2,4,,21,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
विभूति स्नान मन्त्र,ALO00018570,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,570,,,Sanskrit,Devanagari,,,,,,,,,,1139,,Complete,2,4,,13,5.5,,Plant Products -> Paper / कागज,,Mantra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णु स्तोत्र,ALO00018572,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,572,दुर्वासा,,Sanskrit,Devanagari,,,,,,,,,,1157,,Complete,1,2,,11,9.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
पापड कुशैकादशी माहात्म्य,ALO00018575,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,575,,शिवशंकर मिश्र,Sanskrit,Devanagari,,,,,,,,,,1182,,Complete,3,6,,26.5,11,,Plant Products -> Paper / कागज,,Māhātmya,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामरक्षा स्तोत्र,ALO00018571,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,571,कौशिक,,Sanskrit,Devanagari,,,,,,,,,,1151,,Complete,4,8,,10,6,,Plant Products -> Paper / कागज,,Stotra,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्थिव पूजा,ALO00018573,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,573,,,Sanskrit,Devanagari,,,,,,,,,,1169,,Complete,2,4,,16,11,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्येष्ठ शुक्ल निर्जला एकादशी माहात्म्य,ALO00018574,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,574,,,Sanskrit,Devanagari,,,,,,,,,,1180,,Complete,5,10,,27,11,,Plant Products -> Paper / कागज,,Māhātmya,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1911 संवत्,,
स्वयंभू स्तोत्र,ALO000201155,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1155,,,Hindi,Devanagari,,,,,,,,,392,16,,Complete,3,6,,19,15,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णु कुमार कथा,ALO000201156,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1156,,,Hindi,Devanagari,,,,,,,,,,356,,Complete,22,44,,18,10,,Plant Products -> Paper / कागज,,Jaina,,,31/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्यसन त्याग षोडसी,ALO000191123,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1123,,,Hindi,Devanagari,,,,,,,,,140,46,,Complete,4,8,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
कोक मंजरी,ALO00018577,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,577,,,Sanskrit,Devanagari,,,,,,,,,,1070,,Complete,21,42,,17,13,,Plant Products -> Paper / कागज,Bad,Kalā,,,03/11/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1910 संनत्,,
स्वामि कार्तिकेयानुप्रेक्षा,ALO000201157,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1157,,,Hindi,Devanagari,,,,,,,,,357,9,,Complete,12,24,,14.5,11.5,,Plant Products -> Paper / कागज,,Jaina,,,31/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्येष्ठ जिनवर पूजा,ALO000201158,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1158,,,Hindi,Devanagari,,,,,,,,,359,13,,Complete,4,8,,20,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,31/12/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
महालक्षमी पूजन विधि,ALO00018576,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,576,,,Sanskrit,Devanagari,,,,,,,,,,1062,,Complete,5,10,,24,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,03/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिन गुन माला,ALO000191124,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1124,,,Hindi,Devanagari,,,,,,,,,140,53,,Complete,3,6,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णोदित्य सहस्नाम स्तोत्र,ALO00018579,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,579,,,Sanskrit,Devanagari,,,,,,,,,,1086,,Complete,5,10,,17,13,,Plant Products -> Paper / कागज,Bad,Stotra,,,16/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रह पूजा विदि,ALO00018578,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,578,,,Sanskrit,Devanagari,,,,,,,,,,1079,,Complete,7,14,,23,11,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,06/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुपंथ कुपंथ पच्चीसी,ALO000191125,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1125,,,Hindi,Devanagari,,,,,,,,,140,68,,Complete,7,14,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
जन्म समय की जैमाल,ALO000201160,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1160,,,Hindi,Devanagari,,,,,,,,,369,13,,Complete,4,8,,15,12,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1887 संवत्,,
पात्र विचार,ALO000191126,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1126,,,Hindi,Devanagari,,,,,,,,,140,75,,Complete,3,6,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
नंदीसुर पूजा,ALO000201159,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1159,,,Sanskrit,Devanagari,,,,,,,,,364,8,,Complete,5,10,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्षेत्रपाल पूजा,ALO000201161,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1161,,,Hindi,Devanagari,,,,,,,,,372,8,,Complete,3,6,,22,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
देह वृक्ष वर्णन,ALO000191128,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1128,बाल गोपी चन्द्र,,Hindi,Devanagari,,,,,,,,,140,101,,Complete,2,4,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्ठी की चरचा,ALO000201162,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1162,,,Hindi,Devanagari,,,,,,,,,,374,,Complete,21,42,,15.5,11.5,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक,ALO000201163,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1163,,,Hindi,Devanagari,,,,,,,,,384,2,,Complete,3,6,,11,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
सदूर प्रकणिका,ALO000191127,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1127,,,Hindi,Devanagari,,,,,,,,,140,94,,Complete,1,2,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरु पूजा,ALO000201164,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1164,,,Hindi,Devanagari,,,,,,,,,,386,,Complete,6,12,,12,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
भावफलम्,ALO00018581,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,581,,,Sanskrit,Devanagari,,,,,,,,,,1166,,Complete,6,12,,20,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघु शब्देन्दु शेखर,ALO00018582,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,582,,,Sanskrit,Devanagari,,,,,,,,,,1167,,Complete,91,182,,27.5,11.5,,Plant Products -> Paper / कागज,,,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणक्षेत्र पूजा,ALO000201166,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1166,,,Hindi,Devanagari,,,,,,,,,392,13,,Complete,4,8,,19,15,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवपूजा,ALO000201165,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1165,,,Hindi,Devanagari,,,,,,,,,392,4,,Complete,5,10,,19,15,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
भृंगु संहिता,ALO00018584,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,584,,,Sanskrit,Devanagari,,,,,,,,,,1197,,Complete,14,28,,25,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशी निर्णय,ALO00018580,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,580,,,Sanskrit,Devanagari,,,,,,,,,,1136,,Complete,4,8,,17,12,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रत्यंगिरा ध्यान,ALO00018583,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,583,,,Sanskrit,Devanagari,,,,,,,,,,1171,,Incomplete,10,20,,18,9.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,09/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
पाश्र्वनाथ पूजा विधान,ALO000201167,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1167,,,Hindi,Devanagari,,,,,,,,,,416,,Incomplete,6,12,,16.5,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,04/01/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1861 संवत्,,
कात्यायनी तर्पण विधि,ALO00018585,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,585,,,Sanskrit,Devanagari,,,,,,,,,,1076,,Complete,8,16,,17,9,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,03/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
अगरा नाता,ALO000201169,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1169,,,Hindi,Devanagari,,,,,,,,,,362,,Complete,9,18,,26,15,,Plant Products -> Paper / कागज,,Jaina,,,31/12/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1826 संवत्,,
"भगवद् गीता (10,11 अध्याय)",ALO00018586,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,586,,,Sanskrit,Devanagari,,,,,,,,,,1082,,Incomplete,28,56,,21,9,,Plant Products -> Paper / कागज,Bad,Gītā,,,09/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
बीस विहरमान पूजा,ALO000201168,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1168,,,Hindi,Devanagari,,,,,,,,,421,3,,Complete,4,8,,19,14,,Plant Products -> Paper / कागज,Bad,Jaina,,,04/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
मोह भ्रमाष्टक,ALO000191130,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1130,,,Hindi,Devanagari,,,,,,,,,140,69,,Complete,4,8,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
रविव्रत की पूजा,ALO000201170,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1170,,भगवानदास,Hindi,Devanagari,,,,,,,,,364,3,,Complete,5,10,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1914 संवत्,,
क्षिमावणी की आरती,ALO000201171,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1171,,,Hindi,Devanagari,,,,,,,,,364,6,,Complete,3,6,,19,13,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
बारह भावना,ALO000191129,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1129,,,Hindi,Devanagari,,,,,,,,,140,62,,Complete,2,4,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्त चतुर्दशी व्रत कथा,ALO000191131,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1131,,,Hindi,Devanagari,,,,,,,,,140,79,,Complete,6,12,,22,13,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुपूजा,ALO000201173,Akhila Bharatiya Sanskrit Parishad,Panchayati Digamber Jain Bada Mandir,,,1173,,,Hindi,Devanagari,,,,,,,,,369,5,,Complete,1,2,,15,12,,Plant Products -> Paper / कागज,Bad,Jaina,,,02/01/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्थी कथा,ALO00018587,Akhila Bharatiya Sanskrit Parishad,Bharatiya Bhavan Pustakalaya,,,587,,,Sanskrit,Devanagari,,,,,,,,,,1106,,Complete,3,6,,24,8,,Plant Products -> Paper / कागज,,Kathā,,,19/11/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
पारसनाथ स्तुति,ALO000191132,Akhila Bharatiya Sanskrit Parishad,Sri Chandraprabhu digamber jain mandir,,,1132,,,Hindi,Devanagari,,,,,,,,,140,103,,Complete,2,4,,22,13,,Plant Products -> Paper / कागज,,Stotra,,,05/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
