title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
अन्नपूर्णा व्रत कथा,SDI006961,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","परशुरामतिवारी, कोईलव",,,1,पं0 गणेश दत मिश्र,,हिन्‍दी,देवनागरी,,,,,,,,,2,5,,Complete,,20,,24,12,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1934,,
एकादशी व्रतोद्यापन पद्धति,SDI008906,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",हरिझा,,,6,,,संस्‍कृत,देवनागरी,,,,,,,,,1,10,,Incomplete,12,24,,5,9,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,16/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवितपुत्रिकाव्रतकथा,SDI0126016,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","कमलापतिसिंह, भदवर, ब्रह्मपुर",,,16,,दौलतरामगौड,,,,देवनारायणपाठक,,,,,,,1/27,,,Complete,14,28,,24,12,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,08/01/2001,,,No,,,,,No,No,,,,,,,manus_dt:,,
चित्रगुप्तपूजा,SDI0072217,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राजुओझा,,,17,पं0 देवनारायण पाठक,,,,,,,,,,,,1,4,,Incomplete,10,16,लुप्त,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुद्राराक्षस,SDI0105611,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्यामनारायणदूबे,,,11,बिशाखदत्त,,,,,,,,,,,,1/19,,,Incomplete,16,60,लुप्त,30,15,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वती स्तोत्र,SDI0115527,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","पारसतिवारी, सुरौधा, डुमरांव",,,27,,पं0 रामयश तिवारी,संस्‍कृत,देवनागरी,,,,,,,,,,32,,Complete,14,,,28,15,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1978,,
मंत्र दोष प्रमाण,SDI0317739,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",संतोषझा,,,39,,,,,,,,,,,,,1,1,,Incomplete,19,38,,10,13,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,19/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्ण-उपासना,SDI0136915,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिवप्रसादचौबे,,,15,,श्री देवनारायण पाठक,,,,श्री राम तेज पाण्डेय,,,,,,,1,27,,Complete,10,14,,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दतात्रेय तंत्र भाषा,SDI0136325,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",संतबेलासमिश्र,,,25,,श्री काशीनाथ शर्मा,,,,श्री रुद्रदत्त पाठक,,,,,,,1,35,,Incomplete,14,54,लुप्त,30,15,,Plant Products -> Paper / कागज,"Bad, Broken",Tantra/Ṯilism,,,18/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशीमाहात्म्य,SDI0118122,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","वासदेवतिवारी, तिवारी चक",,,22,,पं0 कृपा शंकर दास,,,,,,,,,,,,33,,Complete,26,,,23,15,,Plant Products -> Paper / कागज,,Māhātmya,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1961,,
दुर्गा कवच,SDI0113610,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामजीराय, बैरियां, डुमरांव",,,10,,पं0 सुदर्शन मिश्र,संस्‍कृत,देवनागरी,,,,,,,,,,12,,Complete,89,,,25,18,,Plant Products -> Paper / कागज,,,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1882,,
बालकांड,SDI0120220,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अवध बिहारी पाण्डेय,,,20,,भगवानपांडेय,संस्‍कृत,देवनागरी,,,,,,,,,,5,,Complete,34,,,26,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1920,,
कमलास्तोत्र,SDI0145614,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","गोपालपाण्डेय, तेतरी, चेनारी",,,14,श्री शिवदत शास्त्री,श्री दिनदयाल शास्त्री,,,,,,,,,,,1/22,10,,Complete,6,,,20,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रैलोक्यमोहन मंगल कवच,SDI0110516,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",संतोषओझा,,,16,,पं0 सुदर्शनाचार्य,,,,,,,,,,,2,2/1,,Complete,,16,,26,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1926,,
सूर्यषष्ठीव्रतपूजामंत्र,SDI0072915,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",वंशीधरतिवारी,,,15,,पं0 रामायण तिवारी,,,,,,,,,,,,23,,Complete,47,,,26,18,,Plant Products -> Paper / कागज,,Mantra,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सौभाग्यपञ्चकस्तोत्र,SDI0004311,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शंकरदयालसिंह,,,11,हरिशचन्दशास्त्री,श्री विश्वनाथ शास्त्री,,,,,,,,,,,1,,,Complete,14,38,,28,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बगलामुखीस्तोत्र,SDI031931,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",भैरवझा,,,1,,,,,,,,,,,,,1,1,,Incomplete,4,8,,10,13,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,23/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1912,,
हनुमान् बाहुक,SDI0119522,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","लक्ष्मणतिवारी, अहिरौली",,,22,,पं0 कपील तिवारी,,,,,,,,,,,,37,,Complete,12,,,26,18,,Plant Products -> Paper / कागज,,,,,01/01/2001,,,No,,,,,No,No,,,,,,,manus_dt: 1918,,
शिवमहिमा ( चालीसा ),SDI002653,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","शिवाकान्तपाण्डेय, महुली",,,3,,पं0 प्रभंजन मिश्रा,,,,,,,,,,,,8,,Complete,1,,,40,20,,,,Stotra/Manqabat,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अक्षयनवमीकथा,SDI0155511,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामउपाध्याय, तुलसी छपरा",,,11,,पं0 देवनंदन शास्त्री,,,,,,,,,,,,6/9,,Complete,6,,,28,17,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1828,,
निर्णयसिन्धु,SDI0076516,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मनोजउपाध्याय, नथमलपुर ( बड़हारा )",,,16,,,,,,,,,,,,,1,,,Complete,14,47,,36,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गामानसपूजा,SDI0321525,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चुल्हायझा,,,25,,अनुपलाल,संस्‍कृत,देवनागरी,,,,,,,,,,9,,Complete,3,6,,10,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिव पञ्चाक्षर,SDI014428,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राजेश्वरझा, रोसड़ा",,,8,,,,,,,,,,,,,,9,,Complete,1,1,,10,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,15/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालविवाह  ?,SDI0320226,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रविन्द्रमिश्र,,,26,,,,,,,,,,,,,,9,,Complete,12,24,,8,5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्वणश्राद्ध,SDI008001,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चन्द्रदेवपांडेय,,,1,दौलतरामगौड़,,,,,,,,,,,,2,5,,Complete,,38,,12,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1940,,
जयन्त पूजा,SDI0157862,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रूद्रनारायणमिश्र,,,62,,,संस्‍कृत,मैथिली,,,,,,,,,2,30,,Complete,1-18,36,,8,3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मकाण्डप्रदीप,SDI014547,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",उमादत्तमिश्र,,,7,वायुनन्दनमिश्र,,संस्‍कृत,देवनागरी,,,,,,,,,1/22,,,Complete,14,60,,30,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्य करिकाः,SDI0066410,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","श्रीधरशास्त्री, रामचन्द्रपुर ( प्राणपुर )",,,10,डा0 श्री कृष्ण मणि त्रिपाठी,,हिन्‍दी,देवनागरी,,गंगेश झा,,,,,,,1,9,,Complete,90,180,,7.5,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,06/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1910,,
बहुलाव्रतकथा,SDI0133817,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","हरेरामओझा, रेका, डुमरांव",,,17,पं. देवनारायण पाठक,,,,,,,,,,,,1,29,,Complete,13,36,,26,14,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,15/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
गजेन्द्रमोक्ष,SDI0155115,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","चन्देश्वरतिवारी, जलपुरा",,,15,,जनकमुनीतिवारी,,,,,,,,,,,,28,,Complete,18,,,26,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1875,,
गणेश चौथ कथा,SDI007548,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",शिववचनओझा,,,8,,पं0 सुदामाप्रसाद शास्त्री,,,,,,,,,,,,10,,Complete,37,,,23,16,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,28/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1992,,
गुरुर्चावीसी,SDI0145059,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामदेवझा,,,59,लक्ष्मीपति,योगेन्द्र झा,मैथिली,देवनागरी,,,,,,,,,16,434,,Complete,3,6,,9,6,,Plant Products -> Paper / कागज,,,,,17/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1352,,
दुर्गाकवच,SDI0113119,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","गोपालमिश्र, अटमी, नावानगर",,,19,,,,,,,,,,,,,,11,,Complete,54,,,26,18,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
मंगलवारव्रतकथा,SDI0155217,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","लक्ष्मणमिश्रा, जगतपुर, बडहारा",,,17,,पं0 वृज बिहारी तिवारी,,,,,,,,,,,,27,,Complete,7,,,26,14,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1845,,
दुर्भाग्य निवारण यंत्र,SDI0082010,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामजीमिश्र, पड़सउरा, शाहपुर",,,10,,पं0 सिद्धनाथ शास्त्री,संस्‍कृत,देवनागरी,,,,,,,,,,14,,Complete,63,,,24,15,,Plant Products -> Paper / कागज,,,,,06/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1878,,
गायत्रीरहस्य,SDI011037,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","भोलासिंह, काँट, ब्रह्मपुर",,,7,,,,,,,,,,,,,2,2/1,,Complete,,16,,10,8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचतंत्र,SDI0149512,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",देववंशमिश्र,,,12,विष्णु शर्मा,,,,,,,,,,,,1,1/9,,Incomplete,,3,,20,6,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā/Dāstān/Qiṣṣah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अच्युताष्टकस्तोत्र,SDI009997,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",उमा मिश्र,,,7,,,संस्‍कृत,देवनागरी,,,,,,,,,,,,Complete,1,2,,7,5,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,04/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसराज महोदधी,SDI0115528,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","पारसतिवारी, सुरौधा, डुमरांव",,,28,,पं0 रामयश तिवारी,हिन्‍दी,देवनागरी,,,,,,,,,,31,,Complete,117,,,26,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1968,,
मूत्र के रोग,SDI0102310,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","दिनेशसिंह, जगदिशपुर,बरारी",,,10,,,,,,,,,,,,,1,9,,Incomplete,13,26,,9,3.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1889,,
पक्षता विचार,SDI0159345,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",जयराममिश्र,,,45,मथुरा नाथ तर्क वागीश,,संस्‍कृत,मैथिली,,,,,,,,,1,9,,Complete,1-22,44,,13,3,,Plant Products -> Paper / कागज,,Darśana,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवस्तोत्र,SDI0144163,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",जगदीशझा,,,63,,,संस्‍कृत,देवनागरी,,,,,,,,,,10,,Complete,2,4,,5,3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,14/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्जरा,SDI0317520,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","लालपंडित, रीगा",,,20,विशेश्वरलालझा,,,,,,,,,,,,1,1,,Incomplete,15,30,,10,12,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,19/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रह स्तोत्र,SDI0135519,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","सर्वानन्दतिवारी, महुअथ, सासाराम",,,19,,श्री दीनदयाल शास्त्री,संस्‍कृत,देवनागरी,,श्री शिवदत्त शास्त्री,,,,,,,1/33,,,Complete,12,8,,20,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नित्यकर्मपद्धति,SDI012546,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",इन्द्रजीतपाण्डेय,,,6,,वायुनन्दनमिश्र,,,,देवनारायण पाठक,,,,,,,1,12,,Complete,14,40,,28,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रह दान विधि,SDI012421,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",निर्मलमिश्रा,,,1,पं0 प्रभू दयाल जी,,हिन्‍दी,देवनागरी,,,संस्‍कृत,,,,,,1/2,,,Complete,12,23,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/01/2001,,,No,,,,,No,No,,,,,,,manus_dt:,,
यंत्र,SDI008443,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राहुलझा, सिरनिया,गोगरी",,,3,,,संस्‍कृत,देवनागरी,,,,,,,,,1,8,,Complete,1,1,,5,7,,Plant Products -> Paper / कागज,,,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमावश्याव्रतकथा,SDI015013,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राकेशदूबे,,,3,,,,,,,,,,,,,1,1/10,,Complete,,6,,10,8,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,25/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुधातुपाठ,SDI0136610,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",रामपुकारचौबे,,,10,,श्री काशी नाथ शर्मा,,,,श्री रूद्रदत पाठक,,,,,,,1,22,,Incomplete,14,47,लुप्त,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1843,,
मूलशांतिपद्धति,SDI0062452,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","जगदीशमिश्र, अदरखपुर",,,52,हरिशचन्दशास्त्री,बद्रीप्रसादशास्त्री,संस्‍कृत,देवनागरी,,,,,,,,,1,,,Incomplete,16,57,लुप्त,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालिकामंत्र,SDI0073211,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",प्रफुलतिवारी,,,11,,पं0 राधा रमण तिवारी,,,,,,,,,,,,16,,Complete,9,,,20,9,,Plant Products -> Paper / कागज,,Mantra,,,25/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1924,,
मनु स्मृती,SDI011515,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सुरजपाण्डेय,,,5,,पं0 यमुना मिश्र,हिन्‍दी,देवनागरी,,,,,,,,,,8,,Complete,173,,,22,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं01963,,
शिवस्तोत्र,SDI011848,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चन्द्रदेवसिंह,,,8,,देवेन्द्रमिश्रशास्त्री,संस्‍कृत,देवनागरी,,,,,,,,,,11,,Complete,8,,,20,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिव पुराण,SDI0002916,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","जनार्दनतिवारी, बड़की सनदियाँ",,,16,वेद व्यास जी,,संस्‍कृत,देवनागरी,,,,,,,,,1,,,Complete,14,286,,30,15,,Plant Products -> Paper / कागज,,Purāṇa,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विवाह-चतुर्थीकर्मपद्धति,SDI009423,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",करूणाकरझा,,,3,,,,,,,,,,,,,1,9,,Complete,7,14,,8,5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्योतिषचिन्तामणि,SDI014653,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","शोभाझा, हरख",,,3,,,,,,,,,,,,,,10,,Incomplete,2,4,,10,13,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,22/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवितपुत्रिकाकथा,SDI015063,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","अम्बीकातिवारी, नया बाजार",,,3,,रामेश्वरशास्त्री,संस्‍कृत,देवनागरी,,,,,,,,,,11,,Complete,6,,,26,15,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालकाण्ड,SDI005671,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","निवासमिश्रा, कैथी",,,1,बाल्मीकि,पं0 रामाकान्त चौबे,,,,,,,,,,,,1,,Complete,101,,,28,22,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पञ्चांङ्ग सं. 1742,SDI0045424,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","यमुनामिश्रा, नावानगर",,,24,,पं0 ज्ञानचंद मिश्रा,,,,,,,,,,,,50,,Complete,22,,,29,20,,Plant Products -> Paper / कागज,,Jyotiṣa,,,08/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
छान्दोग्य श्राद्ध पद्धति,SDI009451,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सलौनामहंत,,,1,,,संस्‍कृत,देवनागरी,,,,,,,,,1,9,,Incomplete,11,22,,7,4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,20/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वती स्तोत्र,SDI011498,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिरजानन्ददूबे,,,8,,पं0 शिव नरेश ओझा,संस्‍कृत,देवनागरी,,,,,,,,,,9,,Complete,40,,,20,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1890,,
